#  NACA 0012                                       
#  alpha =   1.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.456005E-03  0.699557E-04
   0.301674E-03  0.225093E-03
   0.180160E-03  0.289945E-03
   0.906754E-04  0.499223E-03
   0.322114E-04  0.538435E-03
   0.354899E-05  0.750476E-03
   0.354646E-05  0.806861E-03
   0.322038E-04  0.995265E-03
   0.906627E-04  0.103016E-02
   0.180142E-03  0.111469E-02
   0.301651E-03  0.135169E-02
   0.456005E-03  0.127686E-02
   0.643928E-03  0.147693E-02
   0.866032E-03  0.149334E-02
   0.112263E-02  0.147964E-02
   0.141408E-02  0.152657E-02
   0.174067E-02  0.165888E-02
   0.210237E-02  0.147196E-02
   0.249943E-02  0.173215E-02
   0.293181E-02  0.149901E-02
   0.339974E-02  0.155756E-02
   0.390342E-02  0.154193E-02
   0.444290E-02  0.147676E-02
   0.501860E-02  0.145832E-02
   0.563103E-02  0.145364E-02
   0.628063E-02  0.131581E-02
   0.696806E-02  0.142398E-02
   0.769421E-02  0.131770E-02
   0.846001E-02  0.116186E-02
   0.926678E-02  0.121766E-02
   0.101159E-01  0.122384E-02
   0.110088E-01  0.107941E-02
   0.119473E-01  0.106612E-02
   0.129337E-01  0.101071E-02
   0.139701E-01  0.102214E-02
   0.150593E-01  0.998911E-03
   0.162040E-01  0.831940E-03
   0.174077E-01  0.926293E-03
   0.186740E-01  0.877898E-03
   0.200068E-01  0.730890E-03
   0.214108E-01  0.845734E-03
   0.228909E-01  0.698035E-03
   0.244527E-01  0.733651E-03
   0.261023E-01  0.662613E-03
   0.278464E-01  0.683364E-03
   0.296925E-01  0.631558E-03
   0.316487E-01  0.580568E-03
   0.337238E-01  0.587190E-03
   0.359276E-01  0.551973E-03
   0.382704E-01  0.528997E-03
   0.407632E-01  0.516076E-03
   0.434178E-01  0.474703E-03
   0.462462E-01  0.456345E-03
   0.492607E-01  0.441488E-03
   0.524734E-01  0.418876E-03
   0.558956E-01  0.415823E-03
   0.595379E-01  0.381184E-03
   0.634087E-01  0.371239E-03
   0.675143E-01  0.358474E-03
   0.718581E-01  0.750512E-03
   0.764403E-01  0.399479E-02
   0.812572E-01  0.510811E-02
   0.863022E-01  0.488891E-02
   0.915653E-01  0.459433E-02
   0.970339E-01  0.441325E-02
   0.102694      0.427907E-02
   0.108530      0.417902E-02
   0.114526      0.408139E-02
   0.120668      0.398760E-02
   0.126940      0.390616E-02
   0.133330      0.384354E-02
   0.139824      0.376134E-02
   0.146413      0.371356E-02
   0.153086      0.364543E-02
   0.159835      0.359332E-02
   0.166653      0.353948E-02
   0.173533      0.348418E-02
   0.180470      0.344865E-02
   0.187459      0.339604E-02
   0.194495      0.335337E-02
   0.201575      0.331268E-02
   0.208695      0.327320E-02
   0.215854      0.324110E-02
   0.223047      0.319501E-02
   0.230273      0.316404E-02
   0.237529      0.312952E-02
   0.244815      0.309441E-02
   0.252127      0.306544E-02
   0.259465      0.303168E-02
   0.266828      0.300230E-02
   0.274213      0.297256E-02
   0.281619      0.293966E-02
   0.289047      0.291341E-02
   0.296494      0.288892E-02
   0.303959      0.285832E-02
   0.311443      0.283406E-02
   0.318943      0.280830E-02
   0.326460      0.278181E-02
   0.333992      0.276168E-02
   0.341538      0.273256E-02
   0.349099      0.270837E-02
   0.356674      0.268771E-02
   0.364261      0.266493E-02
   0.371861      0.264027E-02
   0.379473      0.262121E-02
   0.387097      0.259780E-02
   0.394731      0.257731E-02
   0.402376      0.255679E-02
   0.410032      0.253396E-02
   0.417697      0.251578E-02
   0.425371      0.249611E-02
   0.433054      0.247739E-02
   0.440746      0.245668E-02
   0.448447      0.243780E-02
   0.456155      0.242043E-02
   0.463871      0.240094E-02
   0.471595      0.238361E-02
   0.479326      0.236394E-02
   0.487063      0.234793E-02
   0.494807      0.233057E-02
   0.502558      0.231412E-02
   0.510314      0.229536E-02
   0.518076      0.228057E-02
   0.525844      0.226319E-02
   0.533617      0.224575E-02
   0.541395      0.223239E-02
   0.549178      0.221400E-02
   0.556966      0.220048E-02
   0.564757      0.218374E-02
   0.572553      0.216736E-02
   0.580353      0.215335E-02
   0.588157      0.213829E-02
   0.595965      0.212214E-02
   0.603775      0.210764E-02
   0.611589      0.209472E-02
   0.619406      0.207594E-02
   0.627225      0.206475E-02
   0.635047      0.204903E-02
   0.642872      0.203596E-02
   0.650699      0.201990E-02
   0.658527      0.200551E-02
   0.666358      0.199217E-02
   0.674190      0.197719E-02
   0.682024      0.196345E-02
   0.689859      0.194820E-02
   0.697696      0.193532E-02
   0.705533      0.192082E-02
   0.713371      0.190649E-02
   0.721210      0.189199E-02
   0.729050      0.187588E-02
   0.736889      0.186450E-02
   0.744729      0.184799E-02
   0.752569      0.183305E-02
   0.760408      0.181945E-02
   0.768247      0.180434E-02
   0.776086      0.178908E-02
   0.783924      0.177282E-02
   0.791761      0.175689E-02
   0.799596      0.174287E-02
   0.807431      0.172466E-02
   0.815263      0.170970E-02
   0.823094      0.169126E-02
   0.830921      0.167597E-02
   0.838746      0.165876E-02
   0.846567      0.163696E-02
   0.854383      0.162084E-02
   0.862193      0.160080E-02
   0.869995      0.157931E-02
   0.877787      0.155840E-02
   0.885564      0.153776E-02
   0.893322      0.151393E-02
   0.901053      0.148974E-02
   0.908749      0.146427E-02
   0.916396      0.143907E-02
   0.923976      0.140717E-02
   0.931465      0.138185E-02
   0.938833      0.134620E-02
   0.946040      0.131145E-02
   0.953041      0.127749E-02
