#  NACA 0012                                       
#  alpha =  -7.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.129337E-01  0.168249E-03
   0.139701E-01  0.674860E-03
   0.150593E-01  0.108509E-02
   0.162040E-01  0.163423E-02
   0.174077E-01  0.170956E-02
   0.186740E-01  0.244425E-02
   0.200068E-01  0.226387E-02
   0.214108E-01  0.286070E-02
   0.228909E-01  0.288120E-02
   0.244527E-01  0.315268E-02
   0.261023E-01  0.323971E-02
   0.278464E-01  0.344606E-02
   0.296925E-01  0.356710E-02
   0.316487E-01  0.355541E-02
   0.337238E-01  0.372421E-02
   0.359276E-01  0.377964E-02
   0.382704E-01  0.374967E-02
   0.407632E-01  0.385798E-02
   0.434178E-01  0.384339E-02
   0.462462E-01  0.376226E-02
   0.492607E-01  0.388715E-02
   0.524734E-01  0.379728E-02
   0.558956E-01  0.378834E-02
   0.595379E-01  0.376029E-02
   0.634087E-01  0.368198E-02
   0.675143E-01  0.366199E-02
   0.718581E-01  0.359387E-02
   0.764403E-01  0.354229E-02
   0.812572E-01  0.349594E-02
   0.863022E-01  0.341741E-02
   0.915653E-01  0.332268E-02
   0.970339E-01  0.328414E-02
   0.102694      0.319463E-02
   0.108530      0.315999E-02
   0.114526      0.305947E-02
   0.120668      0.300246E-02
   0.126940      0.293101E-02
   0.133330      0.287412E-02
   0.139824      0.280870E-02
   0.146413      0.274232E-02
   0.153086      0.268891E-02
   0.159835      0.262699E-02
   0.166653      0.256112E-02
   0.173533      0.250934E-02
   0.180470      0.245573E-02
   0.187459      0.240532E-02
   0.194495      0.235489E-02
   0.201575      0.229672E-02
   0.208695      0.227185E-02
   0.215854      0.221388E-02
   0.223047      0.216619E-02
   0.230273      0.212012E-02
   0.237529      0.208228E-02
   0.244815      0.203507E-02
   0.252127      0.200191E-02
   0.259465      0.196547E-02
   0.266828      0.192498E-02
   0.274213      0.188848E-02
   0.281619      0.184565E-02
   0.289047      0.182126E-02
   0.296494      0.177817E-02
   0.303959      0.175345E-02
   0.311443      0.172125E-02
   0.318943      0.168751E-02
   0.326460      0.165904E-02
   0.333992      0.163200E-02
   0.341538      0.160245E-02
   0.349099      0.157113E-02
   0.356674      0.154055E-02
   0.364261      0.152502E-02
   0.371861      0.149148E-02
   0.379473      0.146669E-02
   0.387097      0.144533E-02
   0.394731      0.141781E-02
   0.402376      0.140312E-02
   0.410032      0.136936E-02
   0.417697      0.134991E-02
   0.425371      0.133015E-02
   0.433054      0.130592E-02
   0.440746      0.128823E-02
   0.448447      0.126732E-02
   0.456155      0.124852E-02
   0.463871      0.122601E-02
   0.471595      0.120882E-02
   0.479326      0.118598E-02
   0.487063      0.117423E-02
   0.494807      0.115245E-02
   0.502558      0.113658E-02
   0.510314      0.111764E-02
   0.518076      0.110496E-02
   0.525844      0.108434E-02
   0.533617      0.106448E-02
   0.541395      0.105706E-02
   0.549178      0.103821E-02
   0.556966      0.102239E-02
   0.564757      0.100703E-02
   0.572553      0.989803E-03
   0.580353      0.979050E-03
   0.588157      0.962239E-03
   0.595965      0.943875E-03
   0.603775      0.936627E-03
   0.611589      0.917784E-03
   0.619406      0.898784E-03
   0.627225      0.896290E-03
   0.635047      0.874840E-03
   0.642872      0.865617E-03
   0.650699      0.849203E-03
   0.658527      0.827463E-03
   0.666358      0.822057E-03
   0.674190      0.806106E-03
   0.682024      0.790849E-03
   0.689859      0.777248E-03
   0.697696      0.760560E-03
   0.705533      0.746869E-03
   0.713371      0.729822E-03
   0.721210      0.721229E-03
   0.729050      0.695963E-03
   0.736889      0.687690E-03
   0.744729      0.664256E-03
   0.752569      0.648481E-03
   0.760408      0.632515E-03
   0.768247      0.613974E-03
   0.776086      0.586939E-03
   0.783924      0.568165E-03
   0.791761      0.547732E-03
   0.799596      0.523507E-03
   0.807431      0.497614E-03
   0.815263      0.465669E-03
   0.823094      0.438359E-03
   0.830921      0.409636E-03
   0.838746      0.371057E-03
   0.846567      0.332811E-03
   0.854383      0.292034E-03
   0.862193      0.251530E-03
   0.869995      0.203194E-03
   0.877787      0.155825E-03
   0.885564      0.107305E-03
   0.893322      0.574532E-04
   0.901053      0.151707E-04
   0.908749     -0.232602E-04
   0.916396     -0.529937E-04
   0.923976     -0.746100E-04
   0.931465     -0.870989E-04
   0.938833     -0.923368E-04
   0.946040     -0.933363E-04
   0.953041     -0.922322E-04
   0.959787     -0.898656E-04
   0.966225     -0.876831E-04
   0.972311     -0.858654E-04
   0.978008     -0.844419E-04
   0.983296     -0.833147E-04
   0.988171     -0.824497E-04
   0.992643     -0.817923E-04
   0.996736     -0.812509E-04
    1.00000     -0.809442E-04
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07538       0.00000    
    1.08540       0.00000    
    1.09631       0.00000    
    1.10819       0.00000    
    1.12113       0.00000    
    1.13523       0.00000    
    1.15058       0.00000    
    1.16731       0.00000    
    1.18552       0.00000    
    1.20536       0.00000    
    1.22697       0.00000    
    1.25051       0.00000    
    1.27614       0.00000    
    1.30406       0.00000    
    1.33448       0.00000    
    1.36760       0.00000    
    1.40367       0.00000    
    1.44296       0.00000    
    1.48576       0.00000    
    1.53236       0.00000    
    1.58312       0.00000    
    1.63841       0.00000    
    1.69862       0.00000    
    1.76419       0.00000    
    1.83561       0.00000    
    1.91340       0.00000    
    1.99811       0.00000    

   0.119473E-01  0.403116E-03
   0.110088E-01  0.108047E-02
   0.101159E-01  0.165009E-02
   0.926678E-02  0.258000E-02
   0.846001E-02  0.343443E-02
   0.769421E-02  0.408721E-02
   0.696806E-02  0.571035E-02
   0.628063E-02  0.638612E-02
   0.563103E-02  0.752512E-02
   0.501860E-02  0.941489E-02
   0.444290E-02  0.103047E-01
   0.390342E-02  0.122954E-01
   0.339974E-02  0.135092E-01
   0.293181E-02  0.157444E-01
   0.249943E-02  0.168294E-01
   0.210237E-02  0.195769E-01
   0.174067E-02  0.210211E-01
   0.141408E-02  0.232063E-01
   0.112263E-02  0.250853E-01
   0.866032E-03  0.261977E-01
   0.643928E-03  0.285285E-01
   0.456005E-03  0.303688E-01
   0.301651E-03  0.320593E-01
   0.180142E-03  0.327490E-01
   0.906627E-04  0.340395E-01
   0.322038E-04  0.350459E-01
   0.354646E-05  0.362714E-01
   0.354899E-05  0.365994E-01
   0.322114E-04  0.367386E-01
   0.906754E-04  0.376954E-01
   0.180160E-03  0.373522E-01
   0.301674E-03  0.373512E-01
   0.456005E-03  0.362193E-01
   0.643962E-03  0.363821E-01
   0.866032E-03  0.339653E-01
   0.112267E-02  0.340182E-01
   0.141413E-02  0.317432E-01
   0.174067E-02  0.308228E-01
   0.210243E-02  0.284361E-01
   0.249943E-02  0.271490E-01
   0.293188E-02  0.253028E-01
   0.339980E-02  0.238530E-01
   0.390342E-02  0.216862E-01
   0.444297E-02  0.201860E-01
   0.501868E-02  0.188293E-01
   0.563103E-02  0.167706E-01
   0.628063E-02  0.155837E-01
   0.696806E-02  0.140472E-01
   0.769421E-02  0.127144E-01
   0.846010E-02  0.114394E-01
   0.926685E-02  0.104163E-01
   0.101159E-01  0.902773E-02
   0.110088E-01  0.814782E-02
   0.119474E-01  0.712446E-02
   0.129337E-01  0.617496E-02
   0.139702E-01  0.541410E-02
   0.150593E-01  0.459680E-02
   0.162041E-01  0.381699E-02
   0.174077E-01  0.311100E-02
   0.186740E-01  0.251145E-02
   0.200068E-01  0.189749E-02
   0.214107E-01  0.137660E-02
   0.228909E-01  0.890549E-03
   0.244527E-01  0.429315E-03
   0.261022E-01  0.898895E-04
   0.278463E-01 -0.211143E-03
