#  NACA 0012                                       
#  alpha =   5.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.628063E-02  0.894751E-05
   0.563103E-02  0.694174E-04
   0.501868E-02  0.223061E-03
   0.444297E-02  0.241682E-03
   0.390342E-02  0.431019E-03
   0.339980E-02  0.426244E-03
   0.293188E-02  0.789869E-03
   0.249943E-02  0.666293E-03
   0.210243E-02  0.943119E-03
   0.174067E-02  0.118130E-02
   0.141413E-02  0.109513E-02
   0.112267E-02  0.150890E-02
   0.866032E-03  0.154390E-02
   0.643962E-03  0.172338E-02
   0.456005E-03  0.200586E-02
   0.301674E-03  0.184906E-02
   0.180160E-03  0.229727E-02
   0.906754E-04  0.231246E-02
   0.322114E-04  0.242658E-02
   0.354899E-05  0.250003E-02
   0.354646E-05  0.264373E-02
   0.322038E-04  0.275481E-02
   0.906627E-04  0.269094E-02
   0.180142E-03  0.289356E-02
   0.301651E-03  0.283511E-02
   0.456005E-03  0.292172E-02
   0.643928E-03  0.277620E-02
   0.866032E-03  0.292928E-02
   0.112263E-02  0.253343E-02
   0.141408E-02  0.279628E-02
   0.174067E-02  0.263865E-02
   0.210237E-02  0.242226E-02
   0.249943E-02  0.248471E-02
   0.293181E-02  0.225310E-02
   0.339974E-02  0.209604E-02
   0.390342E-02  0.213150E-02
   0.444290E-02  0.199127E-02
   0.501860E-02  0.180468E-02
   0.563103E-02  0.173499E-02
   0.628063E-02  0.163079E-02
   0.696806E-02  0.143948E-02
   0.769421E-02  0.145090E-02
   0.846001E-02  0.135541E-02
   0.926678E-02  0.114859E-02
   0.101159E-01  0.119032E-02
   0.110088E-01  0.103976E-02
   0.119473E-01  0.998426E-03
   0.129337E-01  0.920470E-03
   0.139701E-01  0.866998E-03
   0.150593E-01  0.796210E-03
   0.162040E-01  0.709476E-03
   0.174077E-01  0.703199E-03
   0.186740E-01  0.591188E-03
   0.200068E-01  0.603283E-03
   0.214108E-01  0.547912E-03
   0.228909E-01  0.554238E-03
   0.244527E-01  0.483158E-02
   0.261023E-01  0.837378E-02
   0.278464E-01  0.892496E-02
   0.296925E-01  0.845488E-02
   0.316487E-01  0.797754E-02
   0.337238E-01  0.760104E-02
   0.359276E-01  0.734356E-02
   0.382704E-01  0.708804E-02
   0.407632E-01  0.687577E-02
   0.434178E-01  0.667783E-02
   0.462462E-01  0.647641E-02
   0.492607E-01  0.630664E-02
   0.524734E-01  0.613010E-02
   0.558956E-01  0.598204E-02
   0.595379E-01  0.581049E-02
   0.634087E-01  0.568048E-02
   0.675143E-01  0.551866E-02
   0.718581E-01  0.540268E-02
   0.764403E-01  0.525975E-02
   0.812572E-01  0.513373E-02
   0.863022E-01  0.502331E-02
   0.915653E-01  0.490174E-02
   0.970339E-01  0.479105E-02
   0.102694      0.469691E-02
   0.108530      0.460437E-02
   0.114526      0.450160E-02
   0.120668      0.441688E-02
   0.126940      0.433297E-02
   0.133330      0.425575E-02
   0.139824      0.417667E-02
   0.146413      0.410618E-02
   0.153086      0.403384E-02
   0.159835      0.397196E-02
   0.166653      0.390454E-02
   0.173533      0.384316E-02
   0.180470      0.378689E-02
   0.187459      0.373129E-02
   0.194495      0.367706E-02
   0.201575      0.362438E-02
   0.208695      0.357476E-02
   0.215854      0.352934E-02
   0.223047      0.347839E-02
   0.230273      0.343317E-02
   0.237529      0.338906E-02
   0.244815      0.334651E-02
   0.252127      0.330563E-02
   0.259465      0.326920E-02
   0.266828      0.322412E-02
   0.274213      0.319157E-02
   0.281619      0.314840E-02
   0.289047      0.311525E-02
   0.296494      0.308120E-02
   0.303959      0.304613E-02
   0.311443      0.301298E-02
   0.318943      0.297837E-02
   0.326460      0.294848E-02
   0.333992      0.291399E-02
   0.341538      0.288816E-02
   0.349099      0.285550E-02
   0.356674      0.282520E-02
   0.364261      0.279808E-02
   0.371861      0.276875E-02
   0.379473      0.274185E-02
   0.387097      0.271509E-02
   0.394731      0.268766E-02
   0.402376      0.266223E-02
   0.410032      0.263502E-02
   0.417697      0.261141E-02
   0.425371      0.258614E-02
   0.433054      0.256181E-02
   0.440746      0.254009E-02
   0.448447      0.251353E-02
   0.456155      0.249234E-02
   0.463871      0.246718E-02
   0.471595      0.244782E-02
   0.479326      0.242265E-02
   0.487063      0.240312E-02
   0.494807      0.238163E-02
   0.502558      0.235964E-02
   0.510314      0.233850E-02
   0.518076      0.231946E-02
   0.525844      0.229773E-02
   0.533617      0.227718E-02
   0.541395      0.225998E-02
   0.549178      0.223770E-02
   0.556966      0.221994E-02
   0.564757      0.220086E-02
   0.572553      0.218043E-02
   0.580353      0.216375E-02
   0.588157      0.214476E-02
   0.595965      0.212537E-02
   0.603775      0.210742E-02
   0.611589      0.209069E-02
   0.619406      0.207059E-02
   0.627225      0.205433E-02
   0.635047      0.203632E-02
   0.642872      0.201971E-02
   0.650699      0.199995E-02
   0.658527      0.198422E-02
   0.666358      0.196639E-02
   0.674190      0.194817E-02
   0.682024      0.193261E-02
   0.689859      0.191319E-02
   0.697696      0.189753E-02
   0.705533      0.188079E-02
   0.713371      0.186295E-02
   0.721210      0.184445E-02
   0.729050      0.182703E-02
   0.736889      0.181132E-02
   0.744729      0.179265E-02
   0.752569      0.177471E-02
   0.760408      0.175673E-02
   0.768247      0.173923E-02
   0.776086      0.172187E-02
   0.783924      0.170249E-02
   0.791761      0.168204E-02
   0.799596      0.166567E-02
   0.807431      0.164359E-02
   0.815263      0.162698E-02
   0.823094      0.160459E-02
   0.830921      0.158514E-02
   0.838746      0.156557E-02
   0.846567      0.154059E-02
   0.854383      0.152072E-02
   0.862193      0.149636E-02
   0.869995      0.147177E-02
   0.877787      0.144727E-02
   0.885564      0.142280E-02
   0.893322      0.139618E-02
   0.901053      0.136702E-02
   0.908749      0.133837E-02
   0.916396      0.130816E-02
   0.923976      0.127248E-02
   0.931465      0.124390E-02
