#  NACA 0012                                       
#  alpha =  -6.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.926678E-02  0.103638E-03
   0.101159E-01  0.253432E-03
   0.110088E-01  0.503546E-03
   0.119473E-01  0.547753E-03
   0.129337E-01  0.766655E-03
   0.139701E-01  0.835371E-03
   0.150593E-01  0.892203E-03
   0.162040E-01  0.111137E-02
   0.174077E-01  0.102563E-02
   0.186740E-01  0.122218E-02
   0.200068E-01  0.118461E-02
   0.214108E-01  0.129420E-02
   0.228909E-01  0.128102E-02
   0.244527E-01  0.131815E-02
   0.261023E-01  0.138652E-02
   0.278464E-01  0.134804E-02
   0.296925E-01  0.142507E-02
   0.316487E-01  0.137911E-02
   0.337238E-01  0.134982E-02
   0.359276E-01  0.144916E-02
   0.382704E-01  0.137683E-02
   0.407632E-01  0.136534E-02
   0.434178E-01  0.139327E-02
   0.462462E-01  0.134089E-02
   0.492607E-01  0.134811E-02
   0.524734E-01  0.133101E-02
   0.558956E-01  0.129633E-02
   0.595379E-01  0.127345E-02
   0.634087E-01  0.126312E-02
   0.675143E-01  0.123175E-02
   0.718581E-01  0.121244E-02
   0.764403E-01  0.116999E-02
   0.812572E-01  0.115652E-02
   0.863022E-01  0.113267E-02
   0.915653E-01  0.109134E-02
   0.970339E-01  0.107523E-02
   0.102694      0.104033E-02
   0.108530      0.102363E-02
   0.114526      0.991836E-03
   0.120668      0.962500E-03
   0.126940      0.953951E-03
   0.133330      0.918500E-03
   0.139824      0.898178E-03
   0.146413      0.872585E-03
   0.153086      0.855038E-03
   0.159835      0.836890E-03
   0.166653      0.811257E-03
   0.173533      0.795727E-03
   0.180470      0.780355E-03
   0.187459      0.754830E-03
   0.194495      0.740151E-03
   0.201575      0.724492E-03
   0.208695      0.715076E-03
   0.215854      0.689167E-03
   0.223047      0.680639E-03
   0.230273      0.660644E-03
   0.237529      0.651073E-03
   0.244815      0.633168E-03
   0.252127      0.623706E-03
   0.259465      0.611037E-03
   0.266828      0.598641E-03
   0.274213      0.586480E-03
