#  NACA 0012                                       
#  alpha =  -5.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.628063E-02  0.244213E-04
   0.696806E-02  0.325947E-03
   0.769421E-02  0.427118E-03
   0.846001E-02  0.702346E-03
   0.926678E-02  0.703557E-03
   0.101159E-01  0.114149E-02
   0.110088E-01  0.891882E-03
   0.119473E-01  0.132007E-02
   0.129337E-01  0.113839E-02
   0.139701E-01  0.141438E-02
   0.150593E-01  0.141846E-02
   0.162040E-01  0.138820E-02
   0.174077E-01  0.154079E-02
   0.186740E-01  0.152050E-02
   0.200068E-01  0.152879E-02
   0.214108E-01  0.160425E-02
   0.228909E-01  0.156719E-02
   0.244527E-01  0.157848E-02
   0.261023E-01  0.163498E-02
   0.278464E-01  0.160402E-02
   0.296925E-01  0.153126E-02
   0.316487E-01  0.160154E-02
   0.337238E-01  0.156074E-02
   0.359276E-01  0.157661E-02
   0.382704E-01  0.149977E-02
   0.407632E-01  0.150934E-02
   0.434178E-01  0.150303E-02
   0.462462E-01  0.143508E-02
   0.492607E-01  0.144868E-02
   0.524734E-01  0.140298E-02
   0.558956E-01  0.135796E-02
   0.595379E-01  0.137858E-02
   0.634087E-01  0.126427E-02
   0.675143E-01  0.131560E-02
   0.718581E-01  0.123421E-02
   0.764403E-01  0.123463E-02
   0.812572E-01  0.115872E-02
   0.863022E-01  0.117003E-02
   0.915653E-01  0.111779E-02
   0.970339E-01  0.107929E-02
   0.102694      0.107016E-02
   0.108530      0.102591E-02
   0.114526      0.100116E-02
   0.120668      0.968876E-03
   0.126940      0.957328E-03
   0.133330      0.914088E-03
   0.139824      0.895285E-03
   0.146413      0.877562E-03
   0.153086      0.850049E-03
   0.159835      0.833953E-03
   0.166653      0.792666E-03
   0.173533      0.796809E-03
   0.180470      0.767415E-03
   0.187459      0.742663E-03
   0.194495      0.736196E-03
   0.201575      0.706343E-03
   0.208695      0.699114E-03
   0.215854      0.680329E-03
   0.223047      0.666661E-03
   0.230273      0.646910E-03
   0.237529      0.637013E-03
   0.244815      0.616624E-03
   0.252127      0.608845E-03
   0.259465      0.589471E-03
   0.266828      0.585220E-03
   0.274213      0.566764E-03
   0.281619      0.553840E-03
   0.289047      0.546079E-03
   0.296494      0.530738E-03
   0.303959      0.523433E-03
   0.311443      0.510724E-03
   0.318943      0.500348E-03
   0.326460      0.491571E-03
   0.333992      0.479755E-03
   0.341538      0.473195E-03
   0.349099      0.459422E-03
   0.356674      0.455126E-03
   0.364261      0.443286E-03
   0.371861      0.436913E-03
   0.379473      0.425135E-03
   0.387097      0.420912E-03
   0.394731      0.411087E-03
   0.402376      0.405518E-03
   0.410032      0.395507E-03
   0.417697      0.386863E-03
   0.425371      0.381577E-03
   0.433054      0.374610E-03
   0.440746      0.367974E-03
   0.448447      0.361564E-03
   0.456155      0.353786E-03
   0.463871      0.348843E-03
   0.471595      0.343032E-03
   0.479326      0.334746E-03
   0.487063      0.331379E-03
   0.494807      0.323915E-03
   0.502558      0.318742E-03
   0.510314      0.312454E-03
   0.518076      0.308784E-03
   0.525844      0.302251E-03
   0.533617      0.294654E-03
   0.541395      0.294000E-03
   0.549178      0.287184E-03
   0.556966      0.282245E-03
   0.564757      0.277508E-03
   0.572553      0.270980E-03
   0.580353      0.268833E-03
   0.588157      0.263451E-03
   0.595965      0.257194E-03
   0.603775      0.255411E-03
   0.611589      0.249870E-03
   0.619406      0.241793E-03
   0.627225      0.243709E-03
   0.635047      0.236194E-03
   0.642872      0.233978E-03
   0.650699      0.228870E-03
   0.658527      0.220633E-03
   0.666358      0.221596E-03
   0.674190      0.215902E-03
   0.682024      0.212480E-03
   0.689859      0.208740E-03
   0.697696      0.204704E-03
   0.705533      0.202466E-03
   0.713371      0.198172E-03
   0.721210      0.200428E-03
   0.729050      0.194285E-03
   0.736889      0.202557E-03
   0.744729      0.209635E-03
   0.752569      0.548265E-03
   0.760408      0.124797E-02
   0.768247      0.212022E-02
   0.776086      0.272382E-02
   0.783924      0.305393E-02
   0.791761      0.320068E-02
   0.799596      0.324301E-02
   0.807431      0.323392E-02
   0.815263      0.319319E-02
   0.823094      0.315221E-02
   0.830921      0.311023E-02
   0.838746      0.305144E-02
   0.846567      0.299887E-02
   0.854383      0.295166E-02
   0.862193      0.291134E-02
   0.869995      0.286115E-02
   0.877787      0.281919E-02
   0.885564      0.277983E-02
   0.893322      0.272974E-02
   0.901053      0.269631E-02
   0.908749      0.265386E-02
   0.916396      0.261859E-02
   0.923976      0.256926E-02
   0.931465      0.252852E-02
   0.938833      0.249219E-02
   0.946040      0.243174E-02
   0.953041      0.239512E-02
   0.959787      0.234026E-02
   0.966225      0.228880E-02
   0.972311      0.223008E-02
   0.978008      0.216819E-02
   0.983296      0.209453E-02
   0.988171      0.201693E-02
   0.992643      0.194706E-02
   0.996736      0.183199E-02
    1.00000      0.183997E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07539       0.00000    
    1.08541       0.00000    
    1.09632       0.00000    
    1.10820       0.00000    
    1.12115       0.00000    
    1.13525       0.00000    
    1.15061       0.00000    
    1.16734       0.00000    
    1.18556       0.00000    
    1.20541       0.00000    
    1.22704       0.00000    
    1.25059       0.00000    
    1.27624       0.00000    
    1.30418       0.00000    
    1.33461       0.00000    
    1.36776       0.00000    
    1.40386       0.00000    
    1.44319       0.00000    
    1.48603       0.00000    
    1.53268       0.00000    
    1.58350       0.00000    
    1.63885       0.00000    
    1.69914       0.00000    
    1.76481       0.00000    
    1.83633       0.00000    
    1.91424       0.00000    
    1.99909       0.00000    

   0.563103E-02  0.184792E-03
   0.501860E-02  0.521671E-03
   0.444290E-02  0.785729E-03
   0.390342E-02  0.124855E-02
   0.339974E-02  0.127548E-02
   0.293181E-02  0.238585E-02
   0.249943E-02  0.189102E-02
   0.210237E-02  0.316295E-02
   0.174067E-02  0.319198E-02
   0.141408E-02  0.408900E-02
   0.112263E-02  0.394532E-02
   0.866032E-03  0.508151E-02
   0.643928E-03  0.529048E-02
   0.456005E-03  0.585357E-02
   0.301651E-03  0.637204E-02
   0.180142E-03  0.684651E-02
   0.906627E-04  0.712592E-02
   0.322038E-04  0.738647E-02
   0.354646E-05  0.795958E-02
   0.354899E-05  0.836354E-02
   0.322114E-04  0.820176E-02
   0.906754E-04  0.879223E-02
   0.180160E-03  0.897443E-02
   0.301674E-03  0.876812E-02
   0.456005E-03  0.887172E-02
   0.643962E-03  0.935864E-02
   0.866032E-03  0.833712E-02
   0.112267E-02  0.892876E-02
   0.141413E-02  0.817301E-02
   0.174067E-02  0.827556E-02
   0.210243E-02  0.792396E-02
   0.249943E-02  0.737400E-02
   0.293188E-02  0.742755E-02
   0.339980E-02  0.679831E-02
   0.390342E-02  0.622250E-02
   0.444297E-02  0.636413E-02
   0.501868E-02  0.563081E-02
   0.563103E-02  0.558403E-02
   0.628063E-02  0.495464E-02
   0.696806E-02  0.478367E-02
   0.769421E-02  0.456295E-02
   0.846010E-02  0.431887E-02
   0.926685E-02  0.385306E-02
   0.101159E-01  0.358282E-02
   0.110088E-01  0.337642E-02
   0.119474E-01  0.317000E-02
   0.129337E-01  0.296399E-02
   0.139702E-01  0.275346E-02
   0.150593E-01  0.250592E-02
   0.162041E-01  0.236851E-02
   0.174077E-01  0.214605E-02
   0.186740E-01  0.203449E-02
   0.200068E-01  0.187476E-02
   0.214107E-01  0.176839E-02
   0.228909E-01  0.161221E-02
   0.244527E-01  0.144837E-02
   0.261022E-01  0.136122E-02
   0.278463E-01  0.128052E-02
   0.296924E-01  0.119150E-02
   0.316485E-01  0.108014E-02
   0.337237E-01  0.984932E-03
   0.359274E-01  0.913285E-03
   0.382703E-01  0.843239E-03
   0.407631E-01  0.826768E-03
   0.434177E-01  0.727964E-03
   0.462462E-01  0.709745E-03
   0.492607E-01  0.729125E-03
   0.524733E-01  0.791478E-03
   0.558955E-01  0.323914E-02
   0.595378E-01  0.698494E-02
   0.634086E-01  0.877526E-02
   0.675142E-01  0.898351E-02
   0.718581E-01  0.870113E-02
   0.764402E-01  0.831390E-02
   0.812574E-01  0.796034E-02
   0.863022E-01  0.763308E-02
   0.915653E-01  0.736795E-02
   0.970339E-01  0.713559E-02
   0.102694      0.692501E-02
   0.108530      0.673554E-02
   0.114526      0.656955E-02
   0.120668      0.640671E-02
   0.126940      0.625922E-02
   0.133330      0.612870E-02
   0.139824      0.599421E-02
   0.146413      0.587628E-02
   0.153086      0.574951E-02
   0.159835      0.565765E-02
   0.166653      0.554888E-02
   0.173533      0.544441E-02
   0.180470      0.535625E-02
   0.187459      0.525919E-02
   0.194495      0.518467E-02
   0.201575      0.509331E-02
   0.208695      0.501732E-02
   0.215854      0.493774E-02
   0.223047      0.486755E-02
   0.230273      0.479278E-02
   0.237529      0.473241E-02
   0.244815      0.466086E-02
   0.252127      0.459817E-02
   0.259465      0.453558E-02
   0.266827      0.447652E-02
   0.274212      0.441317E-02
   0.281619      0.436627E-02
   0.289046      0.430270E-02
   0.296493      0.425585E-02
   0.303959      0.420086E-02
   0.311442      0.415099E-02
   0.318942      0.410029E-02
   0.326459      0.405279E-02
   0.333991      0.400589E-02
   0.341538      0.396196E-02
   0.349098      0.391476E-02
   0.356673      0.387345E-02
   0.364261      0.382841E-02
   0.371860      0.378878E-02
   0.379473      0.374544E-02
   0.387096      0.370697E-02
   0.394730      0.366589E-02
   0.402376      0.362823E-02
   0.410031      0.359188E-02
   0.417696      0.355281E-02
   0.425370      0.351632E-02
   0.433053      0.348309E-02
   0.440746      0.344699E-02
   0.448446      0.341227E-02
   0.456155      0.337906E-02
   0.463871      0.334657E-02
   0.471594      0.330989E-02
   0.479325      0.328042E-02
   0.487063      0.324879E-02
   0.494807      0.321673E-02
   0.502557      0.318796E-02
   0.510314      0.315584E-02
   0.518076      0.312678E-02
   0.525843      0.309843E-02
   0.533616      0.306838E-02
   0.541395      0.304027E-02
   0.549177      0.300898E-02
   0.556965      0.298446E-02
   0.564757      0.295393E-02
   0.572553      0.292968E-02
   0.580353      0.289990E-02
   0.588157      0.287536E-02
   0.595964      0.284830E-02
   0.603775      0.282133E-02
   0.611588      0.279453E-02
   0.619405      0.277048E-02
   0.627225      0.274432E-02
   0.635047      0.271930E-02
   0.642872      0.269461E-02
   0.650698      0.266649E-02
   0.658527      0.264341E-02
   0.666358      0.261737E-02
   0.674190      0.259293E-02
   0.682024      0.256754E-02
   0.689859      0.254375E-02
   0.697696      0.251694E-02
   0.705533      0.249396E-02
   0.713371      0.246701E-02
   0.721210      0.244289E-02
   0.729049      0.241711E-02
   0.736889      0.239436E-02
   0.744728      0.236667E-02
   0.752568      0.234132E-02
   0.760407      0.231543E-02
   0.768247      0.228913E-02
   0.776085      0.226238E-02
   0.783923      0.223701E-02
   0.791760      0.220872E-02
   0.799596      0.218022E-02
   0.807430      0.215308E-02
   0.815262      0.212388E-02
   0.823093      0.209451E-02
   0.830921      0.206409E-02
   0.838746      0.203427E-02
   0.846567      0.200074E-02
   0.854383      0.196958E-02
   0.862193      0.193480E-02
   0.869995      0.189928E-02
   0.877786      0.186501E-02
   0.885563      0.182520E-02
   0.893321      0.178772E-02
   0.901053      0.174669E-02
   0.908749      0.170186E-02
   0.916396      0.165900E-02
   0.923976      0.160931E-02
   0.931465      0.156183E-02
   0.938833      0.150836E-02
   0.946040      0.145286E-02
   0.953041      0.139888E-02
   0.959787      0.133866E-02
   0.966226      0.127904E-02
   0.972311      0.122011E-02
   0.978008      0.115735E-02
   0.983296      0.109980E-02
   0.988171      0.104127E-02
   0.992644      0.985634E-03
   0.996736      0.932535E-03
    1.00000      0.899695E-03
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07539       0.00000    
    1.08541       0.00000    
    1.09632       0.00000    
    1.10820       0.00000    
    1.12115       0.00000    
    1.13525       0.00000    
    1.15061       0.00000    
    1.16734       0.00000    
    1.18556       0.00000    
    1.20541       0.00000    
    1.22704       0.00000    
    1.25059       0.00000    
    1.27624       0.00000    
    1.30418       0.00000    
    1.33461       0.00000    
    1.36776       0.00000    
    1.40386       0.00000    
    1.44319       0.00000    
    1.48603       0.00000    
    1.53268       0.00000    
    1.58350       0.00000    
    1.63885       0.00000    
    1.69914       0.00000    
    1.76481       0.00000    
    1.83633       0.00000    
    1.91424       0.00000    
    1.99909       0.00000    

