#  NACA 0012                                       
#  alpha =   2.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.866032E-03  0.299710E-03
   0.643962E-03  0.140794E-02
   0.456005E-03  0.301465E-02
   0.301674E-03  0.417799E-02
   0.180160E-03  0.487533E-02
   0.906754E-04  0.758564E-02
   0.322114E-04  0.745386E-02
   0.354899E-05  0.968996E-02
   0.354646E-05  0.101474E-01
   0.322038E-04  0.112096E-01
   0.906627E-04  0.133778E-01
   0.180142E-03  0.130166E-01
   0.301651E-03  0.149485E-01
   0.456005E-03  0.154733E-01
   0.643928E-03  0.158195E-01
   0.866032E-03  0.161385E-01
   0.112263E-02  0.170667E-01
   0.141408E-02  0.167758E-01
   0.174067E-02  0.171052E-01
   0.210237E-02  0.173377E-01
   0.249943E-02  0.171641E-01
   0.293181E-02  0.163494E-01
   0.339974E-02  0.172775E-01
   0.390342E-02  0.152995E-01
   0.444290E-02  0.156013E-01
   0.501860E-02  0.155429E-01
   0.563103E-02  0.149841E-01
   0.628063E-02  0.142686E-01
   0.696806E-02  0.136262E-01
   0.769421E-02  0.135725E-01
   0.846001E-02  0.125640E-01
   0.926678E-02  0.123757E-01
   0.101159E-01  0.117671E-01
   0.110088E-01  0.114097E-01
   0.119473E-01  0.107850E-01
   0.129337E-01  0.105438E-01
   0.139701E-01  0.997069E-02
   0.150593E-01  0.968123E-02
   0.162040E-01  0.926800E-02
   0.174077E-01  0.871179E-02
   0.186740E-01  0.839008E-02
   0.200068E-01  0.804170E-02
   0.214108E-01  0.775984E-02
   0.228909E-01  0.725847E-02
   0.244527E-01  0.707640E-02
   0.261023E-01  0.677817E-02
   0.278464E-01  0.640012E-02
   0.296925E-01  0.621573E-02
   0.316487E-01  0.588457E-02
   0.337238E-01  0.562882E-02
   0.359276E-01  0.539420E-02
   0.382704E-01  0.511437E-02
   0.407632E-01  0.499288E-02
   0.434178E-01  0.468148E-02
   0.462462E-01  0.447497E-02
   0.492607E-01  0.428754E-02
   0.524734E-01  0.404964E-02
   0.558956E-01  0.392275E-02
   0.595379E-01  0.370202E-02
   0.634087E-01  0.356739E-02
   0.675143E-01  0.337883E-02
   0.718581E-01  0.323131E-02
   0.764403E-01  0.308385E-02
   0.812572E-01  0.294025E-02
   0.863022E-01  0.280820E-02
   0.915653E-01  0.267634E-02
   0.970339E-01  0.255963E-02
   0.102694      0.242923E-02
   0.108530      0.233508E-02
   0.114526      0.222685E-02
   0.120668      0.214405E-02
   0.126940      0.204656E-02
   0.133330      0.194296E-02
   0.139824      0.187285E-02
   0.146413      0.179434E-02
   0.153086      0.173358E-02
   0.159835      0.165606E-02
   0.166653      0.158230E-02
   0.173533      0.152251E-02
   0.180470      0.145693E-02
   0.187459      0.140033E-02
   0.194495      0.135056E-02
   0.201575      0.128395E-02
   0.208695      0.124231E-02
   0.215854      0.119388E-02
   0.223047      0.114284E-02
   0.230273      0.109539E-02
   0.237529      0.105248E-02
   0.244815      0.100372E-02
   0.252127      0.965333E-03
   0.259465      0.926865E-03
   0.266828      0.890019E-03
   0.274213      0.847584E-03
   0.281619      0.810539E-03
   0.289047      0.773743E-03
   0.296494      0.741507E-03
   0.303959      0.705924E-03
   0.311443      0.674911E-03
   0.318943      0.645906E-03
   0.326460      0.610714E-03
   0.333992      0.586928E-03
   0.341538      0.557320E-03
   0.349099      0.527521E-03
   0.356674      0.504025E-03
   0.364261      0.478599E-03
   0.371861      0.456028E-03
   0.379473      0.434945E-03
   0.387097      0.413539E-03
   0.394731      0.395862E-03
   0.402376      0.380807E-03
   0.410032      0.365794E-03
   0.417697      0.353700E-03
   0.425371      0.345282E-03
   0.433054      0.341955E-03
   0.440746      0.341581E-03
   0.448447      0.346813E-03
   0.456155      0.362209E-03
   0.463871      0.388005E-03
   0.471595      0.438095E-03
   0.479326      0.576133E-03
   0.487063      0.877809E-03
   0.494807      0.138102E-02
   0.502558      0.205677E-02
   0.510314      0.276158E-02
   0.518076      0.339862E-02
   0.525844      0.391028E-02
   0.533617      0.429816E-02
   0.541395      0.458759E-02
   0.549178      0.477502E-02
   0.556966      0.490660E-02
   0.564757      0.498538E-02
   0.572553      0.501992E-02
   0.580353      0.503758E-02
   0.588157      0.502694E-02
   0.595965      0.500019E-02
   0.603775      0.497106E-02
   0.611589      0.493079E-02
   0.619406      0.487518E-02
   0.627225      0.483189E-02
   0.635047      0.477520E-02
   0.642872      0.472389E-02
   0.650699      0.466309E-02
   0.658527      0.460609E-02
   0.666358      0.455305E-02
   0.674190      0.449355E-02
   0.682024      0.444098E-02
   0.689859      0.438250E-02
   0.697696      0.433137E-02
   0.705533      0.427832E-02
   0.713371      0.422320E-02
   0.721210      0.417243E-02
   0.729050      0.411676E-02
   0.736889      0.407165E-02
   0.744729      0.401717E-02
   0.752569      0.396745E-02
   0.760408      0.391950E-02
   0.768247      0.387046E-02
   0.776086      0.382127E-02
   0.783924      0.377040E-02
   0.791761      0.372065E-02
   0.799596      0.367553E-02
   0.807431      0.362241E-02
   0.815263      0.357640E-02
   0.823094      0.352308E-02
   0.830921      0.347658E-02
   0.838746      0.342684E-02
   0.846567      0.336775E-02
   0.854383      0.331944E-02
   0.862193      0.326397E-02
   0.869995      0.320523E-02
   0.877787      0.314825E-02
   0.885564      0.309077E-02
   0.893322      0.302779E-02
   0.901053      0.296266E-02
   0.908749      0.289499E-02
   0.916396      0.282754E-02
   0.923976      0.274660E-02
   0.931465      0.267740E-02
   0.938833      0.258883E-02
   0.946040      0.250137E-02
   0.953041      0.241441E-02
   0.959787      0.231980E-02
   0.966225      0.221963E-02
   0.972311      0.212118E-02
   0.978008      0.201836E-02
   0.983296      0.191817E-02
   0.988171      0.181619E-02
   0.992643      0.172091E-02
   0.996736      0.162365E-02
    1.00000      0.157211E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05776       0.00000    
    1.06620       0.00000    
    1.07540       0.00000    
    1.08542       0.00000    
    1.09633       0.00000    
    1.10822       0.00000    
    1.12117       0.00000    
    1.13527       0.00000    
    1.15063       0.00000    
    1.16737       0.00000    
    1.18560       0.00000    
    1.20546       0.00000    
    1.22709       0.00000    
    1.25065       0.00000    
    1.27632       0.00000    
    1.30427       0.00000    
    1.33473       0.00000    
    1.36790       0.00000    
    1.40403       0.00000    
    1.44339       0.00000    
