#  NACA 0012                                       
#  alpha =  -8.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.456005E-03  0.356624E-01
   0.301651E-03  0.363454E-01
   0.180142E-03  0.384591E-01
   0.906627E-04  0.384018E-01
   0.322038E-04  0.401091E-01
   0.354646E-05  0.401083E-01
   0.354899E-05  0.408667E-01
   0.322114E-04  0.411669E-01
   0.906754E-04  0.421823E-01
   0.180160E-03  0.410473E-01
   0.301674E-03  0.407624E-01
   0.456005E-03  0.395953E-01
   0.643962E-03  0.387440E-01
   0.866032E-03  0.371239E-01
   0.112267E-02  0.360132E-01
   0.141413E-02  0.338082E-01
   0.174067E-02  0.321460E-01
   0.210243E-02  0.299680E-01
   0.249943E-02  0.279862E-01
   0.293188E-02  0.258521E-01
   0.339980E-02  0.243918E-01
   0.390342E-02  0.217044E-01
   0.444297E-02  0.198885E-01
   0.501868E-02  0.182715E-01
   0.563103E-02  0.161091E-01
   0.628063E-02  0.146286E-01
   0.696806E-02  0.127594E-01
   0.769421E-02  0.114781E-01
   0.846010E-02  0.996294E-02
   0.926685E-02  0.857914E-02
   0.101159E-01  0.720322E-02
   0.110088E-01  0.606456E-02
   0.119474E-01  0.494696E-02
   0.129337E-01  0.379037E-02
   0.139702E-01  0.286284E-02
   0.150593E-01  0.196578E-02
   0.162041E-01  0.114154E-02
   0.174077E-01  0.426473E-03
   0.186740E-01 -0.976434E-04
   0.200068E-01 -0.556930E-03
   0.214107E-01 -0.862020E-03
   0.228909E-01 -0.106143E-02
   0.244527E-01 -0.116584E-02
   0.261022E-01 -0.119499E-02
   0.278463E-01 -0.118760E-02
   0.296924E-01 -0.116034E-02
   0.316485E-01 -0.112674E-02
   0.337237E-01 -0.109230E-02
   0.359274E-01 -0.105656E-02
   0.382703E-01 -0.999690E-03
   0.407631E-01  0.640747E-03
   0.434177E-01  0.492789E-02
   0.462462E-01  0.887158E-02
   0.492607E-01  0.116194E-01
   0.524733E-01  0.138277E-01
   0.558955E-01  0.149040E-01
   0.595378E-01  0.151852E-01
   0.634086E-01  0.150568E-01
   0.675142E-01  0.146808E-01
   0.718581E-01  0.141708E-01
   0.764402E-01  0.135966E-01
   0.812574E-01  0.130341E-01
   0.863022E-01  0.124815E-01
   0.915653E-01  0.119473E-01
   0.970339E-01  0.114500E-01
   0.102694      0.109989E-01
   0.108530      0.105630E-01
   0.114526      0.101756E-01
   0.120668      0.982345E-02
   0.126940      0.949384E-02
   0.133330      0.919518E-02
   0.139824      0.892520E-02
   0.146413      0.866548E-02
   0.153086      0.843268E-02
   0.159835      0.822067E-02
   0.166653      0.802010E-02
   0.173533      0.782693E-02
   0.180470      0.765593E-02
   0.187459      0.749227E-02
   0.194495      0.733576E-02
   0.201575      0.718638E-02
   0.208695      0.705032E-02
   0.215854      0.691829E-02
   0.223047      0.678936E-02
   0.230273      0.667156E-02
   0.237529      0.655894E-02
   0.244815      0.644296E-02
   0.252127      0.633971E-02
   0.259465      0.623352E-02
   0.266827      0.613786E-02
   0.274212      0.603937E-02
   0.281619      0.595165E-02
   0.289046      0.585837E-02
   0.296493      0.577472E-02
   0.303959      0.569090E-02
   0.311442      0.560526E-02
   0.318942      0.552805E-02
   0.326459      0.545004E-02
   0.333991      0.537405E-02
   0.341538      0.530162E-02
   0.349098      0.523007E-02
   0.356673      0.515730E-02
   0.364261      0.509118E-02
   0.371860      0.502572E-02
   0.379473      0.495690E-02
   0.387096      0.489425E-02
   0.394730      0.483143E-02
   0.402376      0.476902E-02
   0.410031      0.470935E-02
   0.417696      0.465077E-02
   0.425370      0.459138E-02
   0.433053      0.453626E-02
   0.440746      0.447898E-02
   0.448446      0.442467E-02
   0.456155      0.437047E-02
   0.463871      0.431837E-02
   0.471594      0.426437E-02
