#  NACA 0012                                       
#  alpha =   6.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.296493      0.561217E-03
   0.303959      0.546287E-03
   0.311442      0.538358E-03
   0.318942      0.527130E-03
   0.326459      0.523227E-03
   0.333991      0.503789E-03
   0.341538      0.501315E-03
   0.349098      0.492537E-03
   0.356673      0.480862E-03
   0.364261      0.473860E-03
   0.371860      0.465967E-03
   0.379473      0.457456E-03
   0.387096      0.450762E-03
   0.394730      0.442200E-03
   0.402376      0.432526E-03
   0.410031      0.428183E-03
   0.417696      0.420741E-03
   0.425370      0.411426E-03
   0.433053      0.406213E-03
   0.440746      0.401147E-03
   0.448446      0.394333E-03
   0.456155      0.386984E-03
   0.463871      0.379935E-03
   0.471594      0.374537E-03
   0.479325      0.369226E-03
   0.487063      0.365085E-03
   0.494807      0.355966E-03
   0.502557      0.353803E-03
   0.510314      0.347272E-03
   0.518076      0.342935E-03
   0.525843      0.334523E-03
   0.533616      0.333034E-03
   0.541395      0.327274E-03
   0.549177      0.320019E-03
   0.556965      0.317221E-03
   0.564757      0.310213E-03
   0.572553      0.307040E-03
   0.580353      0.303587E-03
   0.588157      0.299591E-03
   0.595964      0.297281E-03
   0.603775      0.286463E-03
   0.611588      0.287182E-03
   0.619405      0.280094E-03
   0.627225      0.276202E-03
   0.635047      0.274872E-03
   0.642872      0.269672E-03
   0.650698      0.265029E-03
   0.658527      0.260419E-03
   0.666358      0.256143E-03
   0.674190      0.253475E-03
   0.682024      0.247985E-03
   0.689859      0.247447E-03
   0.697696      0.237167E-03
   0.705533      0.239206E-03
   0.713371      0.231164E-03
   0.721210      0.229301E-03
   0.729049      0.225235E-03
   0.736889      0.222507E-03
   0.744728      0.213140E-03
   0.752568      0.212412E-03
   0.760407      0.209361E-03
   0.768247      0.202227E-03
   0.776085      0.199436E-03
   0.783923      0.194104E-03
   0.791760      0.190721E-03
   0.799596      0.184235E-03
   0.807430      0.181943E-03
   0.815262      0.176360E-03
   0.823093      0.171105E-03
   0.830921      0.168382E-03
   0.838746      0.166537E-03
   0.846567      0.163312E-03
   0.854383      0.164035E-03
   0.862193      0.173086E-03
   0.869995      0.504139E-03
   0.877786      0.114301E-02
   0.885563      0.190751E-02
   0.893321      0.246723E-02
   0.901053      0.276993E-02
   0.908749      0.289987E-02
   0.916396      0.295249E-02
   0.923976      0.295508E-02
   0.931465      0.290487E-02
   0.938833      0.287325E-02
   0.946040      0.280969E-02
   0.953041      0.274224E-02
   0.959787      0.269564E-02
   0.966226      0.262189E-02
   0.972311      0.255102E-02
   0.978008      0.247380E-02
   0.983296      0.240782E-02
   0.988171      0.232928E-02
   0.992644      0.223207E-02
   0.996736      0.210643E-02
    1.00000      0.213453E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07539       0.00000    
    1.08540       0.00000    
    1.09631       0.00000    
    1.10819       0.00000    
    1.12114       0.00000    
    1.13523       0.00000    
    1.15059       0.00000    
    1.16732       0.00000    
    1.18553       0.00000    
