#  NACA 0012                                       
#  alpha =   1.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.180160E-03  0.217019E-03
   0.906754E-04  0.677149E-03
   0.322114E-04  0.864465E-03
   0.354899E-05  0.163918E-02
   0.354646E-05  0.154622E-02
   0.322038E-04  0.240814E-02
   0.906627E-04  0.248745E-02
   0.180142E-03  0.279263E-02
   0.301651E-03  0.331402E-02
   0.456005E-03  0.344728E-02
   0.643928E-03  0.382457E-02
   0.866032E-03  0.405395E-02
   0.112263E-02  0.433533E-02
   0.141408E-02  0.391718E-02
   0.174067E-02  0.474997E-02
   0.210237E-02  0.438467E-02
   0.249943E-02  0.474929E-02
   0.293181E-02  0.426789E-02
   0.339974E-02  0.476389E-02
   0.390342E-02  0.449937E-02
   0.444290E-02  0.412283E-02
   0.501860E-02  0.466142E-02
   0.563103E-02  0.429149E-02
   0.628063E-02  0.406756E-02
   0.696806E-02  0.387821E-02
   0.769421E-02  0.416166E-02
   0.846001E-02  0.378459E-02
   0.926678E-02  0.355199E-02
   0.101159E-01  0.372390E-02
   0.110088E-01  0.334670E-02
   0.119473E-01  0.345683E-02
   0.129337E-01  0.321076E-02
   0.139701E-01  0.313636E-02
   0.150593E-01  0.292647E-02
   0.162040E-01  0.291423E-02
   0.174077E-01  0.278455E-02
   0.186740E-01  0.266482E-02
   0.200068E-01  0.257033E-02
   0.214108E-01  0.247406E-02
   0.228909E-01  0.237729E-02
   0.244527E-01  0.226576E-02
   0.261023E-01  0.224512E-02
   0.278464E-01  0.210424E-02
   0.296925E-01  0.202271E-02
   0.316487E-01  0.197044E-02
   0.337238E-01  0.185772E-02
   0.359276E-01  0.182151E-02
   0.382704E-01  0.171572E-02
   0.407632E-01  0.167435E-02
   0.434178E-01  0.155754E-02
   0.462462E-01  0.152603E-02
   0.492607E-01  0.146733E-02
   0.524734E-01  0.138301E-02
   0.558956E-01  0.135408E-02
   0.595379E-01  0.127589E-02
   0.634087E-01  0.121717E-02
   0.675143E-01  0.118913E-02
   0.718581E-01  0.112043E-02
   0.764403E-01  0.106657E-02
   0.812572E-01  0.102973E-02
   0.863022E-01  0.989810E-03
   0.915653E-01  0.935400E-03
   0.970339E-01  0.905681E-03
   0.102694      0.859573E-03
   0.108530      0.836440E-03
   0.114526      0.784082E-03
   0.120668      0.769922E-03
   0.126940      0.726964E-03
   0.133330      0.713478E-03
   0.139824      0.674079E-03
   0.146413      0.648680E-03
   0.153086      0.631960E-03
   0.159835      0.603182E-03
   0.166653      0.579586E-03
   0.173533      0.553727E-03
   0.180470      0.546981E-03
   0.187459      0.518894E-03
   0.194495      0.495276E-03
   0.201575      0.486244E-03
   0.208695      0.469639E-03
   0.215854      0.452761E-03
   0.223047      0.438638E-03
   0.230273      0.417480E-03
   0.237529      0.414784E-03
   0.244815      0.398930E-03
   0.252127      0.398123E-03
   0.259465      0.403313E-03
   0.266828      0.776860E-03
   0.274213      0.243478E-02
   0.281619      0.403731E-02
   0.289047      0.478022E-02
   0.296494      0.496685E-02
   0.303959      0.492420E-02
   0.311443      0.482128E-02
   0.318943      0.469940E-02
   0.326460      0.458621E-02
   0.333992      0.448513E-02
   0.341538      0.439112E-02
   0.349099      0.430996E-02
   0.356674      0.423575E-02
   0.364261      0.416437E-02
   0.371861      0.410728E-02
   0.379473      0.404697E-02
   0.387097      0.399891E-02
   0.394731      0.394161E-02
   0.402376      0.390201E-02
   0.410032      0.384937E-02
   0.417697      0.380744E-02
   0.425371      0.376780E-02
   0.433054      0.372784E-02
   0.440746      0.368639E-02
   0.448447      0.364861E-02
   0.456155      0.361362E-02
   0.463871      0.357349E-02
   0.471595      0.354379E-02
   0.479326      0.350439E-02
   0.487063      0.347775E-02
   0.494807      0.344270E-02
   0.502558      0.341154E-02
   0.510314      0.337891E-02
   0.518076      0.335104E-02
   0.525844      0.332050E-02
   0.533617      0.328951E-02
   0.541395      0.326641E-02
   0.549178      0.323290E-02
   0.556966      0.320839E-02
   0.564757      0.318137E-02
   0.572553      0.315270E-02
   0.580353      0.312975E-02
   0.588157      0.310244E-02
   0.595965      0.307505E-02
   0.603775      0.305225E-02
   0.611589      0.302831E-02
   0.619406      0.299884E-02
   0.627225      0.298099E-02
   0.635047      0.295407E-02
   0.642872      0.293288E-02
   0.650699      0.290646E-02
   0.658527      0.288269E-02
   0.666358      0.286189E-02
   0.674190      0.283699E-02
   0.682024      0.281600E-02
   0.689859      0.279121E-02
   0.697696      0.276998E-02
   0.705533      0.274834E-02
   0.713371      0.272477E-02
   0.721210      0.270248E-02
   0.729050      0.267761E-02
   0.736889      0.265892E-02
   0.744729      0.263362E-02
   0.752569      0.261098E-02
   0.760408      0.258856E-02
   0.768247      0.256711E-02
   0.776086      0.254207E-02
   0.783924      0.251804E-02
   0.791761      0.249385E-02
   0.799596      0.247196E-02
   0.807431      0.244476E-02
   0.815263      0.242125E-02
   0.823094      0.239442E-02
   0.830921      0.237089E-02
   0.838746      0.234465E-02
   0.846567      0.231266E-02
   0.854383      0.228769E-02
   0.862193      0.225816E-02
   0.869995      0.222611E-02
   0.877787      0.219468E-02
   0.885564      0.216357E-02
   0.893322      0.212807E-02
   0.901053      0.209239E-02
   0.908749      0.205443E-02
   0.916396      0.201671E-02
   0.923976      0.196964E-02
   0.931465      0.193107E-02
   0.938833      0.187892E-02
   0.946040      0.182718E-02
   0.953041      0.177685E-02
   0.959787      0.171910E-02
   0.966225      0.165720E-02
   0.972311      0.159570E-02
   0.978008      0.152924E-02
   0.983296      0.146219E-02
   0.988171      0.139178E-02
   0.992643      0.132443E-02
   0.996736      0.125119E-02
    1.00000      0.121949E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03636       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05776       0.00000    
    1.06620       0.00000    
    1.07540       0.00000    
    1.08542       0.00000    
    1.09633       0.00000    
    1.10822       0.00000    
    1.12117       0.00000    
    1.13527       0.00000    
    1.15064       0.00000    
    1.16738       0.00000    
    1.18561       0.00000    
    1.20547       0.00000    
    1.22710       0.00000    
    1.25066       0.00000    
    1.27633       0.00000    
    1.30429       0.00000    
    1.33474       0.00000    
    1.36792       0.00000    
    1.40406       0.00000    
    1.44342       0.00000    
    1.48630       0.00000    
    1.53300       0.00000    
    1.58388       0.00000    
    1.63930       0.00000    
    1.69966       0.00000    
    1.76542       0.00000    
    1.83705       0.00000    
    1.91507       0.00000    
    2.00006       0.00000    

   0.301674E-03  0.196839E-03
   0.456005E-03  0.501833E-03
   0.643962E-03  0.105838E-02
   0.866032E-03  0.111730E-02
   0.112267E-02  0.184125E-02
   0.141413E-02  0.165155E-02
   0.174067E-02  0.230404E-02
   0.210243E-02  0.222867E-02
   0.249943E-02  0.254400E-02
   0.293188E-02  0.294753E-02
   0.339980E-02  0.265977E-02
   0.390342E-02  0.300365E-02
   0.444297E-02  0.295167E-02
   0.501868E-02  0.313598E-02
   0.563103E-02  0.290239E-02
   0.628063E-02  0.339505E-02
   0.696806E-02  0.288690E-02
   0.769421E-02  0.328824E-02
   0.846010E-02  0.296332E-02
   0.926685E-02  0.307012E-02
