#  NACA 0012                                       
#  alpha =   5.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.563103E-02  0.516375E-03
   0.501868E-02  0.146353E-02
   0.444297E-02  0.239192E-02
   0.390342E-02  0.349347E-02
   0.339980E-02  0.440289E-02
   0.293188E-02  0.637574E-02
   0.249943E-02  0.701111E-02
   0.210243E-02  0.871260E-02
   0.174067E-02  0.104628E-01
   0.141413E-02  0.118762E-01
   0.112267E-02  0.129224E-01
   0.866032E-03  0.155463E-01
   0.643962E-03  0.165798E-01
   0.456005E-03  0.184066E-01
   0.301674E-03  0.192965E-01
   0.180160E-03  0.212431E-01
   0.906754E-04  0.223405E-01
   0.322114E-04  0.238859E-01
   0.354899E-05  0.243498E-01
   0.354646E-05  0.253861E-01
   0.322038E-04  0.267742E-01
   0.906627E-04  0.267836E-01
   0.180142E-03  0.278641E-01
   0.301651E-03  0.279637E-01
   0.456005E-03  0.278070E-01
   0.643928E-03  0.283406E-01
   0.866032E-03  0.273604E-01
   0.112263E-02  0.264458E-01
   0.141408E-02  0.269167E-01
   0.174067E-02  0.254516E-01
   0.210237E-02  0.248242E-01
   0.249943E-02  0.236149E-01
   0.293181E-02  0.229361E-01
   0.339974E-02  0.214021E-01
   0.390342E-02  0.202184E-01
   0.444290E-02  0.197167E-01
   0.501860E-02  0.182335E-01
   0.563103E-02  0.172757E-01
   0.628063E-02  0.162580E-01
   0.696806E-02  0.150341E-01
   0.769421E-02  0.142322E-01
   0.846001E-02  0.133861E-01
   0.926678E-02  0.123008E-01
   0.101159E-01  0.116950E-01
   0.110088E-01  0.107352E-01
   0.119473E-01  0.101377E-01
   0.129337E-01  0.933282E-02
   0.139701E-01  0.885862E-02
   0.150593E-01  0.813234E-02
   0.162040E-01  0.758942E-02
   0.174077E-01  0.704487E-02
   0.186740E-01  0.650283E-02
   0.200068E-01  0.606967E-02
   0.214108E-01  0.566046E-02
   0.228909E-01  0.519221E-02
   0.244527E-01  0.483351E-02
   0.261023E-01  0.449011E-02
   0.278464E-01  0.414479E-02
   0.296925E-01  0.384892E-02
   0.316487E-01  0.352891E-02
   0.337238E-01  0.326206E-02
   0.359276E-01  0.304295E-02
   0.382704E-01  0.276357E-02
   0.407632E-01  0.256813E-02
   0.434178E-01  0.234931E-02
   0.462462E-01  0.214468E-02
   0.492607E-01  0.196886E-02
   0.524734E-01  0.180314E-02
   0.558956E-01  0.165651E-02
   0.595379E-01  0.151535E-02
   0.634087E-01  0.138976E-02
   0.675143E-01  0.125664E-02
   0.718581E-01  0.115451E-02
   0.764403E-01  0.104898E-02
   0.812572E-01  0.961641E-03
   0.863022E-01  0.879949E-03
   0.915653E-01  0.802839E-03
   0.970339E-01  0.736379E-03
   0.102694      0.689968E-03
   0.108530      0.658446E-03
   0.114526      0.616242E-03
   0.120668      0.602473E-03
   0.126940      0.605315E-03
   0.133330      0.628361E-03
   0.139824      0.696215E-03
   0.146413      0.823106E-03
   0.153086      0.128433E-02
   0.159835      0.250303E-02
   0.166653      0.395252E-02
   0.173533      0.557890E-02
   0.180470      0.685395E-02
   0.187459      0.760587E-02
   0.194495      0.798306E-02
   0.201575      0.812752E-02
   0.208695      0.813146E-02
   0.215854      0.805805E-02
   0.223047      0.792805E-02
   0.230273      0.778516E-02
   0.237529      0.762877E-02
   0.244815      0.747314E-02
   0.252127      0.731879E-02
   0.259465      0.717411E-02
   0.266828      0.702293E-02
   0.274213      0.688954E-02
   0.281619      0.674999E-02
   0.289047      0.663273E-02
   0.296494      0.651260E-02
   0.303959      0.639721E-02
   0.311443      0.629411E-02
   0.318943      0.618812E-02
   0.326460      0.609085E-02
   0.333992      0.599662E-02
   0.341538      0.591160E-02
   0.349099      0.582191E-02
   0.356674      0.573762E-02
   0.364261      0.566022E-02
   0.371861      0.558350E-02
   0.379473      0.550849E-02
   0.387097      0.543947E-02
   0.394731      0.536768E-02
   0.402376      0.530143E-02
   0.410032      0.523371E-02
   0.417697      0.517136E-02
   0.425371      0.511016E-02
   0.433054      0.505152E-02
   0.440746      0.499332E-02
   0.448447      0.493352E-02
   0.456155      0.487772E-02
   0.463871      0.482146E-02
   0.471595      0.477076E-02
   0.479326      0.471586E-02
   0.487063      0.466599E-02
   0.494807      0.461613E-02
   0.502558      0.456550E-02
   0.510314      0.451615E-02
   0.518076      0.447045E-02
   0.525844      0.442174E-02
   0.533617      0.437443E-02
   0.541395      0.433288E-02
   0.549178      0.428468E-02
   0.556966      0.424189E-02
   0.564757      0.419869E-02
   0.572553      0.415353E-02
   0.580353      0.411371E-02
   0.588157      0.407099E-02
   0.595965      0.402762E-02
   0.603775      0.398737E-02
   0.611589      0.394913E-02
   0.619406      0.390450E-02
   0.627225      0.386751E-02
   0.635047      0.382711E-02
   0.642872      0.378852E-02
   0.650699      0.374674E-02
   0.658527      0.370946E-02
   0.666358      0.367003E-02
   0.674190      0.363004E-02
   0.682024      0.359329E-02
   0.689859      0.355203E-02
   0.697696      0.351547E-02
   0.705533      0.347810E-02
   0.713371      0.343802E-02
   0.721210      0.339757E-02
   0.729050      0.335830E-02
   0.736889      0.332170E-02
   0.744729      0.328072E-02
   0.752569      0.324044E-02
   0.760408      0.320071E-02
   0.768247      0.316044E-02
   0.776086      0.312055E-02
   0.783924      0.307702E-02
   0.791761      0.303326E-02
   0.799596      0.299330E-02
   0.807431      0.294629E-02
