#  NACA 0012                                       
#  alpha =  -8.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.162040E-01  0.494311E-04
   0.174077E-01  0.218039E-03
   0.186740E-01  0.308902E-03
   0.200068E-01  0.453550E-03
   0.214108E-01  0.550852E-03
   0.228909E-01  0.634903E-03
   0.244527E-01  0.714848E-03
   0.261023E-01  0.760118E-03
   0.278464E-01  0.901886E-03
   0.296925E-01  0.859941E-03
   0.316487E-01  0.971394E-03
   0.337238E-01  0.957748E-03
   0.359276E-01  0.107060E-02
   0.382704E-01  0.101344E-02
   0.407632E-01  0.109158E-02
   0.434178E-01  0.107185E-02
   0.462462E-01  0.109346E-02
   0.492607E-01  0.109480E-02
   0.524734E-01  0.113622E-02
   0.558956E-01  0.109542E-02
   0.595379E-01  0.112403E-02
   0.634087E-01  0.108558E-02
   0.675143E-01  0.110106E-02
   0.718581E-01  0.107766E-02
   0.764403E-01  0.107665E-02
   0.812572E-01  0.105869E-02
   0.863022E-01  0.104229E-02
   0.915653E-01  0.102063E-02
   0.970339E-01  0.100481E-02
   0.102694      0.993132E-03
   0.108530      0.968262E-03
   0.114526      0.949611E-03
   0.120668      0.933902E-03
   0.126940      0.920127E-03
   0.133330      0.895058E-03
   0.139824      0.878128E-03
   0.146413      0.859479E-03
   0.153086      0.847071E-03
   0.159835      0.829555E-03
   0.166653      0.803819E-03
   0.173533      0.795534E-03
   0.180470      0.781951E-03
   0.187459      0.759795E-03
   0.194495      0.746231E-03
   0.201575      0.734758E-03
   0.208695      0.718819E-03
   0.215854      0.709568E-03
   0.223047      0.688723E-03
   0.230273      0.679780E-03
   0.237529      0.665698E-03
   0.244815      0.651176E-03
   0.252127      0.644940E-03
   0.259465      0.629649E-03
   0.266828      0.622960E-03
   0.274213      0.604935E-03
   0.281619      0.594026E-03
   0.289047      0.589153E-03
   0.296494      0.575287E-03
   0.303959      0.568877E-03
   0.311443      0.557289E-03
   0.318943      0.546256E-03
   0.326460      0.539514E-03
   0.333992      0.528535E-03
   0.341538      0.524107E-03
   0.349099      0.509437E-03
   0.356674      0.504109E-03
   0.364261      0.497254E-03
   0.371861      0.486785E-03
   0.379473      0.480572E-03
   0.387097      0.474532E-03
   0.394731      0.464618E-03
   0.402376      0.461018E-03
   0.410032      0.451454E-03
   0.417697      0.443502E-03
   0.425371      0.438204E-03
   0.433054      0.432226E-03
   0.440746      0.424901E-03
   0.448447      0.420018E-03
   0.456155      0.413806E-03
   0.463871      0.406671E-03
   0.471595      0.402692E-03
   0.479326      0.392567E-03
   0.487063      0.393243E-03
   0.494807      0.385733E-03
   0.502558      0.378830E-03
   0.510314      0.373410E-03
   0.518076      0.371971E-03
   0.525844      0.364473E-03
   0.533617      0.356700E-03
   0.541395      0.357792E-03
   0.549178      0.352047E-03
   0.556966      0.345465E-03
   0.564757      0.341715E-03
   0.572553      0.335795E-03
   0.580353      0.334429E-03
   0.588157      0.329065E-03
   0.595965      0.321700E-03
   0.603775      0.323453E-03
   0.611589      0.315064E-03
   0.619406      0.308734E-03
   0.627225      0.312377E-03
   0.635047      0.302687E-03
   0.642872      0.302793E-03
   0.650699      0.297981E-03
   0.658527      0.287333E-03
   0.666358      0.291039E-03
   0.674190      0.286283E-03
   0.682024      0.281323E-03
   0.689859      0.277980E-03
   0.697696      0.273380E-03
   0.705533      0.270095E-03
   0.713371      0.265073E-03
   0.721210      0.266912E-03
   0.729050      0.255723E-03
   0.736889      0.258217E-03
   0.744729      0.249314E-03
   0.752569      0.247048E-03
   0.760408      0.245237E-03
   0.768247      0.241558E-03
   0.776086      0.231454E-03
   0.783924      0.229961E-03
   0.791761      0.228079E-03
   0.799596      0.222754E-03
   0.807431      0.218938E-03
   0.815263      0.208902E-03
   0.823094      0.207203E-03
   0.830921      0.205057E-03
   0.838746      0.195692E-03
   0.846567      0.189887E-03
   0.854383      0.183739E-03
   0.862193      0.180777E-03
   0.869995      0.171505E-03
   0.877787      0.165188E-03
   0.885564      0.158736E-03
   0.893322      0.145876E-03
   0.901053      0.142219E-03
   0.908749      0.133349E-03
   0.916396      0.127383E-03
   0.923976      0.118188E-03
   0.931465      0.111015E-03
   0.938833      0.115231E-03
   0.946040      0.118862E-03
   0.953041      0.484702E-03
   0.959787      0.106299E-02
   0.966225      0.167432E-02
   0.972311      0.208520E-02
   0.978008      0.232615E-02
   0.983296      0.242610E-02
   0.988171      0.245706E-02
   0.992643      0.246559E-02
   0.996736      0.235199E-02
