#  NACA 0012                                       
#  alpha =  -4.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.501860E-02  0.227950E-04
   0.563103E-02  0.251544E-03
   0.628063E-02  0.522344E-03
   0.696806E-02  0.643231E-03
   0.769421E-02  0.100027E-02
   0.846001E-02  0.784658E-03
   0.926678E-02  0.139460E-02
   0.101159E-01  0.110709E-02
   0.110088E-01  0.145793E-02
   0.119473E-01  0.141299E-02
   0.129337E-01  0.144305E-02
   0.139701E-01  0.169143E-02
   0.150593E-01  0.149878E-02
   0.162040E-01  0.171766E-02
   0.174077E-01  0.166632E-02
   0.186740E-01  0.164045E-02
   0.200068E-01  0.179537E-02
   0.214108E-01  0.166998E-02
   0.228909E-01  0.168892E-02
   0.244527E-01  0.175045E-02
   0.261023E-01  0.165580E-02
   0.278464E-01  0.174033E-02
   0.296925E-01  0.167105E-02
   0.316487E-01  0.163138E-02
   0.337238E-01  0.164149E-02
   0.359276E-01  0.164379E-02
   0.382704E-01  0.155378E-02
   0.407632E-01  0.158734E-02
   0.434178E-01  0.152836E-02
   0.462462E-01  0.148845E-02
   0.492607E-01  0.147479E-02
   0.524734E-01  0.143871E-02
   0.558956E-01  0.141380E-02
   0.595379E-01  0.135330E-02
   0.634087E-01  0.134687E-02
   0.675143E-01  0.129047E-02
   0.718581E-01  0.127004E-02
   0.764403E-01  0.122472E-02
   0.812572E-01  0.119354E-02
   0.863022E-01  0.116346E-02
   0.915653E-01  0.113629E-02
   0.970339E-01  0.107870E-02
   0.102694      0.106778E-02
   0.108530      0.103137E-02
   0.114526      0.993547E-03
   0.120668      0.983362E-03
   0.126940      0.944596E-03
   0.133330      0.913262E-03
   0.139824      0.896008E-03
   0.146413      0.872070E-03
   0.153086      0.845254E-03
   0.159835      0.822147E-03
   0.166653      0.799254E-03
   0.173533      0.774720E-03
   0.180470      0.768657E-03
   0.187459      0.733377E-03
   0.194495      0.727748E-03
   0.201575      0.701844E-03
   0.208695      0.694133E-03
   0.215854      0.664482E-03
   0.223047      0.658771E-03
   0.230273      0.640503E-03
   0.237529      0.623511E-03
   0.244815      0.605319E-03
   0.252127      0.599661E-03
   0.259465      0.585859E-03
   0.266828      0.569582E-03
   0.274213      0.559378E-03
   0.281619      0.542351E-03
   0.289047      0.533602E-03
   0.296494      0.521001E-03
   0.303959      0.511162E-03
   0.311443      0.501109E-03
   0.318943      0.488374E-03
   0.326460      0.481016E-03
   0.333992      0.469309E-03
   0.341538      0.460466E-03
   0.349099      0.450101E-03
   0.356674      0.441049E-03
   0.364261      0.432731E-03
   0.371861      0.423173E-03
   0.379473      0.416776E-03
   0.387097      0.406966E-03
   0.394731      0.399310E-03
   0.402376      0.392292E-03
   0.410032      0.383884E-03
   0.417697      0.375914E-03
   0.425371      0.369311E-03
   0.433054      0.361857E-03
   0.440746      0.356946E-03
   0.448447      0.348075E-03
   0.456155      0.342036E-03
   0.463871      0.336913E-03
   0.471595      0.329131E-03
   0.479326      0.321307E-03
   0.487063      0.318622E-03
   0.494807      0.311162E-03
   0.502558      0.306427E-03
   0.510314      0.299457E-03
   0.518076      0.296038E-03
   0.525844      0.289022E-03
   0.533617      0.282868E-03
   0.541395      0.280724E-03
   0.549178      0.274017E-03
   0.556966      0.268737E-03
   0.564757      0.264683E-03
   0.572553      0.258193E-03
   0.580353      0.255545E-03
   0.588157      0.250889E-03
   0.595965      0.242859E-03
   0.603775      0.243135E-03
   0.611589      0.236293E-03
   0.619406      0.229022E-03
   0.627225      0.231287E-03
   0.635047      0.223154E-03
   0.642872      0.221607E-03
   0.650699      0.217097E-03
   0.658527      0.209873E-03
   0.666358      0.211448E-03
   0.674190      0.207226E-03
   0.682024      0.206766E-03
   0.689859      0.206858E-03
   0.697696      0.211621E-03
   0.705533      0.229531E-03
   0.713371      0.802537E-03
   0.721210      0.168768E-02
   0.729050      0.248974E-02
   0.736889      0.299831E-02
   0.744729      0.322503E-02
   0.752569      0.331538E-02
   0.760408      0.333214E-02
   0.768247      0.330895E-02
   0.776086      0.325611E-02
   0.783924      0.321062E-02
   0.791761      0.316179E-02
   0.799596      0.311179E-02
   0.807431      0.306287E-02
   0.815263      0.301166E-02
   0.823094      0.297006E-02
   0.830921      0.293569E-02
   0.838746      0.289008E-02
   0.846567      0.284882E-02
   0.854383      0.281376E-02
   0.862193      0.278315E-02
   0.869995      0.274327E-02
   0.877787      0.270900E-02
   0.885564      0.267822E-02
   0.893322      0.263445E-02
   0.901053      0.260648E-02
   0.908749      0.256793E-02
   0.916396      0.253690E-02
   0.923976      0.249063E-02
   0.931465      0.245315E-02
   0.938833      0.241618E-02
   0.946040      0.236009E-02
   0.953041      0.232391E-02
   0.959787      0.226979E-02
   0.966225      0.221759E-02
   0.972311      0.215968E-02
   0.978008      0.209743E-02
   0.983296      0.202589E-02
   0.988171      0.194792E-02
   0.992643      0.187877E-02
   0.996736      0.176869E-02
    1.00000      0.176896E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06620       0.00000    
    1.07539       0.00000    
    1.08541       0.00000    
    1.09632       0.00000    
    1.10821       0.00000    
    1.12115       0.00000    
    1.13526       0.00000    
    1.15062       0.00000    
    1.16735       0.00000    
    1.18557       0.00000    
    1.20542       0.00000    
    1.22705       0.00000    
    1.25060       0.00000    
    1.27625       0.00000    
    1.30420       0.00000    
    1.33464       0.00000    
