#  NACA 0012                                       
#  alpha =  -3.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.293181E-02  0.294889E-03
   0.339974E-02  0.102497E-02
   0.390342E-02  0.221398E-02
   0.444290E-02  0.241036E-02
   0.501860E-02  0.376149E-02
   0.563103E-02  0.398644E-02
   0.628063E-02  0.426284E-02
   0.696806E-02  0.494003E-02
   0.769421E-02  0.535578E-02
   0.846001E-02  0.540809E-02
   0.926678E-02  0.591567E-02
   0.101159E-01  0.608707E-02
   0.110088E-01  0.599227E-02
   0.119473E-01  0.619410E-02
   0.129337E-01  0.645769E-02
   0.139701E-01  0.648990E-02
   0.150593E-01  0.626593E-02
   0.162040E-01  0.654272E-02
   0.174077E-01  0.636233E-02
   0.186740E-01  0.637303E-02
   0.200068E-01  0.625695E-02
   0.214108E-01  0.643576E-02
   0.228909E-01  0.616830E-02
   0.244527E-01  0.607842E-02
   0.261023E-01  0.607429E-02
   0.278464E-01  0.589687E-02
   0.296925E-01  0.591022E-02
   0.316487E-01  0.569476E-02
   0.337238E-01  0.552432E-02
   0.359276E-01  0.561958E-02
   0.382704E-01  0.534611E-02
   0.407632E-01  0.521225E-02
   0.434178E-01  0.517777E-02
   0.462462E-01  0.491783E-02
   0.492607E-01  0.489963E-02
   0.524734E-01  0.472655E-02
   0.558956E-01  0.457974E-02
   0.595379E-01  0.450248E-02
   0.634087E-01  0.428303E-02
   0.675143E-01  0.421248E-02
   0.718581E-01  0.405589E-02
   0.764403E-01  0.397183E-02
   0.812572E-01  0.381090E-02
   0.863022E-01  0.370132E-02
   0.915653E-01  0.356414E-02
   0.970339E-01  0.347696E-02
   0.102694      0.334720E-02
   0.108530      0.325137E-02
   0.114526      0.315346E-02
   0.120668      0.305181E-02
   0.126940      0.296371E-02
   0.133330      0.285540E-02
   0.139824      0.279306E-02
   0.146413      0.270060E-02
   0.153086      0.262541E-02
   0.159835      0.254908E-02
   0.166653      0.247969E-02
   0.173533      0.241042E-02
   0.180470      0.234695E-02
   0.187459      0.228113E-02
   0.194495      0.221577E-02
   0.201575      0.215910E-02
   0.208695      0.211125E-02
   0.215854      0.205612E-02
   0.223047      0.200682E-02
   0.230273      0.194480E-02
   0.237529      0.190675E-02
   0.244815      0.185056E-02
   0.252127      0.182049E-02
   0.259465      0.177043E-02
   0.266828      0.172796E-02
   0.274213      0.168509E-02
   0.281619      0.164509E-02
   0.289047      0.161099E-02
   0.296494      0.157332E-02
   0.303959      0.153603E-02
   0.311443      0.150261E-02
   0.318943      0.146820E-02
   0.326460      0.143445E-02
   0.333992      0.140463E-02
   0.341538      0.137714E-02
   0.349099      0.133858E-02
   0.356674      0.131570E-02
   0.364261      0.128671E-02
   0.371861      0.125771E-02
   0.379473      0.123061E-02
   0.387097      0.120639E-02
   0.394731      0.117919E-02
   0.402376      0.115885E-02
   0.410032      0.112612E-02
   0.417697      0.110740E-02
   0.425371      0.108446E-02
   0.433054      0.106049E-02
   0.440746      0.103952E-02
   0.448447      0.101908E-02
   0.456155      0.997550E-03
   0.463871      0.975096E-03
   0.471595      0.957726E-03
   0.479326      0.934528E-03
   0.487063      0.919117E-03
   0.494807      0.900195E-03
   0.502558      0.879279E-03
   0.510314      0.862741E-03
   0.518076      0.847675E-03
   0.525844      0.827604E-03
   0.533617      0.807222E-03
   0.541395      0.797198E-03
   0.549178      0.778152E-03
   0.556966      0.761393E-03
   0.564757      0.746111E-03
   0.572553      0.727943E-03
   0.580353      0.715975E-03
   0.588157      0.698603E-03
   0.595965      0.681228E-03
   0.603775      0.670321E-03
   0.611589      0.652928E-03
   0.619406      0.634325E-03
   0.627225      0.626755E-03
   0.635047      0.608731E-03
   0.642872      0.596415E-03
   0.650699      0.579966E-03
   0.658527      0.560825E-03
   0.666358      0.550470E-03
   0.674190      0.535167E-03
   0.682024      0.520242E-03
   0.689859      0.504675E-03
   0.697696      0.489544E-03
   0.705533      0.474483E-03
   0.713371      0.457731E-03
   0.721210      0.445026E-03
   0.729050      0.424274E-03
   0.736889      0.412239E-03
   0.744729      0.391963E-03
   0.752569      0.375713E-03
   0.760408      0.359396E-03
   0.768247      0.341843E-03
   0.776086      0.320358E-03
   0.783924      0.301602E-03
   0.791761      0.283171E-03
   0.799596      0.263384E-03
   0.807431      0.242208E-03
   0.815263      0.220129E-03
   0.823094      0.199100E-03
   0.830921      0.179582E-03
   0.838746      0.156636E-03
   0.846567      0.133850E-03
   0.854383      0.112980E-03
   0.862193      0.926490E-04
   0.869995      0.716990E-04
   0.877787      0.526134E-04
   0.885564      0.352608E-04
   0.893322      0.180335E-04
   0.901053      0.465631E-05
   0.908749     -0.764664E-05
   0.916396     -0.164782E-04
   0.923976     -0.245630E-04
   0.931465     -0.279024E-04
   0.938833     -0.278226E-04
   0.946040     -0.235597E-04
   0.953041      0.136139E-05
   0.959787      0.109374E-03
   0.966225      0.259631E-03
   0.972311      0.460553E-03
   0.978008      0.664699E-03
   0.983296      0.846759E-03
   0.988171      0.994150E-03
   0.992643      0.111186E-02
   0.996736      0.117457E-02
    1.00000      0.127277E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06620       0.00000    
    1.07539       0.00000    
    1.08541       0.00000    
    1.09632       0.00000    
    1.10821       0.00000    
    1.12116       0.00000    
    1.13526       0.00000    
    1.15063       0.00000    
    1.16736       0.00000    
