#  NACA 0012                                       
#  alpha =   2.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.141413E-02  0.201104E-03
   0.112267E-02  0.113084E-02
   0.866032E-03  0.268761E-02
   0.643962E-03  0.369527E-02
   0.456005E-03  0.551531E-02
   0.301674E-03  0.645497E-02
   0.180160E-03  0.792498E-02
   0.906754E-04  0.879502E-02
   0.322114E-04  0.116418E-01
   0.354899E-05  0.105145E-01
   0.354646E-05  0.131574E-01
   0.322038E-04  0.144131E-01
   0.906627E-04  0.142709E-01
   0.180142E-03  0.166104E-01
   0.301651E-03  0.164574E-01
   0.456005E-03  0.176944E-01
   0.643928E-03  0.184395E-01
   0.866032E-03  0.176455E-01
   0.112263E-02  0.185620E-01
   0.141408E-02  0.185232E-01
   0.174067E-02  0.186237E-01
   0.210237E-02  0.185434E-01
   0.249943E-02  0.185306E-01
   0.293181E-02  0.176989E-01
   0.339974E-02  0.178469E-01
   0.390342E-02  0.167778E-01
   0.444290E-02  0.161696E-01
   0.501860E-02  0.158952E-01
   0.563103E-02  0.158128E-01
   0.628063E-02  0.148504E-01
   0.696806E-02  0.138240E-01
   0.769421E-02  0.139838E-01
   0.846001E-02  0.129297E-01
   0.926678E-02  0.124865E-01
   0.101159E-01  0.120243E-01
   0.110088E-01  0.115270E-01
   0.119473E-01  0.108781E-01
   0.129337E-01  0.104629E-01
   0.139701E-01  0.999331E-02
   0.150593E-01  0.970026E-02
   0.162040E-01  0.900646E-02
   0.174077E-01  0.875354E-02
   0.186740E-01  0.824347E-02
   0.200068E-01  0.787059E-02
   0.214108E-01  0.761056E-02
   0.228909E-01  0.721597E-02
   0.244527E-01  0.678889E-02
   0.261023E-01  0.655787E-02
   0.278464E-01  0.627885E-02
   0.296925E-01  0.593958E-02
   0.316487E-01  0.571606E-02
   0.337238E-01  0.537326E-02
   0.359276E-01  0.518449E-02
   0.382704E-01  0.490637E-02
   0.407632E-01  0.467483E-02
   0.434178E-01  0.449606E-02
   0.462462E-01  0.424774E-02
   0.492607E-01  0.402878E-02
   0.524734E-01  0.388200E-02
   0.558956E-01  0.367968E-02
   0.595379E-01  0.349744E-02
   0.634087E-01  0.333015E-02
   0.675143E-01  0.316205E-02
   0.718581E-01  0.301231E-02
   0.764403E-01  0.288208E-02
   0.812572E-01  0.272046E-02
   0.863022E-01  0.262509E-02
   0.915653E-01  0.246422E-02
   0.970339E-01  0.236131E-02
   0.102694      0.225168E-02
   0.108530      0.215373E-02
   0.114526      0.204364E-02
   0.120668      0.196196E-02
   0.126940      0.187132E-02
   0.133330      0.178719E-02
   0.139824      0.171348E-02
   0.146413      0.162022E-02
   0.153086      0.156516E-02
   0.159835      0.149842E-02
   0.166653      0.142312E-02
   0.173533      0.137253E-02
   0.180470      0.130927E-02
   0.187459      0.125372E-02
   0.194495      0.120356E-02
   0.201575      0.113486E-02
   0.208695      0.110225E-02
   0.215854      0.104891E-02
   0.223047      0.100576E-02
   0.230273      0.952163E-03
   0.237529      0.916354E-03
   0.244815      0.870803E-03
   0.252127      0.833541E-03
   0.259465      0.791668E-03
   0.266828      0.759084E-03
   0.274213      0.717422E-03
   0.281619      0.684379E-03
   0.289047      0.647891E-03
   0.296494      0.617074E-03
   0.303959      0.587493E-03
   0.311443      0.561896E-03
   0.318943      0.528609E-03
   0.326460      0.505270E-03
   0.333992      0.481748E-03
   0.341538      0.459574E-03
   0.349099      0.438368E-03
   0.356674      0.420277E-03
   0.364261      0.407246E-03
   0.371861      0.396196E-03
   0.379473      0.388653E-03
   0.387097      0.389398E-03
   0.394731      0.394195E-03
   0.402376      0.411687E-03
   0.410032      0.439789E-03
   0.417697      0.500014E-03
   0.425371      0.686494E-03
   0.433054      0.106039E-02
   0.440746      0.166140E-02
   0.448447      0.244108E-02
   0.456155      0.321020E-02
   0.463871      0.386554E-02
   0.471595      0.437683E-02
   0.479326      0.474060E-02
   0.487063      0.499931E-02
   0.494807      0.516377E-02
   0.502558      0.526167E-02
   0.510314      0.531534E-02
   0.518076      0.533316E-02
   0.525844      0.532320E-02
   0.533617      0.529427E-02
   0.541395      0.526357E-02
   0.549178      0.521081E-02
   0.556966      0.515826E-02
   0.564757      0.510160E-02
   0.572553      0.503843E-02
   0.580353      0.498068E-02
   0.588157      0.491827E-02
   0.595965      0.485347E-02
   0.603775      0.479481E-02
   0.611589      0.473594E-02
   0.619406      0.466800E-02
   0.627225      0.461763E-02
   0.635047      0.455664E-02
   0.642872      0.450393E-02
   0.650699      0.444382E-02
   0.658527      0.438975E-02
   0.666358      0.433827E-02
   0.674190      0.428496E-02
   0.682024      0.423520E-02
   0.689859      0.418219E-02
   0.697696      0.413440E-02
   0.705533      0.408875E-02
   0.713371      0.403815E-02
   0.721210      0.399037E-02
   0.729050      0.394143E-02
   0.736889      0.389985E-02
   0.744729      0.385072E-02
   0.752569      0.380421E-02
   0.760408      0.376098E-02
   0.768247      0.371513E-02
   0.776086      0.366945E-02
   0.783924      0.362202E-02
   0.791761      0.357582E-02
   0.799596      0.353314E-02
   0.807431      0.348238E-02
   0.815263      0.343936E-02
   0.823094      0.338806E-02
   0.830921      0.334317E-02
   0.838746      0.329529E-02
   0.846567      0.323901E-02
   0.854383      0.319124E-02
   0.862193      0.313695E-02
   0.869995      0.307949E-02
   0.877787      0.302336E-02
   0.885564      0.296691E-02
   0.893322      0.290503E-02
   0.901053      0.283971E-02
   0.908749      0.277337E-02
   0.916396      0.270550E-02
   0.923976      0.262557E-02
   0.931465      0.255662E-02
   0.938833      0.246852E-02
   0.946040      0.238258E-02
   0.953041      0.229584E-02
   0.959787      0.220243E-02
   0.966225      0.210444E-02
   0.972311      0.200808E-02
   0.978008      0.190863E-02
   0.983296      0.181261E-02
   0.988171      0.171467E-02
   0.992643      0.162421E-02
   0.996736      0.153227E-02
    1.00000      0.148128E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05776       0.00000    
    1.06620       0.00000    
    1.07540       0.00000    
    1.08541       0.00000    
    1.09633       0.00000    
    1.10822       0.00000    
    1.12116       0.00000    
    1.13527       0.00000    
    1.15063       0.00000    
    1.16737       0.00000    
    1.18560       0.00000    
    1.20545       0.00000    
    1.22708       0.00000    
    1.25064       0.00000    
    1.27631       0.00000    
    1.30426       0.00000    
    1.33471       0.00000    
    1.36788       0.00000    
    1.40401       0.00000    
    1.44337       0.00000    
    1.48624       0.00000    
    1.53293       0.00000    
    1.58380       0.00000    
    1.63920       0.00000    
    1.69955       0.00000    
    1.76529       0.00000    
    1.83689       0.00000    
    1.91489       0.00000    
    1.99985       0.00000    

