#  NACA 0012                                       
#  alpha =  -8.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.174077E-01  0.486500E-04
   0.186740E-01  0.798267E-04
   0.200068E-01  0.126535E-03
   0.214108E-01  0.161592E-03
   0.228909E-01  0.181920E-03
   0.244527E-01  0.214863E-03
   0.261023E-01  0.227682E-03
   0.278464E-01  0.276428E-03
   0.296925E-01  0.258211E-03
   0.316487E-01  0.298134E-03
   0.337238E-01  0.293279E-03
   0.359276E-01  0.332717E-03
   0.382704E-01  0.307456E-03
   0.407632E-01  0.345524E-03
   0.434178E-01  0.325548E-03
   0.462462E-01  0.344549E-03
   0.492607E-01  0.336406E-03
   0.524734E-01  0.358078E-03
   0.558956E-01  0.338205E-03
   0.595379E-01  0.354774E-03
   0.634087E-01  0.335922E-03
   0.675143E-01  0.347369E-03
   0.718581E-01  0.335736E-03
   0.764403E-01  0.338119E-03
   0.812572E-01  0.332308E-03
   0.863022E-01  0.327207E-03
   0.915653E-01  0.319791E-03
   0.970339E-01  0.315060E-03
   0.102694      0.313672E-03
   0.108530      0.302734E-03
   0.114526      0.298633E-03
   0.120668      0.294090E-03
   0.126940      0.290219E-03
   0.133330      0.280978E-03
   0.139824      0.276787E-03
   0.146413      0.269968E-03
   0.153086      0.267458E-03
   0.159835      0.261203E-03
   0.166653      0.253048E-03
   0.173533      0.249912E-03
   0.180470      0.247532E-03
   0.187459      0.238707E-03
   0.194495      0.235445E-03
   0.201575      0.231526E-03
   0.208695      0.226063E-03
   0.215854      0.224679E-03
   0.223047      0.216167E-03
   0.230273      0.214640E-03
   0.237529      0.209836E-03
   0.244815      0.204405E-03
   0.252127      0.204171E-03
   0.259465      0.198230E-03
   0.266828      0.197174E-03
   0.274213      0.189636E-03
   0.281619      0.187032E-03
   0.289047      0.186177E-03
   0.296494      0.180996E-03
   0.303959      0.179660E-03
   0.311443      0.175361E-03
   0.318943      0.171925E-03
   0.326460      0.170420E-03
   0.333992      0.165957E-03
   0.341538      0.165467E-03
   0.349099      0.160182E-03
   0.356674      0.158758E-03
   0.364261      0.156493E-03
   0.371861      0.153202E-03
   0.379473      0.150990E-03
   0.387097      0.149591E-03
   0.394731      0.145948E-03
   0.402376      0.144749E-03
   0.410032      0.142192E-03
   0.417697      0.139161E-03
   0.425371      0.137901E-03
   0.433054      0.136278E-03
   0.440746      0.135927E-03
   0.448447      0.745697E-03
   0.456155      0.213250E-02
   0.463871      0.262626E-02
   0.471595      0.258692E-02
   0.479326      0.247656E-02
   0.487063      0.240688E-02
   0.494807      0.235025E-02
   0.502558      0.230810E-02
   0.510314      0.227456E-02
   0.518076      0.225131E-02
   0.525844      0.222441E-02
   0.533617      0.219730E-02
   0.541395      0.218362E-02
   0.549178      0.216336E-02
   0.556966      0.214259E-02
   0.564757      0.212717E-02
   0.572553      0.211018E-02
   0.580353      0.209741E-02
   0.588157      0.208367E-02
   0.595965      0.206498E-02
   0.603775      0.205967E-02
   0.611589      0.204290E-02
   0.619406      0.202784E-02
   0.627225      0.202543E-02
   0.635047      0.200784E-02
   0.642872      0.200134E-02
   0.650699      0.199010E-02
   0.658527      0.197277E-02
   0.666358      0.197145E-02
   0.674190      0.196040E-02
   0.682024      0.194983E-02
   0.689859      0.194187E-02
   0.697696      0.193121E-02
   0.705533      0.192293E-02
   0.713371      0.191248E-02
   0.721210      0.191175E-02
   0.729050      0.189273E-02
   0.736889      0.189325E-02
   0.744729      0.187813E-02
   0.752569      0.187215E-02
   0.760408      0.186570E-02
   0.768247      0.185837E-02
   0.776086      0.184278E-02
   0.783924      0.183760E-02
   0.791761      0.183200E-02
   0.799596      0.182213E-02
   0.807431      0.181480E-02
   0.815263      0.179910E-02
   0.823094      0.179488E-02
   0.830921      0.178870E-02
   0.838746      0.177426E-02
   0.846567      0.176464E-02
   0.854383      0.175406E-02
   0.862193      0.174777E-02
   0.869995      0.173356E-02
   0.877787      0.172265E-02
   0.885564      0.171247E-02
   0.893322      0.169249E-02
   0.901053      0.168555E-02
   0.908749      0.166967E-02
   0.916396      0.165728E-02
   0.923976      0.163784E-02
   0.931465      0.161754E-02
   0.938833      0.160671E-02
   0.946040      0.157574E-02
   0.953041      0.156104E-02
   0.959787      0.153224E-02
   0.966225      0.151038E-02
   0.972311      0.147848E-02
   0.978008      0.144816E-02
   0.983296      0.140720E-02
   0.988171      0.136563E-02
   0.992643      0.133095E-02
   0.996736      0.126752E-02
    1.00000      0.128191E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03035       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07538       0.00000    
    1.08539       0.00000    
    1.09630       0.00000    
    1.10818       0.00000    
    1.12112       0.00000    
