#  NACA 0012                                       
#  alpha =   1.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.846010E-02  0.961631E-02
   0.926685E-02  0.964950E-02
   0.101159E-01  0.951817E-02
   0.110088E-01  0.938706E-02
   0.119474E-01  0.908560E-02
   0.129337E-01  0.901685E-02
   0.139702E-01  0.866977E-02
   0.150593E-01  0.892711E-02
   0.162041E-01  0.824313E-02
   0.174077E-01  0.819926E-02
   0.186740E-01  0.791355E-02
   0.200068E-01  0.779631E-02
   0.214107E-01  0.765273E-02
   0.228909E-01  0.720650E-02
   0.244527E-01  0.712110E-02
   0.261022E-01  0.698156E-02
   0.278463E-01  0.674637E-02
   0.296924E-01  0.647756E-02
   0.316485E-01  0.634864E-02
   0.337237E-01  0.603941E-02
   0.359274E-01  0.597428E-02
   0.382703E-01  0.567030E-02
   0.407631E-01  0.552775E-02
   0.434177E-01  0.531166E-02
   0.462462E-01  0.518616E-02
   0.492607E-01  0.495946E-02
   0.524733E-01  0.474931E-02
   0.558955E-01  0.463433E-02
   0.595378E-01  0.446441E-02
   0.634086E-01  0.426878E-02
   0.675142E-01  0.409176E-02
   0.718581E-01  0.397841E-02
   0.764402E-01  0.382472E-02
   0.812574E-01  0.365938E-02
   0.863022E-01  0.353366E-02
   0.915653E-01  0.342919E-02
   0.970339E-01  0.324978E-02
   0.102694      0.315060E-02
   0.108530      0.304176E-02
   0.114526      0.290555E-02
   0.120668      0.282881E-02
   0.126940      0.272050E-02
   0.133330      0.260777E-02
   0.139824      0.255892E-02
   0.146413      0.243219E-02
   0.153086      0.236763E-02
   0.159835      0.229780E-02
   0.166653      0.222161E-02
   0.173533      0.213568E-02
   0.180470      0.208167E-02
   0.187459      0.202026E-02
   0.194495      0.194619E-02
   0.201575      0.190087E-02
   0.208695      0.183524E-02
   0.215854      0.177842E-02
   0.223047      0.172964E-02
   0.230273      0.168150E-02
   0.237529      0.162947E-02
   0.244815      0.158510E-02
   0.252127      0.153750E-02
   0.259465      0.149227E-02
   0.266827      0.145628E-02
   0.274212      0.140494E-02
   0.281619      0.137728E-02
   0.289046      0.133413E-02
   0.296493      0.129744E-02
   0.303959      0.125465E-02
   0.311442      0.122698E-02
   0.318942      0.118977E-02
   0.326459      0.115876E-02
   0.333991      0.112383E-02
   0.341538      0.109915E-02
   0.349098      0.106582E-02
   0.356673      0.103166E-02
   0.364261      0.100725E-02
   0.371860      0.981971E-03
   0.379473      0.950995E-03
   0.387096      0.926115E-03
   0.394730      0.896968E-03
   0.402376      0.874743E-03
   0.410031      0.848507E-03
   0.417696      0.824329E-03
   0.425370      0.801199E-03
   0.433053      0.778420E-03
   0.440746      0.757986E-03
   0.448446      0.733229E-03
   0.456155      0.713519E-03
   0.463871      0.691512E-03
   0.471594      0.669452E-03
   0.479325      0.649541E-03
   0.487063      0.632478E-03
   0.494807      0.609617E-03
   0.502557      0.593567E-03
   0.510314      0.574803E-03
   0.518076      0.555094E-03
   0.525843      0.536919E-03
   0.533616      0.520186E-03
   0.541395      0.501691E-03
   0.549177      0.482884E-03
   0.556965      0.467688E-03
   0.564757      0.448403E-03
   0.572553      0.434783E-03
   0.580353      0.417454E-03
   0.588157      0.402819E-03
   0.595964      0.387692E-03
   0.603775      0.369459E-03
   0.611588      0.355279E-03
   0.619405      0.340562E-03
   0.627225      0.325848E-03
   0.635047      0.313092E-03
   0.642872      0.298867E-03
   0.650698      0.283873E-03
   0.658527      0.270749E-03
   0.666358      0.257476E-03
   0.674190      0.246051E-03
   0.682024      0.233505E-03
   0.689859      0.224360E-03
   0.697696      0.210992E-03
   0.705533      0.204386E-03
   0.713371      0.194527E-03
   0.721210      0.188143E-03
   0.729049      0.183157E-03
   0.736889      0.180408E-03
   0.744728      0.177253E-03
   0.752568      0.179960E-03
   0.760407      0.186088E-03
   0.768247      0.196702E-03
   0.776085      0.217593E-03
   0.783923      0.252666E-03
   0.791760      0.365254E-03
   0.799596      0.579350E-03
   0.807430      0.904711E-03
   0.815262      0.130279E-02
   0.823093      0.173453E-02
   0.830921      0.215135E-02
   0.838746      0.252277E-02
   0.846567      0.282595E-02
   0.854383      0.307119E-02
   0.862193      0.325491E-02
   0.869995      0.339521E-02
   0.877786      0.349540E-02
   0.885563      0.355428E-02
   0.893321      0.359657E-02
   0.901053      0.360834E-02
   0.908749      0.359322E-02
   0.916396      0.357721E-02
   0.923976      0.353879E-02
   0.931465      0.348716E-02
   0.938833      0.343072E-02
   0.946040      0.335634E-02
   0.953041      0.327943E-02
   0.959787      0.319614E-02
   0.966226      0.309707E-02
   0.972311      0.299657E-02
   0.978008      0.287860E-02
   0.983296      0.277066E-02
   0.988171      0.264819E-02
   0.992644      0.252133E-02
   0.996736      0.238659E-02
    1.00000      0.234164E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03636       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05776       0.00000    
    1.06620       0.00000    
    1.07540       0.00000    
    1.08542       0.00000    
    1.09633       0.00000    
    1.10822       0.00000    
    1.12117       0.00000    
    1.13527       0.00000    
    1.15064       0.00000    
    1.16738       0.00000    
    1.18561       0.00000    
    1.20547       0.00000    
    1.22710       0.00000    
    1.25066       0.00000    
    1.27633       0.00000    
    1.30429       0.00000    
    1.33474       0.00000    
    1.36792       0.00000    
    1.40406       0.00000    
    1.44342       0.00000    
    1.48630       0.00000    
    1.53300       0.00000    
    1.58388       0.00000    
    1.63930       0.00000    
    1.69966       0.00000    
    1.76542       0.00000    
    1.83705       0.00000    
    1.91507       0.00000    
    2.00006       0.00000    

