#  NACA 0012                                       
#  alpha =  -2.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.174067E-02  0.693296E-04
   0.210237E-02  0.151039E-03
   0.249943E-02  0.264033E-03
   0.293181E-02  0.326396E-03
   0.339974E-02  0.435094E-03
   0.390342E-02  0.474977E-03
   0.444290E-02  0.548956E-03
   0.501860E-02  0.547930E-03
   0.563103E-02  0.658199E-03
   0.628063E-02  0.665970E-03
   0.696806E-02  0.622118E-03
   0.769421E-02  0.784845E-03
   0.846001E-02  0.643532E-03
   0.926678E-02  0.796323E-03
   0.101159E-01  0.706222E-03
   0.110088E-01  0.780126E-03
   0.119473E-01  0.693404E-03
   0.129337E-01  0.772157E-03
   0.139701E-01  0.725943E-03
   0.150593E-01  0.750039E-03
   0.162040E-01  0.731028E-03
   0.174077E-01  0.680330E-03
   0.186740E-01  0.748168E-03
   0.200068E-01  0.682798E-03
   0.214108E-01  0.671355E-03
   0.228909E-01  0.667103E-03
   0.244527E-01  0.669471E-03
   0.261023E-01  0.638154E-03
   0.278464E-01  0.638306E-03
   0.296925E-01  0.607752E-03
   0.316487E-01  0.588345E-03
   0.337238E-01  0.606742E-03
   0.359276E-01  0.559501E-03
   0.382704E-01  0.555853E-03
   0.407632E-01  0.552613E-03
   0.434178E-01  0.509826E-03
   0.462462E-01  0.505193E-03
   0.492607E-01  0.498022E-03
   0.524734E-01  0.486652E-03
   0.558956E-01  0.461909E-03
   0.595379E-01  0.449022E-03
   0.634087E-01  0.426851E-03
   0.675143E-01  0.426566E-03
   0.718581E-01  0.400181E-03
   0.764403E-01  0.399825E-03
   0.812572E-01  0.374534E-03
   0.863022E-01  0.369683E-03
   0.915653E-01  0.355030E-03
   0.970339E-01  0.336004E-03
   0.102694      0.332818E-03
   0.108530      0.317619E-03
   0.114526      0.307621E-03
   0.120668      0.299685E-03
   0.126940      0.289106E-03
   0.133330      0.276246E-03
   0.139824      0.274176E-03
   0.146413      0.259682E-03
   0.153086      0.255332E-03
   0.159835      0.247115E-03
   0.166653      0.236138E-03
   0.173533      0.231844E-03
   0.180470      0.225837E-03
   0.187459      0.218802E-03
   0.194495      0.211631E-03
