#  NACA 0012                                       
#  alpha =   8.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.162041E-01  0.404473E-05
   0.150593E-01  0.510055E-04
   0.139702E-01  0.115563E-03
   0.129337E-01  0.167263E-03
   0.119474E-01  0.281331E-03
   0.110088E-01  0.278647E-03
   0.101159E-01  0.446546E-03
   0.926685E-02  0.473437E-03
   0.846010E-02  0.646378E-03
   0.769421E-02  0.687300E-03
   0.696806E-02  0.914982E-03
   0.628063E-02  0.893397E-03
   0.563103E-02  0.116560E-02
   0.501868E-02  0.131141E-02
   0.444297E-02  0.135247E-02
   0.390342E-02  0.175203E-02
   0.339980E-02  0.172241E-02
   0.293188E-02  0.199221E-02
   0.249943E-02  0.232910E-02
   0.210243E-02  0.232891E-02
   0.174067E-02  0.274423E-02
   0.141413E-02  0.265944E-02
   0.112267E-02  0.317641E-02
   0.866032E-03  0.316938E-02
   0.643962E-03  0.344145E-02
   0.456005E-03  0.357331E-02
   0.301674E-03  0.390337E-02
   0.180160E-03  0.363267E-02
   0.906754E-04  0.398700E-02
   0.322114E-04  0.417674E-02
   0.354899E-05  0.417131E-02
   0.354646E-05  0.396461E-02
   0.322038E-04  0.434037E-02
   0.906627E-04  0.410186E-02
   0.180142E-03  0.433793E-02
   0.301651E-03  0.416225E-02
   0.456005E-03  0.406889E-02
   0.643928E-03  0.394111E-02
   0.866032E-03  0.370002E-02
   0.112263E-02  0.368341E-02
   0.141408E-02  0.330214E-02
   0.174067E-02  0.353580E-02
   0.210237E-02  0.286583E-02
   0.249943E-02  0.301483E-02
   0.293181E-02  0.237645E-02
   0.339974E-02  0.252796E-02
   0.390342E-02  0.226652E-02
   0.444290E-02  0.193137E-02
   0.501860E-02  0.182685E-02
   0.563103E-02  0.159767E-02
   0.628063E-02  0.145704E-02
   0.696806E-02  0.135179E-02
   0.769421E-02  0.107820E-02
   0.846001E-02  0.105744E-02
   0.926678E-02  0.842950E-03
   0.101159E-01  0.733037E-03
   0.110088E-01  0.733634E-03
   0.119473E-01  0.626939E-02
   0.129337E-01  0.132018E-01
   0.139701E-01  0.150089E-01
   0.150593E-01  0.141480E-01
   0.162040E-01  0.133569E-01
   0.174077E-01  0.125945E-01
   0.186740E-01  0.120426E-01
   0.200068E-01  0.115295E-01
   0.214108E-01  0.111430E-01
   0.228909E-01  0.107873E-01
   0.244527E-01  0.103712E-01
   0.261023E-01  0.100379E-01
   0.278464E-01  0.974500E-02
   0.296925E-01  0.942549E-02
   0.316487E-01  0.913468E-02
   0.337238E-01  0.883549E-02
   0.359276E-01  0.858875E-02
   0.382704E-01  0.832789E-02
   0.407632E-01  0.807115E-02
   0.434178E-01  0.784742E-02
   0.462462E-01  0.759031E-02
   0.492607E-01  0.737976E-02
   0.524734E-01  0.716730E-02
   0.558956E-01  0.695820E-02
   0.595379E-01  0.675551E-02
   0.634087E-01  0.656266E-02
   0.675143E-01  0.637707E-02
   0.718581E-01  0.620551E-02
   0.764403E-01  0.603152E-02
   0.812572E-01  0.586710E-02
   0.863022E-01  0.571336E-02
   0.915653E-01  0.556191E-02
   0.970339E-01  0.541811E-02
   0.102694      0.528498E-02
   0.108530      0.516261E-02
   0.114526      0.503680E-02
   0.120668      0.491574E-02
   0.126940      0.481448E-02
   0.133330      0.470873E-02
   0.139824      0.461273E-02
   0.146413      0.451231E-02
   0.153086      0.442703E-02
   0.159835      0.434464E-02
   0.166653      0.425737E-02
   0.173533      0.418328E-02
   0.180470      0.410901E-02
   0.187459      0.403488E-02
   0.194495      0.397026E-02
   0.201575      0.390001E-02
   0.208695      0.384095E-02
   0.215854      0.377963E-02
   0.223047      0.371818E-02
   0.230273      0.366574E-02
   0.237529      0.360896E-02
   0.244815      0.355492E-02
   0.252127      0.350363E-02
   0.259465      0.345671E-02
   0.266828      0.340511E-02
   0.274213      0.336150E-02
   0.281619      0.331172E-02
   0.289047      0.327072E-02
   0.296494      0.322911E-02
   0.303959      0.318335E-02
   0.311443      0.314531E-02
   0.318943      0.310282E-02
   0.326460      0.306801E-02
   0.333992      0.302758E-02
   0.341538      0.299379E-02
   0.349099      0.295324E-02
   0.356674      0.292037E-02
   0.364261      0.288402E-02
   0.371861      0.285289E-02
   0.379473      0.281849E-02
   0.387097      0.278610E-02
   0.394731      0.275458E-02
   0.402376      0.272314E-02
   0.410032      0.269342E-02
   0.417697      0.266235E-02
   0.425371      0.263490E-02
   0.433054      0.260536E-02
   0.440746      0.257798E-02
   0.448447      0.254792E-02
   0.456155      0.252265E-02
   0.463871      0.249408E-02
   0.471595      0.246930E-02
   0.479326      0.244272E-02
   0.487063      0.241782E-02
   0.494807      0.239242E-02
   0.502558      0.236766E-02
   0.510314      0.234317E-02
   0.518076      0.231907E-02
   0.525844      0.229527E-02
   0.533617      0.227233E-02
   0.541395      0.224943E-02
   0.549178      0.222564E-02
   0.556966      0.220421E-02
   0.564757      0.218171E-02
   0.572553      0.215920E-02
   0.580353      0.213831E-02
   0.588157      0.211641E-02
   0.595965      0.209486E-02
   0.603775      0.207328E-02
   0.611589      0.205426E-02
   0.619406      0.203102E-02
   0.627225      0.201184E-02
   0.635047      0.199135E-02
   0.642872      0.197126E-02
   0.650699      0.194962E-02
   0.658527      0.193147E-02
   0.666358      0.191020E-02
   0.674190      0.188945E-02
   0.682024      0.187121E-02
   0.689859      0.184904E-02
   0.697696      0.183097E-02
   0.705533      0.181187E-02
   0.713371      0.179155E-02
   0.721210      0.176940E-02
   0.729050      0.175022E-02
   0.736889      0.173152E-02
   0.744729      0.171047E-02
   0.752569      0.168980E-02
   0.760408      0.166909E-02
   0.768247      0.164880E-02
   0.776086      0.162971E-02
   0.783924      0.160666E-02
   0.791761      0.158425E-02
   0.799596      0.156450E-02
   0.807431      0.154009E-02
   0.815263      0.152078E-02
   0.823094      0.149563E-02
   0.830921      0.147315E-02
   0.838746      0.145087E-02
   0.846567      0.142296E-02
   0.854383      0.140052E-02
   0.862193      0.137254E-02
   0.869995      0.134543E-02
   0.877787      0.131763E-02
   0.885564      0.128989E-02
   0.893322      0.126108E-02
   0.901053      0.122789E-02
   0.908749      0.119621E-02
   0.916396      0.116285E-02
   0.923976      0.112479E-02
   0.931465      0.109264E-02
   0.938833      0.104867E-02
   0.946040      0.101025E-02
   0.953041      0.968636E-03
   0.959787      0.925914E-03
   0.966225      0.879934E-03
   0.972311      0.836917E-03
   0.978008      0.791936E-03
   0.983296      0.750026E-03
   0.988171      0.706860E-03
   0.992643      0.666617E-03
   0.996736      0.627292E-03
    1.00000      0.602824E-03
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03035       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07538       0.00000    
    1.08539       0.00000    
    1.09630       0.00000    
    1.10818       0.00000    
    1.12112       0.00000    
    1.13521       0.00000    
    1.15056       0.00000    
    1.16728       0.00000    
    1.18549       0.00000    
    1.20533       0.00000    
    1.22693       0.00000    
    1.25046       0.00000    
    1.27608       0.00000    
    1.30399       0.00000    
    1.33439       0.00000    
    1.36750       0.00000    
    1.40355       0.00000    
    1.44282       0.00000    
    1.48558       0.00000    
    1.53216       0.00000    
    1.58288       0.00000    
    1.63813       0.00000    
    1.69829       0.00000    
    1.76381       0.00000    
    1.83516       0.00000    
    1.91287       0.00000    
    1.99750       0.00000    

   0.174077E-01  0.444209E-04
   0.186740E-01  0.948398E-04
   0.200068E-01  0.103942E-03
   0.214107E-01  0.185100E-03
   0.228909E-01  0.160760E-03
   0.244527E-01  0.232889E-03
   0.261022E-01  0.222976E-03
   0.278463E-01  0.276143E-03
   0.296924E-01  0.259626E-03
   0.316485E-01  0.290018E-03
   0.337237E-01  0.315891E-03
   0.359274E-01  0.300014E-03
   0.382703E-01  0.328077E-03
   0.407631E-01  0.337914E-03
   0.434177E-01  0.324071E-03
   0.462462E-01  0.349080E-03
   0.492607E-01  0.349807E-03
   0.524733E-01  0.337854E-03
   0.558955E-01  0.344067E-03
   0.595378E-01  0.352736E-03
   0.634086E-01  0.342820E-03
   0.675142E-01  0.343060E-03
   0.718581E-01  0.335353E-03
   0.764402E-01  0.339337E-03
   0.812574E-01  0.332177E-03
   0.863022E-01  0.323593E-03
   0.915653E-01  0.321862E-03
   0.970339E-01  0.318918E-03
   0.102694      0.308307E-03
   0.108530      0.306565E-03
   0.114526      0.297798E-03
   0.120668      0.296098E-03
   0.126940      0.287008E-03
   0.133330      0.282175E-03
   0.139824      0.275882E-03
   0.146413      0.270990E-03
   0.153086      0.267001E-03
   0.159835      0.260950E-03
   0.166653      0.254754E-03
   0.173533      0.248394E-03
   0.180470      0.246733E-03
   0.187459      0.240794E-03
   0.194495      0.234861E-03
   0.201575      0.230708E-03
   0.208695      0.227276E-03
   0.215854      0.222061E-03
   0.223047      0.217861E-03
   0.230273      0.214711E-03
   0.237529      0.210191E-03
   0.244815      0.205741E-03
   0.252127      0.202584E-03
   0.259465      0.197572E-03
   0.266827      0.196472E-03
   0.274212      0.190731E-03
   0.281619      0.189414E-03
   0.289046      0.183346E-03
   0.296493      0.182964E-03
   0.303959      0.178911E-03
   0.311442      0.174229E-03
   0.318942      0.173489E-03
   0.326459      0.168687E-03
   0.333991      0.167037E-03
   0.341538      0.163196E-03
   0.349098      0.163199E-03
   0.356673      0.157249E-03
   0.364261      0.157232E-03
   0.371860      0.153061E-03
   0.379473      0.152114E-03
   0.387096      0.147928E-03
   0.394730      0.146007E-03
   0.402376      0.145349E-03
   0.410031      0.141799E-03
   0.417696      0.139667E-03
   0.425370      0.136629E-03
   0.433053      0.136670E-03
   0.440746      0.136035E-03
   0.448446      0.584703E-03
   0.456155      0.202106E-02
   0.463871      0.260116E-02
   0.471594      0.259382E-02
   0.479325      0.249179E-02
   0.487063      0.241525E-02
   0.494807      0.235210E-02
   0.502557      0.231625E-02
   0.510314      0.228288E-02
   0.518076      0.225359E-02
   0.525843      0.222340E-02
   0.533616      0.220713E-02
   0.541395      0.218439E-02
   0.549177      0.216306E-02
   0.556965      0.214659E-02
   0.564757      0.212794E-02
   0.572553      0.211164E-02
   0.580353      0.209969E-02
   0.588157      0.208509E-02
   0.595964      0.207452E-02
   0.603775      0.205229E-02
   0.611588      0.204861E-02
   0.619405      0.203090E-02
   0.627225      0.202150E-02
   0.635047      0.201329E-02
   0.642872      0.200091E-02
   0.650698      0.198988E-02
   0.658527      0.197993E-02
   0.666358      0.196940E-02
   0.674190      0.196189E-02
   0.682024      0.194947E-02
   0.689859      0.194622E-02
   0.697696      0.192883E-02
   0.705533      0.192700E-02
   0.713371      0.191407E-02
   0.721210      0.190787E-02
   0.729049      0.189957E-02
   0.736889      0.189299E-02
   0.744728      0.187669E-02
   0.752568      0.187411E-02
   0.760407      0.186742E-02
   0.768247      0.185443E-02
   0.776085      0.184904E-02
   0.783923      0.183856E-02
   0.791760      0.183223E-02
   0.799596      0.181993E-02
   0.807430      0.181595E-02
   0.815262      0.180387E-02
