#  NACA 0012                                       
#  alpha =  -0.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.906627E-04  0.603095E-04
   0.180142E-03  0.157385E-03
   0.301651E-03  0.339152E-03
   0.456005E-03  0.359192E-03
   0.643928E-03  0.602840E-03
   0.866032E-03  0.539735E-03
   0.112263E-02  0.812817E-03
   0.141408E-02  0.640809E-03
   0.174067E-02  0.108971E-02
   0.210237E-02  0.739693E-03
   0.249943E-02  0.113132E-02
   0.293181E-02  0.902234E-03
   0.339974E-02  0.108197E-02
   0.390342E-02  0.109186E-02
   0.444290E-02  0.102798E-02
   0.501860E-02  0.105932E-02
   0.563103E-02  0.114601E-02
   0.628063E-02  0.102481E-02
   0.696806E-02  0.109366E-02
   0.769421E-02  0.105371E-02
   0.846001E-02  0.106547E-02
   0.926678E-02  0.939892E-03
   0.101159E-01  0.108697E-02
   0.110088E-01  0.922235E-03
   0.119473E-01  0.100446E-02
   0.129337E-01  0.882985E-03
   0.139701E-01  0.973659E-03
   0.150593E-01  0.888582E-03
   0.162040E-01  0.822491E-03
   0.174077E-01  0.869502E-03
   0.186740E-01  0.799407E-03
   0.200068E-01  0.795742E-03
   0.214108E-01  0.779875E-03
   0.228909E-01  0.727192E-03
   0.244527E-01  0.748882E-03
   0.261023E-01  0.664159E-03
   0.278464E-01  0.689375E-03
   0.296925E-01  0.628366E-03
   0.316487E-01  0.654068E-03
   0.337238E-01  0.605985E-03
   0.359276E-01  0.613079E-03
   0.382704E-01  0.547729E-03
   0.407632E-01  0.539519E-03
   0.434178E-01  0.535254E-03
   0.462462E-01  0.511174E-03
   0.492607E-01  0.492535E-03
   0.524734E-01  0.475909E-03
   0.558956E-01  0.450137E-03
   0.595379E-01  0.433083E-03
   0.634087E-01  0.423543E-03
   0.675143E-01  0.402681E-03
   0.718581E-01  0.390342E-03
   0.764403E-01  0.371322E-03
   0.812572E-01  0.359897E-03
   0.863022E-01  0.346441E-03
   0.915653E-01  0.328228E-03
   0.970339E-01  0.320788E-03
   0.102694      0.300707E-03
   0.108530      0.299636E-03
   0.114526      0.278192E-03
   0.120668      0.275107E-03
   0.126940      0.264050E-03
   0.133330      0.256464E-03
   0.139824      0.150931E-02
   0.146413      0.370157E-02
   0.153086      0.412181E-02
   0.159835      0.384604E-02
   0.166653      0.365242E-02
   0.173533      0.354283E-02
   0.180470      0.346382E-02
   0.187459      0.339968E-02
   0.194495      0.333221E-02
   0.201575      0.327596E-02
   0.208695      0.323447E-02
   0.215854      0.318239E-02
   0.223047      0.314017E-02
   0.230273      0.310049E-02
   0.237529      0.305755E-02
   0.244815      0.302709E-02
   0.252127      0.298880E-02
   0.259465      0.295927E-02
   0.266828      0.292796E-02
   0.274213      0.289555E-02
   0.281619      0.286846E-02
   0.289047      0.283984E-02
   0.296494      0.281187E-02
   0.303959      0.278669E-02
   0.311443      0.276531E-02
   0.318943      0.273492E-02
   0.326460      0.271516E-02
   0.333992      0.268988E-02
   0.341538      0.266985E-02
   0.349099      0.264277E-02
   0.356674      0.262555E-02
   0.364261      0.260440E-02
   0.371861      0.258185E-02
   0.379473      0.256235E-02
   0.387097      0.254461E-02
   0.394731      0.252332E-02
   0.402376      0.250517E-02
   0.410032      0.248503E-02
   0.417697      0.246729E-02
   0.425371      0.244959E-02
   0.433054      0.243341E-02
   0.440746      0.241483E-02
   0.448447      0.239747E-02
   0.456155      0.238123E-02
   0.463871      0.236354E-02
   0.471595      0.234955E-02
   0.479326      0.233003E-02
   0.487063      0.231790E-02
   0.494807      0.230070E-02
   0.502558      0.228544E-02
   0.510314      0.226993E-02
   0.518076      0.225659E-02
   0.525844      0.224027E-02
   0.533617      0.222434E-02
   0.541395      0.221297E-02
   0.549178      0.219761E-02
   0.556966      0.218350E-02
   0.564757      0.216982E-02
   0.572553      0.215455E-02
   0.580353      0.214249E-02
   0.588157      0.212897E-02
   0.595965      0.211392E-02
   0.603775      0.210286E-02
   0.611589      0.208883E-02
   0.619406      0.207281E-02
   0.627225      0.206458E-02
   0.635047      0.204848E-02
   0.642872      0.203869E-02
   0.650699      0.202333E-02
   0.658527      0.200943E-02
   0.666358      0.199907E-02
   0.674190      0.198532E-02
   0.682024      0.197352E-02
   0.689859      0.195929E-02
   0.697696      0.194770E-02
   0.705533      0.193582E-02
   0.713371      0.192143E-02
   0.721210      0.191039E-02
   0.729050      0.189484E-02
   0.736889      0.188543E-02
   0.744729      0.186993E-02
   0.752569      0.185709E-02
   0.760408      0.184462E-02
   0.768247      0.183226E-02
   0.776086      0.181704E-02
   0.783924      0.180324E-02
   0.791761      0.178932E-02
   0.799596      0.177618E-02
   0.807431      0.176072E-02
   0.815263      0.174609E-02
   0.823094      0.173065E-02
   0.830921      0.171719E-02
   0.838746      0.170088E-02
   0.846567      0.168182E-02
   0.854383      0.166656E-02
   0.862193      0.164929E-02
   0.869995      0.163025E-02
   0.877787      0.161085E-02
   0.885564      0.159260E-02
   0.893322      0.156989E-02
   0.901053      0.154899E-02
   0.908749      0.152549E-02
   0.916396      0.150313E-02
   0.923976      0.147328E-02
   0.931465      0.144978E-02
   0.938833      0.141791E-02
   0.946040      0.138485E-02
   0.953041      0.135347E-02
