#  NACA 0012                                       
#  alpha =  -1.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.643928E-03  0.431404E-04
   0.866032E-03  0.188367E-03
   0.112263E-02  0.233769E-03
   0.141408E-02  0.476832E-03
   0.174067E-02  0.342688E-03
   0.210237E-02  0.713907E-03
   0.249943E-02  0.493321E-03
   0.293181E-02  0.822690E-03
   0.339974E-02  0.669187E-03
   0.390342E-02  0.751256E-03
   0.444290E-02  0.914893E-03
   0.501860E-02  0.727695E-03
   0.563103E-02  0.996841E-03
   0.628063E-02  0.822286E-03
   0.696806E-02  0.883910E-03
   0.769421E-02  0.914066E-03
   0.846001E-02  0.829416E-03
   0.926678E-02  0.952819E-03
   0.101159E-01  0.915053E-03
   0.110088E-01  0.837975E-03
   0.119473E-01  0.828115E-03
   0.129337E-01  0.848604E-03
   0.139701E-01  0.862558E-03
   0.150593E-01  0.829836E-03
   0.162040E-01  0.798868E-03
   0.174077E-01  0.805707E-03
   0.186740E-01  0.730500E-03
   0.200068E-01  0.775285E-03
   0.214108E-01  0.722945E-03
   0.228909E-01  0.718689E-03
   0.244527E-01  0.704196E-03
   0.261023E-01  0.673274E-03
   0.278464E-01  0.663872E-03
   0.296925E-01  0.631886E-03
   0.316487E-01  0.623577E-03
   0.337238E-01  0.619585E-03
   0.359276E-01  0.575565E-03
   0.382704E-01  0.567079E-03
   0.407632E-01  0.551359E-03
   0.434178E-01  0.533151E-03
   0.462462E-01  0.507179E-03
   0.492607E-01  0.499601E-03
   0.524734E-01  0.487247E-03
   0.558956E-01  0.458765E-03
   0.595379E-01  0.446480E-03
   0.634087E-01  0.430505E-03
   0.675143E-01  0.418013E-03
   0.718581E-01  0.401477E-03
   0.764403E-01  0.383067E-03
   0.812572E-01  0.377485E-03
   0.863022E-01  0.354271E-03
   0.915653E-01  0.344300E-03
   0.970339E-01  0.333081E-03
   0.102694      0.321465E-03
   0.108530      0.310028E-03
   0.114526      0.295593E-03
   0.120668      0.288775E-03
   0.126940      0.279184E-03
   0.133330      0.267852E-03
   0.139824      0.259461E-03
   0.146413      0.250976E-03
   0.153086      0.242200E-03
   0.159835      0.236087E-03
   0.166653      0.225309E-03
   0.173533      0.227349E-03
   0.180470      0.164346E-02
   0.187459      0.347291E-02
   0.194495      0.376807E-02
   0.201575      0.353544E-02
   0.208695      0.338388E-02
   0.215854      0.328023E-02
   0.223047      0.320604E-02
   0.230273      0.314863E-02
   0.237529      0.309814E-02
   0.244815      0.304429E-02
   0.252127      0.301016E-02
   0.259465      0.296540E-02
   0.266828      0.292963E-02
   0.274213      0.289658E-02
   0.281619      0.285570E-02
   0.289047      0.283239E-02
   0.296494      0.279863E-02
   0.303959      0.277330E-02
   0.311443      0.274452E-02
   0.318943      0.271966E-02
   0.326460      0.269307E-02
   0.333992      0.267064E-02
   0.341538      0.264748E-02
   0.349099      0.262544E-02
   0.356674      0.260009E-02
   0.364261      0.258221E-02
   0.371861      0.256137E-02
   0.379473      0.253986E-02
   0.387097      0.252021E-02
   0.394731      0.250315E-02
   0.402376      0.248550E-02
   0.410032      0.246354E-02
   0.417697      0.244591E-02
   0.425371      0.243109E-02
   0.433054      0.241130E-02
   0.440746      0.239689E-02
   0.448447      0.237890E-02
   0.456155      0.236298E-02
   0.463871      0.234611E-02
   0.471595      0.233190E-02
   0.479326      0.231464E-02
   0.487063      0.230232E-02
   0.494807      0.228486E-02
   0.502558      0.227223E-02
   0.510314      0.225504E-02
   0.518076      0.224440E-02
   0.525844      0.222697E-02
   0.533617      0.221332E-02
   0.541395      0.220276E-02
   0.549178      0.218666E-02
   0.556966      0.217410E-02
   0.564757      0.216099E-02
   0.572553      0.214630E-02
   0.580353      0.213559E-02
   0.588157      0.212227E-02
   0.595965      0.210738E-02
   0.603775      0.209725E-02
   0.611589      0.208451E-02
   0.619406      0.206868E-02
   0.627225      0.206193E-02
   0.635047      0.204597E-02
   0.642872      0.203625E-02
   0.650699      0.202309E-02
   0.658527      0.200817E-02
   0.666358      0.200014E-02
   0.674190      0.198618E-02
   0.682024      0.197494E-02
   0.689859      0.196214E-02
