#  NACA 0012                                       
#  alpha =  -6.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.110088E-01  0.127345E-03
   0.119473E-01  0.280926E-03
   0.129337E-01  0.456240E-03
   0.139701E-01  0.564789E-03
   0.150593E-01  0.678113E-03
   0.162040E-01  0.857831E-03
   0.174077E-01  0.817640E-03
   0.186740E-01  0.102975E-02
   0.200068E-01  0.101435E-02
   0.214108E-01  0.110162E-02
   0.228909E-01  0.115020E-02
   0.244527E-01  0.117508E-02
   0.261023E-01  0.122576E-02
   0.278464E-01  0.127694E-02
   0.296925E-01  0.121839E-02
   0.316487E-01  0.134570E-02
   0.337238E-01  0.128386E-02
   0.359276E-01  0.129882E-02
   0.382704E-01  0.136224E-02
   0.407632E-01  0.125210E-02
   0.434178E-01  0.134772E-02
   0.462462E-01  0.127149E-02
   0.492607E-01  0.130725E-02
   0.524734E-01  0.126682E-02
   0.558956E-01  0.127842E-02
   0.595379E-01  0.121809E-02
   0.634087E-01  0.123011E-02
   0.675143E-01  0.120113E-02
   0.718581E-01  0.119295E-02
   0.764403E-01  0.114248E-02
   0.812572E-01  0.115078E-02
   0.863022E-01  0.109378E-02
   0.915653E-01  0.108089E-02
   0.970339E-01  0.106993E-02
   0.102694      0.102697E-02
   0.108530      0.101176E-02
   0.114526      0.987804E-03
   0.120668      0.962645E-03
   0.126940      0.938717E-03
   0.133330      0.918559E-03
   0.139824      0.896597E-03
   0.146413      0.873014E-03
   0.153086      0.855668E-03
   0.159835      0.834765E-03
   0.166653      0.812786E-03
   0.173533      0.799638E-03
   0.180470      0.780090E-03
   0.187459      0.756513E-03
   0.194495      0.747863E-03
   0.201575      0.725594E-03
   0.208695      0.715195E-03
   0.215854      0.699836E-03
   0.223047      0.682965E-03
   0.230273      0.669821E-03
   0.237529      0.655466E-03
   0.244815      0.637270E-03
   0.252127      0.632702E-03
   0.259465      0.615196E-03
   0.266828      0.606494E-03
   0.274213      0.593249E-03
   0.281619      0.575091E-03
   0.289047      0.575114E-03
   0.296494      0.556729E-03
   0.303959      0.550799E-03
   0.311443      0.535833E-03
   0.318943      0.526065E-03
   0.326460      0.519656E-03
   0.333992      0.509986E-03
   0.341538      0.502858E-03
   0.349099      0.489181E-03
   0.356674      0.479859E-03
   0.364261      0.476112E-03
   0.371861      0.465090E-03
   0.379473      0.456462E-03
   0.387097      0.448640E-03
   0.394731      0.442583E-03
   0.402376      0.437253E-03
   0.410032      0.426295E-03
   0.417697      0.419268E-03
   0.425371      0.413809E-03
   0.433054      0.405833E-03
