#  NACA 0012                                       
#  alpha =   3.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.293188E-02  0.139666E-04
   0.249943E-02  0.507157E-03
   0.210243E-02  0.581481E-03
   0.174067E-02  0.134805E-02
   0.141413E-02  0.133733E-02
   0.112267E-02  0.209464E-02
   0.866032E-03  0.259046E-02
   0.643962E-03  0.271488E-02
   0.456005E-03  0.327682E-02
   0.301674E-03  0.410523E-02
   0.180160E-03  0.395564E-02
   0.906754E-04  0.499122E-02
   0.322114E-04  0.492717E-02
   0.354899E-05  0.546314E-02
   0.354646E-05  0.576811E-02
   0.322038E-04  0.596051E-02
   0.906627E-04  0.684455E-02
   0.180142E-03  0.603275E-02
   0.301651E-03  0.744706E-02
   0.456005E-03  0.687883E-02
   0.643928E-03  0.662638E-02
   0.866032E-03  0.784446E-02
   0.112263E-02  0.625885E-02
   0.141408E-02  0.781608E-02
   0.174067E-02  0.629629E-02
   0.210237E-02  0.683919E-02
   0.249943E-02  0.671455E-02
   0.293181E-02  0.635604E-02
   0.339974E-02  0.635467E-02
   0.390342E-02  0.563688E-02
   0.444290E-02  0.586092E-02
   0.501860E-02  0.530598E-02
   0.563103E-02  0.510436E-02
   0.628063E-02  0.503917E-02
   0.696806E-02  0.472050E-02
   0.769421E-02  0.452885E-02
   0.846001E-02  0.411992E-02
   0.926678E-02  0.405985E-02
   0.101159E-01  0.387881E-02
   0.110088E-01  0.358133E-02
   0.119473E-01  0.338726E-02
   0.129337E-01  0.329387E-02
   0.139701E-01  0.306097E-02
   0.150593E-01  0.284784E-02
   0.162040E-01  0.279166E-02
   0.174077E-01  0.251225E-02
   0.186740E-01  0.249170E-02
   0.200068E-01  0.230397E-02
   0.214108E-01  0.220784E-02
   0.228909E-01  0.206967E-02
   0.244527E-01  0.199345E-02
   0.261023E-01  0.184903E-02
   0.278464E-01  0.177460E-02
   0.296925E-01  0.163257E-02
   0.316487E-01  0.157197E-02
   0.337238E-01  0.148305E-02
   0.359276E-01  0.143712E-02
   0.382704E-01  0.129505E-02
   0.407632E-01  0.127985E-02
   0.434178E-01  0.121993E-02
   0.462462E-01  0.107109E-02
   0.492607E-01  0.108716E-02
   0.524734E-01  0.993651E-03
   0.558956E-01  0.961161E-03
   0.595379E-01  0.903362E-03
   0.634087E-01  0.842380E-03
   0.675143E-01  0.790720E-03
   0.718581E-01  0.789791E-03
   0.764403E-01  0.714992E-03
   0.812572E-01  0.686150E-03
   0.863022E-01  0.662988E-03
   0.915653E-01  0.635992E-03
   0.970339E-01  0.635621E-03
   0.102694      0.866302E-03
   0.108530      0.371223E-02
   0.114526      0.607418E-02
   0.120668      0.689308E-02
   0.126940      0.685326E-02
   0.133330      0.661598E-02
   0.139824      0.638366E-02
   0.146413      0.615429E-02
   0.153086      0.598569E-02
   0.159835      0.581157E-02
   0.166653      0.566951E-02
   0.173533      0.554748E-02
   0.180470      0.544569E-02
   0.187459      0.533265E-02
   0.194495      0.523667E-02
   0.201575      0.514062E-02
   0.208695      0.506303E-02
   0.215854      0.498115E-02
   0.223047      0.490967E-02
   0.230273      0.482479E-02
   0.237529      0.476305E-02
   0.244815      0.468755E-02
   0.252127      0.462672E-02
   0.259465      0.456427E-02
   0.266828      0.450514E-02
   0.274213      0.444372E-02
   0.281619      0.438793E-02
   0.289047      0.433081E-02
   0.296494      0.428064E-02
   0.303959      0.422982E-02
   0.311443      0.417898E-02
   0.318943      0.412897E-02
   0.326460      0.408300E-02
   0.333992      0.403757E-02
   0.341538      0.399095E-02
   0.349099      0.394670E-02
   0.356674      0.390428E-02
   0.364261      0.386312E-02
   0.371861      0.382187E-02
   0.379473      0.378079E-02
   0.387097      0.374246E-02
   0.394731      0.370634E-02
   0.402376      0.366731E-02
   0.410032      0.362985E-02
   0.417697      0.359337E-02
   0.425371      0.356006E-02
   0.433054      0.352607E-02
   0.440746      0.349317E-02
   0.448447      0.345799E-02
   0.456155      0.342641E-02
   0.463871      0.339105E-02
   0.471595      0.336302E-02
   0.479326      0.332948E-02
   0.487063      0.330151E-02
   0.494807      0.327027E-02
   0.502558      0.324045E-02
   0.510314      0.321119E-02
   0.518076      0.318426E-02
   0.525844      0.315449E-02
   0.533617      0.312563E-02
   0.541395      0.310220E-02
   0.549178      0.307149E-02
   0.556966      0.304650E-02
   0.564757      0.301992E-02
   0.572553      0.299230E-02
   0.580353      0.296861E-02
   0.588157      0.294295E-02
   0.595965      0.291467E-02
   0.603775      0.289177E-02
   0.611589      0.286830E-02
   0.619406      0.283972E-02
   0.627225      0.281940E-02
   0.635047      0.279351E-02
   0.642872      0.277052E-02
   0.650699      0.274441E-02
   0.658527      0.272073E-02
   0.666358      0.269870E-02
   0.674190      0.267280E-02
   0.682024      0.265102E-02
   0.689859      0.262525E-02
   0.697696      0.260349E-02
   0.705533      0.258045E-02
   0.713371      0.255660E-02
   0.721210      0.253111E-02
   0.729050      0.250675E-02
   0.736889      0.248586E-02
   0.744729      0.245969E-02
   0.752569      0.243529E-02
   0.760408      0.241174E-02
   0.768247      0.238719E-02
   0.776086      0.236313E-02
   0.783924      0.233575E-02
   0.791761      0.230962E-02
   0.799596      0.228570E-02
   0.807431      0.225636E-02
   0.815263      0.223243E-02
   0.823094      0.220245E-02
   0.830921      0.217556E-02
   0.838746      0.214827E-02
   0.846567      0.211382E-02
   0.854383      0.208609E-02
   0.862193      0.205311E-02
   0.869995      0.201859E-02
   0.877787      0.198460E-02
   0.885564      0.195021E-02
   0.893322      0.191271E-02
   0.901053      0.187269E-02
   0.908749      0.183205E-02
   0.916396      0.179012E-02
   0.923976      0.174056E-02
   0.931465      0.169905E-02
   0.938833      0.164320E-02
   0.946040      0.158994E-02
   0.953041      0.153582E-02
   0.959787      0.147774E-02
   0.966225      0.141497E-02
   0.972311      0.135452E-02
   0.978008      0.129090E-02
   0.983296      0.122913E-02
   0.988171      0.116548E-02
   0.992643      0.110574E-02
   0.996736      0.104524E-02
    1.00000      0.101181E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06620       0.00000    
    1.07539       0.00000    
    1.08541       0.00000    
    1.09632       0.00000    
    1.10821       0.00000    
    1.12116       0.00000    
    1.13526       0.00000    
    1.15063       0.00000    
    1.16736       0.00000    
    1.18559       0.00000    
    1.20544       0.00000    
    1.22707       0.00000    
    1.25063       0.00000    
    1.27629       0.00000    
    1.30424       0.00000    
    1.33468       0.00000    
    1.36784       0.00000    
    1.40397       0.00000    
    1.44331       0.00000    
    1.48617       0.00000    
    1.53285       0.00000    
    1.58370       0.00000    
    1.63909       0.00000    
    1.69942       0.00000    
    1.76513       0.00000    
    1.83671       0.00000    
    1.91468       0.00000    
    1.99961       0.00000    

   0.339980E-02  0.218485E-03
   0.390342E-02  0.637858E-03
   0.444297E-02  0.601359E-03
   0.501868E-02  0.123263E-02
   0.563103E-02  0.915807E-03
   0.628063E-02  0.155556E-02
   0.696806E-02  0.128274E-02
   0.769421E-02  0.180748E-02
   0.846010E-02  0.156510E-02
   0.926685E-02  0.184698E-02
   0.101159E-01  0.179547E-02
   0.110088E-01  0.191229E-02
   0.119474E-01  0.190538E-02
   0.129337E-01  0.196834E-02
   0.139702E-01  0.196699E-02
   0.150593E-01  0.213188E-02
   0.162041E-01  0.186689E-02
   0.174077E-01  0.201334E-02
   0.186740E-01  0.203643E-02
   0.200068E-01  0.192156E-02
   0.214107E-01  0.202097E-02
   0.228909E-01  0.192793E-02
   0.244527E-01  0.193491E-02
   0.261022E-01  0.181100E-02
   0.278463E-01  0.191875E-02
   0.296924E-01  0.185821E-02
   0.316485E-01  0.176938E-02
   0.337237E-01  0.174555E-02
   0.359274E-01  0.171533E-02
   0.382703E-01  0.173904E-02
   0.407631E-01  0.164066E-02
   0.434177E-01  0.158374E-02
   0.462462E-01  0.157764E-02
   0.492607E-01  0.154002E-02
   0.524733E-01  0.147942E-02
   0.558955E-01  0.143283E-02
   0.595378E-01  0.141558E-02
   0.634086E-01  0.137686E-02
   0.675142E-01  0.132086E-02
   0.718581E-01  0.127362E-02
   0.764402E-01  0.126314E-02
   0.812574E-01  0.119126E-02
   0.863022E-01  0.117143E-02
   0.915653E-01  0.112516E-02
   0.970339E-01  0.109519E-02
   0.102694      0.106193E-02
   0.108530      0.101988E-02
   0.114526      0.100501E-02
   0.120668      0.951003E-03
   0.126940      0.947110E-03
   0.133330      0.895524E-03
   0.139824      0.889294E-03
   0.146413      0.845067E-03
   0.153086      0.828546E-03
   0.159835      0.809119E-03
   0.166653      0.783997E-03
   0.173533      0.762061E-03
   0.180470      0.744353E-03
   0.187459      0.722045E-03
   0.194495      0.697633E-03
   0.201575      0.686022E-03
   0.208695      0.665954E-03
   0.215854      0.649502E-03
   0.223047      0.630866E-03
   0.230273      0.620864E-03
   0.237529      0.598503E-03
   0.244815      0.585817E-03
   0.252127      0.572623E-03
   0.259465      0.559393E-03
   0.266827      0.545212E-03
   0.274212      0.532458E-03
   0.281619      0.523844E-03
   0.289046      0.507842E-03
   0.296493      0.498569E-03
   0.303959      0.484166E-03
   0.311442      0.473858E-03
   0.318942      0.464594E-03
   0.326459      0.454216E-03
   0.333991      0.441351E-03
   0.341538      0.432428E-03
   0.349098      0.427162E-03
   0.356673      0.414268E-03
   0.364261      0.405687E-03
   0.371860      0.398161E-03
   0.379473      0.388462E-03
   0.387096      0.380484E-03
   0.394730      0.371626E-03
   0.402376      0.365971E-03
   0.410031      0.356318E-03
   0.417696      0.350262E-03
   0.425370      0.339562E-03
