#  NACA 0012                                       
#  alpha =  -6.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.110088E-01  0.200891E-04
   0.119473E-01  0.687406E-04
   0.129337E-01  0.132210E-03
   0.139701E-01  0.152510E-03
   0.150593E-01  0.210964E-03
   0.162040E-01  0.248843E-03
   0.174077E-01  0.246831E-03
   0.186740E-01  0.320514E-03
   0.200068E-01  0.297917E-03
   0.214108E-01  0.351663E-03
   0.228909E-01  0.343306E-03
   0.244527E-01  0.366706E-03
   0.261023E-01  0.379085E-03
   0.278464E-01  0.396622E-03
   0.296925E-01  0.373345E-03
   0.316487E-01  0.427493E-03
   0.337238E-01  0.397577E-03
   0.359276E-01  0.399879E-03
   0.382704E-01  0.434540E-03
   0.407632E-01  0.382059E-03
   0.434178E-01  0.427571E-03
   0.462462E-01  0.395690E-03
   0.492607E-01  0.412154E-03
   0.524734E-01  0.395057E-03
   0.558956E-01  0.403812E-03
   0.595379E-01  0.378810E-03
   0.634087E-01  0.389318E-03
   0.675143E-01  0.375855E-03
   0.718581E-01  0.377699E-03
   0.764403E-01  0.356134E-03
   0.812572E-01  0.365152E-03
   0.863022E-01  0.341699E-03
   0.915653E-01  0.341032E-03
   0.970339E-01  0.337660E-03
   0.102694      0.322875E-03
   0.108530      0.318963E-03
   0.114526      0.311602E-03
   0.120668      0.303272E-03
   0.126940      0.295720E-03
   0.133330      0.290099E-03
   0.139824      0.282567E-03
   0.146413      0.274914E-03
   0.153086      0.270219E-03
   0.159835      0.262620E-03
   0.166653      0.257224E-03
   0.173533      0.252188E-03
   0.180470      0.245929E-03
   0.187459      0.237737E-03
   0.194495      0.236985E-03
   0.201575      0.228318E-03
   0.208695      0.225831E-03
   0.215854      0.221048E-03
   0.223047      0.215286E-03
   0.230273      0.211484E-03
   0.237529      0.206599E-03
   0.244815      0.200209E-03
   0.252127      0.200492E-03
   0.259465      0.193580E-03
   0.266828      0.191584E-03
   0.274213      0.187193E-03
   0.281619      0.180420E-03
   0.289047      0.182220E-03
   0.296494      0.174872E-03
   0.303959      0.174180E-03
   0.311443      0.168115E-03
   0.318943      0.165600E-03
   0.326460      0.163799E-03
   0.333992      0.160650E-03
   0.341538      0.158617E-03
   0.349099      0.153756E-03
   0.356674      0.150560E-03
   0.364261      0.150265E-03
   0.371861      0.147378E-03
   0.379473      0.147491E-03
   0.387097      0.144707E-02
   0.394731      0.257689E-02
   0.402376      0.280734E-02
   0.410032      0.269181E-02
   0.417697      0.258795E-02
   0.425371      0.251715E-02
   0.433054      0.246447E-02
   0.440746      0.242555E-02
   0.448447      0.239144E-02
   0.456155      0.236184E-02
   0.463871      0.233463E-02
   0.471595      0.231491E-02
   0.479326      0.228523E-02
   0.487063      0.227034E-02
   0.494807      0.224706E-02
   0.502558      0.223025E-02
   0.510314      0.221121E-02
   0.518076      0.219826E-02
   0.525844      0.218052E-02
   0.533617      0.216104E-02
   0.541395      0.215347E-02
   0.549178      0.213691E-02
   0.556966      0.212418E-02
   0.564757      0.211176E-02
   0.572553      0.209585E-02
   0.580353      0.208866E-02
   0.588157      0.207502E-02
   0.595965      0.206083E-02
   0.603775      0.205528E-02
   0.611589      0.204056E-02
   0.619406      0.202781E-02
   0.627225      0.202499E-02
   0.635047      0.200905E-02
   0.642872      0.200297E-02
   0.650699      0.199303E-02
   0.658527      0.197654E-02
   0.666358      0.197432E-02
   0.674190      0.196250E-02
   0.682024      0.195370E-02
   0.689859      0.194462E-02
   0.697696      0.193450E-02
   0.705533      0.192633E-02
   0.713371      0.191564E-02
   0.721210      0.191227E-02
   0.729050      0.189622E-02
   0.736889      0.189371E-02
   0.744729      0.187931E-02
   0.752569      0.187278E-02
   0.760408      0.186464E-02
   0.768247      0.185755E-02
   0.776086      0.184213E-02
   0.783924      0.183568E-02
   0.791761      0.182767E-02
   0.799596      0.181838E-02
   0.807431      0.180875E-02
   0.815263      0.179451E-02
   0.823094      0.178764E-02
   0.830921      0.178010E-02
   0.838746      0.176607E-02
   0.846567      0.175413E-02
   0.854383      0.174295E-02
   0.862193      0.173412E-02
   0.869995      0.171976E-02
   0.877787      0.170672E-02
   0.885564      0.169528E-02
   0.893322      0.167528E-02
   0.901053      0.166529E-02
   0.908749      0.164715E-02
   0.916396      0.163335E-02
   0.923976      0.161157E-02
   0.931465      0.159138E-02
   0.938833      0.157565E-02
   0.946040      0.154442E-02
   0.953041      0.152603E-02
   0.959787      0.149620E-02
   0.966225      0.146914E-02
   0.972311      0.143614E-02
   0.978008      0.140178E-02
   0.983296      0.136044E-02
   0.988171      0.131567E-02
   0.992643      0.127749E-02
   0.996736      0.121427E-02
    1.00000      0.122034E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07539       0.00000    
    1.08540       0.00000    
    1.09631       0.00000    
    1.10819       0.00000    
    1.12114       0.00000    
    1.13523       0.00000    
    1.15059       0.00000    
    1.16732       0.00000    
    1.18553       0.00000    
    1.20538       0.00000    
    1.22699       0.00000    
    1.25053       0.00000    
    1.27617       0.00000    
    1.30410       0.00000    
