#  NACA 0012                                       
#  alpha =   4.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.390342E-02  0.124851E-04
   0.339980E-02  0.335929E-03
   0.293188E-02  0.606822E-03
   0.249943E-02  0.117266E-02
   0.210243E-02  0.119132E-02
   0.174067E-02  0.221534E-02
   0.141413E-02  0.186030E-02
   0.112267E-02  0.311331E-02
   0.866032E-03  0.307973E-02
   0.643962E-03  0.392138E-02
   0.456005E-03  0.379443E-02
   0.301674E-03  0.508747E-02
   0.180160E-03  0.455474E-02
   0.906754E-04  0.595517E-02
   0.322114E-04  0.568064E-02
   0.354899E-05  0.667385E-02
   0.354646E-05  0.617329E-02
   0.322038E-04  0.689131E-02
   0.906627E-04  0.734387E-02
   0.180142E-03  0.722747E-02
   0.301651E-03  0.781524E-02
   0.456005E-03  0.732848E-02
   0.643928E-03  0.797504E-02
   0.866032E-03  0.733826E-02
   0.112263E-02  0.786518E-02
   0.141408E-02  0.718052E-02
   0.174067E-02  0.767579E-02
   0.210237E-02  0.709044E-02
   0.249943E-02  0.716751E-02
   0.293181E-02  0.632402E-02
   0.339974E-02  0.652239E-02
   0.390342E-02  0.592183E-02
   0.444290E-02  0.628732E-02
   0.501860E-02  0.526776E-02
   0.563103E-02  0.537915E-02
   0.628063E-02  0.481350E-02
   0.696806E-02  0.498315E-02
   0.769421E-02  0.447635E-02
   0.846001E-02  0.425048E-02
   0.926678E-02  0.392837E-02
   0.101159E-01  0.380275E-02
   0.110088E-01  0.369880E-02
   0.119473E-01  0.331258E-02
   0.129337E-01  0.308355E-02
   0.139701E-01  0.306087E-02
   0.150593E-01  0.266480E-02
   0.162040E-01  0.281139E-02
   0.174077E-01  0.247619E-02
   0.186740E-01  0.231812E-02
   0.200068E-01  0.217151E-02
   0.214108E-01  0.205106E-02
   0.228909E-01  0.200963E-02
   0.244527E-01  0.178645E-02
   0.261023E-01  0.170596E-02
   0.278464E-01  0.164838E-02
   0.296925E-01  0.153468E-02
   0.316487E-01  0.143157E-02
   0.337238E-01  0.133309E-02
   0.359276E-01  0.131325E-02
   0.382704E-01  0.116021E-02
   0.407632E-01  0.114441E-02
   0.434178E-01  0.106708E-02
   0.462462E-01  0.983995E-03
   0.492607E-01  0.912804E-03
   0.524734E-01  0.877784E-03
   0.558956E-01  0.871528E-03
   0.595379E-01  0.760155E-03
   0.634087E-01  0.726005E-03
   0.675143E-01  0.717464E-03
   0.718581E-01  0.679283E-03
   0.764403E-01  0.674600E-03
   0.812572E-01  0.735190E-03
   0.863022E-01  0.373166E-02
   0.915653E-01  0.647908E-02
   0.970339E-01  0.747009E-02
   0.102694      0.745472E-02
   0.108530      0.720176E-02
   0.114526      0.690229E-02
   0.120668      0.663045E-02
   0.126940      0.644183E-02
   0.133330      0.622477E-02
   0.139824      0.609528E-02
   0.146413      0.592062E-02
   0.153086      0.580563E-02
   0.159835      0.568742E-02
   0.166653      0.556111E-02
   0.173533      0.546492E-02
   0.180470      0.536980E-02
   0.187459      0.526803E-02
   0.194495      0.518287E-02
   0.201575      0.510076E-02
   0.208695      0.502182E-02
   0.215854      0.494451E-02
   0.223047      0.486908E-02
   0.230273      0.479807E-02
   0.237529      0.473239E-02
   0.244815      0.465935E-02
   0.252127      0.460254E-02
   0.259465      0.453821E-02
   0.266828      0.448585E-02
   0.274213      0.442030E-02
   0.281619      0.436314E-02
   0.289047      0.431327E-02
   0.296494      0.426025E-02
   0.303959      0.420975E-02
   0.311443      0.415613E-02
   0.318943      0.411067E-02
   0.326460      0.406463E-02
   0.333992      0.401499E-02
   0.341538      0.397614E-02
   0.349099      0.392607E-02
   0.356674      0.388624E-02
   0.364261      0.384442E-02
   0.371861      0.380207E-02
   0.379473      0.376428E-02
   0.387097      0.372441E-02
