#  NACA 0012                                       
#  alpha =  -5.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.628063E-02  0.254976E-03
   0.696806E-02  0.100432E-02
   0.769421E-02  0.163981E-02
   0.846001E-02  0.210442E-02
   0.926678E-02  0.257153E-02
   0.101159E-01  0.329894E-02
   0.110088E-01  0.326596E-02
   0.119473E-01  0.390282E-02
   0.129337E-01  0.392896E-02
   0.139701E-01  0.439051E-02
   0.150593E-01  0.451322E-02
   0.162040E-01  0.451991E-02
   0.174077E-01  0.481471E-02
   0.186740E-01  0.493147E-02
   0.200068E-01  0.490432E-02
   0.214108E-01  0.493855E-02
   0.228909E-01  0.518353E-02
   0.244527E-01  0.498585E-02
   0.261023E-01  0.506783E-02
   0.278464E-01  0.512923E-02
   0.296925E-01  0.498864E-02
   0.316487E-01  0.500036E-02
   0.337238E-01  0.497791E-02
   0.359276E-01  0.494716E-02
   0.382704E-01  0.483158E-02
   0.407632E-01  0.475623E-02
   0.434178E-01  0.476115E-02
   0.462462E-01  0.456604E-02
   0.492607E-01  0.457928E-02
   0.524734E-01  0.444491E-02
   0.558956E-01  0.434654E-02
   0.595379E-01  0.429201E-02
   0.634087E-01  0.409980E-02
   0.675143E-01  0.409675E-02
   0.718581E-01  0.394145E-02
   0.764403E-01  0.386938E-02
   0.812572E-01  0.372237E-02
   0.863022E-01  0.368156E-02
   0.915653E-01  0.353078E-02
   0.970339E-01  0.344396E-02
   0.102694      0.335717E-02
   0.108530      0.327052E-02
   0.114526      0.315856E-02
   0.120668      0.307346E-02
   0.126940      0.301028E-02
   0.133330      0.291389E-02
   0.139824      0.283519E-02
   0.146413      0.276589E-02
   0.153086      0.269503E-02
   0.159835      0.263256E-02
   0.166653      0.253023E-02
   0.173533      0.249908E-02
   0.180470      0.243340E-02
   0.187459      0.235540E-02
   0.194495      0.232039E-02
   0.201575      0.224380E-02
   0.208695      0.221544E-02
   0.215854      0.214745E-02
   0.223047      0.210814E-02
   0.230273      0.204834E-02
   0.237529      0.201235E-02
   0.244815      0.195400E-02
   0.252127      0.192520E-02
   0.259465      0.187277E-02
   0.266828      0.184312E-02
   0.274213      0.179558E-02
   0.281619      0.175458E-02
   0.289047      0.172556E-02
   0.296494      0.168094E-02
   0.303959      0.165600E-02
   0.311443      0.161530E-02
   0.318943      0.158364E-02
   0.326460      0.155311E-02
   0.333992      0.152311E-02
   0.341538      0.149284E-02
   0.349099      0.145855E-02
   0.356674      0.143624E-02
   0.364261      0.140513E-02
   0.371861      0.138006E-02
   0.379473      0.135023E-02
   0.387097      0.132731E-02
   0.394731      0.130165E-02
   0.402376      0.128141E-02
   0.410032      0.125168E-02
