#  NACA 0012                                       
#  alpha =  -4.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.301651E-03  0.139030E-02
   0.180142E-03  0.191923E-02
   0.906627E-04  0.138312E-02
   0.322038E-04  0.208017E-02
   0.354646E-05  0.219625E-02
   0.354899E-05  0.181678E-02
   0.322114E-04  0.245328E-02
   0.906754E-04  0.216825E-02
   0.180160E-03  0.232943E-02
   0.301674E-03  0.246990E-02
   0.456005E-03  0.245009E-02
   0.643962E-03  0.246481E-02
   0.866032E-03  0.238317E-02
   0.112267E-02  0.259543E-02
   0.141413E-02  0.217311E-02
   0.174067E-02  0.240113E-02
   0.210243E-02  0.240544E-02
   0.249943E-02  0.209776E-02
   0.293188E-02  0.206730E-02
   0.339980E-02  0.223311E-02
   0.390342E-02  0.166191E-02
   0.444297E-02  0.198993E-02
   0.501868E-02  0.174957E-02
   0.563103E-02  0.177635E-02
   0.628063E-02  0.151021E-02
   0.696806E-02  0.146821E-02
   0.769421E-02  0.150655E-02
   0.846010E-02  0.130918E-02
   0.926685E-02  0.135979E-02
   0.101159E-01  0.106406E-02
   0.110088E-01  0.115563E-02
   0.119474E-01  0.104016E-02
   0.129337E-01  0.986743E-03
   0.139702E-01  0.975614E-03
   0.150593E-01  0.873913E-03
   0.162041E-01  0.809650E-03
   0.174077E-01  0.785113E-03
   0.186740E-01  0.763341E-03
   0.200068E-01  0.651047E-03
   0.214107E-01  0.688192E-03
   0.228909E-01  0.594160E-03
   0.244527E-01  0.536153E-03
   0.261022E-01  0.571425E-03
   0.278463E-01  0.516147E-03
   0.296924E-01  0.474094E-03
   0.316485E-01  0.911871E-03
   0.337237E-01  0.534586E-02
   0.359274E-01  0.736208E-02
   0.382703E-01  0.736537E-02
   0.407631E-01  0.690038E-02
   0.434177E-01  0.658761E-02
   0.462462E-01  0.630062E-02
   0.492607E-01  0.611814E-02
   0.524733E-01  0.589726E-02
   0.558955E-01  0.575682E-02
   0.595378E-01  0.560385E-02
   0.634086E-01  0.543493E-02
   0.675142E-01  0.531333E-02
   0.718581E-01  0.516677E-02
   0.764402E-01  0.505712E-02
   0.812574E-01  0.492707E-02
   0.863022E-01  0.482304E-02
   0.915653E-01  0.470787E-02
   0.970339E-01  0.461865E-02
   0.102694      0.451730E-02
   0.108530      0.442545E-02
   0.114526      0.433909E-02
   0.120668      0.426371E-02
   0.126940      0.418127E-02
   0.133330      0.411076E-02
   0.139824      0.403594E-02
   0.146413      0.397204E-02
   0.153086      0.390364E-02
   0.159835      0.384937E-02
   0.166653      0.379048E-02
   0.173533      0.373319E-02
   0.180470      0.367958E-02
   0.187459      0.362795E-02
   0.194495      0.357334E-02
   0.201575      0.353196E-02
   0.208695      0.348345E-02
   0.215854      0.344005E-02
   0.223047      0.339355E-02
   0.230273      0.335735E-02
   0.237529      0.330793E-02
   0.244815      0.327632E-02
   0.252127      0.323487E-02
   0.259465      0.319803E-02
   0.266827      0.316167E-02
   0.274212      0.312516E-02
   0.281619      0.308939E-02
   0.289046      0.305940E-02
   0.296493      0.302630E-02
   0.303959      0.299520E-02
   0.311442      0.296081E-02
   0.318942      0.292956E-02
   0.326459      0.290108E-02
   0.333991      0.287330E-02
   0.341538      0.284286E-02
   0.349098      0.281928E-02
   0.356673      0.278610E-02
   0.364261      0.276150E-02
   0.371860      0.273387E-02
   0.379473      0.271069E-02
   0.387096      0.268346E-02
   0.394730      0.265792E-02
   0.402376      0.263521E-02
   0.410031      0.260901E-02
   0.417696      0.258650E-02
   0.425370      0.256183E-02
   0.433053      0.254131E-02
   0.440746      0.251722E-02
   0.448446      0.249539E-02
   0.456155      0.247532E-02
   0.463871      0.245168E-02
   0.471594      0.243072E-02
   0.479325      0.241034E-02
   0.487063      0.238960E-02
   0.494807      0.237041E-02
   0.502557      0.234952E-02
   0.510314      0.233075E-02
   0.518076      0.231036E-02
   0.525843      0.229229E-02
   0.533616      0.227293E-02
   0.541395      0.225437E-02
   0.549177      0.223466E-02
   0.556965      0.221778E-02
   0.564757      0.219765E-02
   0.572553      0.218234E-02
   0.580353      0.216269E-02
   0.588157      0.214656E-02
   0.595964      0.212871E-02
   0.603775      0.211104E-02
   0.611588      0.209344E-02
   0.619405      0.207788E-02
   0.627225      0.206045E-02
   0.635047      0.204397E-02
   0.642872      0.202840E-02
   0.650698      0.200925E-02
   0.658527      0.199426E-02
   0.666358      0.197647E-02
   0.674190      0.196145E-02
   0.682024      0.194399E-02
   0.689859      0.192879E-02
   0.697696      0.191115E-02
   0.705533      0.189600E-02
   0.713371      0.187799E-02
   0.721210      0.186293E-02
   0.729049      0.184439E-02
   0.736889      0.183080E-02
   0.744728      0.181227E-02
   0.752568      0.179577E-02
   0.760407      0.177848E-02
   0.768247      0.176125E-02
   0.776085      0.174410E-02
   0.783923      0.172733E-02
   0.791760      0.170860E-02
   0.799596      0.168999E-02
   0.807430      0.167239E-02
   0.815262      0.165304E-02
   0.823093      0.163388E-02
   0.830921      0.161405E-02
   0.838746      0.159513E-02
   0.846567      0.157264E-02
   0.854383      0.155277E-02
   0.862193      0.152942E-02
   0.869995      0.150661E-02
   0.877786      0.148451E-02
   0.885563      0.145796E-02
   0.893321      0.143415E-02
   0.901053      0.140709E-02
   0.908749      0.137716E-02
   0.916396      0.134979E-02
   0.923976      0.131615E-02
   0.931465      0.128448E-02
   0.938833      0.124897E-02
   0.946040      0.121052E-02
   0.953041      0.117399E-02
   0.959787      0.113164E-02
   0.966226      0.108843E-02
   0.972311      0.104570E-02
   0.978008      0.997047E-03
   0.983296      0.952581E-03
   0.988171      0.904720E-03
   0.992644      0.857910E-03
   0.996736      0.811398E-03
    1.00000      0.786290E-03
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06620       0.00000    
    1.07539       0.00000    
    1.08541       0.00000    
    1.09632       0.00000    
    1.10821       0.00000    
    1.12116       0.00000    
    1.13526       0.00000    
    1.15062       0.00000    
    1.16735       0.00000    
    1.18558       0.00000    
    1.20543       0.00000    
    1.22706       0.00000    
    1.25061       0.00000    
    1.27627       0.00000    
    1.30422       0.00000    
    1.33466       0.00000    
    1.36782       0.00000    
    1.40394       0.00000    
    1.44328       0.00000    
    1.48613       0.00000    
    1.53280       0.00000    
    1.58364       0.00000    
    1.63902       0.00000    
    1.69934       0.00000    
    1.76504       0.00000    
    1.83660       0.00000    
    1.91455       0.00000    
    1.99945       0.00000    

