#  NACA 0012                                       
#  alpha =   8.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.150593E-01  0.919916E-04
   0.139702E-01  0.293069E-03
   0.129337E-01  0.448271E-03
   0.119474E-01  0.782342E-03
   0.110088E-01  0.822552E-03
   0.101159E-01  0.127638E-02
   0.926685E-02  0.143517E-02
   0.846010E-02  0.188212E-02
   0.769421E-02  0.208166E-02
   0.696806E-02  0.272798E-02
   0.628063E-02  0.272206E-02
   0.563103E-02  0.354786E-02
   0.501868E-02  0.394656E-02
   0.444297E-02  0.417256E-02
   0.390342E-02  0.527819E-02
   0.339980E-02  0.535538E-02
   0.293188E-02  0.613223E-02
   0.249943E-02  0.699439E-02
   0.210243E-02  0.726512E-02
   0.174067E-02  0.834672E-02
   0.141413E-02  0.840132E-02
   0.112267E-02  0.964098E-02
   0.866032E-03  0.980320E-02
   0.643962E-03  0.106670E-01
   0.456005E-03  0.110613E-01
   0.301674E-03  0.119644E-01
   0.180160E-03  0.115107E-01
   0.906754E-04  0.123139E-01
   0.322114E-04  0.128378E-01
   0.354899E-05  0.129161E-01
   0.354646E-05  0.125914E-01
   0.322038E-04  0.133185E-01
   0.906627E-04  0.129993E-01
   0.180142E-03  0.131447E-01
   0.301651E-03  0.131817E-01
   0.456005E-03  0.125795E-01
   0.643928E-03  0.123520E-01
   0.866032E-03  0.116424E-01
   0.112263E-02  0.114630E-01
   0.141408E-02  0.105398E-01
   0.174067E-02  0.106661E-01
   0.210237E-02  0.929513E-02
   0.249943E-02  0.922387E-02
   0.293181E-02  0.786256E-02
   0.339974E-02  0.777603E-02
   0.390342E-02  0.708889E-02
   0.444290E-02  0.620092E-02
   0.501860E-02  0.579560E-02
   0.563103E-02  0.519227E-02
   0.628063E-02  0.463383E-02
   0.696806E-02  0.421169E-02
   0.769421E-02  0.363583E-02
   0.846001E-02  0.326607E-02
   0.926678E-02  0.275739E-02
   0.101159E-01  0.235667E-02
   0.110088E-01  0.199921E-02
   0.119473E-01  0.169264E-02
   0.129337E-01  0.129202E-02
   0.139701E-01  0.111013E-02
   0.150593E-01  0.794380E-03
   0.162040E-01  0.636540E-03
   0.174077E-01  0.473143E-03
   0.186740E-01  0.400569E-03
   0.200068E-01  0.482157E-03
   0.214108E-01  0.136980E-02
   0.228909E-01  0.696423E-02
   0.244527E-01  0.122250E-01
   0.261023E-01  0.146290E-01
   0.278464E-01  0.151299E-01
   0.296925E-01  0.147269E-01
   0.316487E-01  0.141514E-01
   0.337238E-01  0.134835E-01
   0.359276E-01  0.128915E-01
   0.382704E-01  0.123064E-01
   0.407632E-01  0.117999E-01
   0.434178E-01  0.113395E-01
   0.462462E-01  0.108816E-01
   0.492607E-01  0.105084E-01
   0.524734E-01  0.101454E-01
   0.558956E-01  0.981241E-02
   0.595379E-01  0.949130E-02
   0.634087E-01  0.918501E-02
   0.675143E-01  0.890276E-02
   0.718581E-01  0.864142E-02
   0.764403E-01  0.838012E-02
   0.812572E-01  0.813537E-02
   0.863022E-01  0.790534E-02
   0.915653E-01  0.768266E-02
   0.970339E-01  0.746853E-02
   0.102694      0.727513E-02
   0.108530      0.709371E-02
   0.114526      0.690923E-02
   0.120668      0.673519E-02
   0.126940      0.658557E-02
   0.133330      0.643234E-02
   0.139824      0.629158E-02
   0.146413      0.614923E-02
   0.153086      0.602443E-02
   0.159835      0.590352E-02
   0.166653      0.578087E-02
   0.173533      0.567201E-02
   0.180470      0.556673E-02
   0.187459      0.545977E-02
   0.194495      0.536642E-02
   0.201575      0.526731E-02
   0.208695      0.518170E-02
   0.215854      0.509409E-02
   0.223047      0.500810E-02
   0.230273      0.493139E-02
   0.237529      0.485086E-02
   0.244815      0.477418E-02
   0.252127      0.470201E-02
   0.259465      0.463366E-02
   0.266828      0.456249E-02
   0.274213      0.449954E-02
   0.281619      0.442956E-02
   0.289047      0.437074E-02
   0.296494      0.431168E-02
   0.303959      0.424816E-02
   0.311443      0.419316E-02
   0.318943      0.413513E-02
   0.326460      0.408330E-02
   0.333992      0.402843E-02
   0.341538      0.397901E-02
   0.349099      0.392336E-02
   0.356674      0.387628E-02
   0.364261      0.382579E-02
   0.371861      0.378155E-02
   0.379473      0.373324E-02
   0.387097      0.368761E-02
   0.394731      0.364350E-02
   0.402376      0.359993E-02
   0.410032      0.355678E-02
   0.417697      0.351429E-02
   0.425371      0.347528E-02
   0.433054      0.343405E-02
   0.440746      0.339567E-02
   0.448447      0.335366E-02
   0.456155      0.331777E-02
   0.463871      0.327829E-02
   0.471595      0.324286E-02
   0.479326      0.320578E-02
   0.487063      0.317148E-02
   0.494807      0.313541E-02
   0.502558      0.310100E-02
   0.510314      0.306666E-02
   0.518076      0.303317E-02
   0.525844      0.299954E-02
   0.533617      0.296737E-02
   0.541395      0.293536E-02
   0.549178      0.290241E-02
   0.556966      0.287173E-02
   0.564757      0.284069E-02
   0.572553      0.280888E-02
   0.580353      0.277909E-02
   0.588157      0.274923E-02
   0.595965      0.271881E-02
   0.603775      0.268867E-02
   0.611589      0.266138E-02
   0.619406      0.262931E-02
   0.627225      0.260191E-02
   0.635047      0.257366E-02
   0.642872      0.254462E-02
   0.650699      0.251474E-02
   0.658527      0.248853E-02
   0.666358      0.245913E-02
   0.674190      0.243003E-02
   0.682024      0.240359E-02
   0.689859      0.237326E-02
   0.697696      0.234704E-02
   0.705533      0.231937E-02
   0.713371      0.229078E-02
   0.721210      0.226005E-02
   0.729050      0.223276E-02
   0.736889      0.220491E-02
   0.744729      0.217571E-02
   0.752569      0.214663E-02
   0.760408      0.211653E-02
   0.768247      0.208752E-02
   0.776086      0.205944E-02
   0.783924      0.202722E-02
   0.791761      0.199524E-02
   0.799596      0.196595E-02
   0.807431      0.193168E-02
   0.815263      0.190267E-02
   0.823094      0.186713E-02
   0.830921      0.183415E-02
   0.838746      0.180152E-02
   0.846567      0.176217E-02
   0.854383      0.172867E-02
   0.862193      0.168872E-02
   0.869995      0.164942E-02
   0.877787      0.160900E-02
   0.885564      0.156858E-02
   0.893322      0.152642E-02
   0.901053      0.147959E-02
   0.908749      0.143381E-02
   0.916396      0.138629E-02
   0.923976      0.133366E-02
   0.931465      0.128633E-02
   0.938833      0.122799E-02
   0.946040      0.117475E-02
   0.953041      0.111908E-02
   0.959787      0.106320E-02
   0.966225      0.100502E-02
   0.972311      0.950965E-03
   0.978008      0.896595E-03
   0.983296      0.846788E-03
   0.988171      0.797160E-03
   0.992643      0.752283E-03
   0.996736      0.709314E-03
    1.00000      0.681155E-03
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03035       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07538       0.00000    
    1.08539       0.00000    
    1.09630       0.00000    
    1.10818       0.00000    
    1.12112       0.00000    
    1.13521       0.00000    
    1.15056       0.00000    
    1.16728       0.00000    
    1.18549       0.00000    
    1.20533       0.00000    
    1.22693       0.00000    
    1.25046       0.00000    
    1.27608       0.00000    
    1.30399       0.00000    
    1.33439       0.00000    
    1.36750       0.00000    
    1.40355       0.00000    
    1.44282       0.00000    
    1.48558       0.00000    
    1.53216       0.00000    
    1.58288       0.00000    
    1.63813       0.00000    
    1.69829       0.00000    
    1.76381       0.00000    
    1.83516       0.00000    
    1.91287       0.00000    
    1.99750       0.00000    

   0.162041E-01  0.498406E-04
   0.174077E-01  0.207207E-03
   0.186740E-01  0.349023E-03
   0.200068E-01  0.392108E-03
   0.214107E-01  0.619520E-03
   0.228909E-01  0.566857E-03
   0.244527E-01  0.764602E-03
   0.261022E-01  0.762702E-03
   0.278463E-01  0.879355E-03
   0.296924E-01  0.881757E-03
   0.316485E-01  0.939296E-03
   0.337237E-01  0.101766E-02
   0.359274E-01  0.991802E-03
   0.382703E-01  0.105955E-02
   0.407631E-01  0.107646E-02
   0.434177E-01  0.106545E-02
   0.462462E-01  0.110959E-02
   0.492607E-01  0.112056E-02
   0.524733E-01  0.109871E-02
   0.558955E-01  0.109861E-02
   0.595378E-01  0.112109E-02
   0.634086E-01  0.110430E-02
   0.675142E-01  0.109225E-02
   0.718581E-01  0.107540E-02
   0.764402E-01  0.107926E-02
   0.812574E-01  0.105874E-02
   0.863022E-01  0.103331E-02
   0.915653E-01  0.102714E-02
   0.970339E-01  0.101014E-02
   0.102694      0.986761E-03
   0.108530      0.970664E-03
   0.114526      0.950678E-03
   0.120668      0.938464E-03
   0.126940      0.913437E-03
   0.133330      0.896590E-03
   0.139824      0.877059E-03
   0.146413      0.860435E-03
   0.153086      0.847268E-03
   0.159835      0.827923E-03
   0.166653      0.808993E-03
   0.173533      0.791994E-03
   0.180470      0.779670E-03
   0.187459      0.764008E-03
   0.194495      0.746837E-03
   0.201575      0.731630E-03
   0.208695      0.721599E-03
   0.215854      0.703441E-03
   0.223047      0.691571E-03
   0.230273      0.680661E-03
   0.237529      0.666894E-03
   0.244815      0.653193E-03
   0.252127      0.642832E-03
   0.259465      0.628051E-03
   0.266827      0.622032E-03
   0.274212      0.605482E-03
   0.281619      0.600141E-03
   0.289046      0.582991E-03
   0.296493      0.579895E-03
   0.303959      0.566489E-03
   0.311442      0.555279E-03
   0.318942      0.548980E-03
   0.326459      0.537079E-03
   0.333991      0.528887E-03
   0.341538      0.520387E-03
   0.349098      0.515868E-03
   0.356673      0.501376E-03
   0.364261      0.498541E-03
   0.371860      0.486921E-03
   0.379473      0.482339E-03
   0.387096      0.471514E-03
   0.394730      0.465287E-03
   0.402376      0.460142E-03
   0.410031      0.451958E-03
   0.417696      0.444145E-03
   0.425370      0.436122E-03
   0.433053      0.432329E-03
   0.440746      0.427158E-03
   0.448446      0.420356E-03
   0.456155      0.413009E-03
   0.463871      0.406589E-03
   0.471594      0.400385E-03
   0.479325      0.395888E-03
   0.487063      0.393522E-03
   0.494807      0.382168E-03
   0.502557      0.381057E-03
   0.510314      0.376304E-03
   0.518076      0.370780E-03
   0.525843      0.362119E-03
   0.533616      0.361663E-03
   0.541395      0.356104E-03
   0.549177      0.349373E-03
   0.556965      0.346329E-03
   0.564757      0.339651E-03
   0.572553      0.335916E-03
   0.580353      0.333679E-03
   0.588157      0.329658E-03
   0.595964      0.327469E-03
   0.603775      0.316405E-03
   0.611588      0.317976E-03
   0.619405      0.310364E-03
   0.627225      0.308015E-03
   0.635047      0.306195E-03
   0.642872      0.301205E-03
   0.650698      0.296565E-03
   0.658527      0.292735E-03
   0.666358      0.288201E-03
   0.674190      0.286255E-03
   0.682024      0.280329E-03
   0.689859      0.281279E-03
   0.697696      0.270287E-03
   0.705533      0.272426E-03
   0.713371      0.265308E-03
   0.721210      0.263572E-03
   0.729049      0.259779E-03
   0.736889      0.258148E-03
   0.744728      0.247172E-03
   0.752568      0.247811E-03
   0.760407      0.245355E-03
   0.768247      0.237942E-03
   0.776085      0.236001E-03
   0.783923      0.230406E-03
   0.791760      0.227416E-03
   0.799596      0.220125E-03
   0.807430      0.219417E-03
   0.815262      0.211739E-03
   0.823093      0.206416E-03
   0.830921      0.203238E-03
   0.838746      0.198007E-03
   0.846567      0.191420E-03
   0.854383      0.184159E-03
   0.862193      0.177077E-03
   0.869995      0.172345E-03
   0.877786      0.164871E-03
   0.885563      0.157688E-03
   0.893321      0.151713E-03
   0.901053      0.142930E-03
   0.908749      0.131474E-03
   0.916396      0.124749E-03
   0.923976      0.120796E-03
   0.931465      0.109143E-03
   0.938833      0.113979E-03
   0.946040      0.121880E-03
   0.953041      0.479162E-03
   0.959787      0.108593E-02
   0.966226      0.168186E-02
   0.972311      0.208404E-02
   0.978008      0.231804E-02
   0.983296      0.244047E-02
   0.988171      0.247777E-02
   0.992644      0.245455E-02
   0.996736      0.235442E-02
    1.00000      0.245797E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03035       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07538       0.00000    
    1.08539       0.00000    
    1.09630       0.00000    
    1.10818       0.00000    
    1.12112       0.00000    
    1.13521       0.00000    
    1.15056       0.00000    
    1.16728       0.00000    
    1.18549       0.00000    
    1.20533       0.00000    
    1.22693       0.00000    
    1.25046       0.00000    
    1.27608       0.00000    
    1.30399       0.00000    
    1.33439       0.00000    
    1.36750       0.00000    
    1.40355       0.00000    
    1.44282       0.00000    
    1.48558       0.00000    
    1.53216       0.00000    
    1.58288       0.00000    
    1.63813       0.00000    
    1.69829       0.00000    
    1.76381       0.00000    
    1.83516       0.00000    
    1.91287       0.00000    
    1.99750       0.00000    

