#  NACA 0012                                       
#  alpha =   3.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.966225      0.146209E-02
   0.972311      0.140077E-02
   0.978008      0.133658E-02
   0.983296      0.127393E-02
   0.988171      0.120889E-02
   0.992643      0.114769E-02
   0.996736      0.108468E-02
    1.00000      0.105114E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06620       0.00000    
    1.07540       0.00000    
    1.08541       0.00000    
    1.09633       0.00000    
    1.10821       0.00000    
    1.12116       0.00000    
    1.13527       0.00000    
    1.15063       0.00000    
    1.16736       0.00000    
    1.18559       0.00000    
    1.20545       0.00000    
    1.22708       0.00000    
    1.25064       0.00000    
    1.27630       0.00000    
    1.30425       0.00000    
    1.33470       0.00000    
    1.36787       0.00000    
    1.40399       0.00000    
    1.44334       0.00000    
    1.48621       0.00000    
    1.53290       0.00000    
    1.58375       0.00000    
    1.63915       0.00000    
    1.69949       0.00000    
    1.76522       0.00000    
    1.83681       0.00000    
    1.91479       0.00000    
    1.99974       0.00000    

   0.249943E-02  0.258316E-03
   0.293188E-02  0.468794E-03
   0.339980E-02  0.973476E-03
   0.390342E-02  0.844992E-03
   0.444297E-02  0.144390E-02
   0.501868E-02  0.137020E-02
   0.563103E-02  0.154356E-02
   0.628063E-02  0.189781E-02
   0.696806E-02  0.162628E-02
   0.769421E-02  0.207660E-02
   0.846010E-02  0.199827E-02
   0.926685E-02  0.210682E-02
   0.101159E-01  0.199951E-02
   0.110088E-01  0.220957E-02
   0.119474E-01  0.209366E-02
   0.129337E-01  0.214871E-02
   0.139702E-01  0.231714E-02
   0.150593E-01  0.200104E-02
   0.162041E-01  0.224838E-02
   0.174077E-01  0.216732E-02
   0.186740E-01  0.207294E-02
   0.200068E-01  0.210177E-02
   0.214107E-01  0.211513E-02
   0.228909E-01  0.198437E-02
   0.244527E-01  0.201688E-02
   0.261022E-01  0.201445E-02
   0.278463E-01  0.190904E-02
   0.296924E-01  0.189762E-02
   0.316485E-01  0.184575E-02
   0.337237E-01  0.180506E-02
   0.359274E-01  0.178706E-02
   0.382703E-01  0.169892E-02
   0.407631E-01  0.170702E-02
   0.434177E-01  0.166408E-02
   0.462462E-01  0.157543E-02
   0.492607E-01  0.155027E-02
   0.524733E-01  0.147984E-02
   0.558955E-01  0.149491E-02
   0.595378E-01  0.138742E-02
   0.634086E-01  0.139611E-02
   0.675142E-01  0.132991E-02
   0.718581E-01  0.128180E-02
   0.764402E-01  0.124522E-02
   0.812574E-01  0.118695E-02
   0.863022E-01  0.118662E-02
   0.915653E-01  0.112648E-02
   0.970339E-01  0.108729E-02
   0.102694      0.104685E-02
   0.108530      0.102052E-02
   0.114526      0.992230E-03
   0.120668      0.949564E-03
   0.126940      0.930815E-03
   0.133330      0.892988E-03
   0.139824      0.872513E-03
   0.146413      0.834107E-03
   0.153086      0.823869E-03
   0.159835      0.795750E-03
   0.166653      0.771982E-03
   0.173533      0.748036E-03
   0.180470      0.727911E-03
   0.187459      0.707199E-03
   0.194495      0.690763E-03
   0.201575      0.674252E-03
   0.208695      0.648891E-03
   0.215854      0.635250E-03
   0.223047      0.620437E-03
   0.230273      0.605529E-03
   0.237529      0.584962E-03
   0.244815      0.573329E-03
   0.252127      0.559724E-03
   0.259465      0.543577E-03
   0.266827      0.532006E-03
   0.274212      0.516299E-03
   0.281619      0.510822E-03
   0.289046      0.491414E-03
   0.296493      0.485086E-03
   0.303959      0.468910E-03
   0.311442      0.460515E-03
   0.318942      0.448058E-03
   0.326459      0.441680E-03
   0.333991      0.422923E-03
   0.341538      0.421617E-03
   0.349098      0.411955E-03
   0.356673      0.395929E-03
   0.364261      0.393540E-03
   0.371860      0.382538E-03
   0.379473      0.374178E-03
   0.387096      0.366155E-03
   0.394730      0.356100E-03
   0.402376      0.349308E-03
   0.410031      0.341067E-03
   0.417696      0.333737E-03
   0.425370      0.326914E-03
   0.433053      0.318773E-03
   0.440746      0.313079E-03
   0.448446      0.307227E-03
   0.456155      0.299206E-03
   0.463871      0.291846E-03
   0.471594      0.285526E-03
   0.479325      0.281192E-03
   0.487063      0.274554E-03
   0.494807      0.268238E-03
   0.502557      0.263870E-03
   0.510314      0.258008E-03
   0.518076      0.253311E-03
   0.525843      0.246604E-03
   0.533616      0.244796E-03
   0.541395      0.239375E-03
   0.549177      0.233762E-03
   0.556965      0.234548E-03
   0.564757      0.231756E-03
   0.572553      0.238233E-03
   0.580353      0.254365E-03
   0.588157      0.801437E-03
   0.595964      0.181044E-02
   0.603775      0.275197E-02
   0.611588      0.330851E-02
   0.619405      0.354342E-02
   0.627225      0.361654E-02
   0.635047      0.361582E-02
   0.642872      0.357224E-02
   0.650698      0.351516E-02
   0.658527      0.345640E-02
   0.666358      0.339792E-02
   0.674190      0.334609E-02
   0.682024      0.328961E-02
   0.689859      0.324971E-02
   0.697696      0.319423E-02
   0.705533      0.316360E-02
   0.713371      0.311689E-02
   0.721210      0.308678E-02
   0.729049      0.305097E-02
   0.736889      0.302254E-02
   0.744728      0.298317E-02
   0.752568      0.295750E-02
   0.760407      0.293278E-02
   0.768247      0.289868E-02
   0.776085      0.287481E-02
   0.783923      0.284713E-02
   0.791760      0.282234E-02
   0.799596      0.279148E-02
   0.807430      0.277093E-02
   0.815262      0.274313E-02
   0.823093      0.271585E-02
   0.830921      0.269099E-02
   0.838746      0.266720E-02
   0.846567      0.263839E-02
   0.854383      0.261076E-02
   0.862193      0.258052E-02
   0.869995      0.255539E-02
   0.877786      0.252724E-02
   0.885563      0.249519E-02
   0.893321      0.246809E-02
   0.901053      0.243576E-02
   0.908749      0.239596E-02
   0.916396      0.236529E-02
   0.923976      0.232844E-02
   0.931465      0.228410E-02
   0.938833      0.224607E-02
   0.946040      0.219851E-02
   0.953041      0.215004E-02
   0.959787      0.210373E-02
   0.966226      0.204520E-02
   0.972311      0.198597E-02
   0.978008      0.191689E-02
   0.983296      0.185471E-02
   0.988171      0.178082E-02
   0.992644      0.170013E-02
   0.996736      0.160947E-02
    1.00000      0.159149E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06620       0.00000    
    1.07540       0.00000    
    1.08541       0.00000    
    1.09633       0.00000    
    1.10821       0.00000    
    1.12116       0.00000    
    1.13527       0.00000    
    1.15063       0.00000    
    1.16736       0.00000    
    1.18559       0.00000    
    1.20545       0.00000    
    1.22708       0.00000    
    1.25064       0.00000    
    1.27630       0.00000    
    1.30425       0.00000    
    1.33470       0.00000    
    1.36787       0.00000    
    1.40399       0.00000    
    1.44334       0.00000    
    1.48621       0.00000    
    1.53290       0.00000    
    1.58375       0.00000    
    1.63915       0.00000    
    1.69949       0.00000    
    1.76522       0.00000    
    1.83681       0.00000    
    1.91479       0.00000    
    1.99974       0.00000    

