#  NACA 0012                                       
#  alpha =   7.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.119474E-01  0.276617E-04
   0.110088E-01  0.104513E-03
   0.101159E-01  0.143988E-03
   0.926685E-02  0.247949E-03
   0.846010E-02  0.329436E-03
   0.769421E-02  0.391824E-03
   0.696806E-02  0.596980E-03
   0.628063E-02  0.530163E-03
   0.563103E-02  0.882599E-03
   0.501868E-02  0.786909E-03
   0.444297E-02  0.105738E-02
   0.390342E-02  0.133249E-02
   0.339980E-02  0.109674E-02
   0.293188E-02  0.183158E-02
   0.249943E-02  0.150266E-02
   0.210243E-02  0.200170E-02
   0.174067E-02  0.213321E-02
   0.141413E-02  0.217765E-02
   0.112267E-02  0.258900E-02
   0.866032E-03  0.265666E-02
   0.643962E-03  0.272344E-02
   0.456005E-03  0.314025E-02
   0.301674E-03  0.310701E-02
   0.180160E-03  0.318672E-02
   0.906754E-04  0.360797E-02
   0.322114E-04  0.340345E-02
   0.354899E-05  0.366143E-02
   0.354646E-05  0.363544E-02
   0.322038E-04  0.365477E-02
   0.906627E-04  0.378584E-02
   0.180142E-03  0.377520E-02
   0.301651E-03  0.366418E-02
   0.456005E-03  0.379390E-02
   0.643928E-03  0.355133E-02
   0.866032E-03  0.338958E-02
   0.112263E-02  0.329092E-02
   0.141408E-02  0.330249E-02
   0.174067E-02  0.312266E-02
   0.210237E-02  0.274958E-02
   0.249943E-02  0.287359E-02
   0.293181E-02  0.244176E-02
   0.339974E-02  0.245846E-02
   0.390342E-02  0.219569E-02
   0.444290E-02  0.180008E-02
   0.501860E-02  0.208998E-02
   0.563103E-02  0.169008E-02
   0.628063E-02  0.138745E-02
   0.696806E-02  0.152100E-02
   0.769421E-02  0.123739E-02
   0.846001E-02  0.117652E-02
   0.926678E-02  0.963859E-03
   0.101159E-01  0.982177E-03
   0.110088E-01  0.821680E-03
   0.119473E-01  0.701827E-03
   0.129337E-01  0.639379E-03
   0.139701E-01  0.137664E-02
   0.150593E-01  0.865947E-02
   0.162040E-01  0.123341E-01
   0.174077E-01  0.124244E-01
   0.186740E-01  0.117211E-01
   0.200068E-01  0.110964E-01
   0.214108E-01  0.105855E-01
   0.228909E-01  0.101528E-01
   0.244527E-01  0.981102E-02
   0.261023E-01  0.944423E-02
   0.278464E-01  0.918780E-02
   0.296925E-01  0.882507E-02
   0.316487E-01  0.860446E-02
   0.337238E-01  0.831847E-02
   0.359276E-01  0.809661E-02
   0.382704E-01  0.785120E-02
   0.407632E-01  0.764840E-02
   0.434178E-01  0.739884E-02
   0.462462E-01  0.718408E-02
   0.492607E-01  0.699844E-02
   0.524734E-01  0.677967E-02
   0.558956E-01  0.661426E-02
   0.595379E-01  0.642839E-02
   0.634087E-01  0.625065E-02
   0.675143E-01  0.607299E-02
   0.718581E-01  0.593268E-02
   0.764403E-01  0.575730E-02
   0.812572E-01  0.561756E-02
   0.863022E-01  0.548332E-02
   0.915653E-01  0.533776E-02
   0.970339E-01  0.520912E-02
   0.102694      0.508926E-02
   0.108530      0.496765E-02
   0.114526      0.485959E-02
   0.120668      0.475110E-02
   0.126940      0.465943E-02
   0.133330      0.455430E-02
   0.139824      0.446974E-02
   0.146413      0.437771E-02
   0.153086      0.430114E-02
   0.159835      0.421921E-02
   0.166653      0.414603E-02
   0.173533      0.407166E-02
   0.180470      0.400537E-02
   0.187459      0.393761E-02
   0.194495      0.387262E-02
   0.201575      0.381361E-02
   0.208695      0.375933E-02
   0.215854      0.369293E-02
   0.223047      0.364668E-02
   0.230273      0.359309E-02
   0.237529      0.353990E-02
   0.244815      0.348683E-02
   0.252127      0.344576E-02
   0.259465      0.339208E-02
   0.266828      0.335353E-02
   0.274213      0.330707E-02
   0.281619      0.326557E-02
   0.289047      0.322091E-02
   0.296494      0.318479E-02
   0.303959      0.314298E-02
   0.311443      0.310544E-02
   0.318943      0.306581E-02
   0.326460      0.303143E-02
   0.333992      0.299522E-02
   0.341538      0.296318E-02
   0.349099      0.292534E-02
   0.356674      0.289264E-02
   0.364261      0.286145E-02
   0.371861      0.282831E-02
   0.379473      0.279723E-02
   0.387097      0.276673E-02
   0.394731      0.273832E-02
   0.402376      0.270634E-02
   0.410032      0.267851E-02
   0.417697      0.265088E-02
   0.425371      0.262267E-02
   0.433054      0.259590E-02
   0.440746      0.256950E-02
   0.448447      0.254119E-02
   0.456155      0.251701E-02
   0.463871      0.248987E-02
   0.471595      0.246647E-02
   0.479326      0.244052E-02
