#  AH 79-100 C AIRFOIL                             
#  alpha =  -2.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.184337E-02  0.181335E-02
   0.260614E-02  0.352566E-02
   0.349886E-02  0.399079E-02
   0.450349E-02  0.455863E-02
   0.560215E-02  0.543959E-02
   0.680345E-02  0.582644E-02
   0.812311E-02  0.683810E-02
   0.958315E-02  0.641229E-02
   0.112141E-01  0.682713E-02
   0.130431E-01  0.669201E-02
   0.150929E-01  0.625140E-02
   0.173740E-01  0.634777E-02
   0.198747E-01  0.696008E-02
   0.225833E-01  0.752957E-02
   0.254950E-01  0.717105E-02
   0.286323E-01  0.712906E-02
   0.320377E-01  0.620837E-02
   0.357389E-01  0.621706E-02
   0.397242E-01  0.575589E-02
   0.439327E-01  0.631526E-02
   0.483036E-01  0.612875E-02
   0.528078E-01  0.601296E-02
   0.574579E-01  0.572377E-02
   0.622680E-01  0.529599E-02
   0.672283E-01  0.543828E-02
   0.723005E-01  0.514907E-02
   0.774449E-01  0.530300E-02
   0.826450E-01  0.520237E-02
   0.879114E-01  0.491984E-02
   0.932669E-01  0.464394E-02
   0.987192E-01  0.450268E-02
   0.104252      0.445445E-02
   0.109827      0.444317E-02
   0.115414      0.451215E-02
   0.121005      0.446042E-02
   0.126615      0.433572E-02
   0.132275      0.406867E-02
   0.138006      0.369970E-02
   0.143811      0.370592E-02
   0.149674      0.364103E-02
   0.155566      0.355249E-02
   0.161466      0.366863E-02
   0.167368      0.362442E-02
   0.173277      0.353903E-02
   0.179209      0.340820E-02
   0.185175      0.332050E-02
   0.191177      0.326124E-02
   0.197209      0.314325E-02
   0.203259      0.312893E-02
   0.209314      0.315191E-02
   0.215372      0.308006E-02
   0.221435      0.306232E-02
   0.227512      0.295175E-02
   0.233613      0.288009E-02
   0.239744      0.281789E-02
   0.245903      0.271025E-02
   0.252081      0.269621E-02
   0.258265      0.270377E-02
   0.264444      0.269679E-02
   0.270615      0.268229E-02
   0.276780      0.269710E-02
   0.282948      0.259629E-02
   0.289131      0.252701E-02
   0.295335      0.247650E-02
   0.301564      0.240520E-02
   0.307813      0.235249E-02
   0.314073      0.234515E-02
   0.320335      0.230838E-02
   0.326592      0.230618E-02
   0.332841      0.232201E-02
   0.339084      0.228670E-02
   0.345328      0.225973E-02
   0.351579      0.219937E-02
   0.357842      0.217362E-02
   0.364118      0.211353E-02
   0.370406      0.209249E-02
   0.376701      0.205069E-02
   0.382999      0.203423E-02
   0.389297      0.202090E-02
   0.395592      0.200141E-02
   0.401885      0.197504E-02
   0.408176      0.196353E-02
   0.414468      0.194275E-02
   0.420762      0.191484E-02
   0.427059      0.190093E-02
   0.433358      0.185279E-02
   0.439659      0.184979E-02
   0.445960      0.182964E-02
   0.452262      0.180311E-02
   0.458562      0.178774E-02
   0.464860      0.176090E-02
   0.471156      0.174561E-02
