#  AH 79-100 C AIRFOIL                             
#  alpha =  -1.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.134781E-03  0.511758E-04
   0.373660E-03  0.124764E-02
   0.731002E-03  0.143186E-02
   0.121802E-02  0.281719E-02
   0.184337E-02  0.219763E-02
   0.260614E-02  0.264335E-02
   0.349886E-02  0.225040E-02
   0.450349E-02  0.243439E-02
   0.560215E-02  0.246001E-02
   0.680345E-02  0.275022E-02
   0.812311E-02  0.293104E-02
   0.958315E-02  0.282057E-02
   0.112141E-01  0.254303E-02
   0.130431E-01  0.246038E-02
   0.150929E-01  0.238189E-02
   0.173740E-01  0.230502E-02
   0.198747E-01  0.243319E-02
   0.225833E-01  0.285203E-02
   0.254950E-01  0.255951E-02
   0.286323E-01  0.245269E-02
   0.320377E-01  0.214980E-02
   0.357389E-01  0.202684E-02
   0.397242E-01  0.189724E-02
   0.439327E-01  0.211269E-02
   0.483036E-01  0.206205E-02
   0.528078E-01  0.199781E-02
   0.574579E-01  0.183855E-02
   0.622680E-01  0.174739E-02
   0.672283E-01  0.170744E-02
   0.723005E-01  0.171025E-02
   0.774449E-01  0.168943E-02
   0.826450E-01  0.169100E-02
   0.879114E-01  0.155781E-02
   0.932669E-01  0.147151E-02
   0.987192E-01  0.140062E-02
   0.104252      0.138820E-02
   0.109827      0.143509E-02
   0.115414      0.141016E-02
   0.121005      0.141865E-02
   0.126615      0.136942E-02
   0.132275      0.126824E-02
   0.138006      0.116085E-02
   0.143811      0.110387E-02
   0.149674      0.112878E-02
   0.155566      0.107652E-02
   0.161466      0.113648E-02
   0.167368      0.111279E-02
   0.173277      0.110210E-02
   0.179209      0.106654E-02
   0.185175      0.100110E-02
   0.191177      0.987901E-03
   0.197209      0.959762E-03
   0.203259      0.944565E-03
   0.209314      0.961357E-03
   0.215372      0.948760E-03
   0.221435      0.936939E-03
   0.227512      0.883573E-03
   0.233613      0.890269E-03
   0.239744      0.839060E-03
   0.245903      0.799575E-03
   0.252081      0.809581E-03
   0.258265      0.816089E-03
   0.264444      0.797750E-03
   0.270615      0.815650E-03
   0.276780      0.819512E-03
   0.282948      0.789960E-03
   0.289131      0.759129E-03
   0.295335      0.733951E-03
   0.301564      0.714175E-03
   0.307813      0.690013E-03
   0.314073      0.688148E-03
   0.320335      0.688533E-03
   0.326592      0.681665E-03
   0.332841      0.697266E-03
   0.339084      0.685459E-03
   0.345328      0.672152E-03
   0.351579      0.647446E-03
   0.357842      0.642079E-03
   0.364118      0.614172E-03
   0.370406      0.617349E-03
   0.376701      0.601136E-03
   0.382999      0.598264E-03
   0.389297      0.586315E-03
   0.395592      0.591260E-03
   0.401885      0.579673E-03
   0.408176      0.575959E-03
   0.414468      0.566690E-03
   0.420762      0.560968E-03
   0.427059      0.555800E-03
   0.433358      0.540239E-03
   0.439659      0.537929E-03
   0.445960      0.534012E-03
   0.452262      0.518767E-03
   0.458562      0.526523E-03
   0.464860      0.510238E-03
   0.471156      0.511031E-03
   0.477449      0.491725E-03
   0.483738      0.503830E-03
   0.490024      0.486312E-03
   0.496305      0.480938E-03
   0.502584      0.474729E-03
   0.508859      0.464153E-03
   0.515132      0.452446E-03
   0.521401      0.451225E-03
   0.527668      0.432669E-03
