#  AH 79-100 C AIRFOIL                             
#  alpha =   7.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.104348E-01  0.685818E-03
   0.889719E-02  0.266046E-02
   0.748107E-02  0.454928E-02
   0.616582E-02  0.804016E-02
   0.493931E-02  0.101131E-01
   0.379466E-02  0.168318E-01
   0.275478E-02  0.261584E-01
   0.186333E-02  0.331269E-01
   0.114995E-02  0.487592E-01
   0.629761E-03  0.412589E-01
   0.280294E-03  0.426468E-01
   0.725706E-04  0.405804E-01
  -0.146601E-04  0.409848E-01
   0.658553E-05  0.412362E-01
   0.134781E-03  0.369328E-01
   0.373660E-03  0.385295E-01
   0.731002E-03  0.318152E-01
   0.121802E-02  0.230186E-01
   0.184337E-02  0.139575E-01
   0.260614E-02  0.486450E-02
   0.349886E-02 -0.250042E-03
   0.450349E-02 -0.987717E-03
   0.560215E-02 -0.355941E-03
   0.680345E-02  0.166358E-02
   0.812311E-02  0.484376E-02
   0.958315E-02  0.698362E-02
   0.112141E-01  0.676644E-02
   0.130431E-01  0.583784E-02
   0.150929E-01  0.478619E-02
   0.173740E-01  0.439227E-02
   0.198747E-01  0.576996E-02
   0.225833E-01  0.708277E-02
   0.254950E-01  0.805130E-02
   0.286323E-01  0.727471E-02
   0.320377E-01  0.605486E-02
   0.357389E-01  0.461141E-02
   0.397242E-01  0.391668E-02
   0.439327E-01  0.417335E-02
   0.483036E-01  0.436977E-02
   0.528078E-01  0.444794E-02
   0.574579E-01  0.417308E-02
   0.622680E-01  0.362760E-02
   0.672283E-01  0.350808E-02
   0.723005E-01  0.343688E-02
   0.774449E-01  0.349411E-02
   0.826450E-01  0.339621E-02
   0.879114E-01  0.319334E-02
   0.932669E-01  0.280878E-02
   0.987192E-01  0.272557E-02
   0.104252      0.256098E-02
   0.109827      0.257586E-02
   0.115414      0.262102E-02
   0.121005      0.265184E-02
   0.126615      0.257164E-02
   0.132275      0.230292E-02
   0.138006      0.206894E-02
   0.143811      0.190744E-02
   0.149674      0.181775E-02
   0.155566      0.181479E-02
   0.161466      0.186998E-02
   0.167368      0.196862E-02
   0.173277      0.209288E-02
   0.179209      0.273690E-02
   0.185175      0.379922E-02
   0.191177      0.529918E-02
   0.197209      0.722719E-02
   0.203259      0.885385E-02
   0.209314      0.992977E-02
   0.215372      0.106759E-01
   0.221435      0.110252E-01
   0.227512      0.110629E-01
   0.233613      0.111355E-01
   0.239744      0.110352E-01
   0.245903      0.108280E-01
   0.252081      0.107965E-01
   0.258265      0.106081E-01
   0.264444      0.105338E-01
   0.270615      0.104264E-01
   0.276780      0.103200E-01
   0.282948      0.101093E-01
   0.289131      0.994902E-02
   0.295335      0.980050E-02
   0.301564      0.962662E-02
   0.307813      0.947091E-02
   0.314073      0.933125E-02
   0.320335      0.929013E-02
   0.326592      0.919726E-02
   0.332841      0.907061E-02
   0.339084      0.901230E-02
   0.345328      0.890930E-02
   0.351579      0.876862E-02
   0.357842      0.866562E-02
   0.364118      0.858098E-02
   0.370406      0.848644E-02
   0.376701      0.838785E-02
   0.382999      0.831967E-02
   0.389297      0.821792E-02
   0.395592      0.819874E-02
   0.401885      0.808058E-02
   0.408176      0.802665E-02
   0.414468      0.795171E-02
   0.420762      0.789273E-02
   0.427059      0.782351E-02
   0.433358      0.772586E-02
   0.439659      0.768807E-02
   0.445960      0.760797E-02
   0.452262      0.754769E-02
   0.458562      0.748097E-02
   0.464860      0.742255E-02
   0.471156      0.736335E-02
   0.477449      0.729436E-02
   0.483738      0.725295E-02
   0.490024      0.717276E-02
   0.496305      0.711903E-02
   0.502584      0.705513E-02
   0.508859      0.698499E-02
   0.515132      0.692259E-02
   0.521401      0.684730E-02
   0.527668      0.678232E-02
   0.533931      0.670807E-02
   0.540189      0.663160E-02
   0.546442      0.655863E-02
   0.552692      0.647996E-02
   0.558938      0.639473E-02
   0.565183      0.631628E-02
   0.571429      0.621862E-02
   0.577679      0.612547E-02
   0.583933      0.604172E-02
   0.590192      0.594226E-02
