#  AH 79-100 C AIRFOIL                             
#  alpha =  -5.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.427059      0.210563E-02
   0.433358      0.205345E-02
   0.439659      0.204791E-02
   0.445960      0.203329E-02
   0.452262      0.200035E-02
   0.458562      0.199849E-02
   0.464860      0.196049E-02
   0.471156      0.196075E-02
   0.477449      0.191834E-02
   0.483738      0.192932E-02
   0.490024      0.188807E-02
   0.496305      0.187314E-02
   0.502584      0.185073E-02
   0.508859      0.182275E-02
   0.515132      0.177973E-02
   0.521401      0.177254E-02
   0.527668      0.173012E-02
   0.533931      0.169931E-02
   0.540189      0.165908E-02
   0.546442      0.161808E-02
   0.552692      0.157821E-02
   0.558938      0.153419E-02
   0.565183      0.149920E-02
   0.571429      0.142470E-02
   0.577679      0.138366E-02
   0.583933      0.133081E-02
   0.590192      0.126601E-02
   0.596454      0.122180E-02
   0.602714      0.117598E-02
   0.608970      0.113668E-02
   0.615219      0.109194E-02
   0.621460      0.105302E-02
   0.627696      0.100583E-02
   0.633928      0.953477E-03
   0.640161      0.897569E-03
   0.646397      0.842646E-03
   0.652639      0.782539E-03
   0.658885      0.736367E-03
   0.665135      0.675707E-03
   0.671386      0.635592E-03
   0.677636      0.586735E-03
   0.683883      0.539866E-03
   0.690128      0.496756E-03
   0.696370      0.454926E-03
   0.702610      0.410539E-03
   0.708848      0.375517E-03
   0.715084      0.334513E-03
   0.721319      0.297846E-03
   0.727554      0.262422E-03
   0.733787      0.227861E-03
   0.740018      0.197663E-03
   0.746245      0.171358E-03
   0.752468      0.142958E-03
   0.758683      0.117871E-03
   0.764888      0.967695E-04
   0.771085      0.743296E-04
   0.777275      0.567432E-04
   0.783460      0.352704E-04
   0.789643      0.200885E-04
   0.795826      0.771735E-05
   0.802007     -0.611008E-05
   0.808181     -0.123194E-04
   0.814343     -0.176338E-04
   0.820489     -0.183128E-04
   0.826619     -0.171503E-04
   0.832734     -0.109767E-04
   0.838839     -0.342228E-05
   0.844937      0.153983E-04
   0.851025      0.408658E-04
   0.857100      0.935670E-04
   0.863157      0.302673E-03
   0.869192      0.662400E-03
   0.875205      0.116598E-02
   0.881201      0.175238E-02
   0.887183      0.234049E-02
   0.893144      0.286226E-02
   0.899070      0.333390E-02
   0.904939      0.369948E-02
   0.910737      0.399175E-02
   0.916463      0.419584E-02
   0.922126      0.430877E-02
   0.927732      0.432704E-02
   0.933273      0.430316E-02
   0.938727      0.421874E-02
   0.944083      0.406596E-02
   0.949351      0.380551E-02
   0.954563      0.347927E-02
   0.959741      0.308817E-02
   0.964867      0.269939E-02
   0.969889      0.230051E-02
   0.974757      0.188310E-02
   0.979450      0.149796E-02
   0.984006      0.121107E-02
   0.988454      0.101419E-02
   0.992727      0.836986E-03
   0.996702      0.628583E-03
    1.00000      0.481230E-03
    1.00010       0.00000    
    1.00349       0.00000    
    1.00719       0.00000    
    1.01122       0.00000    
    1.01560       0.00000    
    1.02038       0.00000    
    1.02558       0.00000    
    1.03123       0.00000    
    1.03739       0.00000    
    1.04409       0.00000    
    1.05138       0.00000    
    1.05931       0.00000    
    1.06793       0.00000    
    1.07731       0.00000    
    1.08752       0.00000    
    1.09861       0.00000    
    1.11068       0.00000    
    1.12381       0.00000    
    1.13808       0.00000    
    1.15360       0.00000    
    1.17047       0.00000    
    1.18882       0.00000    
    1.20876       0.00000    
    1.23045       0.00000    
    1.25402       0.00000    
    1.27965       0.00000    
    1.30751       0.00000    
    1.33779       0.00000    
    1.37071       0.00000    
    1.40650       0.00000    
    1.44539       0.00000    
    1.48766       0.00000    
    1.53361       0.00000    
    1.58355       0.00000    
    1.63782       0.00000    
    1.69681       0.00000    
    1.76091       0.00000    
    1.83058       0.00000    
    1.90629       0.00000    
    1.98856       0.00000    

   0.560215E-02  0.321275E-03
   0.450349E-02  0.193643E-02
   0.349886E-02  0.349095E-02
   0.260614E-02  0.663864E-02
   0.184337E-02  0.110202E-01
   0.121802E-02  0.129060E-01
   0.731002E-03  0.219868E-01
   0.373660E-03  0.214183E-01
   0.134781E-03  0.316863E-01
   0.658553E-05  0.340276E-01
  -0.146601E-04  0.405994E-01
   0.725706E-04  0.483409E-01
   0.280294E-03  0.555365E-01
   0.629761E-03  0.614154E-01
   0.114995E-02  0.584765E-01
   0.186333E-02  0.308863E-01
   0.275478E-02  0.130721E-01
   0.379466E-02  0.658705E-02
   0.493931E-02  0.656479E-02
   0.616582E-02  0.949942E-02
   0.748107E-02  0.123029E-01
   0.889719E-02  0.906590E-02
   0.104348E-01  0.274531E-02
   0.121186E-01 -0.149149E-02
   0.139715E-01 -0.154916E-02
   0.160155E-01 -0.137589E-02
   0.182614E-01 -0.129292E-02
   0.207095E-01 -0.123143E-02
   0.233628E-01 -0.678160E-03
   0.262286E-01  0.247025E-03
   0.293363E-01  0.328502E-02
   0.327394E-01  0.558511E-02
   0.364997E-01  0.711664E-02
   0.406484E-01  0.791610E-02
   0.451591E-01  0.828586E-02
   0.499797E-01  0.822832E-02
   0.550714E-01  0.801232E-02
   0.604272E-01  0.769428E-02
   0.660255E-01  0.738210E-02
   0.718113E-01  0.704166E-02
   0.777129E-01  0.682076E-02
   0.836839E-01  0.650539E-02
   0.897210E-01  0.619599E-02
   0.958393E-01  0.587220E-02
   0.102033      0.561893E-02
   0.108263      0.543824E-02
   0.114482      0.538293E-02
   0.120672      0.525377E-02
   0.126849      0.510106E-02
   0.133057      0.489665E-02
   0.139331      0.468129E-02
   0.145682      0.449835E-02
   0.152097      0.433659E-02
   0.158545      0.419068E-02
   0.165001      0.408829E-02
   0.171453      0.396922E-02
   0.177900      0.388191E-02
   0.184342      0.376968E-02
   0.190783      0.368082E-02
   0.197227      0.361667E-02
   0.203675      0.354431E-02
   0.210129      0.349246E-02
   0.216587      0.342753E-02
   0.223046      0.337761E-02
   0.229503      0.331475E-02
   0.235952      0.324933E-02
   0.242395      0.319312E-02
   0.248834      0.314024E-02
   0.255277      0.308846E-02
   0.261729      0.304644E-02
   0.268193      0.300941E-02
   0.274669      0.296848E-02
   0.281150      0.293826E-02
   0.287629      0.288969E-02
   0.294099      0.285325E-02
   0.300557      0.281900E-02
   0.307004      0.278296E-02
   0.313445      0.274665E-02
   0.319887      0.271720E-02
   0.326333      0.269617E-02
   0.332785      0.266819E-02
   0.339242      0.264419E-02
   0.345701      0.261663E-02
   0.352159      0.259443E-02
   0.358612      0.256681E-02
   0.365060      0.254205E-02
   0.371502      0.252017E-02
   0.377939      0.250138E-02
   0.384373      0.247970E-02
   0.390804      0.245857E-02
   0.397234      0.244311E-02
   0.403666      0.242775E-02
   0.410100      0.241015E-02
   0.416538      0.240177E-02
   0.422980      0.238416E-02
   0.429425      0.237380E-02
   0.435871      0.235816E-02
   0.442316      0.235035E-02
   0.448757      0.233408E-02
   0.455194      0.232680E-02
   0.461628      0.231225E-02
   0.468062      0.230403E-02
   0.474500      0.229980E-02
   0.480946      0.228968E-02
   0.487402      0.228570E-02
   0.493867      0.227570E-02
   0.500338      0.227163E-02
   0.506812      0.225885E-02
   0.513282      0.225025E-02
   0.519747      0.224285E-02
   0.526206      0.223036E-02
   0.532663      0.222179E-02
   0.539120      0.221326E-02
   0.545581      0.220514E-02
   0.552048      0.219441E-02
   0.558521      0.218670E-02
   0.564997      0.217734E-02
   0.571469      0.216688E-02
   0.577933      0.215288E-02
   0.584386      0.214358E-02
   0.590830      0.213089E-02
   0.597268      0.212155E-02
   0.603706      0.211104E-02
   0.610152      0.210488E-02
   0.616608      0.209758E-02
   0.623074      0.208938E-02
   0.629547      0.208099E-02
   0.636019      0.206903E-02
   0.642484      0.205897E-02
   0.648936      0.204436E-02
   0.655377      0.203469E-02
   0.661807      0.202225E-02
   0.668232      0.201336E-02
   0.674657      0.200341E-02
   0.681085      0.199668E-02
   0.687518      0.198756E-02
   0.693955      0.198032E-02
   0.700395      0.197011E-02
   0.706835      0.196086E-02
   0.713273      0.195270E-02
   0.719707      0.194254E-02
   0.726135      0.193182E-02
   0.732557      0.192225E-02
   0.738971      0.191276E-02
   0.745378      0.190434E-02
   0.751779      0.189249E-02
   0.758178      0.188558E-02
   0.764574      0.187722E-02
   0.770971      0.186946E-02
   0.777366      0.186215E-02
   0.783761      0.185472E-02
   0.790152      0.184755E-02
   0.796540      0.183856E-02
   0.802923      0.183130E-02
   0.809300      0.182372E-02
   0.815670      0.181436E-02
   0.822031      0.180739E-02
   0.828381      0.180067E-02
   0.834719      0.179189E-02
   0.841042      0.178667E-02
   0.847354      0.177879E-02
   0.853658      0.177801E-02
   0.859964      0.177341E-02
   0.866275      0.177077E-02
   0.872589      0.176771E-02
   0.878891      0.176324E-02
   0.885165      0.175815E-02
   0.891402      0.175267E-02
   0.897609      0.175198E-02
   0.903803      0.175093E-02
   0.909997      0.175421E-02
   0.916178      0.175624E-02
   0.922316      0.175565E-02
   0.928388      0.175533E-02
   0.934396      0.176396E-02
   0.940363      0.177494E-02
   0.946288      0.178825E-02
   0.952128      0.180124E-02
   0.957826      0.181820E-02
   0.963376      0.184288E-02
   0.968804      0.187848E-02
   0.974070      0.191340E-02
   0.979055      0.194796E-02
   0.983722      0.201748E-02
   0.988163      0.214753E-02
   0.992455      0.224292E-02
   0.996556      0.237312E-02
    1.00000      0.223753E-02
    1.00010       0.00000    
    1.00349       0.00000    
    1.00719       0.00000    
    1.01122       0.00000    
    1.01560       0.00000    
    1.02038       0.00000    
    1.02558       0.00000    
    1.03123       0.00000    
    1.03739       0.00000    
    1.04409       0.00000    
    1.05138       0.00000    
    1.05931       0.00000    
    1.06793       0.00000    
    1.07731       0.00000    
    1.08752       0.00000    
    1.09861       0.00000    
    1.11068       0.00000    
    1.12381       0.00000    
    1.13808       0.00000    
    1.15360       0.00000    
    1.17047       0.00000    
    1.18882       0.00000    
    1.20876       0.00000    
    1.23045       0.00000    
    1.25402       0.00000    
    1.27965       0.00000    
    1.30751       0.00000    
    1.33779       0.00000    
    1.37071       0.00000    
    1.40650       0.00000    
    1.44539       0.00000    
    1.48766       0.00000    
    1.53361       0.00000    
    1.58355       0.00000    
    1.63782       0.00000    
    1.69681       0.00000    
    1.76091       0.00000    
    1.83058       0.00000    
    1.90629       0.00000    
    1.98856       0.00000    

