#  AH 79-100 C AIRFOIL                             
#  alpha =  -7.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.150929E-01  0.261578E-03
   0.173740E-01  0.445538E-03
   0.198747E-01  0.700819E-03
   0.225833E-01  0.867701E-03
   0.254950E-01  0.963710E-03
   0.286323E-01  0.122808E-02
   0.320377E-01  0.102881E-02
   0.357389E-01  0.131704E-02
   0.397242E-01  0.117710E-02
   0.439327E-01  0.135966E-02
   0.483036E-01  0.137495E-02
   0.528078E-01  0.139693E-02
   0.574579E-01  0.135220E-02
   0.622680E-01  0.134504E-02
   0.672283E-01  0.137862E-02
   0.723005E-01  0.136341E-02
   0.774449E-01  0.139533E-02
   0.826450E-01  0.137381E-02
   0.879114E-01  0.137500E-02
   0.932669E-01  0.126197E-02
   0.987192E-01  0.128866E-02
   0.104252      0.128719E-02
   0.109827      0.129770E-02
   0.115414      0.131519E-02
   0.121005      0.128486E-02
   0.126615      0.127632E-02
   0.132275      0.122329E-02
   0.138006      0.110678E-02
   0.143811      0.115796E-02
   0.149674      0.112248E-02
   0.155566      0.113504E-02
   0.161466      0.116177E-02
   0.167368      0.112871E-02
   0.173277      0.112950E-02
   0.179209      0.109012E-02
   0.185175      0.103889E-02
   0.191177      0.105278E-02
   0.197209      0.102755E-02
   0.203259      0.101672E-02
   0.209314      0.103859E-02
   0.215372      0.102670E-02
   0.221435      0.992015E-03
   0.227512      0.981644E-03
   0.233613      0.963927E-03
   0.239744      0.943892E-03
   0.245903      0.905475E-03
   0.252081      0.908639E-03
   0.258265      0.932702E-03
   0.264444      0.909740E-03
   0.270615      0.928169E-03
   0.276780      0.925658E-03
   0.282948      0.894748E-03
   0.289131      0.871295E-03
   0.295335      0.847511E-03
   0.301564      0.838703E-03
   0.307813      0.811162E-03
   0.314073      0.826800E-03
   0.320335      0.826183E-03
   0.326592      0.809922E-03
   0.332841      0.835445E-03
   0.339084      0.816513E-03
   0.345328      0.805838E-03
   0.351579      0.777097E-03
   0.357842      0.789617E-03
   0.364118      0.749822E-03
   0.370406      0.764476E-03
   0.376701      0.739131E-03
   0.382999      0.744495E-03
   0.389297      0.736085E-03
   0.395592      0.743942E-03
   0.401885      0.721546E-03
   0.408176      0.736764E-03
   0.414468      0.711493E-03
   0.420762      0.717528E-03
   0.427059      0.712952E-03
   0.433358      0.687718E-03
   0.439659      0.699263E-03
   0.445960      0.688762E-03
   0.452262      0.680138E-03
   0.458562      0.683006E-03
   0.464860      0.666528E-03
   0.471156      0.673680E-03
   0.477449      0.657448E-03
   0.483738      0.667144E-03
   0.490024      0.646318E-03
   0.496305      0.642524E-03
   0.502584      0.647921E-03
   0.508859      0.629025E-03
   0.515132      0.619559E-03
   0.521401      0.619516E-03
   0.527668      0.608857E-03
   0.533931      0.596775E-03
   0.540189      0.586442E-03
   0.546442      0.571375E-03
   0.552692      0.560237E-03
   0.558938      0.549675E-03
   0.565183      0.539023E-03
   0.571429      0.517114E-03
   0.577679      0.501597E-03
   0.583933      0.487054E-03
   0.590192      0.469667E-03
   0.596454      0.446802E-03
   0.602714      0.442028E-03
   0.608970      0.434632E-03
   0.615219      0.421722E-03
   0.621460      0.414749E-03
   0.627696      0.400065E-03
   0.633928      0.390475E-03
   0.640161      0.361428E-03
   0.646397      0.354572E-03
   0.652639      0.330039E-03
   0.658885      0.319286E-03
   0.665135      0.302449E-03
   0.671386      0.294830E-03
   0.677636      0.275678E-03
   0.683883      0.266357E-03
   0.690128      0.254244E-03
   0.696370      0.249876E-03
   0.702610      0.232276E-03
   0.708848      0.230202E-03
   0.715084      0.210647E-03
   0.721319      0.207788E-03
   0.727554      0.199603E-03
   0.733787      0.189318E-03
   0.740018      0.187847E-03
   0.746245      0.183237E-03
   0.752468      0.179627E-03
   0.758683      0.183734E-03
   0.764888      0.191311E-03
   0.771085      0.207490E-03
   0.777275      0.545642E-03
   0.783460      0.146194E-02
   0.789643      0.270266E-02
   0.795826      0.367801E-02
   0.802007      0.418879E-02
   0.808181      0.447445E-02
   0.814343      0.455876E-02
   0.820489      0.461069E-02
   0.826619      0.454172E-02
   0.832734      0.453437E-02
   0.838839      0.442452E-02
   0.844937      0.438053E-02
   0.851025      0.427775E-02
   0.857100      0.423256E-02
   0.863157      0.414526E-02
   0.869192      0.409977E-02
   0.875205      0.402399E-02
   0.881201      0.395551E-02
   0.887183      0.390890E-02
   0.893144      0.383291E-02
   0.899070      0.380727E-02
   0.904939      0.376382E-02
   0.910737      0.372725E-02
   0.916463      0.367662E-02
   0.922126      0.361826E-02
   0.927732      0.351627E-02
   0.933273      0.343402E-02
   0.938727      0.331449E-02
   0.944083      0.320272E-02
   0.949351      0.300201E-02
   0.954563      0.276987E-02
   0.959741      0.248233E-02
   0.964867      0.221999E-02
   0.969889      0.194067E-02
   0.974757      0.161494E-02
   0.979450      0.128625E-02
   0.984006      0.104072E-02
   0.988454      0.883548E-03
   0.992727      0.731937E-03
   0.996702      0.504725E-03
    1.00000      0.360095E-03
    1.00010       0.00000    
    1.00349       0.00000    
    1.00718       0.00000    
    1.01121       0.00000    
    1.01559       0.00000    
    1.02036       0.00000    
    1.02555       0.00000    
    1.03120       0.00000    
    1.03734       0.00000    
    1.04403       0.00000    
    1.05131       0.00000    
    1.05922       0.00000    
    1.06783       0.00000    
    1.07719       0.00000    
    1.08737       0.00000    
    1.09844       0.00000    
    1.11048       0.00000    
    1.12357       0.00000    
    1.13780       0.00000    
    1.15328       0.00000    
    1.17011       0.00000    
    1.18840       0.00000    
    1.20829       0.00000    
    1.22991       0.00000    
    1.25341       0.00000    
    1.27896       0.00000    
    1.30674       0.00000    
    1.33692       0.00000    
    1.36974       0.00000    
    1.40540       0.00000    
    1.44416       0.00000    
    1.48629       0.00000    
    1.53207       0.00000    
    1.58184       0.00000    
    1.63591       0.00000    
    1.69468       0.00000    
    1.75855       0.00000    
    1.82796       0.00000    
    1.90338       0.00000    
    1.98534       0.00000    

   0.130431E-01  0.213422E-04
   0.112141E-01  0.328390E-03
   0.958315E-02  0.781129E-03
   0.812311E-02  0.109007E-02
   0.680345E-02  0.189568E-02
   0.560215E-02  0.207433E-02
   0.450349E-02  0.323379E-02
   0.349886E-02  0.444128E-02
   0.260614E-02  0.636727E-02
   0.184337E-02  0.786978E-02
   0.121802E-02  0.103792E-01
   0.731002E-03  0.126804E-01
   0.373660E-03  0.129954E-01
   0.134781E-03  0.168931E-01
   0.658553E-05  0.176447E-01
  -0.146601E-04  0.203859E-01
   0.725706E-04  0.236564E-01
   0.280294E-03  0.259534E-01
   0.629761E-03  0.291162E-01
   0.114995E-02  0.243172E-01
   0.186333E-02  0.876386E-02
   0.275478E-02 -0.172039E-02
   0.379466E-02 -0.133722E-02
   0.493931E-02  0.106003E-01
   0.616582E-02  0.248100E-01
   0.748107E-02  0.289864E-01
   0.889719E-02  0.265980E-01
   0.104348E-01  0.230963E-01
   0.121186E-01  0.182340E-01
   0.139715E-01  0.145829E-01
   0.160155E-01  0.116998E-01
   0.182614E-01  0.100004E-01
   0.207095E-01  0.965808E-02
   0.233628E-01  0.946146E-02
   0.262286E-01  0.914715E-02
   0.293363E-01  0.837249E-02
   0.327394E-01  0.751041E-02
   0.364997E-01  0.657467E-02
   0.406484E-01  0.599042E-02
   0.451591E-01  0.558132E-02
   0.499797E-01  0.531315E-02
   0.550714E-01  0.500563E-02
   0.604272E-01  0.471970E-02
   0.660255E-01  0.450680E-02
   0.718113E-01  0.433390E-02
   0.777129E-01  0.419702E-02
   0.836839E-01  0.405694E-02
   0.897210E-01  0.387044E-02
   0.958393E-01  0.370441E-02
   0.102033      0.355523E-02
   0.108263      0.348615E-02
