#  AH 79-100 C AIRFOIL                             
#  alpha =   6.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.357842      0.989872E-03
   0.364118      0.101743E-02
   0.370406      0.106294E-02
   0.376701      0.121509E-02
   0.382999      0.162667E-02
   0.389297      0.235216E-02
   0.395592      0.340990E-02
   0.401885      0.457788E-02
   0.408176      0.569999E-02
   0.414468      0.662573E-02
   0.420762      0.736146E-02
   0.427059      0.789676E-02
   0.433358      0.826049E-02
   0.439659      0.852583E-02
   0.445960      0.869339E-02
   0.452262      0.874274E-02
   0.458562      0.882711E-02
   0.464860      0.881727E-02
   0.471156      0.878603E-02
   0.477449      0.875146E-02
   0.483738      0.869395E-02
   0.490024      0.860953E-02
   0.496305      0.852728E-02
   0.502584      0.845082E-02
   0.508859      0.836426E-02
   0.515132      0.825414E-02
   0.521401      0.817073E-02
   0.527668      0.805583E-02
   0.533931      0.796336E-02
   0.540189      0.785689E-02
   0.546442      0.775112E-02
   0.552692      0.765303E-02
   0.558938      0.753227E-02
   0.565183      0.744622E-02
   0.571429      0.731243E-02
   0.577679      0.719988E-02
   0.583933      0.709606E-02
   0.590192      0.698115E-02
   0.596454      0.686261E-02
   0.602714      0.677529E-02
   0.608970      0.667101E-02
   0.615219      0.656583E-02
   0.621460      0.648369E-02
   0.627696      0.638352E-02
   0.633928      0.627599E-02
   0.640161      0.618147E-02
   0.646397      0.605537E-02
   0.652639      0.596237E-02
   0.658885      0.584891E-02
   0.665135      0.575527E-02
   0.671386      0.565696E-02
   0.677636      0.556007E-02
   0.683883      0.547036E-02
   0.690128      0.537133E-02
   0.696370      0.527713E-02
   0.702610      0.519754E-02
   0.708848      0.509684E-02
   0.715084      0.501751E-02
   0.721319      0.492378E-02
   0.727554      0.483961E-02
   0.733787      0.474411E-02
   0.740018      0.467041E-02
   0.746245      0.458048E-02
   0.752468      0.449178E-02
   0.758683      0.442405E-02
   0.764888      0.433782E-02
   0.771085      0.424832E-02
   0.777275      0.416940E-02
   0.783460      0.407883E-02
   0.789643      0.399473E-02
   0.795826      0.389658E-02
   0.802007      0.380725E-02
   0.808181      0.372011E-02
   0.814343      0.363134E-02
   0.820489      0.354043E-02
   0.826619      0.345064E-02
   0.832734      0.334896E-02
   0.838839      0.324463E-02
   0.844937      0.313643E-02
   0.851025      0.303056E-02
   0.857100      0.291260E-02
   0.863157      0.280037E-02
   0.869192      0.267673E-02
   0.875205      0.254977E-02
   0.881201      0.241923E-02
   0.887183      0.227269E-02
   0.893144      0.213300E-02
   0.899070      0.198869E-02
   0.904939      0.183885E-02
   0.910737      0.168729E-02
   0.916463      0.151973E-02
   0.922126      0.135286E-02
   0.927732      0.118025E-02
   0.933273      0.100911E-02
   0.938727      0.842933E-03
   0.944083      0.683528E-03
   0.949351      0.534790E-03
   0.954563      0.399407E-03
   0.959741      0.279653E-03
   0.964867      0.177716E-03
   0.969889      0.905990E-04
   0.974757      0.192975E-04
   0.979450      0.656822E-05
   0.984006     -0.113695E-05
   0.988454     -0.579186E-05
   0.992727     -0.876679E-05
   0.996702     -0.107900E-04
    1.00000     -0.119723E-04
    1.00010       0.00000    
    1.00349       0.00000    
    1.00720       0.00000    
    1.01125       0.00000    
    1.01565       0.00000    
    1.02046       0.00000    
    1.02569       0.00000    
    1.03138       0.00000    
    1.03758       0.00000    
    1.04433       0.00000    
    1.05168       0.00000    
    1.05967       0.00000    
    1.06837       0.00000    
    1.07783       0.00000    
    1.08812       0.00000    
    1.09932       0.00000    
    1.11150       0.00000    
    1.12475       0.00000    
    1.13916       0.00000    
    1.15482       0.00000    
    1.17186       0.00000    
    1.19038       0.00000    
    1.21052       0.00000    
    1.23242       0.00000    
    1.25622       0.00000    
    1.28209       0.00000    
    1.31022       0.00000    
    1.34079       0.00000    
    1.37402       0.00000    
    1.41013       0.00000    
    1.44938       0.00000    
    1.49202       0.00000    
    1.53837       0.00000    
    1.58873       0.00000    
    1.64345       0.00000    
    1.70290       0.00000    
    1.76750       0.00000    
    1.83768       0.00000    
    1.91393       0.00000    
    1.99677       0.00000    

   0.889719E-02  0.122321E-02
   0.104348E-01  0.259420E-02
   0.121186E-01  0.348260E-02
   0.139715E-01  0.358200E-02
   0.160155E-01  0.370679E-02
   0.182614E-01  0.413805E-02
   0.207095E-01  0.403042E-02
   0.233628E-01  0.465770E-02
   0.262286E-01  0.419014E-02
   0.293363E-01  0.398102E-02
   0.327394E-01  0.378467E-02
   0.364997E-01  0.336613E-02
   0.406484E-01  0.349063E-02
   0.451591E-01  0.332323E-02
   0.499797E-01  0.314858E-02
   0.550714E-01  0.314609E-02
   0.604272E-01  0.263400E-02
   0.660255E-01  0.284397E-02
   0.718113E-01  0.260168E-02
   0.777129E-01  0.267963E-02
   0.836839E-01  0.234844E-02
   0.897210E-01  0.234985E-02
   0.958393E-01  0.202851E-02
   0.102033      0.214015E-02
   0.108263      0.203353E-02
   0.114482      0.219327E-02
   0.120672      0.209618E-02
   0.126849      0.201946E-02
   0.133057      0.191665E-02
   0.139331      0.162762E-02
   0.145682      0.158521E-02
   0.152097      0.146954E-02
   0.158545      0.152630E-02
   0.165001      0.142081E-02
   0.171453      0.148431E-02
   0.177900      0.144749E-02
   0.184342      0.134007E-02
   0.190783      0.133467E-02
   0.197227      0.135170E-02
   0.203675      0.131224E-02
   0.210129      0.130308E-02
   0.216587      0.128997E-02
   0.223046      0.128657E-02
   0.229503      0.125602E-02
   0.235952      0.116575E-02
   0.242395      0.115599E-02
   0.248834      0.115101E-02
   0.255277      0.112465E-02
   0.261729      0.108015E-02
   0.268193      0.107250E-02
   0.274669      0.108797E-02
   0.281150      0.108983E-02
   0.287629      0.102076E-02
   0.294099      0.103289E-02
   0.300557      0.994909E-03
   0.307004      0.981046E-03
   0.313445      0.962715E-03
   0.319887      0.961015E-03
   0.326333      0.954065E-03
   0.332785      0.940751E-03
   0.339242      0.943696E-03
   0.345701      0.913863E-03
   0.352159      0.915978E-03
   0.358612      0.900971E-03
   0.365060      0.892536E-03
   0.371502      0.876694E-03
   0.377939      0.866506E-03
   0.384373      0.858315E-03
   0.390804      0.859777E-03
   0.397234      0.846105E-03
   0.403666      0.839346E-03
   0.410100      0.838050E-03
   0.416538      0.845153E-03
   0.422980      0.843402E-03
   0.429425      0.837095E-03
   0.435871      0.838759E-03
   0.442316      0.833788E-03
   0.448757      0.828445E-03
   0.455194      0.825634E-03
   0.461628      0.818762E-03
   0.468062      0.825243E-03
   0.474500      0.827133E-03
   0.480946      0.826575E-03
   0.487402      0.836348E-03
   0.493867      0.839731E-03
   0.500338      0.833582E-03
   0.506812      0.833068E-03
   0.513282      0.819699E-03
   0.519747      0.816790E-03
   0.526206      0.812191E-03
   0.532663      0.805157E-03
   0.539120      0.798027E-03
   0.545581      0.799768E-03
   0.552048      0.789132E-03
   0.558521      0.787518E-03
   0.564997      0.786186E-03
   0.571469      0.775611E-03
   0.577933      0.768670E-03
   0.584386      0.754494E-03
   0.590830      0.748539E-03
   0.597268      0.741680E-03
   0.603706      0.736759E-03
   0.610152      0.744214E-03
   0.616608      0.739574E-03
   0.623074      0.742794E-03
   0.629547      0.740260E-03
   0.636019      0.734882E-03
   0.642484      0.720899E-03
   0.648936      0.717371E-03
   0.655377      0.703462E-03
   0.661807      0.704093E-03
   0.668232      0.692971E-03
   0.674657      0.700188E-03
   0.681085      0.694100E-03
   0.687518      0.700596E-03
   0.693955      0.692690E-03
   0.700395      0.699916E-03
   0.706835      0.696845E-03
   0.713273      0.692120E-03
   0.719707      0.695588E-03
   0.726135      0.682768E-03
   0.732557      0.686571E-03
   0.738971      0.678654E-03
   0.745378      0.679138E-03
   0.751779      0.681897E-03
   0.758178      0.679346E-03
   0.764574      0.685741E-03
   0.770971      0.683029E-03
   0.777366      0.689561E-03
   0.783761      0.687809E-03
   0.790152      0.691481E-03
   0.796540      0.699626E-03
   0.802923      0.697683E-03
   0.809300      0.697218E-03
   0.815670      0.709773E-03
   0.822031      0.700756E-03
   0.828381      0.709492E-03
   0.834719      0.713914E-03
   0.841042      0.713468E-03
   0.847354      0.725682E-03
   0.853658      0.731962E-03
   0.859964      0.756339E-03
   0.866275      0.765594E-03
   0.872589      0.785777E-03
   0.878891      0.792743E-03
   0.885165      0.801224E-03
   0.891402      0.818762E-03
   0.897609      0.836172E-03
   0.903803      0.852342E-03
   0.909997      0.889164E-03
   0.916178      0.914045E-03
   0.922316      0.933076E-03
   0.928388      0.959479E-03
   0.934396      0.100152E-02
   0.940363      0.105558E-02
   0.946288      0.113220E-02
   0.952128      0.117891E-02
   0.957826      0.127048E-02
   0.963376      0.135311E-02
   0.968804      0.152278E-02
   0.974070      0.166417E-02
   0.979055      0.177825E-02
   0.983722      0.212260E-02
   0.988163      0.297975E-02
   0.992455      0.373769E-02
   0.996556      0.597417E-02
    1.00000      0.336843E-02
    1.00010       0.00000    
    1.00349       0.00000    
    1.00720       0.00000    
    1.01125       0.00000    
    1.01565       0.00000    
    1.02046       0.00000    
    1.02569       0.00000    
    1.03138       0.00000    
    1.03758       0.00000    
    1.04433       0.00000    
    1.05168       0.00000    
    1.05967       0.00000    
    1.06837       0.00000    
    1.07783       0.00000    
    1.08812       0.00000    
    1.09932       0.00000    
    1.11150       0.00000    
    1.12475       0.00000    
    1.13916       0.00000    
    1.15482       0.00000    
    1.17186       0.00000    
    1.19038       0.00000    
    1.21052       0.00000    
    1.23242       0.00000    
    1.25622       0.00000    
    1.28209       0.00000    
    1.31022       0.00000    
    1.34079       0.00000    
    1.37402       0.00000    
    1.41013       0.00000    
    1.44938       0.00000    
    1.49202       0.00000    
    1.53837       0.00000    
    1.58873       0.00000    
    1.64345       0.00000    
    1.70290       0.00000    
    1.76750       0.00000    
    1.83768       0.00000    
    1.91393       0.00000    
    1.99677       0.00000    

