#  AH 79-100 C AIRFOIL                             
#  alpha =  -0.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.134781E-03  0.276386E-02
   0.373660E-03  0.624085E-02
   0.731002E-03  0.739112E-02
   0.121802E-02  0.931808E-02
   0.184337E-02  0.928647E-02
   0.260614E-02  0.843264E-02
   0.349886E-02  0.847318E-02
   0.450349E-02  0.762394E-02
   0.560215E-02  0.900259E-02
   0.680345E-02  0.879302E-02
   0.812311E-02  0.975625E-02
   0.958315E-02  0.913507E-02
   0.112141E-01  0.895771E-02
   0.130431E-01  0.768625E-02
   0.150929E-01  0.809321E-02
   0.173740E-01  0.703601E-02
   0.198747E-01  0.848796E-02
   0.225833E-01  0.848923E-02
   0.254950E-01  0.863457E-02
   0.286323E-01  0.786551E-02
   0.320377E-01  0.691012E-02
   0.357389E-01  0.653389E-02
   0.397242E-01  0.615636E-02
   0.439327E-01  0.662313E-02
   0.483036E-01  0.640009E-02
   0.528078E-01  0.645895E-02
   0.574579E-01  0.585359E-02
   0.622680E-01  0.553796E-02
   0.672283E-01  0.553603E-02
   0.723005E-01  0.523221E-02
   0.774449E-01  0.540926E-02
   0.826450E-01  0.524523E-02
   0.879114E-01  0.500996E-02
   0.932669E-01  0.464573E-02
   0.987192E-01  0.447727E-02
   0.104252      0.439564E-02
   0.109827      0.439808E-02
   0.115414      0.444922E-02
   0.121005      0.443807E-02
   0.126615      0.424307E-02
   0.132275      0.400109E-02
   0.138006      0.368819E-02
   0.143811      0.353295E-02
   0.149674      0.353988E-02
   0.155566      0.341327E-02
   0.161466      0.347133E-02
   0.167368      0.349824E-02
   0.173277      0.339930E-02
   0.179209      0.325862E-02
   0.185175      0.317431E-02
   0.191177      0.311922E-02
   0.197209      0.296323E-02
   0.203259      0.301042E-02
   0.209314      0.297462E-02
   0.215372      0.294223E-02
   0.221435      0.286072E-02
   0.227512      0.277109E-02
   0.233613      0.273747E-02
   0.239744      0.262726E-02
   0.245903      0.253829E-02
   0.252081      0.252048E-02
   0.258265      0.251209E-02
   0.264444      0.249323E-02
   0.270615      0.253106E-02
   0.276780      0.248834E-02
   0.282948      0.241796E-02
   0.289131      0.235360E-02
   0.295335      0.228477E-02
   0.301564      0.220697E-02
   0.307813      0.217039E-02
   0.314073      0.213680E-02
   0.320335      0.214149E-02
   0.326592      0.209973E-02
   0.332841      0.212890E-02
   0.339084      0.208235E-02
   0.345328      0.205965E-02
   0.351579      0.200405E-02
   0.357842      0.196717E-02
   0.364118      0.191680E-02
   0.370406      0.189753E-02
   0.376701      0.185192E-02
   0.382999      0.182953E-02
   0.389297      0.182268E-02
   0.395592      0.179557E-02
   0.401885      0.177412E-02
   0.408176      0.175275E-02
   0.414468      0.173540E-02
   0.420762      0.170396E-02
   0.427059      0.168893E-02
   0.433358      0.163967E-02
   0.439659      0.164979E-02
   0.445960      0.162154E-02
   0.452262      0.158432E-02
   0.458562      0.157602E-02
   0.464860      0.155022E-02
   0.471156      0.152693E-02
   0.477449      0.150439E-02
   0.483738      0.149434E-02
   0.490024      0.146025E-02
   0.496305      0.143071E-02
   0.502584      0.141469E-02
   0.508859      0.137892E-02
   0.515132      0.133947E-02
   0.521401      0.131580E-02
   0.527668      0.127189E-02
   0.533931      0.123420E-02
   0.540189      0.118973E-02
   0.546442      0.113910E-02
   0.552692      0.109631E-02
   0.558938      0.104371E-02
   0.565183      0.989302E-03
   0.571429      0.921647E-03
   0.577679      0.862076E-03
   0.583933      0.799450E-03
   0.590192      0.736872E-03
   0.596454      0.673881E-03
   0.602714      0.619558E-03
   0.608970      0.563792E-03
   0.615219      0.504105E-03
   0.621460      0.456314E-03
   0.627696      0.397630E-03
   0.633928      0.337816E-03
   0.640161      0.278593E-03
   0.646397      0.222291E-03
   0.652639      0.167538E-03
   0.658885      0.120966E-03
   0.665135      0.770847E-04
   0.671386      0.417212E-04
   0.677636      0.101393E-04
   0.683883     -0.160182E-04
   0.690128     -0.364867E-04
   0.696370     -0.521748E-04
   0.702610     -0.638217E-04
   0.708848     -0.698723E-04
   0.715084     -0.720672E-04
   0.721319     -0.688981E-04
   0.727554     -0.578695E-04
   0.733787     -0.371076E-04
   0.740018      0.839923E-05
   0.746245      0.173676E-03
   0.752468      0.546532E-03
   0.758683      0.117780E-02
   0.764888      0.194276E-02
   0.771085      0.271637E-02
   0.777275      0.343647E-02
   0.783460      0.401414E-02
   0.789643      0.448502E-02
   0.795826      0.483683E-02
   0.802007      0.509291E-02
   0.808181      0.529432E-02
   0.814343      0.543253E-02
   0.820489      0.552955E-02
   0.826619      0.558122E-02
   0.832734      0.560993E-02
   0.838839      0.558952E-02
   0.844937      0.557058E-02
   0.851025      0.552208E-02
   0.857100      0.546786E-02
   0.863157      0.540803E-02
   0.869192      0.533823E-02
   0.875205      0.525260E-02
   0.881201      0.516337E-02
   0.887183      0.505892E-02
   0.893144      0.495510E-02
   0.899070      0.486764E-02
   0.904939      0.476676E-02
   0.910737      0.466684E-02
   0.916463      0.452869E-02
   0.922126      0.437749E-02
   0.927732      0.418306E-02
   0.933273      0.397499E-02
   0.938727      0.373030E-02
   0.944083      0.345512E-02
   0.949351      0.311872E-02
   0.954563      0.274932E-02
   0.959741      0.235319E-02
   0.964867      0.197683E-02
   0.969889      0.162027E-02
   0.974757      0.128542E-02
   0.979450      0.993848E-03
   0.984006      0.780677E-03
   0.988454      0.627996E-03
   0.992727      0.500978E-03
   0.996702      0.371991E-03
    1.00000      0.280617E-03
    1.00010       0.00000    
    1.00349       0.00000    
    1.00719       0.00000    
    1.01123       0.00000    
    1.01562       0.00000    
    1.02041       0.00000    
    1.02562       0.00000    
    1.03129       0.00000    
    1.03747       0.00000    
    1.04419       0.00000    
    1.05150       0.00000    
    1.05946       0.00000    
    1.06811       0.00000    
    1.07753       0.00000    
    1.08777       0.00000    
    1.09892       0.00000    
    1.11103       0.00000    
    1.12421       0.00000    
    1.13854       0.00000    
    1.15413       0.00000    
    1.17108       0.00000    
    1.18951       0.00000    
    1.20954       0.00000    
    1.23133       0.00000    
    1.25501       0.00000    
    1.28076       0.00000    
    1.30875       0.00000    
    1.33918       0.00000    
    1.37226       0.00000    
    1.40822       0.00000    
    1.44730       0.00000    
    1.48978       0.00000    
    1.53595       0.00000    
    1.58613       0.00000    
    1.64067       0.00000    
    1.69994       0.00000    
    1.76436       0.00000    
    1.83436       0.00000    
    1.91044       0.00000    
    1.99311       0.00000    

   0.658553E-05  0.243177E-03
  -0.146601E-04  0.414082E-02
   0.725706E-04  0.829810E-02
   0.280294E-03  0.133980E-01
   0.629761E-03  0.200781E-01
   0.114995E-02  0.222138E-01
   0.186333E-02  0.195283E-01
   0.275478E-02  0.168412E-01
   0.379466E-02  0.133403E-01
   0.493931E-02  0.157078E-01
   0.616582E-02  0.144712E-01
   0.748107E-02  0.172365E-01
   0.889719E-02  0.151602E-01
   0.104348E-01  0.126592E-01
   0.121186E-01  0.837795E-02
   0.139715E-01  0.577884E-02
   0.160155E-01  0.396244E-02
   0.182614E-01  0.354734E-02
   0.207095E-01  0.396568E-02
   0.233628E-01  0.509078E-02
   0.262286E-01  0.440419E-02
   0.293363E-01  0.382075E-02
   0.327394E-01  0.281097E-02
   0.364997E-01  0.178692E-02
   0.406484E-01  0.146972E-02
   0.451591E-01  0.145710E-02
   0.499797E-01  0.138462E-02
   0.550714E-01  0.139926E-02
   0.604272E-01  0.128250E-02
   0.660255E-01  0.120720E-02
   0.718113E-01  0.117948E-02
   0.777129E-01  0.121045E-02
   0.836839E-01  0.109002E-02
   0.897210E-01  0.986495E-03
   0.958393E-01  0.857696E-03
   0.102033      0.769858E-03
