#  AH 79-100 C AIRFOIL                             
#  alpha =  -4.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.560215E-02  0.301202E-03
   0.680345E-02  0.634244E-03
   0.812311E-02  0.961852E-03
   0.958315E-02  0.106792E-02
   0.112141E-01  0.140962E-02
   0.130431E-01  0.124106E-02
   0.150929E-01  0.158422E-02
   0.173740E-01  0.141878E-02
   0.198747E-01  0.176002E-02
   0.225833E-01  0.181920E-02
   0.254950E-01  0.184916E-02
   0.286323E-01  0.185348E-02
   0.320377E-01  0.169365E-02
   0.357389E-01  0.176039E-02
   0.397242E-01  0.163627E-02
   0.439327E-01  0.184333E-02
   0.483036E-01  0.169054E-02
   0.528078E-01  0.179979E-02
   0.574579E-01  0.164145E-02
   0.622680E-01  0.158727E-02
   0.672283E-01  0.160169E-02
   0.723005E-01  0.159732E-02
   0.774449E-01  0.158936E-02
   0.826450E-01  0.156713E-02
   0.879114E-01  0.148423E-02
   0.932669E-01  0.145546E-02
   0.987192E-01  0.138339E-02
   0.104252      0.136898E-02
   0.109827      0.140542E-02
   0.115414      0.140095E-02
   0.121005      0.139953E-02
   0.126615      0.134281E-02
   0.132275      0.128517E-02
   0.138006      0.116391E-02
   0.143811      0.117103E-02
   0.149674      0.115886E-02
   0.155566      0.115833E-02
   0.161466      0.115601E-02
   0.167368      0.118443E-02
   0.173277      0.112437E-02
   0.179209      0.112828E-02
   0.185175      0.103848E-02
   0.191177      0.106581E-02
   0.197209      0.101699E-02
   0.203259      0.101281E-02
   0.209314      0.103477E-02
   0.215372      0.100110E-02
   0.221435      0.101111E-02
   0.227512      0.963180E-03
   0.233613      0.953104E-03
   0.239744      0.907229E-03
   0.245903      0.889382E-03
   0.252081      0.886695E-03
   0.258265      0.890343E-03
   0.264444      0.890669E-03
   0.270615      0.906606E-03
   0.276780      0.889966E-03
   0.282948      0.867741E-03
   0.289131      0.842360E-03
   0.295335      0.817634E-03
   0.301564      0.799914E-03
   0.307813      0.773944E-03
   0.314073      0.782991E-03
   0.320335      0.788855E-03
   0.326592      0.766446E-03
   0.332841      0.788462E-03
   0.339084      0.774511E-03
   0.345328      0.763800E-03
   0.351579      0.739334E-03
   0.357842      0.740073E-03
   0.364118      0.704702E-03
   0.370406      0.711149E-03
   0.376701      0.696676E-03
   0.382999      0.688363E-03
   0.389297      0.694156E-03
   0.395592      0.683725E-03
   0.401885      0.675845E-03
   0.408176      0.682635E-03
   0.414468      0.655891E-03
   0.420762      0.662215E-03
   0.427059      0.659366E-03
   0.433358      0.634199E-03
   0.439659      0.641607E-03
   0.445960      0.633641E-03
   0.452262      0.623296E-03
   0.458562      0.622655E-03
   0.464860      0.613912E-03
   0.471156      0.609975E-03
   0.477449      0.599309E-03
   0.483738      0.605005E-03
   0.490024      0.587980E-03
   0.496305      0.585239E-03
   0.502584      0.582351E-03
   0.508859      0.566861E-03
   0.515132      0.556873E-03
   0.521401      0.552213E-03
   0.527668      0.542529E-03
   0.533931      0.531054E-03
   0.540189      0.514288E-03
   0.546442      0.504458E-03
   0.552692      0.491319E-03
   0.558938      0.477329E-03
   0.565183      0.467972E-03
   0.571429      0.439420E-03
   0.577679      0.424627E-03
   0.583933      0.408279E-03
   0.590192      0.387402E-03
   0.596454      0.369501E-03
   0.602714      0.358121E-03
   0.608970      0.347971E-03
   0.615219      0.332459E-03
   0.621460      0.323181E-03
   0.627696      0.309836E-03
   0.633928      0.292981E-03
   0.640161      0.272071E-03
   0.646397      0.259337E-03
   0.652639      0.235126E-03
   0.658885      0.224468E-03
   0.665135      0.206828E-03
   0.671386      0.201906E-03
   0.677636      0.195386E-03
   0.683883      0.195036E-03
   0.690128      0.215365E-03
   0.696370      0.602024E-03
   0.702610      0.173589E-02
   0.708848      0.318550E-02
   0.715084      0.416432E-02
   0.721319      0.471873E-02
   0.727554      0.494786E-02
   0.733787      0.501572E-02
   0.740018      0.501767E-02
   0.746245      0.496395E-02
   0.752468      0.488342E-02
   0.758683      0.481121E-02
   0.764888      0.474051E-02
   0.771085      0.464402E-02
   0.777275      0.458082E-02
   0.783460      0.449308E-02
   0.789643      0.442249E-02
   0.795826      0.436205E-02
   0.802007      0.427734E-02
   0.808181      0.423268E-02
   0.814343      0.417349E-02
   0.820489      0.413279E-02
   0.826619      0.407221E-02
   0.832734      0.403837E-02
   0.838839      0.396866E-02
   0.844937      0.393709E-02
   0.851025      0.386470E-02
   0.857100      0.382926E-02
   0.863157      0.377495E-02
   0.869192      0.374141E-02
   0.875205      0.368116E-02
   0.881201      0.363275E-02
   0.887183      0.359260E-02
   0.893144      0.352068E-02
   0.899070      0.350039E-02
   0.904939      0.346205E-02
   0.910737      0.342452E-02
   0.916463      0.337115E-02
   0.922126      0.330719E-02
   0.927732      0.321106E-02
   0.933273      0.311694E-02
   0.938727      0.299592E-02
   0.944083      0.286343E-02
   0.949351      0.266473E-02
   0.954563      0.242586E-02
   0.959741      0.214989E-02
   0.964867      0.188241E-02
   0.969889      0.160016E-02
   0.974757      0.129895E-02
   0.979450      0.100810E-02
   0.984006      0.791224E-03
   0.988454      0.645778E-03
   0.992727      0.513919E-03
   0.996702      0.353856E-03
    1.00000      0.251721E-03
    1.00010       0.00000    
    1.00349       0.00000    
    1.00719       0.00000    
    1.01122       0.00000    
    1.01560       0.00000    
    1.02038       0.00000    
    1.02558       0.00000    
    1.03124       0.00000    
    1.03740       0.00000    
    1.04410       0.00000    
    1.05139       0.00000    
    1.05932       0.00000    
    1.06795       0.00000    
    1.07734       0.00000    
    1.08755       0.00000    
    1.09865       0.00000    
    1.11072       0.00000    
    1.12385       0.00000    
    1.13813       0.00000    
    1.15366       0.00000    
    1.17054       0.00000    
    1.18890       0.00000    
    1.20885       0.00000    
    1.23055       0.00000    
    1.25414       0.00000    
    1.27978       0.00000    
    1.30766       0.00000    
    1.33796       0.00000    
    1.37090       0.00000    
    1.40670       0.00000    
    1.44562       0.00000    
    1.48792       0.00000    
    1.53390       0.00000    
    1.58387       0.00000    
    1.63818       0.00000    
    1.69720       0.00000    
    1.76135       0.00000    
    1.83106       0.00000    
    1.90682       0.00000    
    1.98915       0.00000    

   0.450349E-02  0.489272E-04
   0.349886E-02  0.650148E-03
   0.260614E-02  0.117934E-02
   0.184337E-02  0.269776E-02
   0.121802E-02  0.317719E-02
   0.731002E-03  0.559851E-02
   0.373660E-03  0.573108E-02
   0.134781E-03  0.881105E-02
   0.658553E-05  0.915653E-02
  -0.146601E-04  0.116212E-01
   0.725706E-04  0.143752E-01
   0.280294E-03  0.156994E-01
