#  AH 79-100 C AIRFOIL                             
#  alpha =   5.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.493931E-02  0.110204E-02
   0.379466E-02  0.553023E-02
   0.275478E-02  0.844363E-02
   0.186333E-02  0.169655E-01
   0.114995E-02  0.232646E-01
   0.629761E-03  0.268565E-01
   0.280294E-03  0.281228E-01
   0.725706E-04  0.294633E-01
  -0.146601E-04  0.307190E-01
   0.658553E-05  0.325643E-01
   0.134781E-03  0.294295E-01
   0.373660E-03  0.332743E-01
   0.731002E-03  0.259617E-01
   0.121802E-02  0.240034E-01
   0.184337E-02  0.165008E-01
   0.260614E-02  0.104253E-01
   0.349886E-02  0.636143E-02
   0.450349E-02  0.543367E-02
   0.560215E-02  0.686313E-02
   0.680345E-02  0.922282E-02
   0.812311E-02  0.121339E-01
   0.958315E-02  0.110083E-01
   0.112141E-01  0.976276E-02
   0.130431E-01  0.857725E-02
   0.150929E-01  0.670955E-02
   0.173740E-01  0.674423E-02
   0.198747E-01  0.763178E-02
   0.225833E-01  0.887231E-02
   0.254950E-01  0.977439E-02
   0.286323E-01  0.813011E-02
   0.320377E-01  0.709797E-02
   0.357389E-01  0.559021E-02
   0.397242E-01  0.507034E-02
   0.439327E-01  0.571601E-02
   0.483036E-01  0.564562E-02
   0.528078E-01  0.563906E-02
   0.574579E-01  0.527422E-02
   0.622680E-01  0.462915E-02
   0.672283E-01  0.463732E-02
   0.723005E-01  0.444475E-02
   0.774449E-01  0.451439E-02
   0.826450E-01  0.439294E-02
   0.879114E-01  0.415456E-02
   0.932669E-01  0.378787E-02
   0.987192E-01  0.349666E-02
   0.104252      0.344381E-02
   0.109827      0.343401E-02
   0.115414      0.346495E-02
   0.121005      0.351234E-02
   0.126615      0.341839E-02
   0.132275      0.308644E-02
   0.138006      0.272678E-02
   0.143811      0.259189E-02
   0.149674      0.252290E-02
   0.155566      0.242645E-02
   0.161466      0.250954E-02
   0.167368      0.240584E-02
   0.173277      0.243036E-02
   0.179209      0.228051E-02
   0.185175      0.222822E-02
   0.191177      0.211927E-02
   0.197209      0.199386E-02
   0.203259      0.201921E-02
   0.209314      0.197259E-02
   0.215372      0.195324E-02
   0.221435      0.191935E-02
   0.227512      0.182611E-02
   0.233613      0.176577E-02
   0.239744      0.168587E-02
   0.245903      0.158916E-02
   0.252081      0.156839E-02
   0.258265      0.155556E-02
   0.264444      0.154865E-02
   0.270615      0.152066E-02
   0.276780      0.153657E-02
   0.282948      0.145604E-02
   0.289131      0.140972E-02
   0.295335      0.135434E-02
   0.301564      0.129963E-02
   0.307813      0.123383E-02
   0.314073      0.121799E-02
   0.320335      0.119840E-02
   0.326592      0.117597E-02
   0.332841      0.117023E-02
   0.339084      0.115241E-02
   0.345328      0.111893E-02
   0.351579      0.107639E-02
   0.357842      0.103333E-02
   0.364118      0.993317E-03
   0.370406      0.975608E-03
   0.376701      0.935102E-03
   0.382999      0.932881E-03
   0.389297      0.901613E-03
   0.395592      0.871280E-03
   0.401885      0.863937E-03
   0.408176      0.846920E-03
   0.414468      0.823487E-03
   0.420762      0.815662E-03
   0.427059      0.791973E-03
   0.433358      0.763486E-03
   0.439659      0.758944E-03
   0.445960      0.745745E-03
   0.452262      0.734591E-03
   0.458562      0.722437E-03
   0.464860      0.724962E-03
   0.471156      0.724699E-03
   0.477449      0.722545E-03
   0.483738      0.738351E-03
   0.490024      0.743935E-03
   0.496305      0.778512E-03
   0.502584      0.827065E-03
   0.508859      0.951112E-03
   0.515132      0.127963E-02
   0.521401      0.183105E-02
   0.527668      0.258107E-02
   0.533931      0.345604E-02
   0.540189      0.433093E-02
   0.546442      0.514005E-02
   0.552692      0.580606E-02
   0.558938      0.633675E-02
   0.565183      0.674806E-02
   0.571429      0.701056E-02
   0.577679      0.722956E-02
   0.583933      0.736064E-02
   0.590192      0.742566E-02
   0.596454      0.744747E-02
   0.602714      0.745815E-02
   0.608970      0.744669E-02
   0.615219      0.739053E-02
   0.621460      0.735866E-02
   0.627696      0.727423E-02
   0.633928      0.718888E-02
   0.640161      0.710437E-02
   0.646397      0.697838E-02
   0.652639      0.687764E-02
   0.658885      0.677296E-02
   0.665135      0.665874E-02
   0.671386      0.656047E-02
   0.677636      0.645278E-02
   0.683883      0.634825E-02
   0.690128      0.624050E-02
   0.696370      0.613977E-02
   0.702610      0.604140E-02
   0.708848      0.593633E-02
   0.715084      0.584511E-02
   0.721319      0.573885E-02
   0.727554      0.564918E-02
   0.733787      0.553741E-02
   0.740018      0.546192E-02
   0.746245      0.536052E-02
   0.752468      0.526265E-02
   0.758683      0.519272E-02
   0.764888      0.510280E-02
   0.771085      0.500393E-02
   0.777275      0.492366E-02
   0.783460      0.482827E-02
   0.789643      0.474135E-02
   0.795826      0.463636E-02
   0.802007      0.454681E-02
   0.808181      0.445911E-02
   0.814343      0.437176E-02
   0.820489      0.428340E-02
   0.826619      0.419704E-02
   0.832734      0.409928E-02
   0.838839      0.399645E-02
   0.844937      0.389245E-02
   0.851025      0.379152E-02
   0.857100      0.367763E-02
   0.863157      0.357402E-02
   0.869192      0.345766E-02
   0.875205      0.333693E-02
   0.881201      0.321375E-02
   0.887183      0.307096E-02
   0.893144      0.293731E-02
   0.899070      0.279918E-02
   0.904939      0.265157E-02
   0.910737      0.250084E-02
   0.916463      0.231976E-02
   0.922126      0.213315E-02
   0.927732      0.192710E-02
   0.933273      0.171212E-02
   0.938727      0.149035E-02
   0.944083      0.126459E-02
   0.949351      0.104085E-02
   0.954563      0.827181E-03
   0.959741      0.631346E-03
   0.964867      0.462987E-03
   0.969889      0.322940E-03
   0.974757      0.206892E-03
   0.979450      0.112015E-03
   0.984006      0.372116E-04
   0.988454      0.137291E-04
   0.992727      0.435445E-05
   0.996702     -0.275230E-05
    1.00000     -0.745724E-05
    1.00010       0.00000    
    1.00349       0.00000    
    1.00720       0.00000    
    1.01124       0.00000    
    1.01565       0.00000    
    1.02045       0.00000    
    1.02568       0.00000    
    1.03137       0.00000    
    1.03757       0.00000    
    1.04431       0.00000    
    1.05165       0.00000    
    1.05964       0.00000    
    1.06833       0.00000    
    1.07778       0.00000    
    1.08807       0.00000    
    1.09926       0.00000    
    1.11143       0.00000    
    1.12467       0.00000    
    1.13907       0.00000    
    1.15472       0.00000    
    1.17175       0.00000    
    1.19026       0.00000    
    1.21038       0.00000    
    1.23226       0.00000    
    1.25605       0.00000    
    1.28191       0.00000    
    1.31002       0.00000    
    1.34058       0.00000    
    1.37379       0.00000    
    1.40988       0.00000    
    1.44911       0.00000    
    1.49174       0.00000    
    1.53807       0.00000    
    1.58842       0.00000    
    1.64313       0.00000    
    1.70257       0.00000    
    1.76716       0.00000    
    1.83734       0.00000    
    1.91359       0.00000    
    1.99643       0.00000    

   0.616582E-02  0.547279E-03
   0.748107E-02  0.269487E-02
   0.889719E-02  0.394181E-02
   0.104348E-01  0.415997E-02
   0.121186E-01  0.540920E-02
   0.139715E-01  0.482078E-02
   0.160155E-01  0.461001E-02
   0.182614E-01  0.435535E-02
   0.207095E-01  0.529637E-02
   0.233628E-01  0.455718E-02
   0.262286E-01  0.523529E-02
   0.293363E-01  0.430752E-02
   0.327394E-01  0.394033E-02
   0.364997E-01  0.355326E-02
   0.406484E-01  0.328726E-02
   0.451591E-01  0.377485E-02
   0.499797E-01  0.307208E-02
   0.550714E-01  0.305933E-02
   0.604272E-01  0.282442E-02
   0.660255E-01  0.276509E-02
   0.718113E-01  0.261600E-02
   0.777129E-01  0.270074E-02
   0.836839E-01  0.238936E-02
   0.897210E-01  0.220573E-02
   0.958393E-01  0.206960E-02
   0.102033      0.202893E-02
   0.108263      0.205185E-02
   0.114482      0.207738E-02
   0.120672      0.214811E-02
   0.126849      0.197886E-02
   0.133057      0.180762E-02
   0.139331      0.162101E-02
   0.145682      0.153953E-02
   0.152097      0.140050E-02
   0.158545      0.143690E-02
   0.165001      0.141470E-02
   0.171453      0.135373E-02
   0.177900      0.138941E-02
   0.184342      0.126724E-02
   0.190783      0.130596E-02
   0.197227      0.125367E-02
   0.203675      0.130054E-02
   0.210129      0.122382E-02
   0.216587      0.123990E-02
   0.223046      0.119746E-02
   0.229503      0.119212E-02
   0.235952      0.113608E-02
   0.242395      0.112002E-02
   0.248834      0.106533E-02
   0.255277      0.105013E-02
   0.261729      0.101547E-02
   0.268193      0.104104E-02
   0.274669      0.101282E-02
   0.281150      0.102708E-02
   0.287629      0.961912E-03
   0.294099      0.966790E-03
   0.300557      0.954097E-03
   0.307004      0.924056E-03
   0.313445      0.900975E-03
   0.319887      0.893350E-03
   0.326333      0.904346E-03
   0.332785      0.886567E-03
   0.339242      0.894407E-03
   0.345701      0.855744E-03
   0.352159      0.859400E-03
   0.358612      0.837555E-03
   0.365060      0.837778E-03
   0.371502      0.818827E-03
   0.377939      0.808288E-03
   0.384373      0.818390E-03
   0.390804      0.787799E-03
   0.397234      0.795407E-03
   0.403666      0.780569E-03
   0.410100      0.793642E-03
   0.416538      0.786291E-03
   0.422980      0.780060E-03
   0.429425      0.786883E-03
   0.435871      0.776756E-03
   0.442316      0.782791E-03
   0.448757      0.775394E-03
   0.455194      0.778375E-03
   0.461628      0.762211E-03
   0.468062      0.770857E-03
   0.474500      0.779554E-03
   0.480946      0.772679E-03
   0.487402      0.781181E-03
   0.493867      0.786464E-03
   0.500338      0.780464E-03
   0.506812      0.780259E-03
   0.513282      0.768856E-03
   0.519747      0.766184E-03
   0.526206      0.760924E-03
   0.532663      0.752466E-03
   0.539120      0.750639E-03
   0.545581      0.744644E-03
   0.552048      0.737784E-03
   0.558521      0.737114E-03
   0.564997      0.733287E-03
   0.571469      0.727493E-03
   0.577933      0.715888E-03
   0.584386      0.702456E-03
