#  AH 79-100 C AIRFOIL                             
#  alpha =  -7.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.150929E-01  0.585126E-03
   0.173740E-01  0.120140E-02
   0.198747E-01  0.203457E-02
   0.225833E-01  0.253856E-02
   0.254950E-01  0.288846E-02
   0.286323E-01  0.374444E-02
   0.320377E-01  0.315078E-02
   0.357389E-01  0.400086E-02
   0.397242E-01  0.369199E-02
   0.439327E-01  0.411780E-02
   0.483036E-01  0.430247E-02
   0.528078E-01  0.431935E-02
   0.574579E-01  0.423584E-02
   0.622680E-01  0.417856E-02
   0.672283E-01  0.429021E-02
   0.723005E-01  0.426107E-02
   0.774449E-01  0.433584E-02
   0.826450E-01  0.429542E-02
   0.879114E-01  0.431242E-02
   0.932669E-01  0.396664E-02
   0.987192E-01  0.404422E-02
   0.104252      0.404184E-02
   0.109827      0.404897E-02
   0.115414      0.410940E-02
   0.121005      0.401563E-02
   0.126615      0.399414E-02
   0.132275      0.386030E-02
   0.138006      0.352385E-02
   0.143811      0.363179E-02
   0.149674      0.353429E-02
   0.155566      0.356596E-02
   0.161466      0.362626E-02
   0.167368      0.353648E-02
   0.173277      0.354839E-02
   0.179209      0.343410E-02
   0.185175      0.329871E-02
   0.191177      0.329832E-02
   0.197209      0.324525E-02
   0.203259      0.319857E-02
   0.209314      0.325257E-02
   0.215372      0.321201E-02
   0.221435      0.312836E-02
   0.227512      0.308453E-02
   0.233613      0.304687E-02
   0.239744      0.297965E-02
   0.245903      0.287938E-02
   0.252081      0.287248E-02
   0.258265      0.291690E-02
   0.264444      0.285718E-02
   0.270615      0.290294E-02
   0.276780      0.289228E-02
   0.282948      0.281373E-02
   0.289131      0.275362E-02
   0.295335      0.267683E-02
   0.301564      0.264929E-02
   0.307813      0.258553E-02
   0.314073      0.260186E-02
   0.320335      0.260111E-02
   0.326592      0.254599E-02
   0.332841      0.260765E-02
   0.339084      0.255651E-02
   0.345328      0.252826E-02
   0.351579      0.246357E-02
   0.357842      0.246924E-02
   0.364118      0.237972E-02
   0.370406      0.240433E-02
   0.376701      0.234151E-02
   0.382999      0.234545E-02
   0.389297      0.230757E-02
   0.395592      0.233185E-02
   0.401885      0.227723E-02
   0.408176      0.229984E-02
   0.414468      0.224370E-02
   0.420762      0.224873E-02
   0.427059      0.222938E-02
   0.433358      0.217544E-02
   0.439659      0.219259E-02
   0.445960      0.216174E-02
   0.452262      0.213920E-02
   0.458562      0.213706E-02
   0.464860      0.210019E-02
   0.471156      0.209945E-02
   0.477449      0.206628E-02
   0.483738      0.207554E-02
   0.490024      0.202703E-02
   0.496305      0.202014E-02
   0.502584      0.201037E-02
   0.508859      0.197002E-02
   0.515132      0.194164E-02
   0.521401      0.192229E-02
   0.527668      0.189967E-02
   0.533931      0.186634E-02
   0.540189      0.182643E-02
   0.546442      0.179102E-02
   0.552692      0.174389E-02
   0.558938      0.172075E-02
   0.565183      0.167199E-02
   0.571429      0.161398E-02
   0.577679      0.157025E-02
   0.583933      0.152367E-02
   0.590192      0.147278E-02
   0.596454      0.141998E-02
   0.602714      0.138986E-02
   0.608970      0.135216E-02
   0.615219      0.131283E-02
   0.621460      0.128285E-02
   0.627696      0.123904E-02
   0.633928      0.119710E-02
   0.640161      0.113422E-02
   0.646397      0.110241E-02
   0.652639      0.103029E-02
   0.658885      0.996284E-03
   0.665135      0.947105E-03
   0.671386      0.911747E-03
   0.677636      0.867662E-03
   0.683883      0.826158E-03
   0.690128      0.791274E-03
   0.696370      0.757033E-03
   0.702610      0.718253E-03
   0.708848      0.685178E-03
   0.715084      0.647073E-03
   0.721319      0.616269E-03
   0.727554      0.581703E-03
   0.733787      0.550258E-03
   0.740018      0.522831E-03
   0.746245      0.494003E-03
   0.752468      0.463654E-03
   0.758683      0.434946E-03
   0.764888      0.413599E-03
   0.771085      0.382790E-03
   0.777275      0.357591E-03
   0.783460      0.321121E-03
   0.789643      0.294072E-03
   0.795826      0.268222E-03
   0.802007      0.235400E-03
   0.808181      0.208525E-03
   0.814343      0.183545E-03
   0.820489      0.164950E-03
   0.826619      0.135544E-03
   0.832734      0.115390E-03
   0.838839      0.897726E-04
   0.844937      0.685296E-04
   0.851025      0.419878E-04
   0.857100      0.251986E-04
   0.863157      0.652643E-05
   0.869192     -0.891543E-05
   0.875205     -0.222659E-04
   0.881201     -0.346824E-04
   0.887183     -0.414165E-04
   0.893144     -0.473002E-04
   0.899070     -0.447348E-04
   0.904939     -0.391686E-04
   0.910737     -0.269261E-04
   0.916463     -0.110662E-05
   0.922126      0.150297E-03
   0.927732      0.363635E-03
   0.933273      0.675426E-03
   0.938727      0.986271E-03
   0.944083      0.125991E-02
   0.949351      0.140004E-02
   0.954563      0.143524E-02
   0.959741      0.134692E-02
   0.964867      0.121411E-02
   0.969889      0.103061E-02
   0.974757      0.810257E-03
   0.979450      0.604468E-03
   0.984006      0.453596E-03
   0.988454      0.357023E-03
   0.992727      0.271215E-03
   0.996702      0.161483E-03
    1.00000      0.825443E-04
    1.00010       0.00000    
    1.00349       0.00000    
    1.00718       0.00000    
    1.01121       0.00000    
    1.01559       0.00000    
    1.02036       0.00000    
    1.02555       0.00000    
    1.03120       0.00000    
    1.03734       0.00000    
    1.04403       0.00000    
    1.05131       0.00000    
    1.05922       0.00000    
    1.06783       0.00000    
    1.07719       0.00000    
    1.08737       0.00000    
    1.09844       0.00000    
    1.11048       0.00000    
    1.12357       0.00000    
    1.13780       0.00000    
    1.15328       0.00000    
    1.17011       0.00000    
    1.18840       0.00000    
    1.20829       0.00000    
    1.22991       0.00000    
    1.25341       0.00000    
    1.27896       0.00000    
    1.30674       0.00000    
    1.33692       0.00000    
    1.36974       0.00000    
    1.40540       0.00000    
    1.44416       0.00000    
    1.48629       0.00000    
    1.53207       0.00000    
    1.58184       0.00000    
    1.63591       0.00000    
    1.69468       0.00000    
    1.75855       0.00000    
    1.82796       0.00000    
    1.90338       0.00000    
    1.98534       0.00000    

   0.130431E-01  0.329870E-03
   0.112141E-01  0.131745E-02
   0.958315E-02  0.280646E-02
   0.812311E-02  0.383045E-02
   0.680345E-02  0.637733E-02
   0.560215E-02  0.705754E-02
   0.450349E-02  0.104915E-01
   0.349886E-02  0.148151E-01
   0.260614E-02  0.208141E-01
   0.184337E-02  0.255259E-01
   0.121802E-02  0.337912E-01
   0.731002E-03  0.409706E-01
   0.373660E-03  0.423810E-01
   0.134781E-03  0.532335E-01
   0.658553E-05  0.573257E-01
  -0.146601E-04  0.646226E-01
   0.725706E-04  0.743416E-01
   0.280294E-03  0.811843E-01
   0.629761E-03  0.893177E-01
   0.114995E-02  0.717505E-01
   0.186333E-02  0.275856E-01
   0.275478E-02 -0.195800E-02
   0.379466E-02 -0.449453E-02
   0.493931E-02 -0.383110E-02
   0.616582E-02 -0.345285E-02
   0.748107E-02 -0.322470E-02
   0.889719E-02 -0.301693E-02
   0.104348E-01 -0.125636E-02
   0.121186E-01  0.355711E-02
   0.139715E-01  0.102088E-01
   0.160155E-01  0.118611E-01
   0.182614E-01  0.115362E-01
   0.207095E-01  0.120345E-01
   0.233628E-01  0.127204E-01
   0.262286E-01  0.127805E-01
   0.293363E-01  0.118956E-01
   0.327394E-01  0.106985E-01
   0.364997E-01  0.930976E-02
   0.406484E-01  0.832642E-02
   0.451591E-01  0.757005E-02
   0.499797E-01  0.703010E-02
   0.550714E-01  0.646648E-02
   0.604272E-01  0.595847E-02
   0.660255E-01  0.557941E-02
   0.718113E-01  0.526745E-02
   0.777129E-01  0.501450E-02
   0.836839E-01  0.477672E-02
   0.897210E-01  0.450429E-02
   0.958393E-01  0.427366E-02
   0.102033      0.407375E-02
   0.108263      0.396206E-02
   0.114482      0.395539E-02
   0.120672      0.387119E-02
   0.126849      0.378656E-02
   0.133057      0.364076E-02
   0.139331      0.348430E-02
   0.145682      0.335895E-02
   0.152097      0.322556E-02
   0.158545      0.314188E-02
   0.165001      0.307467E-02
   0.171453      0.300008E-02
   0.177900      0.292952E-02
   0.184342      0.286762E-02
   0.190783      0.281157E-02
   0.197227      0.277073E-02
   0.203675      0.272081E-02
   0.210129      0.269408E-02
   0.216587      0.265562E-02
   0.223046      0.263028E-02
