#  AH 79-100 C AIRFOIL                             
#  alpha =   3.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.186333E-02  0.972768E-03
   0.114995E-02  0.588099E-02
   0.629761E-03  0.117183E-01
   0.280294E-03  0.140928E-01
   0.725706E-04  0.190172E-01
  -0.146601E-04  0.179139E-01
   0.658553E-05  0.225496E-01
   0.134781E-03  0.223279E-01
   0.373660E-03  0.239810E-01
   0.731002E-03  0.223497E-01
   0.121802E-02  0.210606E-01
   0.184337E-02  0.144236E-01
   0.260614E-02  0.128669E-01
   0.349886E-02  0.911319E-02
   0.450349E-02  0.873250E-02
   0.560215E-02  0.100776E-01
   0.680345E-02  0.112045E-01
   0.812311E-02  0.121619E-01
   0.958315E-02  0.119320E-01
   0.112141E-01  0.102009E-01
   0.130431E-01  0.911040E-02
   0.150929E-01  0.769676E-02
   0.173740E-01  0.760019E-02
   0.198747E-01  0.849481E-02
   0.225833E-01  0.964641E-02
   0.254950E-01  0.967469E-02
   0.286323E-01  0.853989E-02
   0.320377E-01  0.726084E-02
   0.357389E-01  0.633862E-02
   0.397242E-01  0.578435E-02
   0.439327E-01  0.632904E-02
   0.483036E-01  0.634418E-02
   0.528078E-01  0.624891E-02
   0.574579E-01  0.570067E-02
   0.622680E-01  0.535484E-02
   0.672283E-01  0.498521E-02
   0.723005E-01  0.512447E-02
   0.774449E-01  0.500029E-02
   0.826450E-01  0.490216E-02
   0.879114E-01  0.461407E-02
   0.932669E-01  0.427817E-02
   0.987192E-01  0.407570E-02
   0.104252      0.390209E-02
   0.109827      0.402782E-02
   0.115414      0.394502E-02
   0.121005      0.398825E-02
   0.126615      0.385870E-02
   0.132275      0.353460E-02
   0.138006      0.325352E-02
   0.143811      0.306837E-02
   0.149674      0.299966E-02
   0.155566      0.293437E-02
   0.161466      0.293077E-02
   0.167368      0.297486E-02
   0.173277      0.287197E-02
   0.179209      0.279601E-02
   0.185175      0.266171E-02
   0.191177      0.258912E-02
   0.197209      0.247948E-02
   0.203259      0.245499E-02
   0.209314      0.244227E-02
   0.215372      0.241344E-02
   0.221435      0.237956E-02
   0.227512      0.227117E-02
   0.233613      0.221242E-02
   0.239744      0.212754E-02
   0.245903      0.204353E-02
   0.252081      0.199242E-02
   0.258265      0.200175E-02
   0.264444      0.198776E-02
   0.270615      0.198562E-02
   0.276780      0.196141E-02
   0.282948      0.191424E-02
   0.289131      0.185199E-02
   0.295335      0.177304E-02
   0.301564      0.171644E-02
   0.307813      0.165518E-02
   0.314073      0.163198E-02
   0.320335      0.162082E-02
   0.326592      0.160556E-02
   0.332841      0.160816E-02
   0.339084      0.156738E-02
   0.345328      0.154970E-02
   0.351579      0.149142E-02
   0.357842      0.144754E-02
   0.364118      0.142119E-02
   0.370406      0.137364E-02
   0.376701      0.135904E-02
   0.382999      0.131887E-02
   0.389297      0.129950E-02
   0.395592      0.129387E-02
   0.401885      0.126431E-02
   0.408176      0.123750E-02
   0.414468      0.121694E-02
   0.420762      0.119645E-02
   0.427059      0.116718E-02
   0.433358      0.114025E-02
   0.439659      0.112146E-02
   0.445960      0.110298E-02
   0.452262      0.107082E-02
   0.458562      0.105925E-02
   0.464860      0.103645E-02
   0.471156      0.100890E-02
   0.477449      0.988746E-03
   0.483738      0.967472E-03
   0.490024      0.936988E-03
   0.496305      0.915050E-03
   0.502584      0.885777E-03
   0.508859      0.854829E-03
   0.515132      0.817956E-03
   0.521401      0.788744E-03
   0.527668      0.747521E-03
   0.533931      0.709111E-03
   0.540189      0.662908E-03
   0.546442      0.620883E-03
   0.552692      0.578770E-03
   0.558938      0.525133E-03
   0.565183      0.483516E-03
   0.571429      0.426870E-03
   0.577679      0.379537E-03
   0.583933      0.334875E-03
   0.590192      0.292645E-03
   0.596454      0.253105E-03
   0.602714      0.227229E-03
   0.608970      0.203629E-03
   0.615219      0.186275E-03
   0.621460      0.181208E-03
   0.627696      0.183551E-03
   0.633928      0.198238E-03
   0.640161      0.238566E-03
   0.646397      0.387922E-03
   0.652639      0.743911E-03
   0.658885      0.132455E-02
   0.665135      0.205818E-02
   0.671386      0.285590E-02
   0.677636      0.360736E-02
   0.683883      0.426846E-02
   0.690128      0.480172E-02
   0.696370      0.521997E-02
   0.702610      0.554051E-02
   0.708848      0.576918E-02
   0.715084      0.594648E-02
   0.721319      0.604683E-02
   0.727554      0.612255E-02
   0.733787      0.613860E-02
   0.740018      0.616806E-02
   0.746245      0.614418E-02
   0.752468      0.610975E-02
   0.758683      0.608730E-02
   0.764888      0.603318E-02
