#  AH 79-100 C AIRFOIL                             
#  alpha =  -8.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.121802E-02  0.114335E-01
   0.731002E-03  0.139186E-01
   0.373660E-03  0.141871E-01
   0.134781E-03  0.187771E-01
   0.658553E-05  0.188574E-01
  -0.146601E-04  0.218869E-01
   0.725706E-04  0.253127E-01
   0.280294E-03  0.279538E-01
   0.629761E-03  0.306091E-01
   0.114995E-02  0.256790E-01
   0.186333E-02  0.813011E-02
   0.275478E-02 -0.182554E-02
   0.379466E-02 -0.135552E-02
   0.493931E-02  0.115947E-01
   0.616582E-02  0.262298E-01
   0.748107E-02  0.301964E-01
   0.889719E-02  0.284881E-01
   0.104348E-01  0.240151E-01
   0.121186E-01  0.193699E-01
   0.139715E-01  0.152264E-01
   0.160155E-01  0.122426E-01
   0.182614E-01  0.102818E-01
   0.207095E-01  0.991850E-02
   0.233628E-01  0.969701E-02
   0.262286E-01  0.936068E-02
   0.293363E-01  0.852991E-02
   0.327394E-01  0.761681E-02
   0.364997E-01  0.660488E-02
   0.406484E-01  0.604534E-02
   0.451591E-01  0.565585E-02
   0.499797E-01  0.529783E-02
   0.550714E-01  0.501180E-02
   0.604272E-01  0.473862E-02
   0.660255E-01  0.448039E-02
   0.718113E-01  0.432857E-02
   0.777129E-01  0.418122E-02
   0.836839E-01  0.402848E-02
   0.897210E-01  0.385818E-02
   0.958393E-01  0.367652E-02
   0.102033      0.353155E-02
   0.108263      0.346019E-02
   0.114482      0.346738E-02
   0.120672      0.343090E-02
   0.126849      0.334721E-02
   0.133057      0.324089E-02
   0.139331      0.310702E-02
   0.145682      0.300021E-02
   0.152097      0.290208E-02
   0.158545      0.283191E-02
   0.165001      0.277160E-02
   0.171453      0.270797E-02
   0.177900      0.265473E-02
   0.184342      0.259252E-02
   0.190783      0.255399E-02
   0.197227      0.250644E-02
   0.203675      0.246846E-02
   0.210129      0.244243E-02
   0.216587      0.240669E-02
   0.223046      0.238114E-02
   0.229503      0.234191E-02
   0.235952      0.230379E-02
   0.242395      0.226905E-02
   0.248834      0.223110E-02
   0.255277      0.220385E-02
   0.261729      0.217881E-02
   0.268193      0.215549E-02
   0.274669      0.212951E-02
   0.281150      0.211392E-02
   0.287629      0.208368E-02
   0.294099      0.205750E-02
   0.300557      0.203306E-02
   0.307004      0.201376E-02
   0.313445      0.198419E-02
   0.319887      0.197005E-02
   0.326333      0.195242E-02
   0.332785      0.193685E-02
   0.339242      0.192180E-02
   0.345701      0.190073E-02
   0.352159      0.188613E-02
   0.358612      0.186470E-02
   0.365060      0.184913E-02
   0.371502      0.183478E-02
   0.377939      0.181862E-02
   0.384373      0.180409E-02
   0.390804      0.179021E-02
   0.397234      0.177900E-02
   0.403666      0.176605E-02
   0.410100      0.175301E-02
   0.416538      0.174625E-02
   0.422980      0.173411E-02
   0.429425      0.172669E-02
   0.435871      0.171392E-02
   0.442316      0.170785E-02
   0.448757      0.169570E-02
   0.455194      0.168785E-02
   0.461628      0.167710E-02
   0.468062      0.167122E-02
   0.474500      0.166526E-02
   0.480946      0.165811E-02
   0.487402      0.165442E-02
   0.493867      0.164756E-02
   0.500338      0.164209E-02
   0.506812      0.163310E-02
   0.513282      0.162465E-02
   0.519747      0.161738E-02
   0.526206      0.160942E-02
   0.532663      0.159985E-02
   0.539120      0.159254E-02
   0.545581      0.158548E-02
   0.552048      0.157955E-02
   0.558521      0.157041E-02
   0.564997      0.156251E-02
   0.571469      0.155444E-02
   0.577933      0.154254E-02
   0.584386      0.153311E-02
   0.590830      0.152467E-02
   0.597268      0.151490E-02
   0.603706      0.150763E-02
   0.610152      0.150030E-02
   0.616608      0.149551E-02
   0.623074      0.148808E-02
   0.629547      0.148087E-02
   0.636019      0.146999E-02
   0.642484      0.146235E-02
   0.648936      0.144886E-02
   0.655377      0.144201E-02
   0.661807      0.143020E-02
   0.668232      0.142276E-02
   0.674657      0.141537E-02
   0.681085      0.140774E-02
   0.687518      0.140071E-02
   0.693955      0.139307E-02
   0.700395      0.138504E-02
   0.706835      0.137577E-02
   0.713273      0.136872E-02
   0.719707      0.136053E-02
   0.726135      0.135107E-02
   0.732557      0.134286E-02
   0.738971      0.133410E-02
   0.745378      0.132706E-02
   0.751779      0.131481E-02
   0.758178      0.131018E-02
   0.764574      0.129966E-02
   0.770971      0.129391E-02
   0.777366      0.128676E-02
   0.783761      0.127925E-02
   0.790152      0.127209E-02
   0.796540      0.126330E-02
   0.802923      0.125620E-02
   0.809300      0.124831E-02
   0.815670      0.123971E-02
   0.822031      0.123334E-02
   0.828381      0.122400E-02
   0.834719      0.121527E-02
   0.841042      0.121035E-02
   0.847354      0.120121E-02
   0.853658      0.119843E-02
   0.859964      0.119215E-02
   0.866275      0.118662E-02
   0.872589      0.118133E-02
   0.878891      0.117518E-02
   0.885165      0.116773E-02
   0.891402      0.115985E-02
   0.897609      0.115500E-02
   0.903803      0.115135E-02
   0.909997      0.114816E-02
   0.916178      0.114505E-02
   0.922316      0.113980E-02
   0.928388      0.113346E-02
   0.934396      0.113410E-02
   0.940363      0.113540E-02
   0.946288      0.113637E-02
   0.952128      0.113904E-02
   0.957826      0.114159E-02
   0.963376      0.114888E-02
   0.968804      0.116381E-02
   0.974070      0.117768E-02
   0.979055      0.118915E-02
   0.983722      0.122042E-02
   0.988163      0.128880E-02
   0.992455      0.133387E-02
   0.996556      0.139213E-02
    1.00000      0.130053E-02
    1.00010       0.00000    
    1.00349       0.00000    
    1.00718       0.00000    
    1.01121       0.00000    
    1.01559       0.00000    
    1.02035       0.00000    
    1.02554       0.00000    
    1.03119       0.00000    
    1.03733       0.00000    
    1.04402       0.00000    
    1.05129       0.00000    
    1.05920       0.00000    
    1.06780       0.00000    
    1.07716       0.00000    
    1.08734       0.00000    
    1.09840       0.00000    
    1.11044       0.00000    
    1.12352       0.00000    
    1.13775       0.00000    
    1.15322       0.00000    
    1.17003       0.00000    
    1.18832       0.00000    
    1.20819       0.00000    
    1.22980       0.00000    
    1.25329       0.00000    
    1.27882       0.00000    
    1.30657       0.00000    
    1.33674       0.00000    
    1.36953       0.00000    
    1.40517       0.00000    
    1.44390       0.00000    
    1.48600       0.00000    
    1.53175       0.00000    
    1.58147       0.00000    
    1.63550       0.00000    
    1.69423       0.00000    
    1.75804       0.00000    
    1.82739       0.00000    
    1.90274       0.00000    
    1.98463       0.00000    

