#  AH 79-100 C AIRFOIL                             
#  alpha =   0.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
  -0.146601E-04  0.344337E-02
   0.658553E-05  0.629226E-02
   0.134781E-03  0.981044E-02
   0.373660E-03  0.112583E-01
   0.731002E-03  0.117814E-01
   0.121802E-02  0.142938E-01
   0.184337E-02  0.114063E-01
   0.260614E-02  0.103184E-01
   0.349886E-02  0.955750E-02
   0.450349E-02  0.894079E-02
   0.560215E-02  0.956034E-02
   0.680345E-02  0.103111E-01
   0.812311E-02  0.106925E-01
   0.958315E-02  0.104067E-01
   0.112141E-01  0.917400E-02
   0.130431E-01  0.888291E-02
   0.150929E-01  0.767801E-02
   0.173740E-01  0.786945E-02
   0.198747E-01  0.834736E-02
   0.225833E-01  0.951951E-02
   0.254950E-01  0.866785E-02
   0.286323E-01  0.838404E-02
   0.320377E-01  0.704341E-02
   0.357389E-01  0.662932E-02
   0.397242E-01  0.616981E-02
   0.439327E-01  0.661015E-02
   0.483036E-01  0.659891E-02
   0.528078E-01  0.637764E-02
   0.574579E-01  0.599828E-02
   0.622680E-01  0.547417E-02
   0.672283E-01  0.546222E-02
   0.723005E-01  0.535177E-02
   0.774449E-01  0.535678E-02
   0.826450E-01  0.514078E-02
   0.879114E-01  0.502098E-02
   0.932669E-01  0.455761E-02
   0.987192E-01  0.445350E-02
   0.104252      0.423375E-02
   0.109827      0.439975E-02
   0.115414      0.436887E-02
   0.121005      0.435055E-02
   0.126615      0.416426E-02
   0.132275      0.391771E-02
   0.138006      0.362220E-02
   0.143811      0.345744E-02
   0.149674      0.336844E-02
   0.155566      0.335075E-02
   0.161466      0.336195E-02
   0.167368      0.337265E-02
   0.173277      0.327142E-02
   0.179209      0.318303E-02
   0.185175      0.304785E-02
   0.191177      0.299112E-02
   0.197209      0.289573E-02
   0.203259      0.286080E-02
   0.209314      0.286084E-02
   0.215372      0.281203E-02
   0.221435      0.276788E-02
   0.227512      0.268011E-02
   0.233613      0.261047E-02
   0.239744      0.250721E-02
   0.245903      0.241688E-02
   0.252081      0.240766E-02
   0.258265      0.238617E-02
   0.264444      0.236972E-02
   0.270615      0.238239E-02
   0.276780      0.237337E-02
   0.282948      0.230199E-02
   0.289131      0.224640E-02
   0.295335      0.216049E-02
   0.301564      0.211151E-02
   0.307813      0.205044E-02
   0.314073      0.201105E-02
   0.320335      0.202885E-02
   0.326592      0.196910E-02
   0.332841      0.199723E-02
   0.339084      0.196562E-02
   0.345328      0.194024E-02
   0.351579      0.188264E-02
   0.357842      0.184022E-02
   0.364118      0.179430E-02
   0.370406      0.177139E-02
   0.376701      0.173607E-02
   0.382999      0.171045E-02
   0.389297      0.169457E-02
   0.395592      0.167272E-02
   0.401885      0.165062E-02
   0.408176      0.162895E-02
   0.414468      0.160694E-02
   0.420762      0.158373E-02
   0.427059      0.156935E-02
   0.433358      0.151896E-02
   0.439659      0.150593E-02
   0.445960      0.149545E-02
   0.452262      0.146586E-02
   0.458562      0.144572E-02
   0.464860      0.142228E-02
   0.471156      0.140338E-02
   0.477449      0.137442E-02
   0.483738      0.136441E-02
   0.490024      0.132872E-02
   0.496305      0.130911E-02
   0.502584      0.127739E-02
   0.508859      0.124723E-02
   0.515132      0.121072E-02
   0.521401      0.118051E-02
   0.527668      0.113512E-02
   0.533931      0.109890E-02
   0.540189      0.105084E-02
   0.546442      0.100346E-02
   0.552692      0.956327E-03
   0.558938      0.900133E-03
   0.565183      0.846921E-03
   0.571429      0.778121E-03
   0.577679      0.716619E-03
   0.583933      0.653834E-03
   0.590192      0.591605E-03
   0.596454      0.526839E-03
   0.602714      0.473015E-03
   0.608970      0.418874E-03
   0.615219      0.363037E-03
   0.621460      0.314187E-03
   0.627696      0.260547E-03
   0.633928      0.208434E-03
   0.640161      0.158168E-03
   0.646397      0.111022E-03
   0.652639      0.693106E-04
   0.658885      0.340683E-04
   0.665135      0.457313E-05
   0.671386     -0.174350E-04
   0.677636     -0.350390E-04
   0.683883     -0.472412E-04
   0.690128     -0.534154E-04
   0.696370     -0.529739E-04
   0.702610     -0.455350E-04
   0.708848     -0.265937E-04
   0.715084      0.115411E-04
   0.721319      0.140818E-03
   0.727554      0.480056E-03
   0.733787      0.107952E-02
   0.740018      0.184963E-02
   0.746245      0.265488E-02
   0.752468      0.339285E-02
   0.758683      0.403590E-02
   0.764888      0.454313E-02
   0.771085      0.492222E-02
   0.777275      0.522413E-02
   0.783460      0.542273E-02
   0.789643      0.557170E-02
   0.795826      0.565989E-02
   0.802007      0.570872E-02
   0.808181      0.574306E-02
   0.814343      0.574812E-02
   0.820489      0.573920E-02
   0.826619      0.570856E-02
   0.832734      0.566701E-02
   0.838839      0.559516E-02
   0.844937      0.553056E-02
   0.851025      0.544980E-02
   0.857100      0.536435E-02
   0.863157      0.528324E-02
   0.869192      0.519164E-02
   0.875205      0.509076E-02
   0.881201      0.498898E-02
   0.887183      0.487021E-02
   0.893144      0.475735E-02
   0.899070      0.465822E-02
   0.904939      0.454799E-02
   0.910737      0.443841E-02
   0.916463      0.428926E-02
   0.922126      0.413025E-02
   0.927732      0.393050E-02
   0.933273      0.371410E-02
   0.938727      0.346502E-02
   0.944083      0.318499E-02
   0.949351      0.285393E-02
   0.954563      0.249402E-02
   0.959741      0.211555E-02
   0.964867      0.175845E-02
   0.969889      0.142612E-02
   0.974757      0.111990E-02
   0.979450      0.857020E-03
   0.984006      0.665891E-03
   0.988454      0.528643E-03
   0.992727      0.415605E-03
   0.996702      0.303853E-03
    1.00000      0.223023E-03
    1.00010       0.00000    
    1.00349       0.00000    
    1.00720       0.00000    
    1.01123       0.00000    
    1.01563       0.00000    
    1.02042       0.00000    
    1.02563       0.00000    
    1.03131       0.00000    
    1.03749       0.00000    
    1.04421       0.00000    
    1.05153       0.00000    
    1.05949       0.00000    
    1.06815       0.00000    
    1.07758       0.00000    
    1.08783       0.00000    
    1.09898       0.00000    
    1.11111       0.00000    
    1.12430       0.00000    
    1.13864       0.00000    
    1.15424       0.00000    
    1.17121       0.00000    
    1.18965       0.00000    
    1.20971       0.00000    
    1.23151       0.00000    
    1.25522       0.00000    
    1.28099       0.00000    
    1.30901       0.00000    
    1.33946       0.00000    
    1.37257       0.00000    
    1.40856       0.00000    
    1.44767       0.00000    
    1.49019       0.00000    
    1.53640       0.00000    
    1.58662       0.00000    
    1.64120       0.00000    
    1.70052       0.00000    
    1.76499       0.00000    
    1.83504       0.00000    
    1.91117       0.00000    
    1.99390       0.00000    

   0.725706E-04  0.404366E-03
   0.280294E-03  0.523141E-02
   0.629761E-03  0.912199E-02
   0.114995E-02  0.169266E-01
   0.186333E-02  0.130465E-01
   0.275478E-02  0.140320E-01
   0.379466E-02  0.124493E-01
   0.493931E-02  0.132573E-01
   0.616582E-02  0.131145E-01
   0.748107E-02  0.157981E-01
   0.889719E-02  0.131277E-01
   0.104348E-01  0.119682E-01
   0.121186E-01  0.896894E-02
   0.139715E-01  0.679167E-02
   0.160155E-01  0.518359E-02
   0.182614E-01  0.461769E-02
   0.207095E-01  0.505697E-02
   0.233628E-01  0.606944E-02
   0.262286E-01  0.546775E-02
   0.293363E-01  0.425055E-02
   0.327394E-01  0.360515E-02
   0.364997E-01  0.259130E-02
   0.406484E-01  0.227313E-02
   0.451591E-01  0.243775E-02
   0.499797E-01  0.217633E-02
   0.550714E-01  0.217604E-02
   0.604272E-01  0.199410E-02
   0.660255E-01  0.186336E-02
   0.718113E-01  0.176428E-02
   0.777129E-01  0.178372E-02
   0.836839E-01  0.165917E-02
   0.897210E-01  0.147687E-02
   0.958393E-01  0.132639E-02
   0.102033      0.121199E-02
   0.108263      0.125020E-02
   0.114482      0.136561E-02
   0.120672      0.141447E-02
   0.126849      0.134673E-02
   0.133057      0.117256E-02
   0.139331      0.997798E-03
   0.145682      0.872185E-03
   0.152097      0.772196E-03
   0.158545      0.732931E-03
   0.165001      0.699218E-03
   0.171453      0.694801E-03
   0.177900      0.653351E-03
   0.184342      0.623300E-03
   0.190783      0.619497E-03
   0.197227      0.606710E-03
   0.203675      0.608480E-03
   0.210129      0.612870E-03
   0.216587      0.608152E-03
   0.223046      0.603522E-03
   0.229503      0.588979E-03
   0.235952      0.557902E-03
   0.242395      0.545677E-03
   0.248834      0.506718E-03
   0.255277      0.507544E-03
   0.261729      0.500554E-03
   0.268193      0.489124E-03
   0.274669      0.491392E-03
   0.281150      0.490000E-03
   0.287629      0.461358E-03
   0.294099      0.454882E-03
   0.300557      0.440964E-03
   0.307004      0.437033E-03
   0.313445      0.415490E-03
   0.319887      0.423202E-03
   0.326333      0.411930E-03
   0.332785      0.420831E-03
   0.339242      0.414105E-03
   0.345701      0.410212E-03
   0.352159      0.400769E-03
   0.358612      0.400730E-03
   0.365060      0.393208E-03
   0.371502      0.394411E-03
   0.377939      0.389856E-03
   0.384373      0.392596E-03
   0.390804      0.393620E-03
   0.397234      0.395116E-03
   0.403666      0.404264E-03
   0.410100      0.408987E-03
   0.416538      0.424603E-03
   0.422980      0.433977E-03
   0.429425      0.455047E-03
   0.435871      0.475598E-03
   0.442316      0.510975E-03
   0.448757      0.589148E-03
   0.455194      0.710145E-03
   0.461628      0.856568E-03
   0.468062      0.104691E-02
   0.474500      0.128411E-02
   0.480946      0.156664E-02
   0.487402      0.186118E-02
   0.493867      0.211227E-02
   0.500338      0.233550E-02
   0.506812      0.250580E-02
   0.513282      0.265730E-02
   0.519747      0.276217E-02
   0.526206      0.284854E-02
   0.532663      0.291508E-02
   0.539120      0.296198E-02
   0.545581      0.299975E-02
   0.552048      0.302005E-02
   0.558521      0.303177E-02
   0.564997      0.303904E-02
   0.571469      0.303642E-02
   0.577933      0.302640E-02
   0.584386      0.300947E-02
   0.590830      0.299561E-02
   0.597268      0.298050E-02
   0.603706      0.296580E-02
   0.610152      0.295781E-02
   0.616608      0.294730E-02
   0.623074      0.293117E-02
   0.629547      0.291899E-02
   0.636019      0.289602E-02
   0.642484      0.287164E-02
   0.648936      0.284839E-02
   0.655377      0.282102E-02
   0.661807      0.280486E-02
   0.668232      0.278243E-02
   0.674657      0.277342E-02
   0.681085      0.275650E-02
   0.687518      0.274554E-02
   0.693955      0.272798E-02
   0.700395      0.271770E-02
   0.706835      0.269929E-02
   0.713273      0.268521E-02
   0.719707      0.267178E-02
   0.726135      0.264836E-02
   0.732557      0.263729E-02
   0.738971      0.261837E-02
   0.745378      0.260759E-02
   0.751779      0.259235E-02
   0.758178      0.257973E-02
   0.764574      0.257193E-02
   0.770971      0.255803E-02
   0.777366      0.255172E-02
   0.783761      0.254001E-02
   0.790152      0.253090E-02
   0.796540      0.252262E-02
   0.802923      0.251061E-02
   0.809300      0.249946E-02
   0.815670      0.249338E-02
   0.822031      0.247753E-02
   0.828381      0.247177E-02
   0.834719      0.246132E-02
   0.841042      0.245176E-02
   0.847354      0.244634E-02
   0.853658      0.244394E-02
   0.859964      0.244832E-02
   0.866275      0.244376E-02
   0.872589      0.244759E-02
   0.878891      0.244095E-02
   0.885165      0.243350E-02
   0.891402      0.242866E-02
   0.897609      0.243029E-02
   0.903803      0.243110E-02
   0.909997      0.244406E-02
   0.916178      0.245069E-02
   0.922316      0.244744E-02
   0.928388      0.244780E-02
   0.934396      0.246549E-02
   0.940363      0.248898E-02
   0.946288      0.252091E-02
   0.952128      0.254036E-02
   0.957826      0.257723E-02
   0.963376      0.261537E-02
   0.968804      0.270443E-02
   0.974070      0.277202E-02
   0.979055      0.282560E-02
   0.983722      0.299630E-02
   0.988163      0.339613E-02
   0.992455      0.370118E-02
   0.996556      0.431072E-02
    1.00000      0.366903E-02
    1.00010       0.00000    
    1.00349       0.00000    
    1.00720       0.00000    
    1.01123       0.00000    
    1.01563       0.00000    
    1.02042       0.00000    
    1.02563       0.00000    
    1.03131       0.00000    
    1.03749       0.00000    
    1.04421       0.00000    
    1.05153       0.00000    
    1.05949       0.00000    
    1.06815       0.00000    
    1.07758       0.00000    
    1.08783       0.00000    
    1.09898       0.00000    
    1.11111       0.00000    
    1.12430       0.00000    
    1.13864       0.00000    
    1.15424       0.00000    
    1.17121       0.00000    
    1.18965       0.00000    
    1.20971       0.00000    
    1.23151       0.00000    
    1.25522       0.00000    
    1.28099       0.00000    
    1.30901       0.00000    
    1.33946       0.00000    
    1.37257       0.00000    
    1.40856       0.00000    
    1.44767       0.00000    
    1.49019       0.00000    
    1.53640       0.00000    
    1.58662       0.00000    
    1.64120       0.00000    
    1.70052       0.00000    
    1.76499       0.00000    
    1.83504       0.00000    
    1.91117       0.00000    
    1.99390       0.00000    

