#  AH 79-100 C AIRFOIL                             
#  alpha =   2.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.629761E-03  0.117849E-02
   0.280294E-03  0.253558E-02
   0.725706E-04  0.352252E-02
  -0.146601E-04  0.445072E-02
   0.658553E-05  0.494938E-02
   0.134781E-03  0.624246E-02
   0.373660E-03  0.621170E-02
   0.731002E-03  0.588274E-02
   0.121802E-02  0.579926E-02
   0.184337E-02  0.482846E-02
   0.260614E-02  0.313617E-02
   0.349886E-02  0.362514E-02
   0.450349E-02  0.239763E-02
   0.560215E-02  0.349832E-02
   0.680345E-02  0.361160E-02
   0.812311E-02  0.400298E-02
   0.958315E-02  0.337915E-02
   0.112141E-01  0.346531E-02
   0.130431E-01  0.254916E-02
   0.150929E-01  0.253957E-02
   0.173740E-01  0.241834E-02
   0.198747E-01  0.277003E-02
   0.225833E-01  0.313070E-02
   0.254950E-01  0.307877E-02
   0.286323E-01  0.271410E-02
   0.320377E-01  0.220797E-02
   0.357389E-01  0.197085E-02
   0.397242E-01  0.189652E-02
   0.439327E-01  0.211246E-02
   0.483036E-01  0.203404E-02
   0.528078E-01  0.207825E-02
   0.574579E-01  0.183093E-02
   0.622680E-01  0.171137E-02
   0.672283E-01  0.162018E-02
   0.723005E-01  0.162070E-02
   0.774449E-01  0.168389E-02
   0.826450E-01  0.161459E-02
   0.879114E-01  0.151790E-02
   0.932669E-01  0.138848E-02
   0.987192E-01  0.131895E-02
   0.104252      0.126928E-02
   0.109827      0.131712E-02
   0.115414      0.133691E-02
   0.121005      0.136258E-02
   0.126615      0.125486E-02
   0.132275      0.118237E-02
   0.138006      0.104690E-02
   0.143811      0.101409E-02
   0.149674      0.964009E-03
   0.155566      0.967801E-03
   0.161466      0.989843E-03
   0.167368      0.103393E-02
   0.173277      0.960456E-03
   0.179209      0.943440E-03
   0.185175      0.896641E-03
   0.191177      0.859736E-03
   0.197209      0.829633E-03
   0.203259      0.833726E-03
   0.209314      0.824793E-03
   0.215372      0.833376E-03
   0.221435      0.809928E-03
   0.227512      0.765806E-03
   0.233613      0.763927E-03
   0.239744      0.712497E-03
   0.245903      0.680717E-03
   0.252081      0.672166E-03
   0.258265      0.684687E-03
   0.264444      0.685553E-03
   0.270615      0.696305E-03
   0.276780      0.682015E-03
   0.282948      0.656427E-03
   0.289131      0.644787E-03
   0.295335      0.608681E-03
   0.301564      0.594240E-03
   0.307813      0.561453E-03
   0.314073      0.559773E-03
   0.320335      0.564329E-03
   0.326592      0.561086E-03
   0.332841      0.557295E-03
   0.339084      0.566722E-03
   0.345328      0.552780E-03
   0.351579      0.525243E-03
   0.357842      0.523307E-03
   0.364118      0.494911E-03
   0.370406      0.497225E-03
   0.376701      0.495653E-03
   0.382999      0.498014E-03
   0.389297      0.528236E-03
   0.395592      0.148558E-02
   0.401885      0.348106E-02
   0.408176      0.538600E-02
   0.414468      0.641032E-02
   0.420762      0.682064E-02
   0.427059      0.689853E-02
   0.433358      0.684613E-02
   0.439659      0.676044E-02
   0.445960      0.665840E-02
   0.452262      0.651657E-02
   0.458562      0.642621E-02
   0.464860      0.632743E-02
   0.471156      0.623130E-02
   0.477449      0.615498E-02
   0.483738      0.608561E-02
   0.490024      0.600474E-02
   0.496305      0.594402E-02
   0.502584      0.588684E-02
   0.508859      0.582511E-02
   0.515132      0.576186E-02
   0.521401      0.571338E-02
   0.527668      0.565580E-02
   0.533931      0.560339E-02
   0.540189      0.555010E-02
   0.546442      0.549861E-02
   0.552692      0.544188E-02
   0.558938      0.538876E-02
   0.565183      0.533970E-02
   0.571429      0.526824E-02
   0.577679      0.521416E-02
   0.583933      0.515872E-02
   0.590192      0.509906E-02
   0.596454      0.503488E-02
   0.602714      0.499401E-02
   0.608970      0.494552E-02
   0.615219      0.488607E-02
   0.621460      0.484959E-02
   0.627696      0.479889E-02
   0.633928      0.474120E-02
   0.640161      0.468461E-02
   0.646397      0.462261E-02
   0.652639      0.456852E-02
   0.658885      0.451044E-02
   0.665135      0.445560E-02
   0.671386      0.440707E-02
   0.677636      0.435520E-02
   0.683883      0.430152E-02
   0.690128      0.425288E-02
   0.696370      0.420614E-02
   0.702610      0.415715E-02
   0.708848      0.410703E-02
   0.715084      0.406503E-02
   0.721319      0.401605E-02
   0.727554      0.396919E-02
   0.733787      0.391672E-02
   0.740018      0.388362E-02
   0.746245      0.383493E-02
   0.752468      0.378613E-02
   0.758683      0.375531E-02
   0.764888      0.371332E-02
   0.771085      0.366454E-02
   0.777275      0.362989E-02
   0.783460      0.357989E-02
   0.789643      0.353872E-02
   0.795826      0.348895E-02
   0.802007      0.344086E-02
   0.808181      0.340354E-02
   0.814343      0.336030E-02
   0.820489      0.332193E-02
   0.826619      0.328059E-02
   0.832734      0.323692E-02
   0.838839      0.318575E-02
   0.844937      0.313770E-02
   0.851025      0.308993E-02
   0.857100      0.303535E-02
   0.863157      0.298936E-02
   0.869192      0.293692E-02
   0.875205      0.288093E-02
   0.881201      0.282534E-02
   0.887183      0.275738E-02
   0.893144      0.269799E-02
   0.899070      0.264226E-02
   0.904939      0.258060E-02
   0.910737      0.252181E-02
   0.916463      0.243532E-02
