#  AH 79-100 C AIRFOIL                             
#  alpha =  -6.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.112141E-01  0.231904E-03
   0.130431E-01  0.523397E-03
   0.150929E-01  0.648272E-03
   0.173740E-01  0.902110E-03
   0.198747E-01  0.955687E-03
   0.225833E-01  0.134569E-02
   0.254950E-01  0.113821E-02
   0.286323E-01  0.155655E-02
   0.320377E-01  0.123493E-02
   0.357389E-01  0.148027E-02
   0.397242E-01  0.135881E-02
   0.439327E-01  0.153770E-02
   0.483036E-01  0.149361E-02
   0.528078E-01  0.155072E-02
   0.574579E-01  0.143254E-02
   0.622680E-01  0.145211E-02
   0.672283E-01  0.147021E-02
   0.723005E-01  0.144658E-02
   0.774449E-01  0.146587E-02
   0.826450E-01  0.145633E-02
   0.879114E-01  0.140987E-02
   0.932669E-01  0.134007E-02
   0.987192E-01  0.132480E-02
   0.104252      0.132062E-02
   0.109827      0.134384E-02
   0.115414      0.134863E-02
   0.121005      0.134429E-02
   0.126615      0.128144E-02
   0.132275      0.127185E-02
   0.138006      0.112976E-02
   0.143811      0.116570E-02
   0.149674      0.114411E-02
   0.155566      0.112351E-02
   0.161466      0.118118E-02
   0.167368      0.116532E-02
   0.173277      0.111773E-02
   0.179209      0.110989E-02
   0.185175      0.104714E-02
   0.191177      0.107156E-02
   0.197209      0.101298E-02
   0.203259      0.102415E-02
   0.209314      0.105191E-02
   0.215372      0.101711E-02
   0.221435      0.996401E-03
   0.227512      0.977870E-03
   0.233613      0.964752E-03
   0.239744      0.935786E-03
   0.245903      0.899611E-03
   0.252081      0.920054E-03
   0.258265      0.913501E-03
   0.264444      0.916340E-03
   0.270615      0.918406E-03
   0.276780      0.921623E-03
   0.282948      0.881383E-03
   0.289131      0.867286E-03
   0.295335      0.845317E-03
   0.301564      0.831191E-03
   0.307813      0.796257E-03
   0.314073      0.816582E-03
   0.320335      0.810732E-03
   0.326592      0.814220E-03
   0.332841      0.812276E-03
   0.339084      0.806290E-03
   0.345328      0.791140E-03
   0.351579      0.779221E-03
   0.357842      0.763393E-03
   0.364118      0.744783E-03
   0.370406      0.748121E-03
   0.376701      0.725343E-03
   0.382999      0.732280E-03
   0.389297      0.723152E-03
   0.395592      0.726732E-03
   0.401885      0.709000E-03
   0.408176      0.720854E-03
   0.414468      0.698051E-03
