#  AH 79-100 C AIRFOIL                             
#  alpha =   3.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.186333E-02  0.467666E-03
   0.114995E-02  0.214001E-02
   0.629761E-03  0.385053E-02
   0.280294E-03  0.469045E-02
   0.725706E-04  0.616712E-02
  -0.146601E-04  0.580830E-02
   0.658553E-05  0.739699E-02
   0.134781E-03  0.716574E-02
   0.373660E-03  0.772694E-02
   0.731002E-03  0.721142E-02
   0.121802E-02  0.679572E-02
   0.184337E-02  0.430422E-02
   0.260614E-02  0.411160E-02
   0.349886E-02  0.250503E-02
   0.450349E-02  0.263606E-02
   0.560215E-02  0.330241E-02
   0.680345E-02  0.365803E-02
   0.812311E-02  0.395313E-02
   0.958315E-02  0.383414E-02
   0.112141E-01  0.313480E-02
   0.130431E-01  0.283318E-02
   0.150929E-01  0.229230E-02
   0.173740E-01  0.236724E-02
   0.198747E-01  0.275265E-02
   0.225833E-01  0.314747E-02
   0.254950E-01  0.312768E-02
   0.286323E-01  0.267452E-02
   0.320377E-01  0.223529E-02
   0.357389E-01  0.192747E-02
   0.397242E-01  0.176860E-02
   0.439327E-01  0.204869E-02
   0.483036E-01  0.203010E-02
   0.528078E-01  0.200352E-02
   0.574579E-01  0.177829E-02
   0.622680E-01  0.167444E-02
   0.672283E-01  0.153713E-02
   0.723005E-01  0.163566E-02
   0.774449E-01  0.159163E-02
   0.826450E-01  0.156004E-02
   0.879114E-01  0.145545E-02
   0.932669E-01  0.132855E-02
   0.987192E-01  0.126658E-02
   0.104252      0.120129E-02
   0.109827      0.128785E-02
   0.115414      0.125449E-02
   0.121005      0.128624E-02
   0.126615      0.123859E-02
   0.132275      0.110296E-02
   0.138006      0.999320E-03
   0.143811      0.936255E-03
   0.149674      0.928391E-03
   0.155566      0.912518E-03
   0.161466      0.923853E-03
   0.167368      0.955914E-03
   0.173277      0.911847E-03
   0.179209      0.884462E-03
   0.185175      0.832796E-03
   0.191177      0.808948E-03
   0.197209      0.766521E-03
   0.203259      0.770061E-03
   0.209314      0.771353E-03
   0.215372      0.766390E-03
   0.221435      0.759043E-03
   0.227512      0.713067E-03
   0.233613      0.695917E-03
   0.239744      0.661591E-03
   0.245903      0.632792E-03
   0.252081      0.614787E-03
   0.258265      0.632154E-03
   0.264444      0.634632E-03
   0.270615      0.641376E-03
   0.276780      0.641597E-03
   0.282948      0.636406E-03
   0.289131      0.634895E-03
   0.295335      0.118522E-02
   0.301564      0.319903E-02
   0.307813      0.556086E-02
   0.314073      0.690577E-02
   0.320335      0.738851E-02
   0.326592      0.745828E-02
   0.332841      0.739761E-02
   0.339084      0.723443E-02
   0.345328      0.711042E-02
   0.351579      0.693631E-02
   0.357842      0.680246E-02
   0.364118      0.670297E-02
   0.370406      0.658037E-02
   0.376701      0.651407E-02
   0.382999      0.641538E-02
   0.389297      0.634839E-02
   0.395592      0.630401E-02
   0.401885      0.623259E-02
   0.408176      0.616611E-02
   0.414468      0.611532E-02
   0.420762      0.606644E-02
   0.427059      0.600589E-02
   0.433358      0.595313E-02
   0.439659      0.591115E-02
   0.445960      0.587183E-02
   0.452262      0.581262E-02
   0.458562      0.578472E-02
   0.464860      0.574348E-02
   0.471156      0.569467E-02
   0.477449      0.565999E-02
   0.483738      0.562499E-02
   0.490024      0.557875E-02
   0.496305      0.554641E-02
   0.502584      0.550628E-02
   0.508859      0.546755E-02
   0.515132      0.542018E-02
   0.521401      0.538947E-02
   0.527668      0.534144E-02
   0.533931      0.530213E-02
   0.540189      0.525203E-02
   0.546442      0.520943E-02
   0.552692      0.517197E-02
   0.558938      0.511042E-02
   0.565183      0.507730E-02
   0.571429      0.501014E-02
   0.577679      0.495932E-02
   0.583933      0.490837E-02
   0.590192      0.485433E-02
   0.596454      0.479459E-02
   0.602714      0.475588E-02
   0.608970      0.470592E-02
   0.615219      0.465382E-02
   0.621460      0.461362E-02
   0.627696      0.456533E-02
   0.633928      0.451024E-02
   0.640161      0.445808E-02
   0.646397      0.439790E-02
   0.652639      0.434412E-02
   0.658885      0.428826E-02
   0.665135      0.423478E-02
   0.671386      0.418576E-02
   0.677636      0.413250E-02
   0.683883      0.408599E-02
   0.690128      0.403503E-02
   0.696370      0.398594E-02
   0.702610      0.393938E-02
   0.708848      0.388918E-02
   0.715084      0.384808E-02
   0.721319      0.379614E-02
   0.727554      0.375364E-02
   0.733787      0.369917E-02
   0.740018      0.366567E-02
   0.746245      0.361586E-02
   0.752468      0.356939E-02
   0.758683      0.353729E-02
   0.764888      0.349339E-02
   0.771085      0.344530E-02
   0.777275      0.340890E-02
   0.783460      0.336052E-02
   0.789643      0.331773E-02
   0.795826      0.326659E-02
   0.802007      0.322004E-02
   0.808181      0.318023E-02
   0.814343      0.313691E-02
   0.820489      0.309523E-02
   0.826619      0.305419E-02
   0.832734      0.300725E-02
   0.838839      0.295517E-02
   0.844937      0.290504E-02
   0.851025      0.285540E-02
   0.857100      0.279973E-02
   0.863157      0.275096E-02
   0.869192      0.269468E-02
   0.875205      0.263731E-02
   0.881201      0.257787E-02
   0.887183      0.250687E-02
   0.893144      0.244336E-02
   0.899070      0.238132E-02
   0.904939      0.231357E-02
   0.910737      0.224603E-02
   0.916463      0.215415E-02
   0.922126      0.205859E-02
   0.927732      0.194203E-02
   0.933273      0.181444E-02
   0.938727      0.167093E-02
   0.944083      0.151135E-02
   0.949351      0.133320E-02
   0.954563      0.114393E-02
   0.959741      0.951986E-03
   0.964867      0.773098E-03
   0.969889      0.611430E-03
   0.974757      0.467206E-03
   0.979450      0.345746E-03
   0.984006      0.257482E-03
   0.988454      0.192647E-03
   0.992727      0.139282E-03
   0.996702      0.876519E-04
    1.00000      0.468917E-04
    1.00010       0.00000    
    1.00349       0.00000    
    1.00720       0.00000    
    1.01124       0.00000    
    1.01564       0.00000    
    1.02043       0.00000    
    1.02566       0.00000    
    1.03134       0.00000    
    1.03753       0.00000    
    1.04427       0.00000    
    1.05160       0.00000    
    1.05957       0.00000    
    1.06825       0.00000    
    1.07769       0.00000    
    1.08797       0.00000    
    1.09914       0.00000    
    1.11129       0.00000    
    1.12451       0.00000    
    1.13888       0.00000    
    1.15451       0.00000    
    1.17151       0.00000    
    1.19000       0.00000    
    1.21009       0.00000    
    1.23194       0.00000    
    1.25570       0.00000    
    1.28152       0.00000    
    1.30959       0.00000    
    1.34011       0.00000    
    1.37328       0.00000    
    1.40933       0.00000    
    1.44852       0.00000    
    1.49111       0.00000    
    1.53740       0.00000    
    1.58770       0.00000    
    1.64237       0.00000    
    1.70177       0.00000    
    1.76633       0.00000    
    1.83647       0.00000    
    1.91269       0.00000    
    1.99551       0.00000    

   0.275478E-02  0.696644E-03
   0.379466E-02  0.142849E-02
