#  AH 79-100 C AIRFOIL                             
#  alpha =   4.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.379466E-02  0.204438E-02
   0.275478E-02  0.707749E-02
   0.186333E-02  0.109095E-01
   0.114995E-02  0.222777E-01
   0.629761E-03  0.202081E-01
   0.280294E-03  0.280648E-01
   0.725706E-04  0.245731E-01
  -0.146601E-04  0.289828E-01
   0.658553E-05  0.295473E-01
   0.134781E-03  0.293262E-01
   0.373660E-03  0.294819E-01
   0.731002E-03  0.274090E-01
   0.121802E-02  0.227494E-01
   0.184337E-02  0.149057E-01
   0.260614E-02  0.116232E-01
   0.349886E-02  0.821631E-02
   0.450349E-02  0.612442E-02
   0.560215E-02  0.786768E-02
   0.680345E-02  0.102782E-01
   0.812311E-02  0.120947E-01
   0.958315E-02  0.111628E-01
   0.112141E-01  0.103481E-01
   0.130431E-01  0.870377E-02
   0.150929E-01  0.720730E-02
   0.173740E-01  0.662878E-02
   0.198747E-01  0.811205E-02
   0.225833E-01  0.920281E-02
   0.254950E-01  0.946371E-02
   0.286323E-01  0.858680E-02
   0.320377E-01  0.711481E-02
   0.357389E-01  0.582753E-02
   0.397242E-01  0.539051E-02
   0.439327E-01  0.567328E-02
   0.483036E-01  0.602469E-02
   0.528078E-01  0.578870E-02
   0.574579E-01  0.528401E-02
   0.622680E-01  0.496076E-02
   0.672283E-01  0.472389E-02
   0.723005E-01  0.464979E-02
   0.774449E-01  0.453077E-02
   0.826450E-01  0.457206E-02
   0.879114E-01  0.436937E-02
   0.932669E-01  0.392143E-02
   0.987192E-01  0.364372E-02
   0.104252      0.358491E-02
   0.109827      0.355671E-02
   0.115414      0.363801E-02
   0.121005      0.363329E-02
   0.126615      0.350138E-02
   0.132275      0.324685E-02
   0.138006      0.286382E-02
   0.143811      0.278024E-02
   0.149674      0.260740E-02
   0.155566      0.257930E-02
   0.161466      0.258612E-02
   0.167368      0.256185E-02
   0.173277      0.253611E-02
   0.179209      0.244786E-02
   0.185175      0.234822E-02
   0.191177      0.226169E-02
   0.197209      0.214079E-02
   0.203259      0.212490E-02
   0.209314      0.209426E-02
   0.215372      0.210810E-02
   0.221435      0.200174E-02
   0.227512      0.196030E-02
   0.233613      0.190200E-02
   0.239744      0.178166E-02
   0.245903      0.171648E-02
   0.252081      0.168484E-02
   0.258265      0.167439E-02
   0.264444      0.165682E-02
   0.270615      0.165602E-02
   0.276780      0.166067E-02
   0.282948      0.158410E-02
   0.289131      0.152862E-02
   0.295335      0.147289E-02
   0.301564      0.139626E-02
   0.307813      0.136113E-02
   0.314073      0.131709E-02
   0.320335      0.130258E-02
   0.326592      0.130478E-02
   0.332841      0.129179E-02
   0.339084      0.126683E-02
   0.345328      0.122296E-02
   0.351579      0.118361E-02
   0.357842      0.114998E-02
   0.364118      0.111809E-02
   0.370406      0.107154E-02
   0.376701      0.104755E-02
   0.382999      0.102394E-02
   0.389297      0.998662E-03
   0.395592      0.977797E-03
   0.401885      0.958268E-03
   0.408176      0.947239E-03
   0.414468      0.911267E-03
   0.420762      0.900359E-03
   0.427059      0.876335E-03
   0.433358      0.840390E-03
   0.439659      0.835846E-03
   0.445960      0.812171E-03
   0.452262      0.788390E-03
   0.458562      0.776246E-03
   0.464860      0.753535E-03
   0.471156      0.733975E-03
   0.477449      0.715581E-03
   0.483738      0.708050E-03
   0.490024      0.676711E-03
   0.496305      0.671976E-03
   0.502584      0.647755E-03
   0.508859      0.630611E-03
   0.515132      0.610896E-03
   0.521401      0.596207E-03
   0.527668      0.576847E-03
   0.533931      0.566759E-03
   0.540189      0.559893E-03
   0.546442      0.557641E-03
   0.552692      0.569169E-03
   0.558938      0.596902E-03
   0.565183      0.669684E-03
   0.571429      0.932040E-03
   0.577679      0.140473E-02
   0.583933      0.206028E-02
   0.590192      0.283334E-02
   0.596454      0.364094E-02
   0.602714      0.441204E-02
   0.608970      0.507160E-02
   0.615219      0.558270E-02
   0.621460      0.602801E-02
   0.627696      0.632129E-02
   0.633928      0.653926E-02
   0.640161      0.668516E-02
   0.646397      0.675783E-02
   0.652639      0.680960E-02
   0.658885      0.680908E-02
   0.665135      0.679957E-02
   0.671386      0.676593E-02
   0.677636      0.672020E-02
   0.683883      0.665521E-02
   0.690128      0.658596E-02
   0.696370      0.650637E-02
   0.702610      0.642483E-02
   0.708848      0.633805E-02
   0.715084      0.625682E-02
   0.721319      0.615494E-02
   0.727554      0.606902E-02
   0.733787      0.595884E-02
   0.740018      0.588721E-02
   0.746245      0.578315E-02
   0.752468      0.568259E-02
   0.758683      0.561355E-02
   0.764888      0.551536E-02
   0.771085      0.541674E-02
   0.777275      0.533494E-02
   0.783460      0.523164E-02
   0.789643      0.514280E-02
   0.795826      0.503501E-02
   0.802007      0.493830E-02
   0.808181      0.485118E-02
   0.814343      0.476090E-02
   0.820489      0.466964E-02
   0.826619      0.458284E-02
   0.832734      0.448287E-02
   0.838839      0.437832E-02
   0.844937      0.427338E-02
   0.851025      0.417267E-02
   0.857100      0.405766E-02
   0.863157      0.395561E-02
   0.869192      0.384055E-02
   0.875205      0.372265E-02
   0.881201      0.360140E-02
   0.887183      0.345912E-02
   0.893144      0.333072E-02
   0.899070      0.319691E-02
   0.904939      0.305468E-02
   0.910737      0.290977E-02
   0.916463      0.272851E-02
   0.922126      0.254122E-02
   0.927732      0.232824E-02
   0.933273      0.210181E-02
   0.938727      0.186126E-02
   0.944083      0.160975E-02
   0.949351      0.135249E-02
   0.954563      0.109929E-02
   0.959741      0.861526E-03
   0.964867      0.653062E-03
   0.969889      0.477232E-03
   0.974757      0.330616E-03
   0.979450      0.212752E-03
   0.984006      0.126930E-03
   0.988454      0.612524E-04
   0.992727      0.192831E-04
   0.996702      0.746839E-05
    1.00000     -0.587564E-06
    1.00010       0.00000    
    1.00349       0.00000    
    1.00720       0.00000    
    1.01124       0.00000    
    1.01565       0.00000    
    1.02045       0.00000    
    1.02567       0.00000    
    1.03136       0.00000    
    1.03756       0.00000    
    1.04430       0.00000    
    1.05164       0.00000    
