#  AH 79-100 C AIRFOIL                             
#  alpha =  -3.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.260614E-02  0.165480E-02
   0.349886E-02  0.267464E-02
   0.450349E-02  0.373254E-02
   0.560215E-02  0.409406E-02
   0.680345E-02  0.507436E-02
   0.812311E-02  0.578946E-02
   0.958315E-02  0.600588E-02
   0.112141E-01  0.576970E-02
   0.130431E-01  0.651311E-02
   0.150929E-01  0.565376E-02
   0.173740E-01  0.603720E-02
   0.198747E-01  0.668403E-02
   0.225833E-01  0.704670E-02
   0.254950E-01  0.689570E-02
   0.286323E-01  0.674561E-02
   0.320377E-01  0.612881E-02
   0.357389E-01  0.598521E-02
   0.397242E-01  0.565878E-02
   0.439327E-01  0.625687E-02
   0.483036E-01  0.589685E-02
   0.528078E-01  0.597456E-02
   0.574579E-01  0.550639E-02
   0.622680E-01  0.538503E-02
   0.672283E-01  0.522782E-02
   0.723005E-01  0.527623E-02
   0.774449E-01  0.515817E-02
   0.826450E-01  0.515156E-02
   0.879114E-01  0.491572E-02
   0.932669E-01  0.459712E-02
   0.987192E-01  0.451716E-02
   0.104252      0.440120E-02
   0.109827      0.446263E-02
   0.115414      0.444817E-02
   0.121005      0.450640E-02
   0.126615      0.424358E-02
   0.132275      0.413811E-02
   0.138006      0.377193E-02
   0.143811      0.367167E-02
   0.149674      0.364426E-02
   0.155566      0.360808E-02
   0.161466      0.364139E-02
   0.167368      0.366478E-02
   0.173277      0.353332E-02
   0.179209      0.348626E-02
   0.185175      0.328545E-02
   0.191177      0.330929E-02
   0.197209      0.317177E-02
   0.203259      0.317632E-02
   0.209314      0.315186E-02
   0.215372      0.312938E-02
   0.221435      0.306918E-02
   0.227512      0.299121E-02
   0.233613      0.294588E-02
   0.239744      0.282679E-02
   0.245903      0.274690E-02
   0.252081      0.274226E-02
   0.258265      0.273451E-02
   0.264444      0.271154E-02
   0.270615      0.272519E-02
   0.276780      0.271671E-02
   0.282948      0.263526E-02
   0.289131      0.259221E-02
   0.295335      0.251054E-02
   0.301564      0.243568E-02
   0.307813      0.240206E-02
   0.314073      0.236344E-02
   0.320335      0.235783E-02
   0.326592      0.234326E-02
   0.332841      0.236645E-02
   0.339084      0.233189E-02
   0.345328      0.229423E-02
   0.351579      0.223645E-02
   0.357842      0.221247E-02
   0.364118      0.215400E-02
   0.370406      0.213855E-02
   0.376701      0.209294E-02
   0.382999      0.207725E-02
   0.389297      0.205740E-02
   0.395592      0.205844E-02
   0.401885      0.200792E-02
   0.408176      0.201883E-02
   0.414468      0.198179E-02
   0.420762      0.196933E-02
   0.427059      0.193887E-02
   0.433358      0.189990E-02
   0.439659      0.189146E-02
   0.445960      0.188035E-02
   0.452262      0.184006E-02
   0.458562      0.183408E-02
   0.464860      0.180957E-02
