#  AH 79-100 C AIRFOIL                             
#  alpha =   6.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
    1.12479       0.00000    
    1.13920       0.00000    
    1.15487       0.00000    
    1.17191       0.00000    
    1.19044       0.00000    
    1.21059       0.00000    
    1.23249       0.00000    
    1.25630       0.00000    
    1.28218       0.00000    
    1.31032       0.00000    
    1.34090       0.00000    
    1.37413       0.00000    
    1.41025       0.00000    
    1.44950       0.00000    
    1.49216       0.00000    
    1.53851       0.00000    
    1.58887       0.00000    
    1.64359       0.00000    
    1.70305       0.00000    
    1.76765       0.00000    
    1.83783       0.00000    
    1.91407       0.00000    
    1.99691       0.00000    

   0.889719E-02  0.106357E-03
   0.104348E-01  0.125840E-02
   0.121186E-01  0.302755E-02
   0.139715E-01  0.245141E-02
   0.160155E-01  0.377928E-02
   0.182614E-01  0.312441E-02
   0.207095E-01  0.420366E-02
   0.233628E-01  0.413457E-02
   0.262286E-01  0.380466E-02
   0.293363E-01  0.429252E-02
   0.327394E-01  0.314274E-02
   0.364997E-01  0.340115E-02
   0.406484E-01  0.343480E-02
   0.451591E-01  0.326832E-02
   0.499797E-01  0.315552E-02
   0.550714E-01  0.302140E-02
   0.604272E-01  0.265037E-02
   0.660255E-01  0.280632E-02
   0.718113E-01  0.263664E-02
   0.777129E-01  0.255680E-02
   0.836839E-01  0.240727E-02
   0.897210E-01  0.242173E-02
   0.958393E-01  0.200085E-02
   0.102033      0.213779E-02
   0.108263      0.201160E-02
   0.114482      0.226750E-02
   0.120672      0.210262E-02
   0.126849      0.201515E-02
   0.133057      0.189253E-02
   0.139331      0.167671E-02
   0.145682      0.163132E-02
   0.152097      0.146499E-02
   0.158545      0.154635E-02
   0.165001      0.147630E-02
   0.171453      0.145997E-02
   0.177900      0.146929E-02
   0.184342      0.134836E-02
   0.190783      0.142960E-02
   0.197227      0.135936E-02
   0.203675      0.133495E-02
   0.210129      0.133956E-02
   0.216587      0.131349E-02
   0.223046      0.129131E-02
   0.229503      0.127018E-02
   0.235952      0.122859E-02
   0.242395      0.120373E-02
   0.248834      0.113695E-02
   0.255277      0.113550E-02
   0.261729      0.111932E-02
   0.268193      0.112208E-02
   0.274669      0.108326E-02
   0.281150      0.110689E-02
   0.287629      0.107000E-02
   0.294099      0.105836E-02
   0.300557      0.101875E-02
   0.307004      0.999153E-03
   0.313445      0.100343E-02
   0.319887      0.964351E-03
   0.326333      0.984761E-03
   0.332785      0.968457E-03
   0.339242      0.969889E-03
   0.345701      0.945089E-03
   0.352159      0.944422E-03
   0.358612      0.907820E-03
   0.365060      0.921582E-03
   0.371502      0.905754E-03
   0.377939      0.893638E-03
   0.384373      0.886665E-03
   0.390804      0.878033E-03
   0.397234      0.872174E-03
   0.403666      0.863025E-03
   0.410100      0.866859E-03
   0.416538      0.875823E-03
   0.422980      0.857191E-03
   0.429425      0.867229E-03
   0.435871      0.859909E-03
   0.442316      0.864533E-03
   0.448757      0.846971E-03
   0.455194      0.853496E-03
   0.461628      0.841798E-03
   0.468062      0.854794E-03
   0.474500      0.850548E-03
   0.480946      0.847199E-03
   0.487402      0.868061E-03
   0.493867      0.857730E-03
   0.500338      0.859953E-03
   0.506812      0.859563E-03
   0.513282      0.843860E-03
   0.519747      0.839742E-03
   0.526206      0.831998E-03
   0.532663      0.829891E-03
   0.539120      0.824377E-03
   0.545581      0.823695E-03
   0.552048      0.810328E-03
   0.558521      0.811687E-03
   0.564997      0.811007E-03
   0.571469      0.804113E-03
   0.577933      0.791256E-03
   0.584386      0.775104E-03
   0.590830      0.775753E-03
   0.597268      0.764544E-03
   0.603706      0.759837E-03
   0.610152      0.775361E-03
   0.616608      0.763905E-03
   0.623074      0.768585E-03
   0.629547      0.767374E-03
   0.636019      0.763428E-03
   0.642484      0.744905E-03
   0.648936      0.742946E-03
   0.655377      0.730878E-03
   0.661807      0.731334E-03
   0.668232      0.717210E-03
   0.674657      0.728928E-03
   0.681085      0.718959E-03
   0.687518      0.728411E-03
   0.693955      0.721385E-03
   0.700395      0.727950E-03
   0.706835      0.724433E-03
   0.713273      0.722673E-03
   0.719707      0.724455E-03
   0.726135      0.712377E-03
   0.732557      0.716944E-03
   0.738971      0.707187E-03
   0.745378      0.709502E-03
   0.751779      0.712796E-03
   0.758178      0.711232E-03
   0.764574      0.718499E-03
   0.770971      0.713484E-03
   0.777366      0.722028E-03
   0.783761      0.720916E-03
   0.790152      0.724823E-03
   0.796540      0.734841E-03
   0.802923      0.732680E-03
   0.809300      0.730541E-03
   0.815670      0.747078E-03
   0.822031      0.735600E-03
   0.828381      0.746722E-03
   0.834719      0.750383E-03
   0.841042      0.750316E-03
   0.847354      0.764677E-03
