#  AH 79-100 C AIRFOIL                             
#  alpha =  -2.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.121802E-02  0.890084E-04
   0.184337E-02  0.607615E-03
   0.260614E-02  0.129791E-02
   0.349886E-02  0.121884E-02
   0.450349E-02  0.157600E-02
   0.560215E-02  0.173283E-02
   0.680345E-02  0.190655E-02
   0.812311E-02  0.221616E-02
   0.958315E-02  0.204067E-02
   0.112141E-01  0.221975E-02
   0.130431E-01  0.211884E-02
   0.150929E-01  0.198324E-02
   0.173740E-01  0.203219E-02
   0.198747E-01  0.224049E-02
   0.225833E-01  0.241165E-02
   0.254950E-01  0.228027E-02
   0.286323E-01  0.228129E-02
   0.320377E-01  0.194239E-02
   0.357389E-01  0.197701E-02
   0.397242E-01  0.181049E-02
   0.439327E-01  0.203656E-02
   0.483036E-01  0.194285E-02
   0.528078E-01  0.191311E-02
   0.574579E-01  0.180920E-02
   0.622680E-01  0.166261E-02
   0.672283E-01  0.173436E-02
   0.723005E-01  0.162344E-02
   0.774449E-01  0.169906E-02
   0.826450E-01  0.165423E-02
   0.879114E-01  0.155045E-02
   0.932669E-01  0.146321E-02
   0.987192E-01  0.141420E-02
   0.104252      0.140653E-02
   0.109827      0.141302E-02
   0.115414      0.144225E-02
   0.121005      0.142610E-02
   0.126615      0.137716E-02
   0.132275      0.128318E-02
   0.138006      0.113951E-02
   0.143811      0.116817E-02
   0.149674      0.114950E-02
   0.155566      0.111649E-02
   0.161466      0.117521E-02
   0.167368      0.115812E-02
   0.173277      0.112461E-02
   0.179209      0.107224E-02
   0.185175      0.104778E-02
   0.191177      0.102875E-02
   0.197209      0.984234E-03
   0.203259      0.989541E-03
   0.209314      0.100508E-02
   0.215372      0.976017E-03
   0.221435      0.975581E-03
   0.227512      0.932813E-03
   0.233613      0.906883E-03
   0.239744      0.887186E-03
   0.245903      0.845831E-03
   0.252081      0.847202E-03
   0.258265      0.856992E-03
   0.264444      0.857847E-03
   0.270615      0.852830E-03
   0.276780      0.866862E-03
   0.282948      0.822378E-03
   0.289131      0.796238E-03
   0.295335      0.781442E-03
   0.301564      0.752893E-03
   0.307813      0.736760E-03
   0.314073      0.739131E-03
   0.320335      0.726486E-03
   0.326592      0.731206E-03
   0.332841      0.741831E-03
   0.339084      0.729253E-03
   0.345328      0.720026E-03
   0.351579      0.694284E-03
   0.357842      0.688857E-03
   0.364118      0.663647E-03
   0.370406      0.661067E-03
   0.376701      0.644251E-03
   0.382999      0.642754E-03
   0.389297      0.639653E-03
   0.395592      0.635671E-03
   0.401885      0.625954E-03
   0.408176      0.623536E-03
   0.414468      0.618303E-03
   0.420762      0.607157E-03
   0.427059      0.606050E-03
   0.433358      0.583572E-03
   0.439659      0.588435E-03
   0.445960      0.581955E-03
   0.452262      0.572601E-03
