#  AH 79-100 C AIRFOIL                             
#  alpha =   5.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.616582E-02  0.340020E-03
   0.493931E-02  0.105157E-02
   0.379466E-02  0.219326E-02
   0.275478E-02  0.414688E-02
   0.186333E-02  0.718668E-02
   0.114995E-02  0.710758E-02
   0.629761E-03  0.123206E-01
   0.280294E-03  0.767898E-02
   0.725706E-04  0.112815E-01
  -0.146601E-04  0.108662E-01
   0.658553E-05  0.100653E-01
   0.134781E-03  0.107826E-01
   0.373660E-03  0.104785E-01
   0.731002E-03  0.867408E-02
   0.121802E-02  0.826624E-02
   0.184337E-02  0.507591E-02
   0.260614E-02  0.204073E-02
   0.349886E-02  0.740040E-03
   0.450349E-02  0.850093E-03
   0.560215E-02  0.136041E-02
   0.680345E-02  0.285051E-02
   0.812311E-02  0.408316E-02
   0.958315E-02  0.353529E-02
   0.112141E-01  0.292230E-02
   0.130431E-01  0.257069E-02
   0.150929E-01  0.183169E-02
   0.173740E-01  0.181213E-02
   0.198747E-01  0.236627E-02
   0.225833E-01  0.290953E-02
   0.254950E-01  0.303731E-02
   0.286323E-01  0.271610E-02
   0.320377E-01  0.200249E-02
   0.357389E-01  0.157295E-02
   0.397242E-01  0.154613E-02
   0.439327E-01  0.171883E-02
   0.483036E-01  0.281069E-02
   0.528078E-01  0.781645E-02
   0.574579E-01  0.103049E-01
   0.622680E-01  0.102742E-01
   0.672283E-01  0.100084E-01
   0.723005E-01  0.958421E-02
   0.774449E-01  0.941569E-02
   0.826450E-01  0.918678E-02
   0.879114E-01  0.891348E-02
   0.932669E-01  0.873438E-02
   0.987192E-01  0.847408E-02
   0.104252      0.837662E-02
   0.109827      0.828363E-02
   0.115414      0.826667E-02
   0.121005      0.818648E-02
   0.126615      0.814358E-02
   0.132275      0.790445E-02
   0.138006      0.769249E-02
   0.143811      0.762397E-02
   0.149674      0.744977E-02
   0.155566      0.742290E-02
   0.161466      0.739052E-02
   0.167368      0.732334E-02
   0.173277      0.727767E-02
   0.179209      0.716899E-02
   0.185175      0.708507E-02
   0.191177      0.700539E-02
   0.197209      0.690982E-02
   0.203259      0.686065E-02
   0.209314      0.683611E-02
   0.215372      0.677534E-02
   0.221435      0.672708E-02
   0.227512      0.665539E-02
   0.233613      0.657740E-02
   0.239744      0.649308E-02
   0.245903      0.642225E-02
   0.252081      0.639476E-02
   0.258265      0.634433E-02
   0.264444      0.630787E-02
   0.270615      0.631360E-02
   0.276780      0.624185E-02
   0.282948      0.621748E-02
   0.289131      0.613008E-02
   0.295335      0.608628E-02
   0.301564      0.600672E-02
   0.307813      0.597704E-02
   0.314073      0.591042E-02
   0.320335      0.590394E-02
   0.326592      0.585049E-02
   0.332841      0.584454E-02
   0.339084      0.580464E-02
   0.345328      0.576399E-02
   0.351579      0.571448E-02
   0.357842      0.566571E-02
   0.364118      0.562843E-02
   0.370406      0.558452E-02
   0.376701      0.554105E-02
   0.382999      0.551245E-02
   0.389297      0.548452E-02
   0.395592      0.544296E-02
   0.401885      0.542329E-02
   0.408176      0.539122E-02
   0.414468      0.535068E-02
   0.420762      0.532271E-02
   0.427059      0.529121E-02
   0.433358      0.524567E-02
   0.439659      0.522396E-02
   0.445960      0.520018E-02
   0.452262      0.515067E-02
   0.458562      0.513554E-02
   0.464860      0.509441E-02
   0.471156      0.507344E-02
   0.477449      0.504277E-02
   0.483738      0.501051E-02
   0.490024      0.498226E-02
   0.496305      0.495247E-02
   0.502584      0.491816E-02
   0.508859      0.488215E-02
   0.515132      0.485644E-02
   0.521401      0.481291E-02
   0.527668      0.477682E-02
   0.533931      0.474369E-02
   0.540189      0.470262E-02
   0.546442      0.465916E-02
   0.552692      0.462191E-02
   0.558938      0.457483E-02
   0.565183      0.453254E-02
   0.571429      0.447788E-02
   0.577679      0.442676E-02
   0.583933      0.437891E-02
   0.590192      0.432626E-02
   0.596454      0.427149E-02
   0.602714      0.422450E-02
   0.608970      0.417771E-02
   0.615219      0.412724E-02
   0.621460      0.408209E-02
   0.627696      0.403299E-02
   0.633928      0.397936E-02
   0.640161      0.392723E-02
   0.646397      0.386262E-02
   0.652639      0.381458E-02
   0.658885      0.375021E-02
   0.665135      0.369864E-02
   0.671386      0.364729E-02
   0.677636      0.359213E-02
   0.683883      0.354138E-02
   0.690128      0.348680E-02
   0.696370      0.343617E-02
   0.702610      0.338636E-02
   0.708848      0.333150E-02
   0.715084      0.328509E-02
   0.721319      0.323286E-02
   0.727554      0.318413E-02
   0.733787      0.312807E-02
   0.740018      0.308696E-02
   0.746245      0.303355E-02
   0.752468      0.298135E-02
   0.758683      0.294360E-02
   0.764888      0.289300E-02
   0.771085      0.284233E-02
   0.777275      0.279613E-02
   0.783460      0.274331E-02
   0.789643      0.269476E-02
   0.795826      0.263859E-02
   0.802007      0.258625E-02
   0.808181      0.253743E-02
   0.814343      0.248631E-02
   0.820489      0.243486E-02
   0.826619      0.238392E-02
   0.832734      0.232679E-02
   0.838839      0.226758E-02
   0.844937      0.220681E-02
   0.851025      0.214675E-02
   0.857100      0.208123E-02
   0.863157      0.201823E-02
   0.869192      0.194934E-02
   0.875205      0.187816E-02
   0.881201      0.180486E-02
   0.887183      0.172116E-02
   0.893144      0.164253E-02
   0.899070      0.156034E-02
   0.904939      0.147394E-02
   0.910737      0.138537E-02
   0.916463      0.128261E-02
   0.922126      0.117762E-02
   0.927732      0.106435E-02
   0.933273      0.946837E-03
   0.938727      0.827506E-03
   0.944083      0.706804E-03
   0.949351      0.588018E-03
   0.954563      0.474213E-03
   0.959741      0.368836E-03
   0.964867      0.276749E-03
   0.969889      0.198074E-03
   0.974757      0.130894E-03
   0.979450      0.737679E-04
   0.984006      0.279626E-04
   0.988454      0.216966E-05
   0.992727      0.113528E-05
   0.996702      0.344624E-06
    1.00000     -0.198022E-06
    1.00010       0.00000    
    1.00349       0.00000    
    1.00720       0.00000    
    1.01125       0.00000    
    1.01565       0.00000    
    1.02045       0.00000    
    1.02568       0.00000    
    1.03138       0.00000    
    1.03757       0.00000    
    1.04432       0.00000    
    1.05166       0.00000    
    1.05965       0.00000    
    1.06835       0.00000    
    1.07781       0.00000    
