#  AH 79-100 C AIRFOIL                             
#  alpha =   0.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.658553E-05  0.338208E-02
   0.134781E-03  0.533034E-02
   0.373660E-03  0.986014E-02
   0.731002E-03  0.954970E-02
   0.121802E-02  0.114745E-01
   0.184337E-02  0.106471E-01
   0.260614E-02  0.915370E-02
   0.349886E-02  0.947438E-02
   0.450349E-02  0.855003E-02
   0.560215E-02  0.866351E-02
   0.680345E-02  0.998166E-02
   0.812311E-02  0.102958E-01
   0.958315E-02  0.971783E-02
   0.112141E-01  0.911212E-02
   0.130431E-01  0.816320E-02
   0.150929E-01  0.807119E-02
   0.173740E-01  0.732330E-02
   0.198747E-01  0.848671E-02
   0.225833E-01  0.912517E-02
   0.254950E-01  0.855344E-02
   0.286323E-01  0.811447E-02
   0.320377E-01  0.707898E-02
   0.357389E-01  0.658776E-02
   0.397242E-01  0.618106E-02
   0.439327E-01  0.647500E-02
   0.483036E-01  0.669927E-02
   0.528078E-01  0.633606E-02
   0.574579E-01  0.592655E-02
   0.622680E-01  0.559985E-02
   0.672283E-01  0.540688E-02
   0.723005E-01  0.538105E-02
   0.774449E-01  0.533946E-02
   0.826450E-01  0.524920E-02
   0.879114E-01  0.492126E-02
   0.932669E-01  0.468395E-02
   0.987192E-01  0.447017E-02
   0.104252      0.426813E-02
   0.109827      0.446503E-02
   0.115414      0.433545E-02
   0.121005      0.444515E-02
   0.126615      0.416498E-02
   0.132275      0.400583E-02
   0.138006      0.368261E-02
   0.143811      0.346207E-02
   0.149674      0.344404E-02
   0.155566      0.341772E-02
   0.161466      0.342589E-02
   0.167368      0.341852E-02
   0.173277      0.332747E-02
   0.179209      0.327457E-02
   0.185175      0.309503E-02
   0.191177      0.305846E-02
   0.197209      0.291922E-02
   0.203259      0.295121E-02
   0.209314      0.289717E-02
   0.215372      0.290913E-02
   0.221435      0.279680E-02
   0.227512      0.274384E-02
   0.233613      0.265830E-02
   0.239744      0.256882E-02
   0.245903      0.248249E-02
   0.252081      0.246066E-02
   0.258265      0.246571E-02
   0.264444      0.244551E-02
   0.270615      0.245261E-02
   0.276780      0.244985E-02
   0.282948      0.234514E-02
   0.289131      0.229720E-02
   0.295335      0.224535E-02
   0.301564      0.215117E-02
   0.307813      0.210947E-02
   0.314073      0.206861E-02
   0.320335      0.207326E-02
   0.326592      0.205756E-02
   0.332841      0.204939E-02
   0.339084      0.204581E-02
   0.345328      0.198342E-02
   0.351579      0.195454E-02
   0.357842      0.190800E-02
   0.364118      0.185972E-02
   0.370406      0.182529E-02
   0.376701      0.180069E-02
   0.382999      0.177925E-02
   0.389297      0.174722E-02
   0.395592      0.174482E-02
   0.401885      0.171525E-02
   0.408176      0.169395E-02
   0.414468      0.166217E-02
   0.420762      0.165180E-02
   0.427059      0.163311E-02
   0.433358      0.158208E-02
   0.439659      0.158201E-02
   0.445960      0.155572E-02
   0.452262      0.152913E-02
   0.458562      0.151682E-02
   0.464860      0.148469E-02
   0.471156      0.147135E-02
   0.477449      0.143944E-02
   0.483738      0.142856E-02
   0.490024      0.139455E-02
   0.496305      0.137303E-02
   0.502584      0.135104E-02
   0.508859      0.131627E-02
   0.515132      0.127527E-02
   0.521401      0.125124E-02
   0.527668      0.120607E-02
   0.533931      0.116378E-02
   0.540189      0.112309E-02
   0.546442      0.107525E-02
   0.552692      0.102673E-02
   0.558938      0.974185E-03
   0.565183      0.921086E-03
   0.571429      0.850267E-03
   0.577679      0.792892E-03
   0.583933      0.728678E-03
   0.590192      0.665691E-03
   0.596454      0.600873E-03
   0.602714      0.547331E-03
   0.608970      0.490421E-03
   0.615219      0.435594E-03
   0.621460      0.383123E-03
   0.627696      0.328025E-03
   0.633928      0.273157E-03
   0.640161      0.215594E-03
   0.646397      0.164080E-03
   0.652639      0.115736E-03
   0.658885      0.737819E-04
   0.665135      0.363192E-04
   0.671386      0.842241E-05
   0.677636     -0.164191E-04
   0.683883     -0.363117E-04
   0.690128     -0.497185E-04
   0.696370     -0.584578E-04
   0.702610     -0.623566E-04
   0.708848     -0.598154E-04
   0.715084     -0.498816E-04
   0.721319     -0.283997E-04
   0.727554      0.148056E-04
   0.733787      0.175926E-03
   0.740018      0.555845E-03
   0.746245      0.118416E-02
   0.752468      0.194844E-02
   0.758683      0.275306E-02
   0.764888      0.347444E-02
   0.771085      0.406763E-02
   0.777275      0.455678E-02
   0.783460      0.490944E-02
   0.789643      0.518521E-02
   0.795826      0.537117E-02
   0.802007      0.549871E-02
   0.808181      0.559639E-02
   0.814343      0.565132E-02
   0.820489      0.568280E-02
   0.826619      0.568155E-02
   0.832734      0.566776E-02
   0.838839      0.561536E-02
   0.844937      0.556816E-02
   0.851025      0.549975E-02
   0.857100      0.542576E-02
   0.863157      0.535308E-02
   0.869192      0.526935E-02
   0.875205      0.517665E-02
   0.881201      0.507862E-02
   0.887183      0.496502E-02
   0.893144      0.485621E-02
   0.899070      0.476352E-02
   0.904939      0.465521E-02
   0.910737      0.455207E-02
   0.916463      0.440657E-02
   0.922126      0.425133E-02
   0.927732      0.405457E-02
   0.933273      0.384195E-02
   0.938727      0.359422E-02
   0.944083      0.331651E-02
   0.949351      0.298257E-02
   0.954563      0.261711E-02
   0.959741      0.223003E-02
   0.964867      0.186303E-02
   0.969889      0.151876E-02
   0.974757      0.119820E-02
   0.979450      0.921632E-03
   0.984006      0.719703E-03
   0.988454      0.575106E-03
   0.992727      0.455298E-03
   0.996702      0.335559E-03
    1.00000      0.249937E-03
    1.00010       0.00000    
    1.00349       0.00000    
    1.00719       0.00000    
    1.01123       0.00000    
    1.01563       0.00000    
    1.02041       0.00000    
    1.02563       0.00000    
    1.03130       0.00000    
    1.03748       0.00000    
    1.04420       0.00000    
    1.05152       0.00000    
    1.05947       0.00000    
    1.06813       0.00000    
    1.07755       0.00000    
    1.08780       0.00000    
    1.09895       0.00000    
    1.11107       0.00000    
    1.12426       0.00000    
    1.13859       0.00000    
    1.15419       0.00000    
    1.17114       0.00000    
    1.18958       0.00000    
    1.20963       0.00000    
    1.23142       0.00000    
    1.25512       0.00000    
    1.28088       0.00000    
    1.30888       0.00000    
    1.33932       0.00000    
    1.37242       0.00000    
    1.40839       0.00000    
    1.44749       0.00000    
    1.48999       0.00000    
    1.53618       0.00000    
    1.58638       0.00000    
    1.64094       0.00000    
    1.70024       0.00000    
    1.76468       0.00000    
    1.83471       0.00000    
    1.91081       0.00000    
    1.99351       0.00000    

  -0.146601E-04  0.355796E-03
   0.725706E-04  0.440466E-02
   0.280294E-03  0.912265E-02
   0.629761E-03  0.154030E-01
   0.114995E-02  0.176325E-01
   0.186333E-02  0.181565E-01
   0.275478E-02  0.148315E-01
   0.379466E-02  0.137525E-01
   0.493931E-02  0.125831E-01
   0.616582E-02  0.163445E-01
   0.748107E-02  0.150013E-01
   0.889719E-02  0.150386E-01
   0.104348E-01  0.120189E-01
   0.121186E-01  0.880242E-02
   0.139715E-01  0.634081E-02
   0.160155E-01  0.468678E-02
   0.182614E-01  0.404294E-02
   0.207095E-01  0.475948E-02
   0.233628E-01  0.537167E-02
   0.262286E-01  0.530305E-02
   0.293363E-01  0.405347E-02
   0.327394E-01  0.327415E-02
   0.364997E-01  0.220835E-02
   0.406484E-01  0.188647E-02
   0.451591E-01  0.190533E-02
   0.499797E-01  0.195829E-02
   0.550714E-01  0.180940E-02
   0.604272E-01  0.165529E-02
   0.660255E-01  0.158594E-02
   0.718113E-01  0.153602E-02
   0.777129E-01  0.151871E-02
   0.836839E-01  0.141989E-02
   0.897210E-01  0.125951E-02
   0.958393E-01  0.111044E-02
   0.102033      0.103849E-02
   0.108263      0.103924E-02
   0.114482      0.118092E-02
   0.120672      0.121012E-02
   0.126849      0.116262E-02
   0.133057      0.101946E-02
   0.139331      0.835164E-03
   0.145682      0.731836E-03
   0.152097      0.614300E-03
   0.158545      0.584790E-03
   0.165001      0.554254E-03
   0.171453      0.535158E-03
   0.177900      0.493223E-03
   0.184342      0.488797E-03
   0.190783      0.465246E-03
   0.197227      0.466788E-03
   0.203675      0.461148E-03
   0.210129      0.474709E-03
   0.216587      0.479487E-03
   0.223046      0.479472E-03
   0.229503      0.454939E-03
   0.235952      0.442226E-03
   0.242395      0.429563E-03
   0.248834      0.408879E-03
   0.255277      0.405427E-03
   0.261729      0.402389E-03
   0.268193      0.410820E-03
   0.274669      0.405035E-03
   0.281150      0.418693E-03
   0.287629      0.408821E-03
   0.294099      0.408279E-03
   0.300557      0.410637E-03
   0.307004      0.416264E-03
   0.313445      0.431236E-03
   0.319887      0.463774E-03
   0.326333      0.515522E-03
   0.332785      0.668411E-03
   0.339242      0.868256E-03
   0.345701      0.112643E-02
   0.352159      0.140594E-02
   0.358612      0.172814E-02
   0.365060      0.208428E-02
   0.371502      0.237788E-02
   0.377939      0.263706E-02
   0.384373      0.281077E-02
   0.390804      0.297446E-02
   0.397234      0.305913E-02
   0.403666      0.314104E-02
   0.410100      0.318179E-02
   0.416538      0.322617E-02
   0.422980      0.324175E-02
   0.429425      0.325184E-02
   0.435871      0.325055E-02
   0.442316      0.324232E-02
   0.448757      0.322452E-02
   0.455194      0.321406E-02
   0.461628      0.318578E-02
   0.468062      0.316778E-02
   0.474500      0.316376E-02
   0.480946      0.313700E-02
   0.487402      0.313230E-02
   0.493867      0.310670E-02
   0.500338      0.309531E-02
   0.506812      0.306313E-02
   0.513282      0.304225E-02
   0.519747      0.302049E-02
   0.526206      0.299226E-02
   0.532663      0.297281E-02
   0.539120      0.295538E-02
   0.545581      0.293402E-02
   0.552048      0.291685E-02
   0.558521      0.289520E-02
   0.564997      0.287829E-02
   0.571469      0.285792E-02
   0.577933      0.283343E-02
   0.584386      0.280769E-02
   0.590830      0.279175E-02
   0.597268      0.276985E-02
   0.603706      0.275447E-02
   0.610152      0.274489E-02
   0.616608      0.273481E-02
   0.623074      0.272374E-02
   0.629547      0.270994E-02
   0.636019      0.269190E-02
   0.642484      0.267267E-02
   0.648936      0.265226E-02
   0.655377      0.263361E-02
   0.661807      0.261920E-02
   0.668232      0.260126E-02
   0.674657      0.259609E-02
   0.681085      0.258192E-02
   0.687518      0.257642E-02
   0.693955      0.256265E-02
   0.700395      0.255505E-02
   0.706835      0.254048E-02
   0.713273      0.253240E-02
   0.719707      0.252062E-02
   0.726135      0.250405E-02
   0.732557      0.249474E-02
   0.738971      0.247916E-02
   0.745378      0.247234E-02
   0.751779      0.245894E-02
   0.758178      0.245063E-02
   0.764574      0.244413E-02
   0.770971      0.243264E-02
   0.777366      0.242953E-02
   0.783761      0.241961E-02
   0.790152      0.241368E-02
   0.796540      0.240564E-02
   0.802923      0.239759E-02
   0.809300      0.238751E-02
   0.815670      0.238381E-02
   0.822031      0.236987E-02
   0.828381      0.236620E-02
   0.834719      0.235624E-02
   0.841042      0.234992E-02
   0.847354      0.234483E-02
   0.853658      0.234428E-02
   0.859964      0.234805E-02
   0.866275      0.234513E-02
   0.872589      0.234925E-02
   0.878891      0.234434E-02
   0.885165      0.233804E-02
   0.891402      0.233454E-02
   0.897609      0.233696E-02
   0.903803      0.233760E-02
   0.909997      0.235098E-02
   0.916178      0.235708E-02
   0.922316      0.235617E-02
   0.928388      0.235727E-02
   0.934396      0.237484E-02
   0.940363      0.239718E-02
   0.946288      0.242730E-02
   0.952128      0.244662E-02
   0.957826      0.248176E-02
   0.963376      0.252039E-02
   0.968804      0.260180E-02
   0.974070      0.266615E-02
   0.979055      0.272139E-02
   0.983722      0.287629E-02
   0.988163      0.323461E-02
   0.992455      0.350665E-02
   0.996556      0.402292E-02
    1.00000      0.349638E-02
    1.00010       0.00000    
    1.00349       0.00000    
    1.00719       0.00000    
    1.01123       0.00000    
    1.01563       0.00000    
    1.02041       0.00000    
    1.02563       0.00000    
    1.03130       0.00000    
    1.03748       0.00000    
    1.04420       0.00000    
    1.05152       0.00000    
    1.05947       0.00000    
    1.06813       0.00000    
    1.07755       0.00000    
    1.08780       0.00000    
    1.09895       0.00000    
    1.11107       0.00000    
    1.12426       0.00000    
    1.13859       0.00000    
    1.15419       0.00000    
    1.17114       0.00000    
    1.18958       0.00000    
    1.20963       0.00000    
    1.23142       0.00000    
    1.25512       0.00000    
    1.28088       0.00000    
    1.30888       0.00000    
    1.33932       0.00000    
    1.37242       0.00000    
    1.40839       0.00000    
    1.44749       0.00000    
    1.48999       0.00000    
    1.53618       0.00000    
    1.58638       0.00000    
    1.64094       0.00000    
    1.70024       0.00000    
    1.76468       0.00000    
    1.83471       0.00000    
    1.91081       0.00000    
    1.99351       0.00000    

