#  AH 79-100 C AIRFOIL                             
#  alpha =  -7.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.130431E-01  0.239030E-03
   0.150929E-01  0.477948E-03
   0.173740E-01  0.667724E-03
   0.198747E-01  0.843203E-03
   0.225833E-01  0.106332E-02
   0.254950E-01  0.114476E-02
   0.286323E-01  0.125015E-02
   0.320377E-01  0.126842E-02
   0.357389E-01  0.131905E-02
   0.397242E-01  0.129719E-02
   0.439327E-01  0.144981E-02
   0.483036E-01  0.144063E-02
   0.528078E-01  0.146199E-02
   0.574579E-01  0.139635E-02
   0.622680E-01  0.139761E-02
   0.672283E-01  0.144153E-02
   0.723005E-01  0.138121E-02
   0.774449E-01  0.145608E-02
   0.826450E-01  0.141106E-02
   0.879114E-01  0.136950E-02
   0.932669E-01  0.134361E-02
   0.987192E-01  0.125824E-02
   0.104252      0.133841E-02
   0.109827      0.132180E-02
   0.115414      0.130934E-02
   0.121005      0.132548E-02
   0.126615      0.129597E-02
   0.132275      0.125068E-02
   0.138006      0.110757E-02
   0.143811      0.113937E-02
   0.149674      0.115700E-02
   0.155566      0.113412E-02
   0.161466      0.116882E-02
   0.167368      0.114197E-02
   0.173277      0.112183E-02
   0.179209      0.109084E-02
   0.185175      0.107026E-02
   0.191177      0.104447E-02
   0.197209      0.102832E-02
   0.203259      0.102641E-02
   0.209314      0.103049E-02
   0.215372      0.102454E-02
   0.221435      0.100938E-02
   0.227512      0.972329E-03
   0.233613      0.961269E-03
   0.239744      0.944972E-03
   0.245903      0.905857E-03
   0.252081      0.912577E-03
   0.258265      0.920332E-03
   0.264444      0.912807E-03
   0.270615      0.930510E-03
   0.276780      0.922431E-03
   0.282948      0.880275E-03
   0.289131      0.874076E-03
   0.295335      0.848955E-03
   0.301564      0.831522E-03
   0.307813      0.808435E-03
   0.314073      0.821099E-03
   0.320335      0.820074E-03
   0.326592      0.808053E-03
   0.332841      0.826615E-03
   0.339084      0.814808E-03
   0.345328      0.797438E-03
   0.351579      0.775350E-03
   0.357842      0.782242E-03
   0.364118      0.738720E-03
   0.370406      0.755902E-03
   0.376701      0.736581E-03
   0.382999      0.738600E-03
   0.389297      0.734861E-03
   0.395592      0.731354E-03
   0.401885      0.720123E-03
   0.408176      0.726312E-03
   0.414468      0.700223E-03
   0.420762      0.712114E-03
   0.427059      0.710633E-03
   0.433358      0.676938E-03
   0.439659      0.689361E-03
   0.445960      0.683756E-03
   0.452262      0.674382E-03
   0.458562      0.670714E-03
   0.464860      0.658655E-03
   0.471156      0.664913E-03
   0.477449      0.652043E-03
   0.483738      0.657023E-03
   0.490024      0.639147E-03
   0.496305      0.629308E-03
   0.502584      0.645593E-03
   0.508859      0.616928E-03
   0.515132      0.610411E-03
   0.521401      0.613203E-03
   0.527668      0.595627E-03
   0.533931      0.588152E-03
   0.540189      0.574583E-03
   0.546442      0.561212E-03
   0.552692      0.550386E-03
   0.558938      0.541020E-03
   0.565183      0.525621E-03
   0.571429      0.506793E-03
   0.577679      0.489163E-03
   0.583933      0.476823E-03
   0.590192      0.456241E-03
   0.596454      0.434688E-03
   0.602714      0.432292E-03
   0.608970      0.419204E-03
   0.615219      0.409442E-03
   0.621460      0.399184E-03
   0.627696      0.387417E-03
   0.633928      0.374343E-03
   0.640161      0.348208E-03
   0.646397      0.339974E-03
   0.652639      0.315553E-03
   0.658885      0.303260E-03
   0.665135      0.285502E-03
   0.671386      0.278767E-03
   0.677636      0.258716E-03
   0.683883      0.248907E-03
   0.690128      0.237239E-03
   0.696370      0.231952E-03
   0.702610      0.214773E-03
   0.708848      0.212770E-03
   0.715084      0.194577E-03
   0.721319      0.191570E-03
   0.727554      0.183737E-03
   0.733787      0.177210E-03
