#  AH 79-100 C AIRFOIL                             
#  alpha =  -5.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.812311E-02  0.788847E-03
   0.958315E-02  0.161853E-02
   0.112141E-01  0.245673E-02
   0.130431E-01  0.308270E-02
   0.150929E-01  0.324361E-02
   0.173740E-01  0.387729E-02
   0.198747E-01  0.407940E-02
   0.225833E-01  0.505309E-02
   0.254950E-01  0.486409E-02
   0.286323E-01  0.513893E-02
   0.320377E-01  0.480593E-02
   0.357389E-01  0.507753E-02
   0.397242E-01  0.475866E-02
   0.439327E-01  0.521397E-02
   0.483036E-01  0.521593E-02
   0.528078E-01  0.518468E-02
   0.574579E-01  0.486675E-02
   0.622680E-01  0.484364E-02
   0.672283E-01  0.483596E-02
   0.723005E-01  0.483237E-02
   0.774449E-01  0.475664E-02
   0.826450E-01  0.488355E-02
   0.879114E-01  0.456665E-02
   0.932669E-01  0.434737E-02
   0.987192E-01  0.429936E-02
   0.104252      0.437271E-02
   0.109827      0.424164E-02
   0.115414      0.430610E-02
   0.121005      0.437799E-02
   0.126615      0.417536E-02
   0.132275      0.400568E-02
   0.138006      0.368493E-02
   0.143811      0.370036E-02
   0.149674      0.367128E-02
   0.155566      0.360799E-02
   0.161466      0.369514E-02
   0.167368      0.370245E-02
   0.173277      0.351755E-02
   0.179209      0.352751E-02
   0.185175      0.333354E-02
   0.191177      0.334808E-02
   0.197209      0.331159E-02
   0.203259      0.316638E-02
   0.209314      0.329977E-02
   0.215372      0.317633E-02
   0.221435      0.320624E-02
   0.227512      0.303889E-02
   0.233613      0.304873E-02
   0.239744      0.293832E-02
   0.245903      0.286240E-02
   0.252081      0.283677E-02
   0.258265      0.286431E-02
   0.264444      0.283339E-02
   0.270615      0.287970E-02
   0.276780      0.284288E-02
   0.282948      0.277785E-02
   0.289131      0.271181E-02
   0.295335      0.263477E-02
   0.301564      0.259145E-02
   0.307813      0.251909E-02
   0.314073      0.254484E-02
