#  AH 79-100 C AIRFOIL                             
#  alpha =  -3.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.349886E-02  0.531578E-03
   0.450349E-02  0.702299E-03
   0.560215E-02  0.112115E-02
   0.680345E-02  0.122172E-02
   0.812311E-02  0.169893E-02
   0.958315E-02  0.153844E-02
   0.112141E-01  0.190389E-02
   0.130431E-01  0.163384E-02
   0.150929E-01  0.181601E-02
   0.173740E-01  0.180937E-02
   0.198747E-01  0.194264E-02
   0.225833E-01  0.217499E-02
   0.254950E-01  0.205338E-02
   0.286323E-01  0.207579E-02
   0.320377E-01  0.184108E-02
   0.357389E-01  0.189770E-02
   0.397242E-01  0.168624E-02
   0.439327E-01  0.199897E-02
   0.483036E-01  0.181784E-02
   0.528078E-01  0.185824E-02
   0.574579E-01  0.171267E-02
   0.622680E-01  0.163052E-02
   0.672283E-01  0.171222E-02
   0.723005E-01  0.157999E-02
   0.774449E-01  0.167823E-02
   0.826450E-01  0.159373E-02
   0.879114E-01  0.154972E-02
   0.932669E-01  0.144726E-02
   0.987192E-01  0.139680E-02
   0.104252      0.138314E-02
   0.109827      0.144147E-02
   0.115414      0.142658E-02
   0.121005      0.138249E-02
   0.126615      0.139145E-02
   0.132275      0.128412E-02
   0.138006      0.116774E-02
   0.143811      0.115354E-02
   0.149674      0.116823E-02
   0.155566      0.113775E-02
   0.161466      0.117676E-02
   0.167368      0.114995E-02
   0.173277      0.115639E-02
   0.179209      0.109041E-02
   0.185175      0.104318E-02
   0.191177      0.104972E-02
   0.197209      0.996849E-03
   0.203259      0.103026E-02
   0.209314      0.100766E-02
   0.215372      0.998698E-03
   0.221435      0.991796E-03
   0.227512      0.943097E-03
   0.233613      0.930992E-03
   0.239744      0.909072E-03
   0.245903      0.864502E-03
   0.252081      0.871952E-03
   0.258265      0.873947E-03
   0.264444      0.879138E-03
   0.270615      0.886409E-03
   0.276780      0.867434E-03
   0.282948      0.850007E-03
   0.289131      0.822304E-03
   0.295335      0.804191E-03
   0.301564      0.781133E-03
   0.307813      0.755538E-03
   0.314073      0.753318E-03
   0.320335      0.771470E-03
   0.326592      0.752199E-03
   0.332841      0.769460E-03
   0.339084      0.753330E-03
   0.345328      0.736846E-03
   0.351579      0.725226E-03
   0.357842      0.710603E-03
   0.364118      0.683418E-03
   0.370406      0.691234E-03
   0.376701      0.665864E-03
   0.382999      0.676124E-03
   0.389297      0.665494E-03
   0.395592      0.659257E-03
   0.401885      0.658354E-03
   0.408176      0.654001E-03
   0.414468      0.638298E-03
   0.420762      0.635949E-03
   0.427059      0.634915E-03
   0.433358      0.611740E-03
   0.439659      0.612773E-03
   0.445960      0.613094E-03
   0.452262      0.594496E-03
   0.458562      0.601951E-03
   0.464860      0.586497E-03
   0.471156      0.585889E-03
   0.477449      0.576062E-03
   0.483738      0.579526E-03
   0.490024      0.559724E-03
   0.496305      0.560804E-03
   0.502584      0.554368E-03
   0.508859      0.544594E-03
   0.515132      0.528060E-03
   0.521401      0.528756E-03
   0.527668      0.512365E-03
   0.533931      0.502942E-03
   0.540189      0.491293E-03
   0.546442      0.472362E-03
   0.552692      0.463716E-03
   0.558938      0.449448E-03
   0.565183      0.437708E-03
   0.571429      0.409989E-03
   0.577679      0.393658E-03
   0.583933      0.377794E-03
   0.590192      0.355038E-03
   0.596454      0.339137E-03
   0.602714      0.327269E-03
   0.608970      0.313527E-03
   0.615219      0.299395E-03
   0.621460      0.293759E-03
   0.627696      0.277654E-03
   0.633928      0.262629E-03
   0.640161      0.243407E-03
   0.646397      0.233028E-03
   0.652639      0.217122E-03
   0.658885      0.219032E-03
   0.665135      0.225692E-03
   0.671386      0.577934E-03
   0.677636      0.170561E-02
   0.683883      0.319031E-02
   0.690128      0.427900E-02
   0.696370      0.485871E-02
   0.702610      0.509835E-02
   0.708848      0.519833E-02
   0.715084      0.516666E-02
   0.721319      0.512470E-02
   0.727554      0.503882E-02
   0.733787      0.494930E-02
   0.740018      0.487272E-02
   0.746245      0.478453E-02
   0.752468      0.470031E-02
   0.758683      0.462834E-02
   0.764888      0.456266E-02
   0.771085      0.448076E-02
   0.777275      0.443183E-02
   0.783460      0.435593E-02
   0.789643      0.429580E-02
   0.795826      0.423999E-02
   0.802007      0.417027E-02
   0.808181      0.412606E-02
   0.814343      0.408030E-02
   0.820489      0.403951E-02
   0.826619      0.398851E-02
   0.832734      0.395287E-02
   0.838839      0.389182E-02
   0.844937      0.385524E-02
   0.851025      0.379361E-02
   0.857100      0.375104E-02
   0.863157      0.370524E-02
   0.869192      0.366376E-02
   0.875205      0.361313E-02
   0.881201      0.355979E-02
   0.887183      0.351413E-02
   0.893144      0.344979E-02
   0.899070      0.342428E-02
   0.904939      0.338212E-02
   0.910737      0.334112E-02
   0.916463      0.329015E-02
   0.922126      0.321869E-02
   0.927732      0.312226E-02
   0.933273      0.302411E-02
   0.938727      0.290062E-02
   0.944083      0.276092E-02
   0.949351      0.256029E-02
   0.954563      0.232501E-02
   0.959741      0.204742E-02
   0.964867      0.177914E-02
   0.969889      0.150137E-02
   0.974757      0.120743E-02
   0.979450      0.931250E-03
   0.984006      0.725258E-03
   0.988454      0.584597E-03
   0.992727      0.460851E-03
   0.996702      0.316593E-03
    1.00000      0.223865E-03
    1.00010       0.00000    
    1.00349       0.00000    
    1.00719       0.00000    
    1.01122       0.00000    
    1.01561       0.00000    
    1.02039       0.00000    
    1.02559       0.00000    
    1.03125       0.00000    
    1.03742       0.00000    
    1.04412       0.00000    
    1.05142       0.00000    
    1.05936       0.00000    
    1.06799       0.00000    
    1.07739       0.00000    
    1.08760       0.00000    
    1.09872       0.00000    
    1.11080       0.00000    
    1.12395       0.00000    
    1.13824       0.00000    
    1.15378       0.00000    
    1.17068       0.00000    
    1.18905       0.00000    
    1.20903       0.00000    
    1.23075       0.00000    
    1.25437       0.00000    
    1.28004       0.00000    
    1.30795       0.00000    
    1.33828       0.00000    
    1.37126       0.00000    
    1.40711       0.00000    
    1.44607       0.00000    
    1.48842       0.00000    
    1.53445       0.00000    
    1.58448       0.00000    
    1.63885       0.00000    
    1.69795       0.00000    
    1.76218       0.00000    
    1.83197       0.00000    
    1.90783       0.00000    
    1.99026       0.00000    

   0.260614E-02  0.380959E-04
   0.184337E-02  0.720459E-03
   0.121802E-02  0.162918E-02
   0.731002E-03  0.312366E-02
   0.373660E-03  0.375171E-02
   0.134781E-03  0.601414E-02
   0.658553E-05  0.657684E-02
  -0.146601E-04  0.938389E-02
   0.725706E-04  0.102193E-01
   0.280294E-03  0.136924E-01
   0.629761E-03  0.148270E-01
   0.114995E-02  0.150305E-01
   0.186333E-02  0.887308E-02
   0.275478E-02  0.527467E-02
   0.379466E-02  0.315118E-02
   0.493931E-02  0.417512E-02
   0.616582E-02  0.553586E-02
   0.748107E-02  0.651928E-02
   0.889719E-02  0.532171E-02
   0.104348E-01  0.328805E-02
   0.121186E-01  0.874839E-03
   0.139715E-01 -0.453461E-03
   0.160155E-01 -0.413188E-03
   0.182614E-01  0.378420E-02
   0.207095E-01  0.823185E-02
   0.233628E-01  0.954102E-02
   0.262286E-01  0.894897E-02
   0.293363E-01  0.802674E-02
   0.327394E-01  0.705206E-02
   0.364997E-01  0.610395E-02
   0.406484E-01  0.565249E-02
   0.451591E-01  0.532546E-02
   0.499797E-01  0.507061E-02
   0.550714E-01  0.480191E-02
   0.604272E-01  0.457552E-02
   0.660255E-01  0.439514E-02
   0.718113E-01  0.423585E-02
   0.777129E-01  0.413432E-02
   0.836839E-01  0.399233E-02
   0.897210E-01  0.384288E-02
   0.958393E-01  0.367296E-02
   0.102033      0.354418E-02
   0.108263      0.349292E-02
   0.114482      0.350224E-02
   0.120672      0.346771E-02
   0.126849      0.340943E-02
   0.133057      0.329320E-02
   0.139331      0.316661E-02
   0.145682      0.306480E-02
   0.152097      0.298130E-02
   0.158545      0.290449E-02
   0.165001      0.287217E-02
   0.171453      0.281478E-02
   0.177900      0.276389E-02
   0.184342      0.270973E-02
   0.190783      0.267436E-02
   0.197227      0.263493E-02
   0.203675      0.260533E-02
   0.210129      0.258778E-02
   0.216587      0.255057E-02
   0.223046      0.253442E-02
   0.229503      0.249285E-02
   0.235952      0.246272E-02
   0.242395      0.242954E-02
   0.248834      0.239193E-02
   0.255277      0.236747E-02
   0.261729      0.234461E-02
   0.268193      0.232066E-02
   0.274669      0.230784E-02
   0.281150      0.229129E-02
   0.287629      0.225567E-02
   0.294099      0.223590E-02
   0.300557      0.221005E-02
   0.307004      0.219256E-02
   0.313445      0.216746E-02
   0.319887      0.215024E-02
   0.326333      0.213961E-02
   0.332785      0.212303E-02
   0.339242      0.210621E-02
   0.345701      0.209104E-02
   0.352159      0.207308E-02
   0.358612      0.205533E-02
   0.365060      0.203988E-02
   0.371502      0.202384E-02
   0.377939      0.201438E-02
   0.384373      0.199512E-02
   0.390804      0.198294E-02
   0.397234      0.197153E-02
   0.403666      0.196230E-02
   0.410100      0.194861E-02
   0.416538      0.194460E-02
   0.422980      0.192933E-02
   0.429425      0.192610E-02
   0.435871      0.191290E-02
   0.442316      0.190857E-02
   0.448757      0.189521E-02
   0.455194      0.188950E-02
   0.461628      0.187686E-02
   0.468062      0.187388E-02
   0.474500      0.186763E-02
   0.480946      0.186085E-02
   0.487402      0.185988E-02
   0.493867      0.185373E-02
   0.500338      0.184974E-02
   0.506812      0.183921E-02
   0.513282      0.183104E-02
   0.519747      0.182648E-02
   0.526206      0.181449E-02
   0.532663      0.180775E-02
   0.539120      0.180045E-02
   0.545581      0.179615E-02
   0.552048      0.178744E-02
   0.558521      0.178076E-02
   0.564997      0.177199E-02
   0.571469      0.176526E-02
   0.577933      0.175355E-02
   0.584386      0.174411E-02
   0.590830      0.173385E-02
   0.597268      0.172608E-02
   0.603706      0.171811E-02
   0.610152      0.171251E-02
   0.616608      0.170863E-02
   0.623074      0.170230E-02
   0.629547      0.169643E-02
   0.636019      0.168652E-02
   0.642484      0.167872E-02
   0.648936      0.166414E-02
   0.655377      0.165715E-02
   0.661807      0.164724E-02
   0.668232      0.163905E-02
   0.674657      0.163167E-02
   0.681085      0.162770E-02
   0.687518      0.162067E-02
   0.693955      0.161341E-02
   0.700395      0.160765E-02
   0.706835      0.159929E-02
   0.713273      0.159326E-02
   0.719707      0.158540E-02
   0.726135      0.157614E-02
   0.732557      0.156763E-02
   0.738971      0.156067E-02
   0.745378      0.155314E-02
   0.751779      0.154404E-02
   0.758178      0.153854E-02
   0.764574      0.153174E-02
   0.770971      0.152551E-02
   0.777366      0.151969E-02
   0.783761      0.151480E-02
   0.790152      0.150861E-02
   0.796540      0.150048E-02
   0.802923      0.149484E-02
   0.809300      0.148827E-02
   0.815670      0.148107E-02
   0.822031      0.147334E-02
   0.828381      0.146782E-02
   0.834719      0.145941E-02
   0.841042      0.145593E-02
   0.847354      0.144699E-02
   0.853658      0.144699E-02
   0.859964      0.144308E-02
   0.866275      0.144007E-02
   0.872589      0.143747E-02
   0.878891      0.143320E-02
   0.885165      0.142580E-02
   0.891402      0.141923E-02
   0.897609      0.141697E-02
   0.903803      0.141471E-02
   0.909997      0.141562E-02
   0.916178      0.141581E-02
   0.922316      0.141045E-02
   0.928388      0.140592E-02
   0.934396      0.141008E-02
   0.940363      0.141626E-02
   0.946288      0.142381E-02
   0.952128      0.142952E-02
   0.957826      0.143780E-02
   0.963376      0.145091E-02
   0.968804      0.148084E-02
   0.974070      0.150543E-02
   0.979055      0.152124E-02
   0.983722      0.158145E-02
   0.988163      0.172654E-02
   0.992455      0.182586E-02
   0.996556      0.199575E-02
    1.00000      0.179406E-02
    1.00010       0.00000    
    1.00349       0.00000    
    1.00719       0.00000    
    1.01122       0.00000    
    1.01561       0.00000    
    1.02039       0.00000    
    1.02559       0.00000    
    1.03125       0.00000    
    1.03742       0.00000    
    1.04412       0.00000    
    1.05142       0.00000    
    1.05936       0.00000    
    1.06799       0.00000    
    1.07739       0.00000    
    1.08760       0.00000    
    1.09872       0.00000    
    1.11080       0.00000    
    1.12395       0.00000    
    1.13824       0.00000    
    1.15378       0.00000    
    1.17068       0.00000    
    1.18905       0.00000    
    1.20903       0.00000    
    1.23075       0.00000    
    1.25437       0.00000    
    1.28004       0.00000    
    1.30795       0.00000    
    1.33828       0.00000    
    1.37126       0.00000    
    1.40711       0.00000    
    1.44607       0.00000    
    1.48842       0.00000    
    1.53445       0.00000    
    1.58448       0.00000    
    1.63885       0.00000    
    1.69795       0.00000    
    1.76218       0.00000    
    1.83197       0.00000    
    1.90783       0.00000    
    1.99026       0.00000    

