#  AH 79-100 C AIRFOIL                             
#  alpha =   8.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.121186E-01  0.182762E-03
   0.104348E-01  0.147193E-02
   0.889719E-02  0.446110E-02
   0.748107E-02  0.499486E-02
   0.616582E-02  0.106788E-01
   0.493931E-02  0.111841E-01
   0.379466E-02  0.197654E-01
   0.275478E-02  0.267162E-01
   0.186333E-02  0.420723E-01
   0.114995E-02  0.462362E-01
   0.629761E-03  0.488140E-01
   0.280294E-03  0.423657E-01
   0.725706E-04  0.436747E-01
  -0.146601E-04  0.420197E-01
   0.658553E-05  0.400074E-01
   0.134781E-03  0.437778E-01
   0.373660E-03  0.362788E-01
   0.731002E-03  0.302853E-01
   0.121802E-02  0.249866E-01
   0.184337E-02  0.112893E-01
   0.260614E-02  0.286980E-02
   0.349886E-02 -0.708657E-03
   0.450349E-02 -0.177033E-02
   0.560215E-02 -0.143723E-02
   0.680345E-02 -0.414477E-03
   0.812311E-02  0.212073E-02
   0.958315E-02  0.436683E-02
   0.112141E-01  0.486743E-02
   0.130431E-01  0.495484E-02
   0.150929E-01  0.389550E-02
   0.173740E-01  0.384551E-02
   0.198747E-01  0.497203E-02
   0.225833E-01  0.661829E-02
   0.254950E-01  0.768390E-02
   0.286323E-01  0.707779E-02
   0.320377E-01  0.565899E-02
   0.357389E-01  0.430310E-02
   0.397242E-01  0.374170E-02
   0.439327E-01  0.381624E-02
   0.483036E-01  0.419055E-02
   0.528078E-01  0.416472E-02
   0.574579E-01  0.378479E-02
   0.622680E-01  0.353933E-02
   0.672283E-01  0.322140E-02
   0.723005E-01  0.327036E-02
   0.774449E-01  0.332346E-02
   0.826450E-01  0.325426E-02
   0.879114E-01  0.309901E-02
   0.932669E-01  0.295958E-02
   0.987192E-01  0.270851E-02
   0.104252      0.289530E-02
   0.109827      0.412286E-02
   0.115414      0.619716E-02
   0.121005      0.831971E-02
   0.126615      0.103372E-01
   0.132275      0.116417E-01
   0.138006      0.121857E-01
   0.143811      0.124492E-01
   0.149674      0.124670E-01
   0.155566      0.124257E-01
   0.161466      0.122941E-01
   0.167368      0.122533E-01
   0.173277      0.119370E-01
   0.179209      0.117959E-01
   0.185175      0.114569E-01
   0.191177      0.112688E-01
   0.197209      0.110381E-01
   0.203259      0.108759E-01
   0.209314      0.107327E-01
   0.215372      0.106300E-01
   0.221435      0.104559E-01
   0.227512      0.102858E-01
   0.233613      0.101105E-01
   0.239744      0.996321E-02
   0.245903      0.978591E-02
   0.252081      0.969493E-02
   0.258265      0.955519E-02
   0.264444      0.954084E-02
   0.270615      0.941791E-02
   0.276780      0.936331E-02
   0.282948      0.924573E-02
   0.289131      0.913377E-02
   0.295335      0.898440E-02
   0.301564      0.888417E-02
   0.307813      0.878321E-02
   0.314073      0.868208E-02
   0.320335      0.863850E-02
   0.326592      0.855205E-02
   0.332841      0.851639E-02
   0.339084      0.843771E-02
   0.345328      0.835446E-02
   0.351579      0.827082E-02
   0.357842      0.816452E-02
   0.364118      0.809617E-02
   0.370406      0.801422E-02
   0.376701      0.793817E-02
   0.382999      0.788117E-02
   0.389297      0.781481E-02
   0.395592      0.775501E-02
   0.401885      0.768526E-02
   0.408176      0.763006E-02
   0.414468      0.756367E-02
   0.420762      0.750172E-02
   0.427059      0.743299E-02
   0.433358      0.736635E-02
   0.439659      0.730866E-02
   0.445960      0.726611E-02
   0.452262      0.718776E-02
   0.458562      0.712138E-02
   0.464860      0.708193E-02
   0.471156      0.701659E-02
   0.477449      0.696093E-02
   0.483738      0.690540E-02
   0.490024      0.684550E-02
   0.496305      0.678595E-02
   0.502584      0.671993E-02
   0.508859      0.666055E-02
   0.515132      0.658598E-02
   0.521401      0.652778E-02
   0.527668      0.645453E-02
   0.533931      0.638563E-02
   0.540189      0.630926E-02
   0.546442      0.623524E-02
   0.552692      0.616425E-02
   0.558938      0.607943E-02
   0.565183      0.599119E-02
   0.571429      0.590478E-02
   0.577679      0.581037E-02
   0.583933      0.572800E-02
   0.590192      0.562420E-02
   0.596454      0.553733E-02
   0.602714      0.544981E-02
   0.608970      0.536544E-02
   0.615219      0.527027E-02
   0.621460      0.518982E-02
   0.627696      0.509406E-02
   0.633928      0.500058E-02
   0.640161      0.490576E-02
   0.646397      0.479681E-02
   0.652639      0.470557E-02
   0.658885      0.459749E-02
   0.665135      0.450421E-02
   0.671386      0.440605E-02
   0.677636      0.431157E-02
   0.683883      0.421366E-02
   0.690128      0.411645E-02
