#  AH 79-100 C AIRFOIL                             
#  alpha =   2.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.114995E-02  0.858733E-03
   0.629761E-03  0.234135E-02
   0.280294E-03  0.420982E-02
   0.725706E-04  0.368449E-02
  -0.146601E-04  0.674644E-02
   0.658553E-05  0.540902E-02
   0.134781E-03  0.667710E-02
   0.373660E-03  0.739216E-02
   0.731002E-03  0.632254E-02
   0.121802E-02  0.601856E-02
   0.184337E-02  0.529810E-02
   0.260614E-02  0.328166E-02
   0.349886E-02  0.312302E-02
   0.450349E-02  0.247239E-02
   0.560215E-02  0.353944E-02
   0.680345E-02  0.347591E-02
   0.812311E-02  0.401812E-02
   0.958315E-02  0.374123E-02
   0.112141E-01  0.321158E-02
   0.130431E-01  0.276434E-02
   0.150929E-01  0.236287E-02
   0.173740E-01  0.240870E-02
   0.198747E-01  0.278400E-02
   0.225833E-01  0.326620E-02
   0.254950E-01  0.290569E-02
   0.286323E-01  0.283864E-02
   0.320377E-01  0.216050E-02
   0.357389E-01  0.196035E-02
   0.397242E-01  0.188038E-02
   0.439327E-01  0.205035E-02
   0.483036E-01  0.205868E-02
   0.528078E-01  0.199744E-02
   0.574579E-01  0.183963E-02
   0.622680E-01  0.168746E-02
   0.672283E-01  0.157297E-02
   0.723005E-01  0.167502E-02
   0.774449E-01  0.157455E-02
   0.826450E-01  0.162994E-02
   0.879114E-01  0.149389E-02
   0.932669E-01  0.135203E-02
   0.987192E-01  0.129121E-02
   0.104252      0.125787E-02
   0.109827      0.127213E-02
   0.115414      0.131854E-02
   0.121005      0.128923E-02
   0.126615      0.126151E-02
   0.132275      0.118034E-02
   0.138006      0.100302E-02
   0.143811      0.983890E-03
   0.149674      0.938500E-03
   0.155566      0.950431E-03
   0.161466      0.944113E-03
   0.167368      0.995179E-03
   0.173277      0.949350E-03
   0.179209      0.906999E-03
   0.185175      0.862314E-03
   0.191177      0.847275E-03
   0.197209      0.793734E-03
   0.203259      0.807127E-03
   0.209314      0.810343E-03
   0.215372      0.781256E-03
   0.221435      0.798411E-03
   0.227512      0.726681E-03
   0.233613      0.740246E-03
   0.239744      0.681909E-03
   0.245903      0.660363E-03
   0.252081      0.647814E-03
   0.258265      0.657004E-03
   0.264444      0.640474E-03
   0.270615      0.676619E-03
   0.276780      0.652933E-03
   0.282948      0.639207E-03
   0.289131      0.604999E-03
   0.295335      0.592563E-03
   0.301564      0.564912E-03
   0.307813      0.538089E-03
   0.314073      0.539972E-03
   0.320335      0.548347E-03
   0.326592      0.534647E-03
   0.332841      0.551008E-03
   0.339084      0.543070E-03
   0.345328      0.555485E-03
   0.351579      0.568635E-03
   0.357842      0.153896E-02
   0.364118      0.367542E-02
   0.370406      0.562620E-02
   0.376701      0.668778E-02
   0.382999      0.706257E-02
   0.389297      0.710209E-02
   0.395592      0.704101E-02
   0.401885      0.693166E-02
   0.408176      0.681268E-02
   0.414468      0.667732E-02
   0.420762      0.656958E-02
   0.427059      0.647345E-02
   0.433358      0.634928E-02
   0.439659      0.629063E-02
   0.445960      0.621831E-02
   0.452262      0.612571E-02
   0.458562      0.607467E-02
   0.464860      0.602373E-02
   0.471156      0.596171E-02
   0.477449      0.589062E-02
   0.483738      0.587397E-02
   0.490024      0.579884E-02
   0.496305      0.576076E-02
   0.502584      0.571093E-02
   0.508859      0.567116E-02
   0.515132      0.561479E-02
   0.521401      0.557444E-02
   0.527668      0.552139E-02
   0.533931      0.547918E-02
   0.540189      0.542865E-02
   0.546442      0.537966E-02
   0.552692      0.532873E-02
   0.558938      0.528207E-02
   0.565183      0.523049E-02
   0.571429      0.516875E-02
   0.577679      0.510980E-02
   0.583933      0.506227E-02
   0.590192      0.499816E-02
   0.596454      0.494751E-02
   0.602714      0.489765E-02
   0.608970      0.485250E-02
   0.615219      0.479403E-02
