#  AH 79-100 C AIRFOIL                             
#  alpha =   5.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.493931E-02  0.425829E-03
   0.379466E-02  0.179014E-02
   0.275478E-02  0.283126E-02
   0.186333E-02  0.544721E-02
   0.114995E-02  0.775384E-02
   0.629761E-03  0.832524E-02
   0.280294E-03  0.923096E-02
   0.725706E-04  0.930000E-02
  -0.146601E-04  0.990712E-02
   0.658553E-05  0.104865E-01
   0.134781E-03  0.927957E-02
   0.373660E-03  0.109037E-01
   0.731002E-03  0.805351E-02
   0.121802E-02  0.784515E-02
   0.184337E-02  0.502535E-02
   0.260614E-02  0.278263E-02
   0.349886E-02  0.121454E-02
   0.450349E-02  0.115863E-02
   0.560215E-02  0.210206E-02
   0.680345E-02  0.319528E-02
   0.812311E-02  0.426532E-02
   0.958315E-02  0.350977E-02
   0.112141E-01  0.299151E-02
   0.130431E-01  0.265245E-02
   0.150929E-01  0.182120E-02
   0.173740E-01  0.205899E-02
   0.198747E-01  0.247164E-02
   0.225833E-01  0.290985E-02
   0.254950E-01  0.329409E-02
   0.286323E-01  0.249390E-02
   0.320377E-01  0.221944E-02
   0.357389E-01  0.159565E-02
   0.397242E-01  0.149712E-02
   0.439327E-01  0.186480E-02
   0.483036E-01  0.180670E-02
   0.528078E-01  0.181916E-02
   0.574579E-01  0.166869E-02
   0.622680E-01  0.141013E-02
   0.672283E-01  0.144883E-02
   0.723005E-01  0.139439E-02
   0.774449E-01  0.145402E-02
   0.826450E-01  0.140330E-02
   0.879114E-01  0.132830E-02
   0.932669E-01  0.119139E-02
   0.987192E-01  0.111654E-02
   0.104252      0.213817E-02
   0.109827      0.631590E-02
   0.115414      0.891676E-02
   0.121005      0.956292E-02
   0.126615      0.939897E-02
   0.132275      0.897158E-02
   0.138006      0.856842E-02
   0.143811      0.836826E-02
   0.149674      0.821129E-02
   0.155566      0.802706E-02
   0.161466      0.800997E-02
   0.167368      0.782385E-02
   0.173277      0.779187E-02
   0.179209      0.759341E-02
   0.185175      0.753377E-02
   0.191177      0.739043E-02
   0.197209      0.725241E-02
   0.203259      0.724483E-02
   0.209314      0.715078E-02
   0.215372      0.710170E-02
   0.221435      0.704321E-02
   0.227512      0.693880E-02
   0.233613      0.686742E-02
   0.239744      0.677870E-02
   0.245903      0.667948E-02
   0.252081      0.663310E-02
   0.258265      0.659415E-02
   0.264444      0.656200E-02
   0.270615      0.649909E-02
   0.276780      0.649662E-02
   0.282948      0.640743E-02
   0.289131      0.634681E-02
   0.295335      0.628905E-02
   0.301564      0.622418E-02
   0.307813      0.614806E-02
   0.314073      0.612019E-02
   0.320335      0.607901E-02
   0.326592      0.604469E-02
   0.332841      0.601415E-02
   0.339084      0.598439E-02
   0.345328      0.593741E-02
   0.351579      0.588436E-02
   0.357842      0.583022E-02
   0.364118      0.578004E-02
   0.370406      0.575288E-02
   0.376701      0.569433E-02
   0.382999      0.568664E-02
   0.389297      0.563586E-02
   0.395592      0.558822E-02
   0.401885      0.557221E-02
   0.408176      0.553566E-02
   0.414468      0.549602E-02
   0.420762      0.547604E-02
   0.427059      0.543231E-02
   0.433358      0.538490E-02
   0.439659      0.536692E-02
   0.445960      0.533101E-02
   0.452262      0.530012E-02
   0.458562      0.526008E-02
   0.464860      0.524201E-02
   0.471156      0.521098E-02
   0.477449      0.517360E-02
   0.483738      0.515311E-02
   0.490024      0.510994E-02
   0.496305      0.508530E-02
   0.502584      0.505155E-02
   0.508859      0.501576E-02
   0.515132      0.498397E-02
   0.521401      0.494406E-02
   0.527668      0.490879E-02
   0.533931      0.487248E-02
   0.540189      0.482979E-02
   0.546442      0.479179E-02
   0.552692      0.474778E-02
   0.558938      0.470168E-02
   0.565183      0.465965E-02
   0.571429      0.459946E-02
   0.577679      0.455645E-02
   0.583933      0.450593E-02
   0.590192      0.445113E-02
   0.596454      0.439627E-02
   0.602714      0.435005E-02
   0.608970      0.430566E-02
   0.615219      0.425083E-02
   0.621460      0.421285E-02
   0.627696      0.415845E-02
   0.633928      0.410602E-02
   0.640161      0.405651E-02
   0.646397      0.399055E-02
   0.652639      0.393836E-02
   0.658885      0.388367E-02
   0.665135      0.382631E-02
   0.671386      0.377695E-02
   0.677636      0.372347E-02
   0.683883      0.367197E-02
   0.690128      0.361847E-02
   0.696370      0.356877E-02
   0.702610      0.351971E-02
   0.708848      0.346769E-02
   0.715084      0.342183E-02
   0.721319      0.336830E-02
   0.727554      0.332282E-02
   0.733787      0.326638E-02
   0.740018      0.322741E-02
   0.746245      0.317533E-02
   0.752468      0.312423E-02
   0.758683      0.308828E-02
   0.764888      0.304058E-02
   0.771085      0.298874E-02
   0.777275      0.294616E-02
   0.783460      0.289540E-02
   0.789643      0.284838E-02
   0.795826      0.279240E-02
   0.802007      0.274328E-02
   0.808181      0.269606E-02
   0.814343      0.264715E-02
   0.820489      0.259877E-02
   0.826619      0.255066E-02
   0.832734      0.249670E-02
   0.838839      0.243946E-02
   0.844937      0.238144E-02
   0.851025      0.232487E-02
   0.857100      0.226106E-02
   0.863157      0.220251E-02
   0.869192      0.213710E-02
   0.875205      0.206926E-02
   0.881201      0.199950E-02
   0.887183      0.191895E-02
   0.893144      0.184370E-02
   0.899070      0.176565E-02
   0.904939      0.168230E-02
   0.910737      0.159751E-02
   0.916463      0.149513E-02
   0.922126      0.138931E-02
   0.927732      0.127147E-02
   0.933273      0.114755E-02
   0.938727      0.101800E-02
   0.944083      0.883658E-03
   0.949351      0.747749E-03
   0.954563      0.614411E-03
   0.959741      0.488634E-03
   0.964867      0.376969E-03
   0.969889      0.280992E-03
   0.974757      0.199205E-03
   0.979450      0.131229E-03
   0.984006      0.795711E-04
   0.988454      0.382404E-04
   0.992727      0.267408E-05
   0.996702      0.141341E-05
    1.00000      0.554854E-06
    1.00010       0.00000    
    1.00349       0.00000    
    1.00720       0.00000    
    1.01124       0.00000    
    1.01565       0.00000    
    1.02045       0.00000    
    1.02568       0.00000    
    1.03137       0.00000    
    1.03757       0.00000    
    1.04431       0.00000    
    1.05165       0.00000    
    1.05964       0.00000    
    1.06833       0.00000    
    1.07778       0.00000    
    1.08807       0.00000    
    1.09926       0.00000    
    1.11143       0.00000    
    1.12467       0.00000    
    1.13907       0.00000    
    1.15472       0.00000    
    1.17175       0.00000    
    1.19026       0.00000    
    1.21038       0.00000    
    1.23226       0.00000    
    1.25605       0.00000    
    1.28191       0.00000    
    1.31002       0.00000    
    1.34058       0.00000    
    1.37379       0.00000    
    1.40988       0.00000    
    1.44911       0.00000    
    1.49174       0.00000    
    1.53807       0.00000    
    1.58842       0.00000    
    1.64313       0.00000    
    1.70257       0.00000    
    1.76716       0.00000    
    1.83734       0.00000    
    1.91359       0.00000    
    1.99643       0.00000    

   0.616582E-02  0.141256E-03
   0.748107E-02  0.754988E-03
   0.889719E-02  0.127986E-02
   0.104348E-01  0.121454E-02
   0.121186E-01  0.177019E-02
   0.139715E-01  0.144227E-02
   0.160155E-01  0.144863E-02
   0.182614E-01  0.137436E-02
   0.207095E-01  0.172500E-02
   0.233628E-01  0.133213E-02
   0.262286E-01  0.175720E-02
   0.293363E-01  0.130044E-02
   0.327394E-01  0.123165E-02
   0.364997E-01  0.113629E-02
   0.406484E-01  0.100794E-02
   0.451591E-01  0.124302E-02
   0.499797E-01  0.928935E-03
   0.550714E-01  0.984539E-03
   0.604272E-01  0.880704E-03
   0.660255E-01  0.879814E-03
   0.718113E-01  0.821105E-03
   0.777129E-01  0.871724E-03
   0.836839E-01  0.749723E-03
   0.897210E-01  0.676337E-03
   0.958393E-01  0.652013E-03
   0.102033      0.639657E-03
   0.108263      0.656439E-03
   0.114482      0.656530E-03
   0.120672      0.705081E-03
   0.126849      0.629516E-03
   0.133057      0.557752E-03
   0.139331      0.501721E-03
   0.145682      0.472263E-03
   0.152097      0.427696E-03
   0.158545      0.458549E-03
   0.165001      0.450846E-03
   0.171453      0.424499E-03
   0.177900      0.449031E-03
   0.184342      0.390881E-03
   0.190783      0.416781E-03
   0.197227      0.388445E-03
   0.203675      0.425939E-03
   0.210129      0.380496E-03
   0.216587      0.399958E-03
   0.223046      0.377090E-03
   0.229503      0.382731E-03
   0.235952      0.352977E-03
   0.242395      0.354034E-03
   0.248834      0.329220E-03
   0.255277      0.327802E-03
   0.261729      0.314653E-03
   0.268193      0.333665E-03
   0.274669      0.320568E-03
   0.281150      0.329002E-03
   0.287629      0.298919E-03
   0.294099      0.306277E-03
   0.300557      0.302276E-03
   0.307004      0.287599E-03
   0.313445      0.280803E-03
   0.319887      0.278160E-03
   0.326333      0.288582E-03
   0.332785      0.278643E-03
   0.339242      0.287049E-03
   0.345701      0.267282E-03
   0.352159      0.271181E-03
   0.358612      0.261648E-03
   0.365060      0.266005E-03
   0.371502      0.255117E-03
   0.377939      0.252041E-03
   0.384373      0.260867E-03
   0.390804      0.242558E-03
   0.397234      0.251580E-03
   0.403666      0.241343E-03
   0.410100      0.253522E-03
   0.416538      0.246977E-03
   0.422980      0.245258E-03
   0.429425      0.249380E-03
   0.435871      0.244096E-03
   0.442316      0.247680E-03
   0.448757      0.244634E-03
   0.455194      0.245695E-03
   0.461628      0.237585E-03
   0.468062      0.242797E-03
   0.474500      0.247309E-03
   0.480946      0.244084E-03
   0.487402      0.247625E-03
   0.493867      0.251664E-03
   0.500338      0.247151E-03
   0.506812      0.249207E-03
   0.513282      0.242174E-03
   0.519747      0.241510E-03
   0.526206      0.239895E-03
   0.532663      0.236035E-03
   0.539120      0.236458E-03
   0.545581      0.233642E-03
   0.552048      0.231168E-03
   0.558521      0.232138E-03
   0.564997      0.231763E-03
   0.571469      0.229363E-03
   0.577933      0.224217E-03
   0.584386      0.217661E-03
   0.590830      0.217763E-03
   0.597268      0.212482E-03
   0.603706      0.212114E-03
   0.610152      0.216251E-03
   0.616608      0.213710E-03
   0.623074      0.216022E-03
   0.629547      0.218286E-03
   0.636019      0.213099E-03
   0.642484      0.207893E-03
   0.648936      0.206196E-03
