#  AH 79-100 C AIRFOIL                             
#  alpha =  -3.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.260614E-02  0.181642E-02
   0.349886E-02  0.275736E-02
   0.450349E-02  0.383419E-02
   0.560215E-02  0.418967E-02
   0.680345E-02  0.508679E-02
   0.812311E-02  0.596813E-02
   0.958315E-02  0.592579E-02
   0.112141E-01  0.591391E-02
   0.130431E-01  0.651405E-02
   0.150929E-01  0.568542E-02
   0.173740E-01  0.607041E-02
   0.198747E-01  0.670553E-02
   0.225833E-01  0.708660E-02
   0.254950E-01  0.690072E-02
   0.286323E-01  0.677272E-02
   0.320377E-01  0.614180E-02
   0.357389E-01  0.600034E-02
   0.397242E-01  0.567510E-02
   0.439327E-01  0.624990E-02
   0.483036E-01  0.590974E-02
   0.528078E-01  0.599267E-02
   0.574579E-01  0.551834E-02
   0.622680E-01  0.537896E-02
   0.672283E-01  0.524193E-02
   0.723005E-01  0.527552E-02
   0.774449E-01  0.516029E-02
   0.826450E-01  0.516002E-02
   0.879114E-01  0.491545E-02
   0.932669E-01  0.460385E-02
   0.987192E-01  0.451752E-02
   0.104252      0.440020E-02
   0.109827      0.446806E-02
   0.115414      0.445174E-02
   0.121005      0.450808E-02
   0.126615      0.424315E-02
   0.132275      0.414171E-02
   0.138006      0.377230E-02
   0.143811      0.367618E-02
   0.149674      0.363946E-02
   0.155566      0.360987E-02
   0.161466      0.364352E-02
   0.167368      0.366139E-02
   0.173277      0.353628E-02
   0.179209      0.348654E-02
   0.185175      0.328940E-02
   0.191177      0.330816E-02
   0.197209      0.317212E-02
   0.203259      0.317499E-02
   0.209314      0.315003E-02
   0.215372      0.313152E-02
   0.221435      0.306847E-02
   0.227512      0.299300E-02
   0.233613      0.294574E-02
   0.239744      0.282704E-02
   0.245903      0.274339E-02
   0.252081      0.274588E-02
   0.258265      0.273200E-02
   0.264444      0.271289E-02
   0.270615      0.272399E-02
   0.276780      0.271932E-02
   0.282948      0.263200E-02
   0.289131      0.259309E-02
   0.295335      0.251084E-02
   0.301564      0.243624E-02
   0.307813      0.240146E-02
   0.314073      0.236069E-02
   0.320335      0.235961E-02
   0.326592      0.234319E-02
   0.332841      0.236602E-02
   0.339084      0.233185E-02
   0.345328      0.229373E-02
   0.351579      0.223711E-02
   0.357842      0.221135E-02
   0.364118      0.215411E-02
   0.370406      0.213842E-02
   0.376701      0.209122E-02
   0.382999      0.207735E-02
   0.389297      0.205770E-02
   0.395592      0.205734E-02
   0.401885      0.200696E-02
   0.408176      0.201929E-02
   0.414468      0.198171E-02
   0.420762      0.196804E-02
   0.427059      0.193810E-02
   0.433358      0.189963E-02
   0.439659      0.189007E-02
   0.445960      0.188028E-02
   0.452262      0.183993E-02
   0.458562      0.183240E-02
   0.464860      0.180868E-02
   0.471156      0.179288E-02
   0.477449      0.176332E-02
   0.483738      0.176265E-02
   0.490024      0.171414E-02
   0.496305      0.170869E-02
   0.502584      0.168295E-02
   0.508859      0.164740E-02
   0.515132      0.161514E-02
   0.521401      0.158623E-02
   0.527668      0.155459E-02
   0.533931      0.151794E-02
   0.540189      0.146925E-02
   0.546442      0.142988E-02
   0.552692      0.138532E-02
   0.558938      0.133847E-02
   0.565183      0.129591E-02
   0.571429      0.122512E-02
   0.577679      0.117076E-02
   0.583933      0.111146E-02
   0.590192      0.105298E-02
   0.596454      0.993088E-03
   0.602714      0.947349E-03
   0.608970      0.894596E-03
   0.615219      0.842348E-03
   0.621460      0.797062E-03
   0.627696      0.738175E-03
   0.633928      0.680536E-03
   0.640161      0.614370E-03
   0.646397      0.553950E-03
   0.652639      0.485340E-03
   0.658885      0.426525E-03
   0.665135      0.365174E-03
   0.671386      0.313033E-03
   0.677636      0.257948E-03
   0.683883      0.206452E-03
   0.690128      0.159536E-03
   0.696370      0.115132E-03
   0.702610      0.737785E-04
   0.708848      0.368634E-04
   0.715084      0.354859E-05
   0.721319     -0.254124E-04
   0.727554     -0.502436E-04
   0.733787     -0.714832E-04
