#  AH 79-100 C AIRFOIL                             
#  alpha =  -3.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.184337E-02  0.216258E-04
   0.260614E-02  0.602000E-03
   0.349886E-02  0.933106E-03
   0.450349E-02  0.122904E-02
   0.560215E-02  0.136212E-02
   0.680345E-02  0.165685E-02
   0.812311E-02  0.189379E-02
   0.958315E-02  0.191605E-02
   0.112141E-01  0.187618E-02
   0.130431E-01  0.209977E-02
   0.150929E-01  0.177011E-02
   0.173740E-01  0.196054E-02
   0.198747E-01  0.213867E-02
   0.225833E-01  0.226549E-02
   0.254950E-01  0.219640E-02
   0.286323E-01  0.216066E-02
   0.320377E-01  0.192679E-02
   0.357389E-01  0.189858E-02
   0.397242E-01  0.179038E-02
   0.439327E-01  0.201598E-02
   0.483036E-01  0.186237E-02
   0.528078E-01  0.191470E-02
   0.574579E-01  0.172995E-02
   0.622680E-01  0.170842E-02
   0.672283E-01  0.165239E-02
   0.723005E-01  0.168000E-02
   0.774449E-01  0.164220E-02
   0.826450E-01  0.164056E-02
   0.879114E-01  0.155456E-02
   0.932669E-01  0.144519E-02
   0.987192E-01  0.142370E-02
   0.104252      0.138732E-02
   0.109827      0.142366E-02
   0.115414      0.141949E-02
   0.121005      0.144464E-02
   0.126615      0.134131E-02
   0.132275      0.131029E-02
   0.138006      0.117015E-02
   0.143811      0.115022E-02
   0.149674      0.115000E-02
   0.155566      0.114133E-02
   0.161466      0.116253E-02
   0.167368      0.117207E-02
   0.173277      0.111935E-02
   0.179209      0.110708E-02
   0.185175      0.102748E-02
   0.191177      0.104863E-02
   0.197209      0.993864E-03
   0.203259      0.100742E-02
   0.209314      0.100013E-02
   0.215372      0.997018E-03
   0.221435      0.973654E-03
   0.227512      0.945896E-03
   0.233613      0.933253E-03
   0.239744      0.885169E-03
   0.245903      0.858801E-03
   0.252081      0.864393E-03
   0.258265      0.866906E-03
   0.264444      0.859803E-03
   0.270615      0.869481E-03
   0.276780      0.870375E-03
   0.282948      0.835909E-03
   0.289131      0.820872E-03
   0.295335      0.790602E-03
   0.301564      0.761565E-03
   0.307813      0.755139E-03
   0.314073      0.740896E-03
   0.320335      0.746409E-03
   0.326592      0.741714E-03
   0.332841      0.756998E-03
   0.339084      0.744297E-03
   0.345328      0.730485E-03
   0.351579      0.705495E-03
   0.357842      0.701150E-03
   0.364118      0.676808E-03
   0.370406      0.676968E-03
   0.376701      0.657170E-03
   0.382999      0.657527E-03
   0.389297      0.649926E-03
   0.395592      0.656584E-03
