#  AH 79-100 C AIRFOIL                             
#  alpha =  -1.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.134781E-03  0.986546E-04
   0.373660E-03  0.129779E-02
   0.731002E-03  0.145959E-02
   0.121802E-02  0.286598E-02
   0.184337E-02  0.220330E-02
   0.260614E-02  0.267514E-02
   0.349886E-02  0.225633E-02
   0.450349E-02  0.244121E-02
   0.560215E-02  0.248245E-02
   0.680345E-02  0.275069E-02
   0.812311E-02  0.294754E-02
   0.958315E-02  0.282030E-02
   0.112141E-01  0.255899E-02
   0.130431E-01  0.246139E-02
   0.150929E-01  0.238298E-02
   0.173740E-01  0.231345E-02
   0.198747E-01  0.243566E-02
   0.225833E-01  0.285525E-02
   0.254950E-01  0.256465E-02
   0.286323E-01  0.245870E-02
   0.320377E-01  0.214828E-02
   0.357389E-01  0.202757E-02
   0.397242E-01  0.190060E-02
   0.439327E-01  0.211400E-02
   0.483036E-01  0.206203E-02
   0.528078E-01  0.200109E-02
   0.574579E-01  0.183893E-02
   0.622680E-01  0.174786E-02
   0.672283E-01  0.170878E-02
   0.723005E-01  0.171097E-02
   0.774449E-01  0.168930E-02
   0.826450E-01  0.169191E-02
   0.879114E-01  0.155866E-02
   0.932669E-01  0.147156E-02
   0.987192E-01  0.140126E-02
   0.104252      0.138812E-02
   0.109827      0.143501E-02
   0.115414      0.141109E-02
   0.121005      0.141917E-02
   0.126615      0.136955E-02
   0.132275      0.126816E-02
   0.138006      0.116096E-02
   0.143811      0.110456E-02
   0.149674      0.112815E-02
   0.155566      0.107649E-02
   0.161466      0.113689E-02
   0.167368      0.111286E-02
   0.173277      0.110225E-02
   0.179209      0.106618E-02
   0.185175      0.100129E-02
   0.191177      0.988264E-03
   0.197209      0.959346E-03
   0.203259      0.944920E-03
   0.209314      0.961588E-03
   0.215372      0.948624E-03
   0.221435      0.937004E-03
   0.227512      0.883884E-03
   0.233613      0.889758E-03
   0.239744      0.839395E-03
   0.245903      0.799640E-03
   0.252081      0.809388E-03
   0.258265      0.816217E-03
   0.264444      0.798087E-03
   0.270615      0.815786E-03
   0.276780      0.819276E-03
   0.282948      0.790155E-03
   0.289131      0.759312E-03
   0.295335      0.734065E-03
   0.301564      0.714020E-03
   0.307813      0.690341E-03
   0.314073      0.688222E-03
   0.320335      0.688654E-03
   0.326592      0.681825E-03
   0.332841      0.697281E-03
   0.339084      0.685635E-03
   0.345328      0.672446E-03
   0.351579      0.647461E-03
   0.357842      0.642258E-03
   0.364118      0.614406E-03
   0.370406      0.617451E-03
   0.376701      0.601174E-03
   0.382999      0.598522E-03
   0.389297      0.586649E-03
   0.395592      0.591326E-03
   0.401885      0.579962E-03
   0.408176      0.576183E-03
   0.414468      0.566806E-03
   0.420762      0.561096E-03
   0.427059      0.556029E-03
   0.433358      0.540443E-03
   0.439659      0.538053E-03
   0.445960      0.534114E-03
   0.452262      0.519067E-03
   0.458562      0.526560E-03
   0.464860      0.510271E-03
   0.471156      0.511036E-03
   0.477449      0.491727E-03
   0.483738      0.503727E-03
   0.490024      0.485990E-03
   0.496305      0.480678E-03
   0.502584      0.474170E-03
   0.508859      0.463473E-03
   0.515132      0.451417E-03
   0.521401      0.449744E-03
   0.527668      0.430798E-03
   0.533931      0.421709E-03
   0.540189      0.407382E-03
   0.546442      0.393299E-03
   0.552692      0.380800E-03
   0.558938      0.362584E-03
   0.565183      0.350755E-03
   0.571429      0.325325E-03
   0.577679      0.309764E-03
   0.583933      0.290746E-03
   0.590192      0.272513E-03
   0.596454      0.254642E-03
   0.602714      0.249196E-03
   0.608970      0.244661E-03
   0.615219      0.245697E-03
   0.621460      0.272381E-03
   0.627696      0.906763E-03
   0.633928      0.231872E-02
   0.640161      0.382483E-02
   0.646397      0.481288E-02
   0.652639      0.531014E-02
   0.658885      0.552299E-02
   0.665135      0.555595E-02
   0.671386      0.553862E-02
   0.677636      0.546007E-02
   0.683883      0.536660E-02
   0.690128      0.527480E-02
   0.696370      0.517950E-02
   0.702610      0.507816E-02
   0.708848      0.499531E-02
   0.715084      0.490247E-02
   0.721319      0.482115E-02
   0.727554      0.474700E-02
   0.733787      0.466242E-02
   0.740018      0.460658E-02
   0.746245      0.453814E-02
   0.752468      0.447005E-02
   0.758683      0.442158E-02
   0.764888      0.436806E-02
   0.771085      0.430257E-02
   0.777275      0.426287E-02
   0.783460      0.419703E-02
   0.789643      0.414984E-02
   0.795826      0.409300E-02
   0.802007      0.403494E-02
   0.808181      0.399543E-02
   0.814343      0.394793E-02
   0.820489      0.391035E-02
   0.826619      0.386274E-02
   0.832734      0.382433E-02
   0.838839      0.376529E-02
   0.844937      0.372267E-02
   0.851025      0.366791E-02
   0.857100      0.361945E-02
   0.863157      0.357312E-02
   0.869192      0.352668E-02
   0.875205      0.347316E-02
   0.881201      0.342014E-02
   0.887183      0.336132E-02
   0.893144      0.330205E-02
   0.899070      0.326413E-02
   0.904939      0.321511E-02
   0.910737      0.317229E-02
   0.916463      0.310331E-02
   0.922126      0.302996E-02
   0.927732      0.292583E-02
   0.933273      0.281737E-02
   0.938727      0.268396E-02
   0.944083      0.253119E-02
   0.949351      0.232552E-02
   0.954563      0.208678E-02
   0.959741      0.181453E-02
   0.964867      0.154729E-02
   0.969889      0.127943E-02
   0.974757      0.100915E-02
   0.979450      0.762504E-03
   0.984006      0.583188E-03
   0.988454      0.457441E-03
   0.992727      0.350427E-03
   0.996702      0.236819E-03
    1.00000      0.161481E-03
    1.00010       0.00000    
    1.00349       0.00000    
    1.00719       0.00000    
    1.01123       0.00000    
    1.01562       0.00000    
    1.02041       0.00000    
    1.02562       0.00000    
    1.03129       0.00000    
    1.03746       0.00000    
    1.04418       0.00000    
    1.05149       0.00000    
    1.05944       0.00000    
    1.06809       0.00000    
    1.07751       0.00000    
    1.08775       0.00000    
    1.09888       0.00000    
    1.11100       0.00000    
    1.12417       0.00000    
    1.13849       0.00000    
    1.15407       0.00000    
    1.17101       0.00000    
    1.18943       0.00000    
    1.20946       0.00000    
    1.23124       0.00000    
    1.25491       0.00000    
    1.28065       0.00000    
    1.30863       0.00000    
    1.33904       0.00000    
    1.37210       0.00000    
    1.40804       0.00000    
    1.44711       0.00000    
    1.48957       0.00000    
    1.53572       0.00000    
    1.58588       0.00000    
    1.64039       0.00000    
    1.69964       0.00000    
    1.76403       0.00000    
    1.83400       0.00000    
    1.91005       0.00000    
    1.99269       0.00000    

