#  AH 79-100 C AIRFOIL                             
#  alpha =   2.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
    1.37301       0.00000    
    1.40903       0.00000    
    1.44820       0.00000    
    1.49076       0.00000    
    1.53702       0.00000    
    1.58729       0.00000    
    1.64193       0.00000    
    1.70130       0.00000    
    1.76583       0.00000    
    1.83594       0.00000    
    1.91214       0.00000    
    1.99493       0.00000    

   0.114995E-02  0.427320E-03
   0.186333E-02  0.171389E-02
   0.275478E-02  0.183499E-02
   0.379466E-02  0.309818E-02
   0.493931E-02  0.215613E-02
   0.616582E-02  0.379969E-02
   0.748107E-02  0.299570E-02
   0.889719E-02  0.391082E-02
   0.104348E-01  0.288597E-02
   0.121186E-01  0.238892E-02
   0.139715E-01  0.258616E-02
   0.160155E-01  0.156348E-02
   0.182614E-01  0.173562E-02
   0.207095E-01  0.196389E-02
   0.233628E-01  0.204578E-02
   0.262286E-01  0.175439E-02
   0.293363E-01  0.147212E-02
   0.327394E-01  0.134500E-02
   0.364997E-01  0.928326E-03
   0.406484E-01  0.979399E-03
   0.451591E-01  0.101836E-02
   0.499797E-01  0.934353E-03
   0.550714E-01  0.918506E-03
   0.604272E-01  0.784808E-03
   0.660255E-01  0.772390E-03
   0.718113E-01  0.731572E-03
   0.777129E-01  0.729786E-03
   0.836839E-01  0.681408E-03
   0.897210E-01  0.603011E-03
   0.958393E-01  0.535107E-03
   0.102033      0.491093E-03
   0.108263      0.523115E-03
   0.114482      0.603630E-03
   0.120672      0.586413E-03
   0.126849      0.568054E-03
   0.133057      0.483539E-03
   0.139331      0.387631E-03
   0.145682      0.359086E-03
   0.152097      0.333548E-03
   0.158545      0.322797E-03
   0.165001      0.335151E-03
   0.171453      0.321195E-03
   0.177900      0.326770E-03
   0.184342      0.299843E-03
   0.190783      0.293363E-03
   0.197227      0.303234E-03
   0.203675      0.283507E-03
   0.210129      0.304835E-03
   0.216587      0.294803E-03
   0.223046      0.298940E-03
   0.229503      0.277967E-03
   0.235952      0.275077E-03
   0.242395      0.251893E-03
   0.248834      0.243854E-03
   0.255277      0.235855E-03
   0.261729      0.244089E-03
   0.268193      0.231344E-03
   0.274669      0.241024E-03
   0.281150      0.241602E-03
   0.287629      0.223059E-03
   0.294099      0.220921E-03
   0.300557      0.211748E-03
   0.307004      0.213232E-03
   0.313445      0.202316E-03
   0.319887      0.200000E-03
   0.326333      0.210985E-03
   0.332785      0.212518E-03
   0.339242      0.217057E-03
   0.345701      0.218698E-03
   0.352159      0.443935E-03
   0.358612      0.936261E-03
   0.365060      0.160453E-02
   0.371502      0.206711E-02
   0.377939      0.231634E-02
   0.384373      0.242018E-02
   0.390804      0.242910E-02
   0.397234      0.242374E-02
   0.403666      0.238362E-02
   0.410100      0.237457E-02
   0.416538      0.232699E-02
   0.422980      0.230354E-02
   0.429425      0.226523E-02
   0.435871      0.223741E-02
   0.442316      0.221849E-02
   0.448757      0.218312E-02
   0.455194      0.216964E-02
   0.461628      0.214037E-02
   0.468062      0.212812E-02
   0.474500      0.211929E-02
   0.480946      0.209399E-02
   0.487402      0.209530E-02
   0.493867      0.207778E-02
   0.500338      0.207044E-02
   0.506812      0.205279E-02
   0.513282      0.203767E-02
   0.519747      0.202823E-02
   0.526206      0.201339E-02
   0.532663      0.200288E-02
   0.539120      0.199433E-02
   0.545581      0.198264E-02
   0.552048      0.197405E-02
   0.558521      0.196208E-02
   0.564997      0.195857E-02
   0.571469      0.194827E-02
   0.577933      0.193229E-02
   0.584386      0.192054E-02
   0.590830      0.191053E-02
   0.597268      0.189914E-02
   0.603706      0.188922E-02
   0.610152      0.189231E-02
   0.616608      0.188285E-02
   0.623074      0.187924E-02
   0.629547      0.187492E-02
   0.636019      0.186388E-02
   0.642484      0.185108E-02
   0.648936      0.184296E-02
   0.655377      0.182874E-02
   0.661807      0.182265E-02
   0.668232      0.181162E-02
   0.674657      0.181289E-02
   0.681085      0.180214E-02
   0.687518      0.180362E-02
   0.693955      0.179258E-02
   0.700395      0.179148E-02
   0.706835      0.178456E-02
   0.713273      0.177670E-02
   0.719707      0.177382E-02
   0.726135      0.176020E-02
   0.732557      0.175783E-02
   0.738971      0.174551E-02
   0.745378      0.174408E-02
   0.751779      0.173792E-02
   0.758178      0.173139E-02
   0.764574      0.172999E-02
   0.770971      0.172190E-02
   0.777366      0.172188E-02
   0.783761      0.171504E-02
   0.790152      0.171177E-02
   0.796540      0.170941E-02
   0.802923      0.170260E-02
   0.809300      0.169690E-02
   0.815670      0.169792E-02
   0.822031      0.168531E-02
   0.828381      0.168536E-02
   0.834719      0.167996E-02
   0.841042      0.167364E-02
   0.847354      0.167257E-02
   0.853658      0.167068E-02
   0.859964      0.167784E-02
   0.866275      0.167343E-02
   0.872589      0.167987E-02
   0.878891      0.167424E-02
   0.885165      0.166999E-02
   0.891402      0.166856E-02
   0.897609      0.166967E-02
   0.903803      0.166852E-02
   0.909997      0.168133E-02
   0.916178      0.168430E-02
   0.922316      0.168103E-02
   0.928388      0.168055E-02
   0.934396      0.169151E-02
   0.940363      0.170628E-02
   0.946288      0.172971E-02
   0.952128      0.173576E-02
   0.957826      0.176031E-02
   0.963376      0.177948E-02
   0.968804      0.184130E-02
   0.974070      0.187897E-02
   0.979055      0.190043E-02
   0.983722      0.201020E-02
   0.988163      0.230286E-02
   0.992455      0.250926E-02
   0.996556      0.302228E-02
    1.00000      0.245227E-02
    1.00010       0.00000    
    1.00349       0.00000    
    1.00720       0.00000    
    1.01124       0.00000    
    1.01564       0.00000    
    1.02043       0.00000    
    1.02565       0.00000    
    1.03133       0.00000    
    1.03751       0.00000    
    1.04424       0.00000    
    1.05157       0.00000    
    1.05954       0.00000    
    1.06821       0.00000    
    1.07765       0.00000    
    1.08791       0.00000    
    1.09908       0.00000    
    1.11122       0.00000    
    1.12443       0.00000    
    1.13879       0.00000    
    1.15441       0.00000    
    1.17139       0.00000    
    1.18986       0.00000    
    1.20994       0.00000    
    1.23177       0.00000    
    1.25551       0.00000    
    1.28131       0.00000    
    1.30937       0.00000    
    1.33986       0.00000    
    1.37301       0.00000    
    1.40903       0.00000    
    1.44820       0.00000    
    1.49076       0.00000    
    1.53702       0.00000    
    1.58729       0.00000    
    1.64193       0.00000    
    1.70130       0.00000    
    1.76583       0.00000    
    1.83594       0.00000    
    1.91214       0.00000    
    1.99493       0.00000    

