#  AH 79-100 C AIRFOIL                             
#  alpha =  -8.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.150929E-01  0.327806E-04
   0.173740E-01  0.268180E-03
   0.198747E-01  0.485389E-03
   0.225833E-01  0.740382E-03
   0.254950E-01  0.818886E-03
   0.286323E-01  0.104756E-02
   0.320377E-01  0.976243E-03
   0.357389E-01  0.119732E-02
   0.397242E-01  0.105529E-02
   0.439327E-01  0.138535E-02
   0.483036E-01  0.119027E-02
   0.528078E-01  0.141637E-02
   0.574579E-01  0.122375E-02
   0.622680E-01  0.135376E-02
   0.672283E-01  0.129372E-02
   0.723005E-01  0.135964E-02
   0.774449E-01  0.133471E-02
   0.826450E-01  0.135550E-02
   0.879114E-01  0.130747E-02
   0.932669E-01  0.128161E-02
   0.987192E-01  0.122155E-02
   0.104252      0.129117E-02
   0.109827      0.126537E-02
   0.115414      0.128272E-02
   0.121005      0.129200E-02
   0.126615      0.124998E-02
   0.132275      0.118763E-02
   0.138006      0.112681E-02
   0.143811      0.112964E-02
   0.149674      0.114534E-02
   0.155566      0.109276E-02
   0.161466      0.114511E-02
   0.167368      0.116064E-02
   0.173277      0.108418E-02
   0.179209      0.110593E-02
   0.185175      0.101664E-02
   0.191177      0.107133E-02
   0.197209      0.102153E-02
   0.203259      0.100625E-02
   0.209314      0.103364E-02
   0.215372      0.102342E-02
   0.221435      0.997063E-03
   0.227512      0.981961E-03
   0.233613      0.961457E-03
   0.239744      0.945852E-03
   0.245903      0.885066E-03
   0.252081      0.936718E-03
   0.258265      0.918306E-03
   0.264444      0.925187E-03
   0.270615      0.927373E-03
   0.276780      0.933666E-03
   0.282948      0.885307E-03
   0.289131      0.883613E-03
   0.295335      0.842788E-03
   0.301564      0.845119E-03
   0.307813      0.815901E-03
   0.314073      0.825412E-03
   0.320335      0.837107E-03
   0.326592      0.811191E-03
   0.332841      0.842720E-03
   0.339084      0.820367E-03
   0.345328      0.809439E-03
   0.351579      0.786868E-03
   0.357842      0.786445E-03
   0.364118      0.765829E-03
   0.370406      0.764722E-03
   0.376701      0.743746E-03
   0.382999      0.746789E-03
   0.389297      0.754014E-03
   0.395592      0.744117E-03
   0.401885      0.731571E-03
   0.408176      0.740197E-03
   0.414468      0.719515E-03
   0.420762      0.725548E-03
   0.427059      0.720602E-03
   0.433358      0.699610E-03
   0.439659      0.699546E-03
   0.445960      0.696916E-03
   0.452262      0.689663E-03
   0.458562      0.688184E-03
   0.464860      0.679462E-03
   0.471156      0.679837E-03
   0.477449      0.664506E-03
   0.483738      0.679997E-03
   0.490024      0.654394E-03
   0.496305      0.648461E-03
   0.502584      0.659917E-03
   0.508859      0.639110E-03
   0.515132      0.625528E-03
   0.521401      0.632964E-03
   0.527668      0.615691E-03
   0.533931      0.604906E-03
   0.540189      0.595567E-03
   0.546442      0.581166E-03
   0.552692      0.574184E-03
   0.558938      0.557432E-03
   0.565183      0.551060E-03
   0.571429      0.529400E-03
   0.577679      0.510691E-03
   0.583933      0.501970E-03
   0.590192      0.479339E-03
   0.596454      0.457425E-03
   0.602714      0.457177E-03
   0.608970      0.446327E-03
   0.615219      0.435901E-03
   0.621460      0.427288E-03
   0.627696      0.415634E-03
   0.633928      0.405944E-03
   0.640161      0.373915E-03
   0.646397      0.370203E-03
   0.652639      0.345692E-03
   0.658885      0.334086E-03
   0.665135      0.318219E-03
   0.671386      0.312656E-03
   0.677636      0.291019E-03
   0.683883      0.282493E-03
   0.690128      0.270069E-03
   0.696370      0.268902E-03
   0.702610      0.248005E-03
   0.708848      0.248594E-03
   0.715084      0.226242E-03
   0.721319      0.224173E-03
   0.727554      0.215368E-03
   0.733787      0.202534E-03
   0.740018      0.200124E-03
   0.746245      0.191717E-03
   0.752468      0.184903E-03
   0.758683      0.182189E-03
   0.764888      0.176138E-03
   0.771085      0.169765E-03
   0.777275      0.166769E-03
   0.783460      0.160199E-03
   0.789643      0.152373E-03
   0.795826      0.156658E-03
   0.802007      0.151398E-03
   0.808181      0.164637E-03
   0.814343      0.181664E-03
   0.820489      0.593883E-03
   0.826619      0.151179E-02
   0.832734      0.274006E-02
   0.838839      0.355151E-02
   0.844937      0.408251E-02
   0.851025      0.429047E-02
   0.857100      0.442488E-02
   0.863157      0.441191E-02
   0.869192      0.441103E-02
   0.875205      0.434713E-02
   0.881201      0.427200E-02
   0.887183      0.421706E-02
   0.893144      0.412709E-02
   0.899070      0.408858E-02
   0.904939      0.402939E-02
   0.910737      0.398320E-02
   0.916463      0.391588E-02
   0.922126      0.384779E-02
   0.927732      0.373265E-02
   0.933273      0.364451E-02
   0.938727      0.351727E-02
   0.944083      0.340359E-02
   0.949351      0.319420E-02
   0.954563      0.295757E-02
   0.959741      0.265698E-02
   0.964867      0.239417E-02
   0.969889      0.211289E-02
   0.974757      0.177727E-02
   0.979450      0.142805E-02
   0.984006      0.117046E-02
   0.988454      0.101112E-02
   0.992727      0.852937E-03
   0.996702      0.586932E-03
    1.00000      0.416228E-03
    1.00010       0.00000    
    1.00349       0.00000    
    1.00718       0.00000    
    1.01121       0.00000    
    1.01559       0.00000    
    1.02035       0.00000    
    1.02554       0.00000    
    1.03119       0.00000    
    1.03733       0.00000    
    1.04402       0.00000    
    1.05129       0.00000    
    1.05920       0.00000    
    1.06780       0.00000    
    1.07716       0.00000    
    1.08734       0.00000    
    1.09840       0.00000    
    1.11044       0.00000    
    1.12352       0.00000    
    1.13775       0.00000    
    1.15322       0.00000    
    1.17003       0.00000    
    1.18832       0.00000    
    1.20819       0.00000    
    1.22980       0.00000    
    1.25329       0.00000    
    1.27882       0.00000    
    1.30657       0.00000    
    1.33674       0.00000    
    1.36953       0.00000    
    1.40517       0.00000    
    1.44390       0.00000    
    1.48600       0.00000    
    1.53175       0.00000    
    1.58147       0.00000    
    1.63550       0.00000    
    1.69423       0.00000    
    1.75804       0.00000    
    1.82739       0.00000    
    1.90274       0.00000    
    1.98463       0.00000    

   0.130431E-01  0.259461E-03
   0.112141E-01  0.646852E-03
   0.958315E-02  0.109620E-02
   0.812311E-02  0.142534E-02
   0.680345E-02  0.233845E-02
   0.560215E-02  0.253701E-02
   0.450349E-02  0.380072E-02
   0.349886E-02  0.503789E-02
   0.260614E-02  0.730073E-02
   0.184337E-02  0.907539E-02
   0.121802E-02  0.113325E-01
   0.731002E-03  0.138717E-01
   0.373660E-03  0.140670E-01
   0.134781E-03  0.187517E-01
   0.658553E-05  0.187459E-01
  -0.146601E-04  0.217372E-01
   0.725706E-04  0.252474E-01
   0.280294E-03  0.277670E-01
   0.629761E-03  0.303868E-01
   0.114995E-02  0.252917E-01
   0.186333E-02  0.711136E-02
   0.275478E-02 -0.176683E-02
   0.379466E-02 -0.145699E-02
   0.493931E-02  0.653961E-02
   0.616582E-02  0.230597E-01
   0.748107E-02  0.294750E-01
   0.889719E-02  0.287990E-01
   0.104348E-01  0.245336E-01
   0.121186E-01  0.198737E-01
   0.139715E-01  0.155957E-01
   0.160155E-01  0.124632E-01
   0.182614E-01  0.103578E-01
   0.207095E-01  0.986941E-02
   0.233628E-01  0.956113E-02
   0.262286E-01  0.917200E-02
   0.293363E-01  0.833430E-02
   0.327394E-01  0.742209E-02
   0.364997E-01  0.642756E-02
   0.406484E-01  0.587422E-02
   0.451591E-01  0.549570E-02
   0.499797E-01  0.515162E-02
   0.550714E-01  0.487444E-02
   0.604272E-01  0.461384E-02
   0.660255E-01  0.436682E-02
   0.718113E-01  0.422372E-02
   0.777129E-01  0.408454E-02
   0.836839E-01  0.393999E-02
   0.897210E-01  0.377625E-02
   0.958393E-01  0.360233E-02
   0.102033      0.346280E-02
   0.108263      0.339586E-02
   0.114482      0.340561E-02
   0.120672      0.337156E-02
   0.126849      0.329126E-02
   0.133057      0.318812E-02
   0.139331      0.305893E-02
   0.145682      0.295419E-02
   0.152097      0.285959E-02
   0.158545      0.279099E-02
   0.165001      0.273232E-02
   0.171453      0.267037E-02
   0.177900      0.261869E-02
   0.184342      0.255792E-02
   0.190783      0.252054E-02
   0.197227      0.247402E-02
   0.203675      0.243745E-02
   0.210129      0.241162E-02
   0.216587      0.237735E-02
   0.223046      0.235203E-02
   0.229503      0.231416E-02
   0.235952      0.227639E-02
   0.242395      0.224299E-02
   0.248834      0.220544E-02
   0.255277      0.217853E-02
   0.261729      0.215438E-02
   0.268193      0.213164E-02
   0.274669      0.210578E-02
   0.281150      0.209081E-02
   0.287629      0.206130E-02
   0.294099      0.203530E-02
   0.300557      0.201135E-02
   0.307004      0.199262E-02
   0.313445      0.196358E-02
   0.319887      0.194969E-02
   0.326333      0.193195E-02
   0.332785      0.191711E-02
   0.339242      0.190263E-02
   0.345701      0.188138E-02
   0.352159      0.186681E-02
   0.358612      0.184603E-02
   0.365060      0.183097E-02
   0.371502      0.181697E-02
   0.377939      0.180097E-02
   0.384373      0.178650E-02
   0.390804      0.177266E-02
   0.397234      0.176207E-02
   0.403666      0.174927E-02
   0.410100      0.173608E-02
   0.416538      0.173000E-02
   0.422980      0.171770E-02
   0.429425      0.171065E-02
   0.435871      0.169809E-02
   0.442316      0.169191E-02
   0.448757      0.167994E-02
   0.455194      0.167225E-02
   0.461628      0.166176E-02
   0.468062      0.165596E-02
   0.474500      0.165000E-02
   0.480946      0.164307E-02
   0.487402      0.163967E-02
   0.493867      0.163282E-02
   0.500338      0.162747E-02
   0.506812      0.161885E-02
   0.513282      0.160995E-02
   0.519747      0.160293E-02
   0.526206      0.159534E-02
   0.532663      0.158578E-02
   0.539120      0.157834E-02
   0.545581      0.157171E-02
   0.552048      0.156561E-02
   0.558521      0.155678E-02
   0.564997      0.154908E-02
   0.571469      0.154119E-02
   0.577933      0.152901E-02
   0.584386      0.151979E-02
   0.590830      0.151171E-02
   0.597268      0.150186E-02
   0.603706      0.149463E-02
   0.610152      0.148765E-02
   0.616608      0.148267E-02
   0.623074      0.147574E-02
   0.629547      0.146811E-02
   0.636019      0.145734E-02
   0.642484      0.144983E-02
   0.648936      0.143645E-02
   0.655377      0.142984E-02
   0.661807      0.141811E-02
   0.668232      0.141066E-02
   0.674657      0.140362E-02
   0.681085      0.139549E-02
   0.687518      0.138880E-02
   0.693955      0.138128E-02
   0.700395      0.137316E-02
   0.706835      0.136379E-02
   0.713273      0.135686E-02
   0.719707      0.134913E-02
   0.726135      0.133925E-02
   0.732557      0.133166E-02
   0.738971      0.132250E-02
   0.745378      0.131609E-02
   0.751779      0.130337E-02
   0.758178      0.129915E-02
   0.764574      0.128800E-02
   0.770971      0.128268E-02
   0.777366      0.127551E-02
   0.783761      0.126786E-02
   0.790152      0.126087E-02
   0.796540      0.125204E-02
   0.802923      0.124462E-02
   0.809300      0.123709E-02
   0.815670      0.122868E-02
   0.822031      0.122252E-02
   0.828381      0.121267E-02
   0.834719      0.120409E-02
   0.841042      0.119902E-02
   0.847354      0.119006E-02
   0.853658      0.118738E-02
   0.859964      0.118110E-02
   0.866275      0.117519E-02
   0.872589      0.117000E-02
   0.878891      0.116345E-02
   0.885165      0.115639E-02
   0.891402      0.114842E-02
   0.897609      0.114342E-02
   0.903803      0.113987E-02
   0.909997      0.113648E-02
   0.916178      0.113289E-02
   0.922316      0.112783E-02
   0.928388      0.112136E-02
   0.934396      0.112175E-02
   0.940363      0.112275E-02
   0.946288      0.112325E-02
   0.952128      0.112579E-02
   0.957826      0.112766E-02
   0.963376      0.113475E-02
   0.968804      0.114860E-02
   0.974070      0.116197E-02
   0.979055      0.117264E-02
   0.983722      0.120291E-02
   0.988163      0.126733E-02
   0.992455      0.131017E-02
   0.996556      0.136522E-02
    1.00000      0.127565E-02
    1.00010       0.00000    
    1.00349       0.00000    
    1.00718       0.00000    
    1.01121       0.00000    
    1.01559       0.00000    
    1.02035       0.00000    
    1.02554       0.00000    
    1.03119       0.00000    
    1.03733       0.00000    
    1.04402       0.00000    
    1.05129       0.00000    
    1.05920       0.00000    
    1.06780       0.00000    
    1.07716       0.00000    
    1.08734       0.00000    
    1.09840       0.00000    
    1.11044       0.00000    
    1.12352       0.00000    
    1.13775       0.00000    
    1.15322       0.00000    
    1.17003       0.00000    
    1.18832       0.00000    
    1.20819       0.00000    
    1.22980       0.00000    
    1.25329       0.00000    
    1.27882       0.00000    
    1.30657       0.00000    
    1.33674       0.00000    
    1.36953       0.00000    
    1.40517       0.00000    
    1.44390       0.00000    
    1.48600       0.00000    
    1.53175       0.00000    
    1.58147       0.00000    
    1.63550       0.00000    
    1.69423       0.00000    
    1.75804       0.00000    
    1.82739       0.00000    
    1.90274       0.00000    
    1.98463       0.00000    

