#  AH 79-100 C AIRFOIL                             
#  alpha =  -7.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.150929E-01  0.270101E-03
   0.173740E-01  0.454705E-03
   0.198747E-01  0.707771E-03
   0.225833E-01  0.873891E-03
   0.254950E-01  0.971230E-03
   0.286323E-01  0.123159E-02
   0.320377E-01  0.103501E-02
   0.357389E-01  0.131979E-02
   0.397242E-01  0.118083E-02
   0.439327E-01  0.136295E-02
   0.483036E-01  0.137971E-02
   0.528078E-01  0.139709E-02
   0.574579E-01  0.135548E-02
   0.622680E-01  0.134940E-02
   0.672283E-01  0.137648E-02
   0.723005E-01  0.136878E-02
   0.774449E-01  0.139560E-02
   0.826450E-01  0.137742E-02
   0.879114E-01  0.137535E-02
   0.932669E-01  0.126072E-02
   0.987192E-01  0.129326E-02
   0.104252      0.128692E-02
   0.109827      0.129957E-02
   0.115414      0.131593E-02
   0.121005      0.128606E-02
   0.126615      0.127623E-02
   0.132275      0.122629E-02
   0.138006      0.110621E-02
   0.143811      0.115857E-02
   0.149674      0.112401E-02
   0.155566      0.113482E-02
   0.161466      0.116364E-02
   0.167368      0.112962E-02
   0.173277      0.112877E-02
   0.179209      0.109171E-02
   0.185175      0.103808E-02
   0.191177      0.105507E-02
   0.197209      0.102610E-02
   0.203259      0.101945E-02
   0.209314      0.103736E-02
   0.215372      0.102785E-02
   0.221435      0.992777E-03
   0.227512      0.982061E-03
   0.233613      0.964217E-03
   0.239744      0.944164E-03
   0.245903      0.905832E-03
   0.252081      0.909171E-03
   0.258265      0.933522E-03
   0.264444      0.909911E-03
   0.270615      0.929004E-03
   0.276780      0.925020E-03
   0.282948      0.895162E-03
   0.289131      0.872263E-03
   0.295335      0.847908E-03
   0.301564      0.839212E-03
   0.307813      0.810949E-03
   0.314073      0.827876E-03
   0.320335      0.826382E-03
   0.326592      0.810281E-03
   0.332841      0.835681E-03
   0.339084      0.817147E-03
   0.345328      0.806161E-03
   0.351579      0.777005E-03
   0.357842      0.790436E-03
   0.364118      0.750338E-03
   0.370406      0.764357E-03
   0.376701      0.739436E-03
   0.382999      0.745280E-03
   0.389297      0.736581E-03
   0.395592      0.744203E-03
   0.401885      0.721931E-03
   0.408176      0.736856E-03
   0.414468      0.711775E-03
   0.420762      0.718242E-03
   0.427059      0.713425E-03
   0.433358      0.688127E-03
   0.439659      0.699552E-03
   0.445960      0.689034E-03
