#  AH 79-100 C AIRFOIL                             
#  alpha =   5.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.493931E-02  0.144561E-02
   0.379466E-02  0.602589E-02
   0.275478E-02  0.908394E-02
   0.186333E-02  0.176759E-01
   0.114995E-02  0.241838E-01
   0.629761E-03  0.275623E-01
   0.280294E-03  0.286689E-01
   0.725706E-04  0.300396E-01
  -0.146601E-04  0.310806E-01
   0.658553E-05  0.330765E-01
   0.134781E-03  0.297617E-01
   0.373660E-03  0.335705E-01
   0.731002E-03  0.261494E-01
   0.121802E-02  0.241630E-01
   0.184337E-02  0.164156E-01
   0.260614E-02  0.102841E-01
   0.349886E-02  0.618428E-02
   0.450349E-02  0.522801E-02
   0.560215E-02  0.667061E-02
   0.680345E-02  0.906325E-02
   0.812311E-02  0.119851E-01
   0.958315E-02  0.109759E-01
   0.112141E-01  0.973097E-02
   0.130431E-01  0.852195E-02
   0.150929E-01  0.665360E-02
   0.173740E-01  0.668936E-02
   0.198747E-01  0.757302E-02
   0.225833E-01  0.884350E-02
   0.254950E-01  0.973350E-02
   0.286323E-01  0.812198E-02
   0.320377E-01  0.707517E-02
   0.357389E-01  0.556459E-02
   0.397242E-01  0.504657E-02
   0.439327E-01  0.567449E-02
   0.483036E-01  0.561185E-02
   0.528078E-01  0.561365E-02
   0.574579E-01  0.524392E-02
   0.622680E-01  0.461436E-02
   0.672283E-01  0.460595E-02
   0.723005E-01  0.442307E-02
   0.774449E-01  0.449129E-02
   0.826450E-01  0.437027E-02
   0.879114E-01  0.413400E-02
   0.932669E-01  0.376894E-02
   0.987192E-01  0.347942E-02
   0.104252      0.342277E-02
   0.109827      0.341436E-02
   0.115414      0.344807E-02
   0.121005      0.349358E-02
   0.126615      0.339939E-02
   0.132275      0.307021E-02
   0.138006      0.271136E-02
   0.143811      0.257589E-02
   0.149674      0.250648E-02
   0.155566      0.241049E-02
   0.161466      0.249017E-02
   0.167368      0.239292E-02
   0.173277      0.241214E-02
   0.179209      0.226595E-02
   0.185175      0.221077E-02
   0.191177      0.210434E-02
   0.197209      0.198040E-02
   0.203259      0.200393E-02
   0.209314      0.195860E-02
   0.215372      0.193888E-02
   0.221435      0.190449E-02
   0.227512      0.181220E-02
   0.233613      0.175133E-02
   0.239744      0.167204E-02
   0.245903      0.157594E-02
   0.252081      0.155502E-02
   0.258265      0.154234E-02
   0.264444      0.153430E-02
   0.270615      0.150785E-02
   0.276780      0.152182E-02
   0.282948      0.144387E-02
   0.289131      0.139609E-02
   0.295335      0.134049E-02
   0.301564      0.128499E-02
   0.307813      0.121995E-02
   0.314073      0.120347E-02
   0.320335      0.118372E-02
   0.326592      0.116092E-02
   0.332841      0.115438E-02
   0.339084      0.113628E-02
   0.345328      0.110216E-02
   0.351579      0.105908E-02
   0.357842      0.101516E-02
   0.364118      0.974314E-03
   0.370406      0.955153E-03
   0.376701      0.913938E-03
   0.382999      0.909109E-03
   0.389297      0.876420E-03
   0.395592      0.844988E-03
   0.401885      0.834413E-03
   0.408176      0.815121E-03
   0.414468      0.788250E-03
   0.420762      0.776540E-03
   0.427059      0.748693E-03
   0.433358      0.715890E-03
   0.439659      0.704709E-03
   0.445960      0.684632E-03
   0.452262      0.664866E-03
   0.458562      0.642775E-03
   0.464860      0.632625E-03
   0.471156      0.616348E-03
   0.477449      0.595605E-03
   0.483738      0.585642E-03
   0.490024      0.560054E-03
   0.496305      0.548879E-03
   0.502584      0.531309E-03
   0.508859      0.513841E-03
   0.515132      0.499715E-03
   0.521401      0.484560E-03
   0.527668      0.473516E-03
   0.533931      0.466977E-03
   0.540189      0.462416E-03
   0.546442      0.470215E-03
   0.552692      0.487097E-03
   0.558938      0.527254E-03
   0.565183      0.659078E-03
   0.571429      0.990136E-03
   0.577679      0.154613E-02
   0.583933      0.226598E-02
   0.590192      0.307771E-02
   0.596454      0.388512E-02
   0.602714      0.462868E-02
   0.608970      0.525815E-02
   0.615219      0.574012E-02
   0.621460      0.614561E-02
   0.627696      0.641329E-02
   0.633928      0.660774E-02
   0.640161      0.674606E-02
   0.646397      0.679331E-02
   0.652639      0.683176E-02
   0.658885      0.683518E-02
   0.665135      0.680626E-02
   0.671386      0.677537E-02
   0.677636      0.671914E-02
   0.683883      0.665464E-02
   0.690128      0.657687E-02
   0.696370      0.649872E-02
   0.702610      0.641764E-02
   0.708848      0.632328E-02
   0.715084      0.624123E-02
   0.721319      0.613830E-02
   0.727554      0.605189E-02
   0.733787      0.593807E-02
   0.740018      0.586370E-02
   0.746245      0.575854E-02
   0.752468      0.565624E-02
   0.758683      0.558483E-02
   0.764888      0.548986E-02
   0.771085      0.538490E-02
   0.777275      0.530058E-02
   0.783460      0.519902E-02
   0.789643      0.510731E-02
   0.795826      0.499511E-02
   0.802007      0.490064E-02
   0.808181      0.480829E-02
   0.814343      0.471673E-02
   0.820489      0.462415E-02
   0.826619      0.453457E-02
   0.832734      0.443261E-02
   0.838839      0.432574E-02
   0.844937      0.421823E-02
   0.851025      0.411509E-02
   0.857100      0.399804E-02
   0.863157      0.389363E-02
   0.869192      0.377568E-02
   0.875205      0.365398E-02
   0.881201      0.353075E-02
   0.887183      0.338583E-02
   0.893144      0.325314E-02
   0.899070      0.311643E-02
   0.904939      0.297006E-02
   0.910737      0.282150E-02
   0.916463      0.263773E-02
   0.922126      0.244798E-02
   0.927732      0.223430E-02
   0.933273      0.200802E-02
   0.938727      0.177037E-02
   0.944083      0.152309E-02
   0.949351      0.127271E-02
   0.954563      0.102861E-02
   0.959741      0.800781E-03
   0.964867      0.602289E-03
   0.969889      0.435669E-03
   0.974757      0.297421E-03
   0.979450      0.186165E-03
   0.984006      0.104546E-03
   0.988454      0.394625E-04
   0.992727      0.148852E-04
   0.996702      0.443532E-05
    1.00000     -0.263748E-05
    1.00010       0.00000    
    1.00349       0.00000    
    1.00720       0.00000    
    1.01124       0.00000    
    1.01565       0.00000    
    1.02045       0.00000    
    1.02568       0.00000    
    1.03137       0.00000    
    1.03757       0.00000    
    1.04431       0.00000    
    1.05165       0.00000    
    1.05964       0.00000    
    1.06833       0.00000    
    1.07778       0.00000    
    1.08807       0.00000    
    1.09926       0.00000    
    1.11143       0.00000    
    1.12467       0.00000    
    1.13907       0.00000    
    1.15472       0.00000    
    1.17175       0.00000    
    1.19026       0.00000    
    1.21038       0.00000    
    1.23226       0.00000    
    1.25605       0.00000    
    1.28191       0.00000    
    1.31002       0.00000    
    1.34058       0.00000    
    1.37379       0.00000    
    1.40988       0.00000    
    1.44911       0.00000    
    1.49174       0.00000    
    1.53807       0.00000    
    1.58842       0.00000    
    1.64313       0.00000    
    1.70257       0.00000    
    1.76716       0.00000    
    1.83734       0.00000    
    1.91359       0.00000    
    1.99643       0.00000    

   0.616582E-02  0.236973E-03
   0.748107E-02  0.236523E-02
   0.889719E-02  0.370073E-02
   0.104348E-01  0.394541E-02
   0.121186E-01  0.527061E-02
   0.139715E-01  0.468492E-02
   0.160155E-01  0.454890E-02
   0.182614E-01  0.428653E-02
   0.207095E-01  0.521892E-02
   0.233628E-01  0.450558E-02
   0.262286E-01  0.518754E-02
   0.293363E-01  0.425927E-02
   0.327394E-01  0.392931E-02
   0.364997E-01  0.353338E-02
   0.406484E-01  0.329064E-02
   0.451591E-01  0.374980E-02
   0.499797E-01  0.306916E-02
   0.550714E-01  0.305502E-02
   0.604272E-01  0.282188E-02
   0.660255E-01  0.276248E-02
   0.718113E-01  0.261343E-02
   0.777129E-01  0.269397E-02
   0.836839E-01  0.239088E-02
   0.897210E-01  0.220589E-02
   0.958393E-01  0.207419E-02
   0.102033      0.203030E-02
   0.108263      0.204958E-02
   0.114482      0.208204E-02
   0.120672      0.214639E-02
   0.126849      0.197918E-02
   0.133057      0.180818E-02
   0.139331      0.162245E-02
   0.145682      0.154185E-02
   0.152097      0.140419E-02
   0.158545      0.143942E-02
   0.165001      0.141859E-02
   0.171453      0.135854E-02
   0.177900      0.139033E-02
   0.184342      0.127217E-02
   0.190783      0.130847E-02
   0.197227      0.125703E-02
   0.203675      0.130145E-02
   0.210129      0.122795E-02
   0.216587      0.124154E-02
   0.223046      0.120111E-02
   0.229503      0.119359E-02
   0.235952      0.113825E-02
   0.242395      0.112158E-02
   0.248834      0.106715E-02
   0.255277      0.105172E-02
   0.261729      0.101842E-02
   0.268193      0.104227E-02
   0.274669      0.101520E-02
   0.281150      0.102831E-02
   0.287629      0.964466E-03
   0.294099      0.967855E-03
   0.300557      0.955656E-03
